"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1976937,"BARRINGTON WEALTH MANAGEMENT","330 N WABASH","SUITE 1960","CHICAGO","IL","United States","60611","N","847-304-1990","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","401 B AVENUE, PO BOX 112","","VINTON","IA","United States","52349","N","319-472-2373","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","611 2ND STREET, PO BOX 435","","TRAER","IA","United States","50675","N","319-478-2148","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"EGNYTE, INC","1350 W MIDDLEFIELD ROAD","","MOUNTAIN VIEW","CA","United States","94043","N","6509684018","6109684012","A third-party unaffiliated record keeper","DIGITAL DOCUMENT STORAGE SYSTEMS"
1976937,"ROSEVEST FINANCIAL","7220 N 16TH STREET","","PHOENIX","AZ","United States","85020","N","4809515300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"WAYMAKER WEALTH ADVISORS","221 WEST MAIN AVE STE 200","","SPOKANE","WA","United States","99201","N","509-443-5174","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1976937,"SCHLIPMAN WEALTH ADVISORS","4400 WEST 109TH STREET SUITE 250","","OVERLAND PARK","KS","United States","66211","N","913-363-1100","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","5295 COMMERCE DRIVE","SUITE 160","MURRAY","UT","United States","84107","N","801-316-4110","801-316-4101","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"TWIN PINES WEALTH MANAGEMENT","1 ORCHARD ROAD, STE. 230","","LAKE FOREST","CA","United States","92630","N","9494310001","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"WEINZAPFEL WEALTH ADVISORS, INC.","1301 MORTENSEN LANE","","EVANSVILLE","IN","United States","47715","N","8124741016","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"OLIVIER GROUP","4609 BLUEBONNET BLVD","SUITE A","BATON ROUGE","LA","United States","70809","N","225-757-9484","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"FAMILY WEALTH MANAGEMENT GROUP","81 CROWN MOUNTAIN PLACE, UNIT A500","","DAHLONEGA","GA","United States","30533","N","716-864-8631","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"DRIVEN WEALTH STRATEGIES","12001 E 13TH STREET N","","WICHITA","KS","United States","67206","N","316-867-1722","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"BARRINGTON WEALTH MANAGEMENT","301 CENTRE STREET, STE. 200","","FERNADINA BEACH","FL","United States","32034","N","(847) 304-1990","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"DRIVEN WEALTH STRATEGIES","3636 N RIDGE RD","SUITE 200","WICHITA","KS","United States","67205","N","217-228-7799","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"NWCM","601 UNION STREET, STE. 2600","","SEATTLE","WA","United States","98101","N","506-707-7599","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"GRAVES FINANCIAL WEALTH MANAGEMENT","180 N. PENNSYLVANIA AVENUE","","GLENDORA","CA","United States","91741","N","6263355885","6263350137","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"ABUNDANT LIFE FINANCIAL","5540 CENTERVIEW DRIVE, STE. 418","","RALEIGH","NC","United States","27606","N","919-852-1971","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1976937,"HOFFMEYER WEALTH MANAGEMENT","3711 JOHN F. KENNEDY PKWY, STE. 240","","FORT COLLINS","CO","United States","80525","N","970-821-8500","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","5470 KIETZKE LANE SUITE 300","","RENO","NV","United States","89511","N","407-813-2550","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"TRILLIUM WEALTH","555 FAYETTEVILLE ST. SUITE 300","","RALEIGH","NC","United States","27601","N","919-213-8731","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1976937,"ART OF WEALTH MANAGEMENT","410 CALIFORNIA AVE, SUITE 200","","RENO","NV","United States","89509","N","775-515-0010","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"BAIN WEALTH MANAGEMENT","4085 HAGER STREET SE, STE. 100","","SALEM","OR","United States","97317","N","503-370-9003","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"CARSON WEALTH","215 FARM LN","","DOYLESTOWN","PA","United States","18901","N","2153481099","215-348-1055","Other","CUSTOMER FILES"
1976937,"ORION ADVISOR SOLUTIONS, INC.","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","402-895-1600","","A third-party unaffiliated record keeper","BOOKS AND RECORDS"
1976937,"","","","","","","","Y","877-206-6556","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","822 N A1A, STE. 310","","PONTE VERDRA BEACH","FL","United States","32082","N","407-873-0196","","One of your branch offices or affiliates","CLIENT RECORDS."
1976937,"CARSON WEALTH","131 S. WESTMEADOW DRIVE, SUITE 100","","CLEBURNE","TX","United States","76033","N","817-952-7260","","One of your branch offices or affiliates","CLIENT RECORDS."
1976937,"DORHOUT RETIREMENT SERVICES","9801 GILES RD, STE. 2","","LAVISTA","NE","United States","68128","N","4022810750","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"SCHLIPMAN WEALTH ADVISORS","2265 BAGNELL DAM BLVD","SUITE 200","LAKE OZARK","MO","United States","65049","N","217-228-7799","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","18881 WEST DODGE RD, STE. 200W","","ELKHORN","NE","United States","68022","N","4028003613","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"APPLIED FINANCIAL PLANNING, INC.","1055 EAST COLORADO BLVD 5TH FLOOR","","PASADENA","CA","United States","91106","N","714-929-7420","","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1976937,"YUMA & IMPERIAL VALLEY WEALTH MANAGEMENT","182 E 16TH STREET, STE. D","","YUMA","AZ","United States","85364","N","9283291700","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"ARMSTRONG PURSELLEY WEALTH MANAGEMENT GROUP","2324 CHEEK-SPARGER ROAD","","BEDFORD","TX","United States","76021","N","817-952-7260","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"FINANCIAL IMPACT ADVISORS","37 MILWAUKEE AVE EAST","","FORT ATKINSON","WI","United States","53538","N","920-563-9226","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"NAVION FINANCIAL ADVISORS","400 CAPITOL MAILL, STE. 900","","SACRAMENTO","CA","United States","95814","N","530-297-7441","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"CARSON WEALTH","10200 SW GREENBURG RD","SUITE 340","PORTLAND","OR","United States","97233","N","503-603-0880","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"ARS INVESTMENT ADVISORS, INC.","562 N MAIN STREET, STE. 100","","KAYSVILLE","UT","United States","84037","N","385-249-5651","","One of your branch offices or affiliates","CLIENT FILES"
1976937,"RANDALL AND POBAR","1458 HORIZON BLVD, STE. 100","","MOUNT PLEASANT","WI","United States","53406","N","2623736300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"CARSON WEALTH","6910 SOUTH CIMARRON ROAD STE 210","","LAS VEGAS","NV","United States","89113","N","702-405-0415","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"EQUANIMITY WEALTH MANAGEMENT","4650 MOORE STREET","","OKEMOS","MI","United States","48864","N","5173241266","5173248908","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"LUND WEALTH MANAGEMENT","225 FOXBOROUGH BLVD, STE. 102","","FOXBOROUGH","MA","United States","02035","N","508-316-1949","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"MEIKLE FINANCIAL GROUP","22601 NORTH 19TH AVENUE","SUITE 118","PHOENIX","AZ","United States","85027","N","623-869-7222","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","3741 DOUGLAS BLVD, STE 310","","ROSEVILLE","CA","United States","95661","N","916-789-8778","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"FFR WEALTH TEAM","50 EAST RIVERCENTER BLVD","SUITE 1225","COVINGTON","KY","United States","41011","N","859-445-0550","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"HIRST WEALTH MANAGEMENT, INC.","99 SOUTH MAIN STREET, STE 351","","FALL RIVER","MA","United States","02721","N","508-636-3595","508-636-3705","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"ALLGOOD FINANCIAL ADVISORY","1361 JENNINGS MILL ROAD","SUITE 420","WATKINSVILLE","GA","United States","30677","N","706-353-7215","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"OLD MILL STORAGE","1620 PAPILLION PARKWAY","","OMAHA","NE","United States","68154","N","4022909045","","A third-party unaffiliated record keeper","PAPER FILE STORAGE"
1976937,"CARSON WEALTH","2370 KERNER BOULEVARD","SUITE 350","SAN RAFAEL","CA","United States","94901","N","415-461-6248","415-461-3748","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"GOLD FAMILY WEALTH","257 RIVERSIDE AVE, 1ST FLOOR","","WESTPORT","CT","United States","06880","N","646-844-2533","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","220 N SMITH STREET","SUITE 220","PALATINE","IL","United States","60067","N","847-934-7777","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","203 WASHBURNE AVENUE","","PAYNESVILLE","MN","United States","56362","N","320-243-3100","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","1780 HUGHES LANDING","SUITE 570","THE WOODLANDS","TX","United States","77380","N","281-719-0036","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"STONEWAY FINANCIAL","7363 ROCK POINT LANE","","TYLER","TX","United States","75703","N","903-509-1133","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"MORGAN WEALTH","655 SOUTH ALTA AVENUE","","DINUBA","CA","United States","93618","N","559-591-0263","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"PREMIER WEALTH MANAGEMENT GROUP","408 MAIN STREET","","CANDO","ND","United States","58324","N","701-968-4000","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","1690 RIMROCK RD","STE. E","BILLINGS","MT","United States","59102","N","406-601-1119","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","888 HAINES DR. SUITE 218","","LIBERTY","MO","United States","64068","N","816-429-0293","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"NWCM","1 CENTERPOINTE DRIVE, STE. 115","","LAKE OSWEGO","OR","United States","97035","N","5035971641","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"GERTSEMA WEALTH MANAGEMENT GROUP","2425 N WOODBINE ROAD, STE. B & E","","ST. JOSEPH","MO","United States","64506","N","816-261-2911","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CULTIVATE WEALTH","5403 EASTPARK BOULEVARD","","MADISON","WI","United States","53718","N","608-846-4771","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","1080 JORDAN CREEK PARKWAY","SUITE 300 NORTH","WEST DES MOINES","IA","United States","50266","N","515-410-9140","515-410-9150","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"PESTA & PESTA WEALTH MANAGEMENT","20370 TOWN CENTER LANE, STE. 254","","CUPERTINO","CA","United States","95014","N","408-227-2700","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"FORTIS FINANCIAL PARTNERS","221 W MAIN AVE, STE. 200","","SPOKANE","WA","United States","99201","N","509-931-8420","509-357-8346","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1976937,"BRIDGES PRIVATE WEALTH","409 BROAD STREET","SUITE 103","SEWICKLEY","PA","United States","15143","N","412-904-2017","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"PARISH WEALTH PARTNERS","114 RUE COLETTE","","THIBODAUX","LA","United States","70301","N","985-803-3030","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"WEALTH MANAGEMENT, INC.","2311 BISCAYNE DR","SUITE 140","LITTLE ROCK","AR","United States","72227","N","501-217-4069","501-217-9775","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"BLOOM WEALTH ADVISORS","1909 26TH STREET STE 1B","","BOULDER","CO","United States","80302","N","303-415-9122","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"CARSON WEALTH THE SHOBE FINANCIAL GROUP","8280 YMCA PLAZA DRIVE","BUILDING 4","BATON ROUGE","LA","United States","70810","N","225-763-7010","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"RBV WEALTH MANAGEMENT","380 SOUTHPOINTE BLVD, STE. 200","","CANONSBURG","PA","United States","15317","N","724-745-2417","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","5101 LEXINGTON SQUARE","","AMARILLO","TX","United States","79119","N","(806) 372-4285","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"AAM FINANCIAL PLANNING & INVESTMENTS","4555 WILSON AVENUE SW, STE. 2","","GRANDVILLE","MI","United States","49418","N","616-531-5220","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1976937,"WEALTHCARE PARTNERS","9201 ROCKVILLE RD","","INDIANAPOLIS","IN","United States","46231","N","317-968-9200","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH-TRUE NORTH FINANCIAL","3178 GABEL ROAD, STE. 1","","BILLINGS","MT","United States","59102","N","4062945000","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"CARSON WEALTH","1813 WILLOW ST, STE 4B","","VINCENNES","IN","United States","47591","N","8128860600","","One of your branch offices or affiliates","CLIENT ACCOUNT RECORDS AND APPLICATIONS"
1976937,"FCM FINANCIAL","4915 CASCADE RAD","","GRAND RAPIDS","MI","United States","49546","N","6163230021","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"SWEET FINANCIAL PARTNERS","1300 S PRAIRIE AVENUE","","FAIRMONT","MN","United States","56031","N","507-235-5587","","One of your branch offices or affiliates","CLIENT BOOK & RECORDS"
1976937,"BOSTON RETIREMENT GROUP","225 DYER ST., 2ND FLOOR","","PROVIDENCE","RI","United States","02903","N","617-362-0155","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"SCHLIPMAN WEALTH ADVISORS","1890 MAINE ST","","QUINCY","IL","United States","62301","N","217-228-7799","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"360 WEALTH ADVISOR","570 VALE PARK RD","SUITE D","VALPARAISO","IN","United States","46385","N","219-476-3696","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"ASPIRE FINANCIAL PLANNING","2241 DOUGLAS BLVD STE 250","","ROSEVILLE","CA","United States","95661","N","916-791-5300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"CARSON WEALTH","941 WEST MORSE BLVD STE 100","","WINTER PARK","FL","United States","32789","N","407-813-2550","","One of your branch offices or affiliates","CLIENT RECORDS."
1976937,"THREE SIXTY WEALTH MANAGEMENT, LLC","1319 BUTTERFIELD RD","STE. 523","DOWNERS GROVE","IL","United States","60515","N","630-219-1695","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"TWO BIRD WEALTH STRATEGIES","5263 PLYMOUTH ROAD","","ANN ARBOR","MI","United States","48105","N","734-544-5050","","One of your branch offices or affiliates","CLIENT RECORDS."
1976937,"TRILLIUM WEALTH","230 S NEW YORK AVE, STE. 200","","WINTER PARK","FL","United States","32789","N","321-295-8547","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"BOUCHER MORGAN & YOUNG","1115 WATERS EDGE DRIVE","SUITE 102","GRANDBURY","TX","United States","76048","N","817-279-7052","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"PREMIER WEALTH MANAGEMENT","416 MAIN STREET","","MUNICH","ND","United States","58352","N","701-682-5331","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","301 NE 4TH STREET","","GUYMON","OK","United States","73942","N","580-338-6261","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1976937,"SILVERHAWK PRIVATE WEALTH","5140 BIRCH STREET","","NEWPORT BEACH","CA","United States","92660","N","9492076036","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"TRUENORTH 42 WEALTH","45 RESEARCH DRIVE","","ANN ARBOR","MI","United States","48103","N","734-219-3737","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"CARSON WEALTH","300 PLAZA DRIVE, STE. 300","SUITE 350","HIGHLANDS RANCH","CO","United States","80129","N","(720) 253-1174","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"BUCKLEY INVESTMENT GROUP, LLC","13 1/2 E. MAIN STREET, STE. 211","","WALLA WALLA","WA","United States","99362","N","5095221600","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"THE OLIVIER GROUP","900 CAMP STREET, 3RD FLOOR","","NEW ORLEANS","LA","United States","70130","N","5043302869","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"WEALTH MANAGEMENT, INC.","1801 CENTRAL AVENUE, #C","","HOT SPRINGS","AR","United States","71901","N","5012174069","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"DIAMOND WEALTH ADVISORS","1 TYLER COURT","","CARLISLE","PA","United States","17015","N","7174626422","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"THRIVEPOINT CAPITAL","16159 STATE BANK DR., STE B","","PRAIRIEVILLE","LA","United States","70763","N","337-371-6494","","One of your branch offices or affiliates","CLIENT RECORDS"
1976937,"AVERY WEALTH, INC.","2727 SPRING ARBOR ROAD","","JACKSON","MI","United States","49203","N","517-783-1695","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1976937,"WAYMAKER WEALTH ADVISORS","230 S 2ND ST STE 201","","YAKIMA","WA","United States","98901","N","509-443-5174","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1976937,"WATERSTONE PRIVATE WEALTH MANAGEMENT","9500 129TH EAST AVENUE","STE. 106","OWASSO","OK","United States","74055","N","918-272-1120","","One of your branch offices or affiliates","CUSTOMER FILES"
1976937,"CARSON WEALTH","56 BROADWAY AVE E","","LITTLE FALLS","MN","United States","56345","N","320-243-3100","","One of your branch offices or affiliates","CUSTOMER FILES"
