"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1992567,"IRON MOUNTAIN","2641 SEMINOLE AVE","","SOUTH AVE","CA","United States","90280","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992567,"IRON MOUNTAIN","1915 S GRAND AVE","","SANTA ANA","CA","United States","92705","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992567,"STARCOMPLIANCE","9200 CORPORATE BLVD","SUITE 440","ROCKVILLE","MD","United States","20850","N","301-340-3900","","A third-party unaffiliated record keeper","USES THIS LOCATION TO ELECTRONICALLY STORE ALL THE FIRM'S CODE OF ETHICS RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940"
1992141,"ADURO ADVISORS","2420 17TH STREET","","DENVER","CO","United States","80202","N","650-283-2679","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR."
1992141,"SAVILLE CPAS & ADVISORS","700 N PEARL ST SUITE 1900","","DALLAS","TX","United States","75201","N","(214) 922-9727","","A third-party unaffiliated record keeper","ACCOUNTING FIRM."
1977356,"WAYSTONE ADMINISTRATION SOLUTIONS (US) INC","16-00 ROUTE 208 SOUTH","3RD FLOOR","FAIR LAWN","NJ","United States","07410","N","+1 201 335 127","","A third-party unaffiliated record keeper","CERTAIN FINANCIAL, ACCOUNTING AND INVESTOR RECORDS FOR PRIVATE INVESTMENT FUNDS MANAGED BY THE ADVISOR"
1987594,"MEKONG CAPITAL ADVISORS COMPANY LIMITED","SONATUS BUILDING, 25TH FLOOR","15 LE THANH TON, DISTRICT 1","HO CHI MINH CITY","","Vietnam","700000","N","+842838273161","","One of your branch offices or affiliates","CORRESPONDENCES, BOOKS, DISCS, PAPERS, LEGAL AGREEMENTS, CORPORATE DOCUMENTS, ACCOUNTING BOOKS"
1987594,"MEKONG CAPITAL ADVISORS COMPANY LIMITED, HANOI BRANCH","LOTTE HANOI CENTRE, 12TH FLOOR, EAST TOWER","54 LIEU GIAI STREET, BA DINH DISTRICT","HANOI","","Vietnam","100000","N","+842437724888","","One of your branch offices or affiliates","CORRESPONDENCES, DISCS, PAPERS, BOOKS"
1988591,"SOUTHERN RIDGES CAPITAL PTE. LTD.","88 MARKET STREET","#48-02/03","SINGAPORE","","Singapore","048948","N","+65 69097020","","One of your branch offices or affiliates","FINANCIAL DOCUMENTS AND OTHER REQUIRED RECORDS."
1988591,"STATE STREET FUND SERVICES (SINGAPORE) PTE LIMITED","168 ROBINSON ROAD","#33-01, CAPITAL TOWER","SINGAPORE","","Singapore","068912","N","+65 6826 7100","","A third-party unaffiliated record keeper","BOOKS AND RECORDS ARE MAINTAINED WITH THE FUND ADMINISTRATOR - STATE STREET FUND SERVICES WHICH IS IN SINGAPORE"
1988591,"GLOBAL RELAY","1155 AVENUE OF THE AMERICAS","FLOORS 38-42","NEW YORK","NY","United States","10036","N","8664846630","","A third-party unaffiliated record keeper","ELECTRONIC COMMUNICATIONS"
1987629,"NAV CONSULTING, INC.","1 TRANS AM DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","630-954-1919","","A third-party unaffiliated record keeper","PORTFOLIO TRANSACTIONS AND INVESTOR RECORDS"
1988635,"STANDISH MANAGEMENT","1191 2ND AVE, SUITE 600","","SEATTLE","WA","United States","98101","N","3105702176","","A third-party unaffiliated record keeper","FUND FINANCIAL AND INVESTOR RECORDS"
1987044,"LAKESIDE CAPITAL MANAGEMENT","50 SOUTH 6TH STREET, #1460","","MINNEAPOLIS","MN","United States","55402","N","612-243-4400","","One of your branch offices or affiliates","COMPLIANCE BOOKS AND RECORDS"
1988351,"OPUS FUND SERVICES","12 CHURCH ST","4TH FLOOR","HAMILTON","","Bermuda","HM 11","N","(312) 256-9974","","A third-party unaffiliated record keeper","FUND FINANCIAL AND INVESTOR RECORDS"
1989308,"NAV CONSULTING INC.","1 TRANS AM PLAZA DRIVE, SUITE 400 OAKBROOK TERRACE","","ILLINOIS","IL","United States","60181","N","+1 630 954 191","","A third-party unaffiliated record keeper","VALUATION RECORDS"
1982013,"ADURO ADVISORS, LLC","2420 17TH STREET, SUITE 240","","DENVER","CO","United States","80202","N","(720) 306-1466","","A third-party unaffiliated record keeper","FINANCIAL BOOKS AND RECORDS"
1979633,"ADURO ADVISORS, LLC","2420 17TH STREET","SUITE 240","DENVER","CO","United States","80202","N","720-282-9243","","A third-party unaffiliated record keeper","RECORDS RELATED TO FUND ADMINISTRATION"
1988078,"ADURO ADVISORS, LLC","2420 17TH ST","","DENVER","CO","United States","80202","N","(720) 282-9243","","A third-party unaffiliated record keeper","ADURO ADVISORS, LLC IS THE FUND ADMINISTRATOR. IN THIS CAPACITY ADURO MAINTAINS CERTAIN FUND DOCUMENTS AND OTHER BOOKS AND RECORDS."
1989418,"PORTCULLIS FUND ADMINISTRATION (S) PTE LTD","16 RAFFLES QUAY #19 - 01","HONG LEONG BUILDING","SINGAPORE","","Singapore","048581","N","65-6496-0499","","A third-party unaffiliated record keeper","PORTCULLIS FUND ADMINISTRATION (S) PTE LTD IS THE FUND ADMINISTRATOR AND KEEPS AML/KYC DOCUMENTATION, ACCOUNTING RECORDS, AND OTHER DOCUMENTATION RELATED TO THE PRIVATE INVESTMENT FUND."
1986635,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY","CAMANA BAY, 2ND FLOOR","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","13459493977","13459493877","A third-party unaffiliated record keeper","FUND ADMINISTRATOR BOOKS AND RECORDS"
1979968,"GOOGLE LLC","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","650) 253-0000","","A third-party unaffiliated record keeper","ALL RECORDS REQUIRED UNDER RULE 204-2 OF THE ADVISERS ACT, INCLUDING BUT NOT LIMITED TO: - FORM ADV AND AMENDMENTS - ADVISORY CONTRACTS - COMPLIANCE POLICIES AND PROCEDURES - CLIENT COMMUNICATIONS - PRIVATE FUND DOCUMENTS - TRADE AND TRANSACTION RECORDS - MARKETING AND PERFORMANCE MATERIALS - FINANCIAL RECORDS STORAGE METHOD: CLOUD-BASED VIA GOOGLE WORKSPACE (GOOGLE DRIVE)"
1989501,"NORTHERN TRUST HEDGE FUND SERVICES","SUITE 3001, THREE PACIFIC PLACE","1 QUEENS ROAD EAST","CENTRAL","","Hong Kong","","N","+852 2918-7501","","Other","ADMINISTRATOR TO THE FUNDS; MAINTAINS, FOR EXAMPLE, RECORDS RELATING TO INVESTOR SUBSCRIPTIONS AND REDEMPTIONS, TRADING STATEMENTS AND MATERIALS IN SUPPORT OF NAV."
1988590,"GRAND CENTRAL MUSIC","34 CAMBERWELL GROVE","","LONDON","","United Kingdom","SE5 8RE","N","447733301179","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO PORTFOLIO MANAGEMENT."
1987707,"GP FUND SOLUTIONS","12 CORNELL ROAD","","LATHAM","NY","United States","12110","N","212-537-5834","917-210-3647","A third-party unaffiliated record keeper","OUR PRIMARY FINANCIAL BOOKS AND RECORDS ARE KEPT WITH GP FUND SOLUTIONS WITH A SHADOW COPY MAINTAINED ON SITE."
1987707,"MICROSOFT OFFICE 365","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","8887251047","","A third-party unaffiliated record keeper","VARIOUS RIA COMMUNICATIONS AND OTHER RECORDS"
1987707,"JP MORGAN CHASE & CO","270 PARK AVENUE","","NEW YORK","NY","United States","10017","N","2122706000","","A third-party unaffiliated record keeper","ADVISER RECORDS"
1987707,"MY COMPLIANCE OFFICE (MCO)","535 5TH AVE","","NEW YORK","NY","United States","10017","N","8669512280","","A third-party unaffiliated record keeper","ADVISER RECORDS"
1987707,"GLOBAL RELAY","1155 AVENUE OF THE AMERICAS, FLOORS 38-42","","NEW YORK","NY","United States","10036","N","8664846630","","A third-party unaffiliated record keeper","ADVISER COMMUNICATION RECORDS"
1987707,"BOX, INC.","900 JEFFERSON AVE","","REDWOOD CITY","CA","United States","94062","N","8777294269","","A third-party unaffiliated record keeper","ADVISER RECORDS"
1989649,"JUNIPER SQUARE, INC.","555 MONTGOMERY ST.","SUITE 1400","SAN FRANCISCO","CA","United States","94111","N","4158412722","","A third-party unaffiliated record keeper","ADVISORY BOOKS & RECORDS"
1989779,"GOOGLE INC","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","(650) 253-0000","","A third-party unaffiliated record keeper","GMAIL IS USED FOR KEEPING EMAILS AND GOOGLE DRIVE IS USED FOR CLOUD FILE STORAGE"
1989779,"DROPBOX, INC.","1800 OWENS STREET","","SAN FRANCISCO","CA","United States","94158","N","(415) 930-776","","A third-party unaffiliated record keeper","CLOUD FILE STORAGE FOR BOOKS AND RECORDS."
1989779,"STANDISH MANAGEMENT","1676 N. CALIFORNIA BLVD","","WALNUT CREEK","CA","United States","94595","N","415-273-6810","","A third-party unaffiliated record keeper","BOOKS AND RECORDS ARE MAINTAINED BY THE THIRD PARTY ADMINISTRATOR"
1990333,"IQ EQ FUND MANAGEMENT (LUXEMBOURG) S.A.","412F, ROUTE D ESCH","","LUXEMBOURG","","Luxembourg","L-2086","N","+352 466111 23","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS AND ADVISORY BOOKS AND RECORDS"
1990333,"JUNIPER SQUARE, INC.","555 MONTGOMERY ST.","SUITE 1400","SAN FRANCISCO","CA","United States","94111","N","4158412722","","A third-party unaffiliated record keeper","ADVISORY BOOKS & RECORDS"
1991746,"APEX FUND SERVICES (UK) LTD","140 ALDERSGATE STREET","","LONDON","","United Kingdom","EC1A 4HY","N","02036975351","","A third-party unaffiliated record keeper","KYC, AML OF INVESTORS"
1990118,"ROCKHAMPTON MANAGEMENT LIMITED","UNIT 1509, 15/F, THE CENTER","99 QUEEN'S ROAD CENTRAL","HONG KONG","","Hong Kong","","N","+852 2851 8055","","Other","CLIENT AGREEMENT, TRADE CONFIRMATION"
1990118,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","190 ELGIN AVENUE, GEORGE TOWN","GRAND CAYMAN KY1-9008","CAYMAN ISLANDS","","Cayman Islands","","N","353-1-799-8778","","A third-party unaffiliated record keeper","RECORDS RELATING TO INVESTOR SUBSCRIPTION AND REDEMPTIONS, TRADING SETTLEMENTS AND MATERIALS IN SUPPORT OF NAV."
1989302,"SS&C GLOBEOP","80 LAMBERTON ROAD","","WINDSOR","CT","United States","06095","N","(800) 234-0556","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR POOLED INVESTMENT VEHICLE ADVISED BY THE FIRM"
1989302,"APEX CORPORATE AND BUSINESS SERVICES UK LIMITED","READING BRIDGE HOUSE, GEORGE STREET","4TH FLOOR","READING","","United Kingdom","RG1 8LS","N","+441189211350","","A third-party unaffiliated record keeper","LEDGERS, FINANCIAL STATEMENTS, TRIAL BALANCES, ALL ACCOUNTING, AND BOOKKEEPING RECORDS"
1989302,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY","2ND FLOOR CAMANA BAY","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","+1 345 949 397","+1 345 949 387","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR POOLED INVESTMENT VEHICLE ADVISED BY THE FIRM"
1988252,"SS&C TECHNOLOGIES HOLDINGS, INC.","4 TIMES SQUARE","","NEW YORK","NY","United States","10036","N","844-994-7762","","A third-party unaffiliated record keeper","THE ADMINISTRATOR MAINTAINS THE BOOKS AND RECORDS UNDER US GAAP, INCLUDING ALL THE ACCOUNTING TRANSACTIONS RELATED TO THE FUNDS. REPORTING ON THE FUNDS OCCURS QUARTERLY AND THE ADMINISTRATOR IS RESPONSIBLE FOR THE PREPARATION OF THE INVESTOR STATEMENTS AND UNAUDITED FINANCIAL STATEMENTS."
1990426,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD","C/O MORGAN STANLEY FUND SERVICES (IRELAND) LIMITED","24-26 CITY QUAY","DUBLIN","","Ireland","D02 NY19","N","353 179 8778","","A third-party unaffiliated record keeper","ADMINISTRATOR TO THE FUNDS, MAINTAINS FOR EXAMPLE, RECORDS RELATING TO INVESTOR SUBSCRIPTIONS AND REDEMPTIONS, TRADING STATEMENTS AND MATERIALS IN SUPPORT OF THE NET ASSET VALUE."
1989420,"AMAZON.COM INC.","410 TERRY AVENUE NORTH","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","STORAGE OF CLIENT AND OTHER FILES CONTAINING CONTRACTS, CORRESPONDENCE, RECOMMENDATIONS AND TRANSACTIONS, IN ADDITION TO PROGRAMMING CODE."
1989420,"MATSACK TRUST LIMITED","70 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","2","N","DO2R296","","A third-party unaffiliated record keeper","CLIENT RECORDS"
1989420,"SMARSH, INC.","851 SW 6TH AVENUE SUITE 800","","PORTLAND","OR","United States","97204","N","866-762-7741","","Other","RETENTION OF ELECTRONIC MESSAGES"
1989425,"AMAZON.COM INC.","410 TERRY AVENUE NORTH","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","THE FIRM PROVIDES CLOUD STORAGE SERVICES FOR CLIENT FILES."
1989425,"SMARSH, INC.","851 SW 6TH AVE, SUITE 800","","PORTLAND","OR","United States","97204","N","866-762-7741","","Other","RETENTION OF ELECTRONIC MESSAGES"
1989139,"CARTA","333 BUSH STREET","","SAN FRANCISCO","CA","United States","94104","N","650-454-9544","","A third-party unaffiliated record keeper","FINANCIAL RECORDS AND LEGAL AGREEMENTS"
1991902,"GOOGLE WORKSPACE","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","(650) 253-0000","","Other","PART OF THE ELECTRONIC BOOKS AND RECORDS REQUIRED UNDER THE ADVISERS ACT, INCLUDING FUND DOCUMENTS, INVESTOR COMMUNICATIONS, ADVISORY AGREEMENTS, COMPLIANCE LOGS, AND FINANCIAL DATA, ARE SECURELY MAINTAINED IN GOOGLE WORKSPACE CLOUD INFRASTRUCTURE (DOCS, SHEETS, DRIVE)."
1991902,"SYDECAR, INC.","548 MARKET STREET, PMB 46277","","SAN FRANCISCO","CA","United States","94104","N","94104","","Other","PART OF RECORDS RELATED TO SPV ADMINISTRATION, INVESTOR ONBOARDING, CAPITAL CALLS, SUBSCRIPTION DOCUMENTS, AND FUND COMPLIANCE MATERIALS ARE SECURELY MAINTAINED THROUGH SYDECAR'S PLATFORM."
1989300,"IQ-EQ FUND SERVICES, LLC","2777 N STEMMONS FRWY","SUITE 1425","DALLAS","TX","United States","75207","N","888-604-2583","","A third-party unaffiliated record keeper","PARTNERSHIP FINANCIAL RECORDS"
1982758,"REYNOLDS & ROWELLA","51 LOCUST AVENUE","","NEW CANAAN","CT","United States","06840","N","203-438-0161","","A third-party unaffiliated record keeper","FINANCIAL RECORDS MAINTAINED BY FIRM AS ACCOUNTANT FOR CHECKETTS PARTNERS INVESTMENT MANAGEMENT LLC."
1985440,"TRUE NORTH MANAGEMENT PARTNERS LLC","2390 E CAMELBACK ROAD","STE 203","PHOENIX","AZ","United States","85016","N","(602)476-5800","","One of your branch offices or affiliates","ALL BOOKS AND RECORDS FOR TRUE NORTH MANAGEMENT PARTNERS LLC AND ITS AFFLIATES."
1993400,"CARTA, INC.","333 BUSH STREET","","SAN FRANCISCO","CA","United States","94104","N","801-890-7542","","A third-party unaffiliated record keeper","PERFORMS STANDARD BOOKKEEPING, BILL PAYMENT AND FINANCIAL REPORTING FUNCTIONS."
1992095,"C/O HEDGEMARK ADVISORS, LLC","300 PARK AVE, 22ND FLOOR","","NEW YORK","NY","United States","10022","N","+1 646 8453567","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR OF THE PRIVATE FUND"
1992162,"IQEQ","2777 NORTH STEMMONS FREEWAY,","SUITE 1425","DALLAS","TX","United States","75207","N","888-604-2583","","A third-party unaffiliated record keeper","BOOKS AND RECORDS RELATED TO CERTAIN FUNDS AND INVESTORS"
1992500,"BARINGS LLC","340 MADISON AVENUE","18TH FLOOR","NEW YORK","NY","United States","10173","N","917-542-8300","212-682-9439","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING THOSE RELATING TO THE FIRM'S INVESTMENT ADVISORY BUSINESS CONDUCTED BY ITS FIXED INCOME, PUBLIC EQUITY, ALTERNATIVE INVESTMENTS, PRIVATE FINANCE AND REAL ESTATE GROUPS AND THOSE RELATING TO SYNDICATED BANK LOAN ACCOUNTS MANAGED BY THE FIRM)."
1992500,"BROADRIDGE INVESTOR COMMUNICATIONS SOLUTIONS, INC.","51 MERCEDES WAY","","EDGEWOOD","NY","United States","11717","N","631-254-7400","","A third-party unaffiliated record keeper","BROADRIDGE INVESTOR COMMUNICATIONS SOLUTIONS, INC. USES THIS LOCATION TO STORE ALL THE FIRM'S PROXY CARDS, RESEARCH RECOMMENDATIONS AND PROXY VOTING RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940."
1992500,"IRON MOUNTAIN (CONTACT OFFICE SUPPORTING REGIONAL LOCATIONS)","1665 S 5350 W","","SALT LAKE CITY","UT","United States","84104","N","801-433-2311","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC))."
1992500,"BARINGS LLC","20 OLD BAILEY","","LONDON","","United Kingdom","EC4M7BF","N","4402076286000","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE ARCHIVED AT IRON MOUNTAIN."
1992500,"BARINGS AUSTRALIA PTY LTD","60 CASTLEREAGH STREET","LEVEL 19","SYDNEY","","Australia","02000","N","61 2 9000 2117","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940."
1992500,"BARINGS LLC","35/F GLOUCESTER TOWER, 15 QUEEN'S ROAD","","HONG KONG","","China","","N","852-2841-1411","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE ARCHIVED AT IRON MOUNTAIN."
1992500,"RESTORE PLC","8 BEAM REACH","COLDHARBOUR LANE","RAINHAM ESSESX","","United Kingdom","RM13 9YB","N","4401708 527 60","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE ARCHIVED AT IRON MOUNTAIN."
1992500,"ISS","702 KING FARM BOULEVARD","SUITE 300","ROCKVILLE","MD","United States","20850","N","646-680-6350","","A third-party unaffiliated record keeper","EXTERNAL VENDOR USED TO PROCESS FIRM'S PROXY VOTING"
1992500,"BROADRIDGE FINANCIAL SOLUTIONS","193 MARSH WALL","","LONDON","","United Kingdom","E14 9SG","N","207551383","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE ARCHIVED AT IRON MOUNTAIN."
1992500,"FRANKFURT A. M.","UNTERLINDAU 29","FLOOR 2","FRANKFURT","","Germany","60323","N","490696681220","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS RELATING TO APPLICANT'S INVESTMENT ADVISORY BUSINESS AND REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 ARE KEPT."
1992500,"PARIS","10 RUE DES PYRAMIDES","","PARIS","","France","75001","N","330153936000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATING TO APPLICANT'S INVESTMENT ADVISORY BUSINESS AND REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 ARE KEPT"
1992500,"BOSTON","10 FAN PIER BLVD","9TH FLOOR","BOSTON","MA","United States","02210","N","(617) 761-3800","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS RELATING TO APPLICANT'S INVESTMENT ADVISORY BUSINESS AND REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 ARE KEPT AT THE OFFICE OF BARINGS LLC."
1992500,"IRON MOUNTAIN","1100 KENNEDY ROAD","","WINDSOR","CT","United States","06095","N","860-298-3415","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT AUSTRALIAN SECURITIES AND INVESTMENTS COMMISSION RECORDKEEPING REQUIREMENTS IN RELATION TO ACTIVITIES CARRIED OUT BY THE FIRM, INLCUDING THOSE RELATED TO THE FIRM'S INVESTMENT ADVISORY BUSINESS."
1992500,"IRON MOUNTAIN","175 BEARFOOT ROAD","","NORTHBOROUGH","MA","United States","01532","N","978-671-6400","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT AUSTRALIAN SECURITIES AND INVESTMENTS COMMISSION RECORDKEEPING REQUIREMENTS IN RELATION TO ACTIVITIES CARRIED OUT BY THE FIRM, INLCUDING THOSE RELATED TO THE FIRM'S INVESTMENT ADVISORY BUSINESS."
1992500,"FIS DATA SYSTEM INC. / PTA","600 LAUREL OAK ROAD","","VOORHEES","NJ","United States","08043","N","781-238-0900","","Other","FIS/PTA USES THIS LOCATION TO ELECTRONICALLY STORE ALL THE FIRM'S CODE OF ETHICS RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940"
1992500,"SMARSH","75 BROAD STREET","3RD FLOOR","NEW YORK","NY","United States","10004","N","866-762-7741","971-998-9967","A third-party unaffiliated record keeper","MAINTAINS EMAIL ARCHIVE (FROM FEBRUARY 2011-SEPTEMBER 2016) FOR FORMER WOOD CREEK CAPITAL MANAGEMENT, LLC EMPLOYEES."
1992500,"STOCKHOLM","NO. 3 THE PIECE JUNKER 11","10 BIRGER JARLSGATAN","STOCKHOLM","","Sweden","111 43","N","460851819150","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATING TO APPLICANT'S INVESTMENT ADVISORY BUSINESS AND REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 ARE KEPT."
1992500,"BARINGS LLC","111 SOUTH WACKER DRIVE","SUITE 3100","CHICAGO","IL","United States","60606","N","312-465-1500","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING THOSE RELATING TO THE FIRM'S INVESTMENT ADVISORY BUSINESS CONDUCTED BY ITS MIDDLE MARKET LENDING GROUP)."
1992500,"BARINGS LLC","300 SOUTH TRYON STREET","SUITE 2500","CHARLOTTE","NC","United States","28202","N","704-805-7200","704-805-7302","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT AUSTRALIAN SECURITIES AND INVESTMENTS COMMISSION RECORDKEEPING REQUIREMENTS IN RELATION TO ACTIVITIES CARRIED OUT BY THE FIRM, INCLUDING THOSE RELATING TO THE FIRM'S INVESTMENT ADVISORY BUSINESS."
