"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2006441,379773,"ICG INVESTMENTS INC","ICG INVESTMENTS INC","801-79072",162589,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006441,379713,"ICG REAL ESTATE DEBT VI GP SCSP","ICG REAL ESTATE DEBT VI GP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379749,"INTERMEDIATE CAPITAL ASIA PACIFIC IV GP LP SCSP","INTERMEDIATE CAPITAL ASIA PACIFIC IV GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379764,"ICG AUGUSTA ASSOCIATES LLC","ICG AUGUSTA ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379774,"ICG ALTERNATIVE CREDIT WAREHOUSE FUND I, GP","ICG ALTERNATIVE CREDIT WAREHOUSE FUND I, GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379716,"ICG INVESTMENTS SINGAPORE PTE. LIMITED","IICG INVESTMENTS SINGAPORE PTE. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006441,379776,"ICG ALTERNATIVE CREDIT (CAYMAN) GP LIMITED","ICG ALTERNATIVE CREDIT (CAYMAN) GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379731,"ICG VELOCITY CO-INVESTOR GP LP","ICG VELOCITY CO-INVESTOR GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379732,"ICG PLC","ICG PLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
2006441,379730,"ICG US SENIOR LOAN FUND G.P. LTD.","ICG US SENIOR LOAN FUND G.P. LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379715,"ICG CENTRE STREET PARTNERSHIP GP LIMITED","ICG CENTRE STREET PARTNERSHIP GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379734,"ICG EUROPE FUND V GP LIMITED","ICG EUROPE FUND V GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379736,"ICG NORTH AMERICAN PRIVATE DEBT (OFFSHORE) GP LP","ICG NORTH AMERICAN PRIVATE DEBT (OFFSHORE) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379733,"ICG NORTH AMERICA ASSOCIATES LLC","ICG NORTH AMERICA ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379735,"ICG STRATEGIC EQUITY III GP LP","ICG STRATEGIC EQUITY III GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006441,379746,"ICG EUROPEAN FUND 2006 B GP LIMITED","ICG EUROPEAN FUND 2006 B GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379739,"ICG STRATEGIC EQUITY III (OFFSHORE) GP LP","ICG STRATEGIC EQUITY III (OFFSHORE) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379740,"NOMURA ICG KK","NOMURA ICG KK","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
2006441,379675,"ICG SRE GP II S.A R.L.","ICG SRE GP II S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379676,"ICG-LONGBOW III GP S.A.R.L.","ICG-LONGBOW III GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379677,"ICG-LONGBOW IV GP S.A.R.L","ICG-LONGBOW IV GP S.A.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379758,"ICG NORTH AMERICAN PRIVATE DEBT II GP LP","ICG NORTH AMERICAN PRIVATE DEBT II GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379759,"ICG STRATEGIC EQUITY SIDE CAR II GP LP","ICG STRATEGIC EQUITY SIDE CAR II GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379422,"ICG EUROPE MID-MARKET FUND GP SARL","ICG EUROPE MID-MARKET FUND GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379418,"ICG EUROPE FUND VI LUX GP S.A.R.L.","ICG EUROPE FUND VI LUX GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379742,"ICG LONGBOW UK REAL ESTATE DEBT INVESTMENTS III SARL","ICG LONGBOW UK REAL ESTATE DEBT INVESTMENTS III SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379743,"ICG STRATEGIC SECONDARIES II GP LP","ICG STRATEGIC SECONDARIES II GP LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379763,"ICG AUGUSTA PARTNERS GP LP","ICG AUGUSTA PARTNERS GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379424,"ICG EUROPE MID-MARKET FUND GP LP SCSP","ICG EUROPE MID-MARKET FUND GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2006441,379427,"ICG ASIA PACIFIC FUND IV GP LP SCSP","ICG ASIA PACIFIC FUND IV GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2006441,379760,"ICG VELOCITY CO-INVESTOR ASSOCIATES LLC","ICG VELOCITY CO-INVESTOR ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379611,"ICG EUROPEAN CREDIT MANDATE GP LP SCSP","ICG EUROPEAN CREDIT MANDATE GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379772,"ICG STRATEGIC EQUITY SIDE CAR I GP LP","ICG STRATEGIC EQUITY SIDE CAR I GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379670,"ICG PRIVATE MARKETS GP SCSP","ICG PRIVATE MARKETS GP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379671,"ICG REAL ESTATE DEBT VI GP LP SCSP","ICG REAL ESTATE DEBT VI GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379729,"ICG EXCELSIOR GP LP SCSP","ICG EXCELSIOR GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379761,"ICG MANAGER LIMITED","ICG MANAGER LIMITED","802-75696",161919,"","Y","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","UNI BANCO LINE OF SEC NO ACTION LETTERS","Y","Y","N"
2006441,379672,"ICG RECOVERY FUND II GP LP SCSP (ACTING THROUGH ICG RECOVERY FUND II GP S.A R.L.)","ICG RECOVERY FUND II GP LP SCSP (ACTING THROUGH ICG RECOVERY FUND II GP S.A R.L.)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379673,"ICG SENIOR DEBT PARTNERS GP S.A R.L.","ICG SENIOR DEBT PARTNERS GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379674,"ICG SENIOR DEBT PARTNERS SARL","ICG SENIOR DEBT PARTNERS SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,380222,"ICG EUROPE FUND VII GP S.A.R.L.","ICG EUROPE FUND VII GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,380223,"ICG SENIOR DEBT PARTNERS UK GP LIMITED","ICG SENIOR DEBT PARTNERS UK GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006441,379712,"ICG ALTERNATIVE CREDIT LLC","ICG ALTERNATIVE CREDIT LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006441,379724,"ICG NORTH AMERICA ASSOCIATES III LLC","ICG NORTH AMERICA ASSOCIATES III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379748,"ICG RECOVERY FUND II GP SARL","ICG RECOVERY FUND II GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379750,"INTERMEDIATE CAPITAL GP 2003 LTD","INTERMEDIATE CAPITAL GP 2003 LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379744,"ICG ASIA PACIFIC LIMITED","ICG ASIA PACIFIC LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006441,379614,"ICG INFRASTRUCTURE EQUITY I GP SARL","ICG INFRASTRUCTURE EQUITY I GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379771,"ICG PRIVATE MARKETS GP SARL","ICG PRIVATE MARKETS GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379770,"ICG DEBT ADVISORS LLC - MANAGER SERIES","ICG DEBT ADVISORS LLC - MANAGER SERIES","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006441,379747,"ICG EUROPE FUND VI GP LIMITED","ICG EUROPE FUND VI GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379754,"ICG-LONGBOW V GP SARL","ICG-LONGBOW V GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379755,"ICG STRATEGIC EQUITY ADVISORS LLC","ICG STRATEGIC EQUITY ADVISORS LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006441,379756,"ICG STRATEGIC EQUITY III GP LLC","ICG STRATEGIC EQUITY III GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379757,"ICG NORTH AMERICA ASSOCIATES II LLC","ICG NORTH AMERICA ASSOCIATES II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379718,"INTERMEDIATE CAPITAL GROUP BENELUX B.V.","INTERMEDIATE CAPITAL GROUP BENELUX B.V.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
2006441,380616,"ICG EUROPE S.A.R.L.","ICG EUROPE S.A.R.L.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","UNI BANCO LINE OF SEC NO ACTION LETTERS","Y","Y","Y"
2006441,379720,"ICG STRATEGIC EQUITY ASSOCIATES IV LLC","ICG STRATEGIC EQUITY ASSOCIATES IV LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379721,"ICG STRATEGIC EQUITY IV GP LP","ICG STRATEGIC EQUITY IV GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379707,"ICG STRATEGIC EQUITY GP V LLC","ICG STRATEGIC EQUITY GP V LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379708,"ICG STRATEGIC EQUITY GP V S.A R.L.","ICG STRATEGIC EQUITY GP V S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006441,379751,"LONGBOW REAL ESTATE CAPITAL LLP","LONGBOW REAL ESTATE CAPITAL LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
2006441,379752,"ICG PRIVATE CREDIT GP SARL","ICG PRIVATE CREDIT GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379753,"ICG STRATEGIC EQUITY ASSOCIATES II LLC","ICG STRATEGIC EQUITY ASSOCIATES II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379722,"ICG STRATEGIC EQUITY IV GP LP SCSP","ICG STRATEGIC EQUITY IV GP LP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379723,"ICG STRATEGIC EQUITY SIDE CAR GP LP","ICG STRATEGIC EQUITY SIDE CAR GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379616,"ICG METROPOLITAN GP S.A R.L","ICG METROPOLITAN GP S.A R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379726,"ICG LP SECONDARIES FUND ASSOCIATES I SARL","ICG LP SECONDARIES FUND ASSOCIATES I SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379604,"ICG EUROPE MID-MARKET FUND II GP S.A R.L.","ICG EUROPE MID-MARKET FUND II GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006441,379741,"ICG FUND ADVISORS LLC","ICG FUND ADVISORS LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2007384,233335,"INHERENT ESG OPPORTUNITY GP, LLC","INHERENT ESG OPPORTUNITY GP, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007384,233334,"INHERENT ESG OPPORTUNITY FEEDER GP, LP","INHERENT ESG OPPORTUNITY FEEDER GP, LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007384,290394,"INHERENT CREDIT OPPORTUNITIES GP, LP","INHERENT CREDIT OPPORTUNITIES GP, LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007384,328000,"INHERENT ASPIRATION MM, LLC","INHERENT ASPIRATION MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2009458,399523,"CAESAR DJAVAHERIAN","CAESAR DJAVAHERIAN","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
2009458,399522,"AYOKUNLE OMOJOLA","AYOKUNLE OMOJOLA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
2009458,399524,"KERRY KELLOGG","KERRY KELLOGG","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","Y"
2010775,327273,"PNC MANAGED ACCOUNT SOLUTIONS, INC.","PNC MANAGED ACCOUNT SOLUTIONS, INC.","801-56131",110476,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,327073,"PNC CAPITAL MARKETS LLC","PNC CAPITAL MARKETS LLC","8-32493",15647,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010775,273402,"HARRIS WILLIAMS LLC","HARRIS WILLIAMS","8-53380",113930,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2010775,273403,"PNC BANK, NATIONAL ASSOCIATION","PNC BANK, NATIONAL ASSOCIATION","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,327096,"SOLEBURY CAPITAL LLC","SOLEBURY CAPITAL LLC","8-67548",143299,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,246911,"SP CAPITAL FUND GP, LLC","SP CAPITAL FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2010775,327077,"PNC INVESTMENTS LLC","PNC INVESTMENTS","801-66195",129052,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,327095,"PNC TC, LLC","PNC REAL ESTATE","801-80546",172753,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,399257,"AQUEDUCT CAPITAL GROUP, LLC","AQUEDUCT CAPITAL GROUP, LLC","8-66464",131452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2010775,365238,"HARRIS WILLIAMS & CO. CORPORATE FINANCE ADVISORS GMBH","HARRIS WILLIAMS & CO. CORPORATE FINANCE ADVISORS GMBH","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2010775,327094,"PNC STEEL CITY ADVISORS, LLC","PNC STEEL CITY ADVISORS, LLC","801-80567",172658,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,287287,"HARRIS WILLIAMS PRIVATE CAPITAL ADVISORY, LTD.","HARRIS WILLIAMS PRIVATE CAPITAL ADVISORY, LTD.","N/A",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2010775,327279,"ALLEGHENY CAPITAL PARTNERS II, LLC","ALLEGHENY CAPITAL PARTNERS II, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,327237,"PNC MEZZANINE MANAGEMENT CORP","PNC MEZZANINE MANAGEMENT CORP","802-108652",157565,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,327072,"PNC CAPITAL ADVISORS LLC","PNC CAPITAL ADVISORS LLC","801-70684",151829,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2010775,365237,"HARRIS WILLIAMS & CO. LTD","HARRIS WILLIAMS & CO. LTD","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2007044,399213,"SUNDANCE GROWTH FUND I GP LLC","SUNDANCE GROWTH FUND I GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2009797,357561,"CO-STONE ASSET MANAGEMENT CO., LTD","CO-STONE ASSET MANAGEMENT CO., LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISERS","Y","Y","N"
2010290,372468,"STRONG VENTURES OF III GP, LLC","STRONG VENTURES OF III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2010290,372467,"STRONG VENTURES V GP, LLC","STRONG VENTURES V GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2010290,343774,"STRONG VENTURES IV, LLC","STRONG VENTURES IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2010290,205058,"STRONG SEED FUND II, LLC","STRONG SEED FUND II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2010290,261430,"STRONG SEED FUND III, LLC","STRONG SEED FUND III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2010290,205056,"STRONG VENTURES MANAGEMENT, LLC","STRONG VENTURES MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L) OF THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
2007996,399291,"GIP GP U PTE. LTD.","GIP GP U PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
2006456,271813,"ICG NORTH AMERICAN PRIVATE DEBT II (OFFSHORE) GP LP","ICG NORTH AMERICAN PRIVATE DEBT II (OFFSHORE) GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,192002,"ICG INVESTMENTS SINGAPORE PTE. LIMITED","ICG INVESTMENTS SINGAPORE PTE. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006456,228864,"ICG STRATEGIES SECONDARIES II (OFFSHORE) GP LP","ICG STRATEGIES SECONDARIES II (OFFSHORE) GP LP","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,228865,"ICG DEBT ADVISORS LLC- MANAGER SERIES","ICG DEBT ADVISORS LLC- MANAGER SERIES","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006456,271806,"ICG AUGUSTA ASSOCIATES LLC","ICG AUGUSTA ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,271815,"ICG STRATEGIC EQUITY III GP LLC","ICG STRATEGIC EQUITY III GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,211093,"ICG LONGBOW IV GP SARL","ICG LONGBOW IV GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,211091,"ICG EUROPE FUND VI LUX GP SARL","ICG EUROPE FUND VI LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,271818,"ICG VELOCITY CO-INVESTOR ASSOCIATES LLC","ICG VELOCITY CO-INVESTOR ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006456,228854,"ICG FUND ADVISORS LLC","ICG FUND ADVISORS LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
