"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1932529,"","WMA GLOBAL LARGE CAP ENHANCED EQUITY GP LLC",334928,12242,"Y","","","","","","","","212-841-4100","","N","","","","","","","N","MONFRI","","9-5","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1932529,"","MILLENNIUM CAPITAL MANAGEMENT EMEA ISRAEL LTD",334932,12244,"N","7 JABOTINSKY ST.","RAMAT GAN","TEL AVIV","","Israel","5252007","N","+1 212 841 4100","","N","","","","","","","N","MONFRI","","9-5","254900MA6504TW75TZ85","N","N","Y","N","N","N","N","",,"N","Limited Liability Company","","12","","Israel","N"
1945123,"","VÄRDE PARTNERS EUROPE LIMITED",293341,2442,"N","3RD FLOOR","2 ST. JAMES'S MARKET","LONDON","","United Kingdom","SW1Y4AH","N","44 (0)20 7808 3370","44 (0)20 7808 3371","N","","","","","","","N","MONFRI","","7:00 AM - 6:00 PM","549300TFSGB38HXR0G07","N","N","Y","N","N","N","N","",,"N","Other (specify)","LIMITED COMPANY","12","","United Kingdom","N"
1945123,"","VARDE PARTNERS ASIA PTE. LTD.",293342,2443,"N","88 MARKET STREET","#23-04/05/06","SINGAPORE","","Singapore","048948","N","65 6579 0800","65 6579 0801","N","","","","","","","N","MONFRI","","8:30 AM - 6:00 PM","5493004UVHSITXBRU248","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Singapore","N"
1945123,"","VARDE INDIA INVESTMENT ADVISER PRIVATE LIMITED",300345,5765,"N","NO 77, 3 NORTH AVENUE, MAKER MAXITY","BANDRA KURLA COMPLEX","MUMBAI","","India","400051","N","91 22 4921 7300","91 22 4921 7399","N","","","","","","","N","MONFRI","","8:30 AM - 6:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","03","","India","N"
1945123,"","MPOWERED CAPITAL, LLC",317880,9114,"Y","","","","","","","","952-374-5100","","Y","","","","","","","","MONFRI","","8:30 AM - 6:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1945123,"","VP COLLATERAL MANAGEMENT LLC",320843,9583,"Y","","","","","","","","952-893-1554","952-893-9613","Y","","","","","","","","MONFRI","","8:30 AM - 6:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1945123,"","UNITY INVESTMENT MANAGEMENT LLC",332589,11842,"Y","","","","","","","","952-893-1554","952-893-9613","Y","","","","","","","","MONFRI","","7:00 AM - 6:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1933436,"BLACKSTONE COMMUNICATIONS ADVISORS I LLC","BLACKSTONE COMMUNICATIONS ADVISORS I LLC",109106,2278,"Y","","","","","","","","212-583-5000","212-583-5749","Y","","","","","","","","MONFRI","","9:00 A.M. - 5:00 P.M.","","N","Y","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1933436,"BLACKSTONE CORE EQUITY ADVISORS L.L.C.","BLACKSTONE CORE EQUITY ADVISORS L.L.C.",175228,2282,"Y","","","","","","","","212-583-5000","212-583-5749","Y","","","","","","","","MONFRI","","9:00 A.M. - 5:00 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1933436,"BLACKSTONE MANAGEMENT PARTNERS IV L.L.C.","BLACKSTONE MANAGEMENT PARTNERS IV L.L.C.",114716,2285,"Y","","","","","","","","212-583-5000","212-583-5749","Y","","","","","","","","MONFRI","","9:00 A.M. - 5:00 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1944841,"","HAWKE'S POINT MANAGER L.P.",295188,3861,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","ACASTA PARTNERS L.P.",295216,3881,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","WESTBOURNE RIVER PARTNERS L.P.",295220,3884,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","TFG ASSET MANAGEMENT GLOBAL EQUITIES L.P.",295222,3886,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","POLYGON RECOVERY MANAGER LP",295225,3888,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","TCI CAPITAL MANAGEMENT II LLC",295229,3892,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","TCI CAPITAL MANAGEMENT LLC",295241,3902,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","5493007SXL7WWXEROJ58","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","LCM ASSET MANAGEMENT LLC",295257,3916,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","549300ETDURMIOW5VG58","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","TFG ASSET MANAGEMENT UK LLP",295259,3918,"N","4 SLOANE TERRACE","","LONDON","","United Kingdom","SW1X 9DQ","N","011 44 0 207 901 8300","011 44 0 201 901 8301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","549300K5MB1CG23DBD13","Y","N","N","Y","N","N","N","",,"N","Limited Liability Partnership","","12","","Cayman Islands","N"
1944841,"","TFG ASSET MANAGEMENT US LP",295265,3924,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","549300HLIFL0ZO19FQ27","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1944841,"","TETRAGON CREDIT INCOME PARTNERS II LTD.",295472,4110,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","549300L1HPD6L8ZCUY42","Y","N","N","Y","N","N","N","",,"N","Corporation","","12","","Cayman Islands","N"
1944841,"","TETRAGON CREDIT INCOME PARTNERS III LTD.",295476,4112,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Corporation","","12","","Cayman Islands","N"
1944841,"","BANYAN SQUARE PARTNERS L.P.",308568,7292,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1944841,"","TETRAGON CREDIT INCOME PARTNERS IV LTD.",308572,7294,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Corporation","","12","","Cayman Islands","N"
1944841,"","CONTINGENCY CAPITAL LLC",313873,8343,"Y","","","","","","","","2123597300","212-359-7301","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","LCM EURO LLC",313876,8344,"Y","","","","","","","","2123597300","212-359-7301","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","LCM EURO II LLC",323464,9954,"Y","","","","","","","","2123597300","212-359-7301","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1944841,"","TETRAGON CREDIT INCOME PARTNERS V LTD.",335364,12295,"Y","","","","","","","","212-359-7300","212-359-7301","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Corporation","","12","","Cayman Islands","N"
1943345,"","LHP IRELAND FUND MANAGEMENT LIMITED",291561,1639,"N","2ND FLOOR, BEAUX LANE HOUSE","MERCER STREET LOWER","DUBLIN","","Ireland","2","N","+353 (0)1 697 3200","+353 (1) 697 3300","N","2ND FLOOR, BEAUX LANE HOUSE","MERCER STREET LOWER","DUBLIN","","Ireland","2","N","MONFRI","","8:30 A.M. TO 5:30 P.M.","54930076KWFQNLV57I60","Y","N","Y","N","N","N","N","",,"N","Corporation","","06","","Ireland","N"
1943345,"","NORTH ROCK CAPITAL MANAGEMENT, LLC",291563,1640,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","549300EOKK5V31Q6OT17","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1943345,"","MISSION CREST CAPITAL MANAGEMENT, LLC",314352,8605,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","549300DUJ9FYC2MEDP52","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1943345,"","NORTH ROCK CAPITAL MANAGEMENT (UK) LLP",314524,8636,"N","48-49 PALL MALL","ST. JAMES","LONDON","","United Kingdom","SW1Y5JG","N","+442031899470","","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","549300IL8TQT0JMDJJ80","N","N","Y","N","N","N","N","",,"N","Limited Liability Partnership","","06","","United Kingdom","N"
1943345,"","PIER61 PARTNERS, LLC",319687,9409,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","549300DLSCCVGLFUV503","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1943345,"","NORTH ROCK CAPITAL MANAGEMENT (HK) LIMITED",326539,10749,"N","31 QUEEN'S ROAD CENTRAL","28TH FLOOR","HONG KONG","","Hong Kong","","N","+852 5806 3400","","N","","","","","","","N","MONFRI","","8:30 AM TO 5:30PM","549300ITQZJFRAVUTR37","N","N","Y","N","N","N","N","",,"N","Other (specify)","LIMITED COMPANY","06","","Hong Kong","N"
1943345,"","LIGHTHOUSE PARTNERS (DIFC) LIMITED",328468,11039,"N","UNIT GD-GB-00-15-BC-06","LEVEL 15, GATE BUILDING, DIFC","DUBAI","","United Arab Emirates","","N","971 4 40 19741","","N","","","","","","","N","MONFRI","","8:30 A.M. TO 5:30 P.M.","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE COMPANY","06","","United Arab Emirates","N"
1943345,"","LIGHTHOUSE QUANTRARIAN CAPITAL MANAGEMENT, LLC",330617,11354,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","254900E4KI6DWEQXQA96","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1943345,"","NORTH ROCK CAPITAL MANAGEMENT (SG) PTE. LTD.",331800,11682,"N","138 MARKET STREET","#05-00 CAPITAGREEN","SINGAPORE","","Singapore","048946","N","+65 6018 8233","","N","","","","","","","N","MONFRI","","8:30 A.M. TO 5:30 P.M","254900VU5HNT9U4T6S31","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","06","","Singapore","N"
1943345,"","PENGLAI PEAK CAPITAL MANAGEMENT, LLC",332529,11833,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","254900M02VUKPN740867","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1943345,"","LH CREDIT PARTNERS LLC",334976,12249,"Y","","","","","","","","1-561-741-0820","1-561-748-9046","Y","","","","","","","","MONFRI","","8:30 A.M. TO 5:30 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","06","DE","United States","N"
1934671,"","CITADEL ASIA LIMITED",292034,1784,"N","59/F TWO INTERNATIONAL FINANCE CENTRE","8 FINANCE STREET","HONG KONG","","Hong Kong","CENTRAL","N","852 3667-5500","","N","","","","","","","N","MONFRI","","8:00 AM TO 5:00 PM","54930005JTULKGVNLU11","N","N","Y","N","N","N","N","",,"N","Other (specify)","LIMITED COMPANY","12","","Hong Kong","N"
1934671,"","CITADEL FRANCE SAS",313551,8201,"N","40-42 RUE LA BOETIE","","PARIS","","France","75008","N","+33 1 78 95 09 15","","N","","","","","","","N","MONFRI","","8:00 AM TO 5:00 PM","549300PD3MYDT7QR0C92","N","N","Y","N","N","N","N","",,"N","Other (specify)","SOCIÉTÉ PAR ACTIONS SIMPLIFIÉE","12","","France","N"
1934671,"","CITADEL ADVISORS SINGAPORE PTE. LIMITED",314103,8448,"N","12 MARINA VIEW","#22-01/02 ASIA SQUARE TOWER 2","SINGAPORE","","Singapore","018961","N","+65 6351 5200","","N","","","","","","","N","MONFRI","","8:00 AM TO 5:00 PM","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Singapore","N"
1934671,"","CITADEL ADVISORS EUROPE LIMITED",318548,9204,"N","120 LONDON WALL","","LONDON","","United Kingdom","EC2Y 5ET","N","+44 (0) 20-7645-9700","","N","","","","","","","N","MONFRI","","8:00 AM TO 5:00 PM","5493003FS3JD468P6Z37","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","United Kingdom","N"
1946287,"GOLDENTREE ASSET MANAGEMENT UK LLP","GOLDENTREE ASSET MANAGEMENT UK LLP",294741,3480,"N","33 DAVIES STREET","","LONDON","","United Kingdom","W1K 4BP","N","+442079258800","+442079258841","N","","","","","","","N","MONFRI","","9AM TO 5PM","5493004NQ5KX34LFJH21","N","N","Y","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1946287,"GOLDENTREE ASSET MANAGEMENT SINGAPORE PTE LTD","GOLDENTREE ASSET MANAGEMENT SINGAPORE PTE LTD",294748,3486,"N","8 MARINA VIEW","ASIA SQUARE TOWER 1 #34-02A","SINGAPORE","","Singapore","018960","N","+65 6320 7050","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","","Singapore","N"
1946287,"","GTAM IRISH CO, LIMITED",301266,5954,"N","THE OBSERVATORY","SIR JOHN ROGERSON QUAY","DUBLIN","","Ireland","","N","+353-1-477-3033","","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","","Ireland","N"
1946287,"","GOLDENTREE LOAN MANAGEMENT II, LP",306715,6798,"Y","","","","","","","","212-847-3500","212-847-3494","N","","","","","","","N","MONFRI","","9AM TO 5PM","549300Z9T59LUUPDSW67","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1946287,"GOLDENTREE LOAN MANAGEMENT, LP","GOLDENTREE LOAN MANAGEMENT LP",282858,8111,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","549300LSXHXSUK41RE21","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1946287,"","GOLDENTREE LOAN MANAGEMENT III LP",323273,9944,"Y","","","","","","","","212-847-3500","212-847-3494","N","","","","","","","N","MONFRI","","9AM TO 5PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1946287,"","GLM, LP",326713,10771,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1946287,"","GLM II, LP",326714,10772,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1946287,"","GLM III, LP",326715,10773,"Y","","","","","","","","212-847-3500","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","","Jersey","N"
1940262,"","TSW II MANAGEMENT COMPANY",313891,8358,"Y","","","","","","","","423-267-1430","423-267-5509","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Corporation","","12","DE","United States","N"
1936810,"327 AH2 MANAGER, LLC","327 AH2 MANAGER, LLC",315077,8721,"Y","","","","","","","","210-320-0202","","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1936810,"327 WB MANAGER, LLC","327 WB MANAGER, LLC",315079,8722,"Y","","","","","","","","210-320-0202","","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1936810,"TR D3D MANAGER, LLC","TR D3D MANAGER, LLC",315080,8723,"Y","","","","","","","","210-320-0202","","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1936810,"TR MB MANAGER, LLC","TR MB MANAGER, LLC",315081,8724,"Y","","","","","","","","210-320-0202","","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1936810,"327 ASAF MANAGER, LLC","327 ASAF MANAGER, LLC",326023,10468,"N","3511 BROADWAY","","SAN ANTONIO","TX","United States","78209","N","210-320-0202","","N","PO BOX 120040","","SAN ANTONIO","TX","United States","78212","N","MONFRI","","8AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1928164,"STONEPEAK","STONEPEAK ADVISORS LLC",290375,1051,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK ADVISORS II, LLC",290440,1100,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK ADVISORS III LLC",290441,1101,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK CREDIT ADVISORS LLC",290442,1102,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK ADVISORS HOLDINGS LLC",290551,1235,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK GLOBAL RENEWABLES ADVISOR LLC",304745,6478,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1928164,"STONEPEAK","STONEPEAK ADVISORS IV LLC",305994,6694,"Y","","","","","","","","212-907-5100","212-907-5101","Y","","","","","","","","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
