"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1938294,"THE AYCO COMPANY, L.P.","170 MEETING STREET","","CHARLESTON","SC","United States","29401","N","404-846-7275","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","401 SOUTH 1ST ST","SUITE 1325","AUSTIN","TX","United States","78704","N","512-298-4080","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","555 CALIFORNIA STREET","45TH FLOOR","SAN FRANCISCO","CA","United States","94104","N","415-393-7500","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","200 WEST STREET","40TH FLOOR","NEW YORK","NY","United States","10282","N","212-902-1000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","4000 MACARTHUR BLVD","SUITE 1000","NEWPORT BEACH","CA","United States","92660","N","949-955-1544","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","200 SOUTH BISCAYNE BLVD","SUITE 3700","MIAMI","FL","United States","33131","N","305-755-7000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A) (7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY, L.P."
1938294,"THE AYCO COMPANY, L.P.","8 CAMPUS DRIVE","3RD FLOOR","PARSIPPANY","NJ","United States","07054","N","973-401-2000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"IRON MOUNTAIN","700 BURNING TREE ROAD","","FULLERTON","CA","United States","92833","N","800-899-4766","","Other","OFF-SITE STORAGE FOR CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7)."
1938294,"THE AYCO COMPANY, L.P.","360 S ROSEMARY AVENUE","SUITE 1200","WEST PALM BEACH","FL","United States","33401","N","561-650-1600","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A) (7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY, L.P."
1938294,"THE AYCO COMPANY, L.P.","71 SOUTH WACKER DRIVE","SUITE 1200","CHICAGO","IL","United States","60606","N","312-655-4600","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","101 CONSTITUTION AVENUE, N.W.","SUITE 1000 EAST","WASHINGTON","DC","United States","20001","N","202-637-3700","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","2755 CANYON BLVD","1ST FLOOR","BOULDER","CO","United States","80302-6707","N","303-544-7210","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","2001 ROSS AVENUE","SUITE 2800","DALLAS","TX","United States","75201","N","972-701-1000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","609 MAIN STREET","SUITE 2100","HOUSTON","TX","United States","77002","N","713-654-8400","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","MELLON BANK CENTER","1735 MARKET ST., 26TH FL","PHILADELPHIA","PA","United States","19103","N","212-656-7800","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A) (7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY, L.P."
1938294,"IRON MOUNTAIN","218 WEST YARD ROAD","","FEURA BUSH","NY","United States","12067","N","800-899-4766","","Other","OFF-SITE STORAGE FOR CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7)."
1938294,"THE AYCO COMPANY, L.P.","555 SOUTHPOINTE BLVD","SUITE 100","CANONSBURG","PA","United States","15317","N","724-743-5500","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","401 UNION STREET","SUITE 37","SEATTLE","WA","United States","98101","N","206-613-5500","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938195,"OPUS PRIVATE WEALTH GROUP, LLC","26565 W. AGOURA ROAD","SUITE 200","CALABASAS","CA","United States","91302","N","310-507-7914","","One of your branch offices or affiliates","BOOKS AND RECORDS COMPLIANT TO RECORDKEEPING REQUIREMENTS FOR THE ADVISORY ACTIVITIES OF BRADLEY CHAPMAN CONDUCTED AT THIS ADDRESS."
1935674,"ABACUS DATA CENTERS","800 SECAUCUS ROAD","","SECAUCUS","NJ","United States","07094","N","(866) 378-4649","","A third-party unaffiliated record keeper","OFFICE SERVER"
1938294,"THE AYCO COMPANY, L.P.","1301 W. LONG LAKE ROAD","SUITE 360","TROY","MI","United States","48098","N","248-614-3200","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","60 SOUTH 6TH STREET","28TH FLOOR","MINNEAPOLIS","MN","United States","55402","N","612-605-6134","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"IRON MOUNTAIN","16028 MARQUARDT","","CERRITOS","CA","United States","90703","N","800-899-4766","","Other","OFF-SITE STORAGE FOR CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7)."
1938294,"THE AYCO COMPANY, L.P.","125 HIGH STREET","20TH FLOOR","BOSTON","MA","United States","02110","N","617-204-2000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","321 BROADWAY","4TH FLOOR","SARATOGA SPRINGS","NY","United States","12866","N","518-640-5000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","125 EAST JOHN CARPENTER FREEWAY","SUITE 1000","IRVING","TX","United States","75062","N","972-701-1000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P.  HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","540 LAKE COOK ROAD","SUITE 600","DEERFIELD","IL","United States","60015","N","847-317-5000","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938294,"THE AYCO COMPANY, L.P.","3550 PEACHTREE ROAD","SUITE 1000","ATLANTA","GA","United States","30326","N","770-431-0191","","One of your branch offices or affiliates","THE MAJORITY OF BOOKS AND RECORDS ARE MAINTAINED AT THE HEADQUARTERS OF THE AYCO COMPANY, L.P. HOWEVER, CERTAIN BOOKS AND RECORDS REQUIRED BY CFR SECTION 275-204-2(A)(7) ARE MAINTAINED AT THE BRANCH OFFICES OF THE AYCO COMPANY."
1938389,"ENVESTNET TAMARAC","701 FIFTH AVENUE","14TH FLOOR","SEATTLE","WA","United States","98104","N","8665258811","","A third-party unaffiliated record keeper","TRADING RECORDS, CLIENT PORTFOLIO MANAGEMENT DATA"
1938389,"INTUIT QUICKBOOKS ONLINE","2700 COAST AVENUE","","MOUNTAIN VIEW","CA","United States","94043","N","650-944-6000","","A third-party unaffiliated record keeper","CLIENT BILLING RECORDS AND COMPANY FINANCIAL DATA"
1938389,"MONEYGUIDE PRO","1588 OAKBRIDGE TERRACE","","POWHATAN","VA","United States","23139","N","804-744-5900","","A third-party unaffiliated record keeper","CLIENT FINANCIAL PLANNING RECORDS."
1938389,"MICROSOFT OFFICE 365","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","877-696-7786","","A third-party unaffiliated record keeper","CLIENT FILES, COMPANY DATA, EMAIL ARCHIVING"
1937014,"MICROSOFT","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","(800) 426-9400","","A third-party unaffiliated record keeper","CLOUD STORAGE OF ELECTRONIC FILES."
1937014,"ACA GROUP - COMPLIANCE ALPHA","140 E. 45TH STREET","29TH FLOOR","NEW YORK","NY","United States","10017","N","(212) 951-1030","","A third-party unaffiliated record keeper","EMPLOYEE PERSONAL TRADING, COMPLIANCE CERTIFICATIONS, TRAINING AND COMPLIANCE MARKETING REVIEW RECORDS."
1937014,"DROPBOX","333 BRANNAN ST","","SAN FRANCISCO","CA","United States","94107","N","4158576800","","A third-party unaffiliated record keeper","CLOUD STORAGE OF ELECTRONIC FILES."
1937014,"SMARSH, INC.","851 SW 6TH AVENUE","SUITE 800","PORTLAND","OR","United States","97204","N","8667627741","","A third-party unaffiliated record keeper","SMARSH PROVIDES EMAIL AND OTHER ELECTRONIC COMMUNICATION STORAGE SERVICES FOR ASTOR."
1937014,"ASTOR INVESTMENT MANAGEMENT LLC","20916 MACK AVENUE, SUITE 205","","GROSSE POINTE WOODS","MI","United States","48236","N","3122285904","","One of your branch offices or affiliates","FINANCIAL RECORDS"
1937014,"EAST BANK STORAGE","429 W. OHIO STREET","","CHICAGO","IL","United States","60654","N","312-644-2000","","Other","STORAGE UNIT FOR ARCHIVED PHYSICAL FILES."
1935689,"SMARSH, INC.","921 SW WASHINGTON STREET","SUITE 540","PORTLAND","OR","United States","97205","N","866-762-7741","","A third-party unaffiliated record keeper","EMAIL, MESSAGING, AND SOCIAL MEDIA RECORDS OF ADVISOR MAINTAINED BY SMARSH"
1935689,"ORION ADVISOR SERVICES","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","4024963513","402-431-4439","A third-party unaffiliated record keeper","PORTFOLIO ACCOUNTING PLATFORM"
1935689,"SS&C TECHNOLOGIES","80 LAMBERTON ROAD","","WINDSOR","CT","United States","06095","N","800-234-0556","","A third-party unaffiliated record keeper","COMPANY FILES AND RECORDS"
1935689,"QUESTCE","10100 W. INNOVATION DRIVE","SUITE 200","MILWAUKEE","WI","United States","53226","N","(877) 593-3366","","A third-party unaffiliated record keeper","COMPANY FILES AND RECORDS"
1935689,"REDTAIL TECHNOLOGY, INC.","11291 PYRITES WAY","","GOLD RIVER","CA","United States","95670","N","8002065030","","A third-party unaffiliated record keeper","CRM DATA ARCHIVE"
1935689,"CITRIX SYSTEMS, INC","4988 GREAT AMERICA PARKWAY","","SANTA CLARA","CA","United States","95054","N","8004248749","","A third-party unaffiliated record keeper","SHARE FILE UTILIZED TO SEND AND RETAIN DOCUMENTS SECURELY."
1928972,"SHAREFILE BY CITRIX SYSTEMS, INC.","851 CYPRESS CREEK ROAD","","FT. LAUDERDALE","FL","United States","33309","N","954 267 3000","","A third-party unaffiliated record keeper","DOCUMENT STORAGE."
1928972,"MCA","6048 CENTURY OAKS DRIVE","","CHATTANOOGA","TN","United States","37416","N","800-347-6950","423-892-4589","A third-party unaffiliated record keeper","EMAIL ARCHIVE"
1928972,"REDTAIL","3131 FITE CIRCLE","","SACRAMENTO","CA","United States","95827","N","8002065030","","A third-party unaffiliated record keeper","CRM"
1937882,"BRS ALADDIN","MICROSOFT CORPORATION, AZURE WEST US 2","1515 PORT INDUSTRIAL WAY","QUINCY","WA","United States","98848","N","833-538-1100","","A third-party unaffiliated record keeper","ORDER MANAGEMENT, TRADING, RESEARCH AND INVESTMENT GUIDELINE MONITORING SYSTEM"
1937882,"DEUTSCHE BANK AG","TAUNUSANLAGE 12","","FRANKFURT AM MAIN","","Germany","60325","N","+49 69 910-00","","One of your branch offices or affiliates","DEALING RECORDS"
1937882,"RREEF AMERICA LLC","222 S. RIVERSIDE PLAZA","","CHICAGO","IL","United States","60606","N","312-537-7000","","One of your branch offices or affiliates","CLIENT RECORDS"
1937882,"COMPLIANCE REVIEW SYSTEM","2 PEEKWAY DRIVE","CLIFTON DATA CENTER","CLIFTON","NJ","United States","07014","N","877-357-7782","","A third-party unaffiliated record keeper","MARKETING MATERIAL"
1937882,"DWS DOCUMENT MANAGEMENT SYSTEM","KRUPPSTRASSE 121 - 127 (DCB), 3","","FRANKFURT","","Germany","","N","49 3031198400","","A third-party unaffiliated record keeper","ELECTRONIC BOOKS AND RECORDS"
1937882,"AZTEC FINANCIAL SERVICES","AZTEC GROUP HOUSE","11-15 SEATON PLACE","ST. HELIER","","Jersey","JE4 0QH","N","44 1534 833000","","A third-party unaffiliated record keeper","PRIVATE FUND ADMINISTRATOR RECORDS"
1937882,"OCORIAN","26 NEW STREET","","ST. HEILER","","Jersey","","N","44 1534 507000","","A third-party unaffiliated record keeper","PRIVATE FUND ADMINISTRATOR RECORDS"
1937882,"STATE STREET BANK AND TRUST COMPANY","ONE CONGRESS STREET","","BOSTON","MA","United States","02114","N","617-786-3000","","A third-party unaffiliated record keeper","PRIVATE FUND ADMINISTRATOR RECORDS"
1937882,"IRON MOUNTAIN","PENNINE WAY","HEMEL HEMPSTEAD","HERTFORDSHIRE","","United Kingdom","HP2 5UD","N","44 1442 43010","","A third-party unaffiliated record keeper","ARCHIVE"
1941808,"VORPAHL WING SECURITIES, INC.","421 W. RIVERSIDE SUITE 1020","","SPOKANE","WA","United States","99201","N","509-747-1749","509-444-1750","Other","THIS IS OUR MAIN OFFICE"
1941808,"U HAUL STORAGE UNITS","4399 W. SUNSET BLVE","","SPOKANE","WA","United States","99224","N","5097471749","","Other","ARCHIVED RECORDS. CLOSED ACCOUNT, FINANCIAL RECORDS, OLD TRADE TICKETS."
1941811,"CITRIX SHAREFILE","851 CYPRESS CREEK ROAD","","FORT LAUDERDALE","FL","United States","33309","N","8004248749","","A third-party unaffiliated record keeper","BOOKS AND RECORDS"
1941811,"ADDEPAR","220 N GREEN ST","","CHICAGO","IL","United States","60607","N","855-464-6268","","A third-party unaffiliated record keeper","AGGREGATOR"
1941811,"ADHESION ADVISOR SOLUTIONS","5925 CARNEGIE BLVD, STE 500","","CHARLOTTE","NC","United States","28209","N","888-295-8351","","A third-party unaffiliated record keeper","MONEY MANAGER"
1941811,"WEALTHBOX","50 PARK ROW WEST, STE 907","","PROVIDENCE","RI","United States","02903","N","000-000-0000","","A third-party unaffiliated record keeper","CRM"
1941811,"JUNXURE","3651 TRUST DR","","RALEIGH","NC","United States","27616","N","866-586-9873","","A third-party unaffiliated record keeper","CRM"
1941811,"EMONEY","FOUR RADNOR CORPORATE CENTER","100 MATSONFORD RD, STE 220","RADNOR","PA","United States","19087","N","888-362-4612","","A third-party unaffiliated record keeper","FINANCIAL PLANNING TOOL"
1941811,"MONEY GUIDE PRO","1588 OAKBRIDGE TERRACE","","POWHATAN","VA","United States","23139","N","800-743-7092","","A third-party unaffiliated record keeper","FINANCIAL PLANNING TOOL"
1941811,"DROPBOX","1800 OWENS ST, STE 200","","SAN FRANCISCO","CA","United States","94158","N","415-857-6800","","A third-party unaffiliated record keeper","DOCUMENT ARCHIVER"
1941811,"ADVICEPAY","27 EAST MAIN ST","","BOZEMON","MT","United States","59715","N","000-000-0000","","A third-party unaffiliated record keeper","CREDIT CARD AND INVOICE SYSTEM"
1941811,"ENVESTNET","35 E WACKER DR, 24TH FL","","CHICAGO","IL","United States","60601","N","312-827-2800","","A third-party unaffiliated record keeper","MONEY MANAGER AND AGGREGATOR"
1941811,"MY COMPLIANCE OFFICE","535 5TH AVE","4TH FL","NEW YORK","NY","United States","10017","N","000-000-0000","","A third-party unaffiliated record keeper","IAR COMPLIANCE RECORDS"
1941811,"BRIDGEPORT FINANCIAL TECHNOLOGY","6790 EMBARCADERO LN","#100","CARLSBAD","CA","United States","92011","N","858-205-1344","","A third-party unaffiliated record keeper","ALTERNATIVE INVESTMENT PLATFORM"
1941811,"MIRRORWEB","600 CONGRESS AVENUE","SUITE 14020","AUSTIN","TX","United States","78701","N","3025977350","","A third-party unaffiliated record keeper","EMAIL AND SOCIAL MEDIA ARCHIVER"
1941811,"REDTAIL","17605 WRIGHT ST","","OMAHA","NE","United States","68130","N","800-206-5030","","A third-party unaffiliated record keeper","CRM"
1939401,"","","","","","","","Y","865-693-5300","","Other","COMPUTER DATA BACKUP"
1941494,"LPL FINANCIAL","75 STATE ST","22ND FLOOR","BOSTON","MA","United States","02109","N","800-558-7567","","Other","ALL CLIENT INFORMATION"
1941494,"REDTAIL TECHNOLOGY","3131 FITE CIR","","SACRAMENTO","CA","United States","95827","N","800-206-5030","","A third-party unaffiliated record keeper","ALL BOOKS AND RECORDS, CLIENT COMMUNICATIONS."
1941494,"CARBONITE CLOUD SERVICES","2 AVENUE DE LAFAYETTE","","BOSTON","MA","United States","02111","N","877-391-4759","","A third-party unaffiliated record keeper","EXCEL & WORD DOCUMENTS"
1941494,"PROOFPOINT","925 W MAUDE AVENUE","","SUNNYVALE","CA","United States","94085","N","480-517-4710","","A third-party unaffiliated record keeper","EMAIL ARCHIVING"
1941494,"SMARTRIA","428 E SCOTT AVE","SUITE 200","KNOXVILLE","TN","United States","37917","N","8334976278","","A third-party unaffiliated record keeper","BOOKS & RECORDS & CLIENT RECORDS"
