"FilingID","ReferenceID","Foreign Regulatory Authority"
1963397,436722,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436722,"Canada - Alberta Securities Commission"
1963397,436722,"Canada - British Columbia Securities Commission"
1963397,436779,"Canada - Nunavut, Registrar of Securities"
1963397,436779,"Canada - Ontario Securities Commission"
1963397,436779,"Canada - Prince Edward Island, Securities Office"
1963397,436779,"Canada - Quebec, Financial Markets Authority"
1963397,436671,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436780,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436671,"Canada - Alberta Securities Commission"
1963397,436780,"Canada - Alberta Securities Commission"
1963397,436671,"Canada - British Columbia Securities Commission"
1963397,436780,"Canada - British Columbia Securities Commission"
1963397,436672,"Canada - Nunavut, Registrar of Securities"
1963397,436672,"Canada - Ontario Securities Commission"
1963397,436672,"Canada - Prince Edward Island, Securities Office"
1963397,436672,"Canada - Quebec, Financial Markets Authority"
1963397,436672,"Canada - Yukon Territories, Registrar of Securities"
1963397,436672,"Canada - Nova Scotia Securities Commission"
1963397,436672,"Canada - Saskatchewan Financial Services Commission"
1963397,436672,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436672,"Canada - Manitoba Securities Commission"
1963397,436672,"Canada - New Brunswick Securities Commission"
1963397,436672,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436672,"Canada - Alberta Securities Commission"
1963397,436672,"Canada - British Columbia Securities Commission"
1963397,436673,"Canada - Nunavut, Registrar of Securities"
1963397,436673,"Canada - Ontario Securities Commission"
1963397,436673,"Canada - Prince Edward Island, Securities Office"
1963397,436673,"Canada - Quebec, Financial Markets Authority"
1963397,436673,"Canada - Yukon Territories, Registrar of Securities"
1963397,436673,"Canada - Nova Scotia Securities Commission"
1963397,436673,"Canada - Saskatchewan Financial Services Commission"
1963397,436673,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436673,"Canada - Manitoba Securities Commission"
1963397,436673,"Canada - New Brunswick Securities Commission"
1963397,436673,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436673,"Canada - Alberta Securities Commission"
1963397,436673,"Canada - British Columbia Securities Commission"
1963397,436674,"Canada - Nunavut, Registrar of Securities"
1963397,436674,"Canada - Ontario Securities Commission"
1963397,436674,"Canada - Prince Edward Island, Securities Office"
1963397,436674,"Canada - Quebec, Financial Markets Authority"
1963397,436674,"Canada - Yukon Territories, Registrar of Securities"
1963397,436674,"Canada - Nova Scotia Securities Commission"
1963397,436674,"Canada - Saskatchewan Financial Services Commission"
1963397,436674,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436674,"Canada - Manitoba Securities Commission"
1963397,436674,"Canada - New Brunswick Securities Commission"
1963397,436674,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436674,"Canada - Alberta Securities Commission"
1963397,436674,"Canada - British Columbia Securities Commission"
1963397,436675,"Canada - Nunavut, Registrar of Securities"
1963397,436675,"Canada - Ontario Securities Commission"
1963397,436675,"Canada - Prince Edward Island, Securities Office"
1963397,436675,"Canada - Quebec, Financial Markets Authority"
1963397,436675,"Canada - Yukon Territories, Registrar of Securities"
1963397,436675,"Canada - Nova Scotia Securities Commission"
1963397,436675,"Canada - Saskatchewan Financial Services Commission"
1963397,436675,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436675,"Canada - Manitoba Securities Commission"
1963397,436675,"Canada - New Brunswick Securities Commission"
1963397,436675,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436675,"Canada - Alberta Securities Commission"
1963397,436675,"Canada - British Columbia Securities Commission"
1963397,436708,"Canada - Nunavut, Registrar of Securities"
1963397,436707,"Canada - Nunavut, Registrar of Securities"
1963397,436707,"Canada - Ontario Securities Commission"
1963397,436707,"Canada - Prince Edward Island, Securities Office"
1963397,436707,"Canada - Quebec, Financial Markets Authority"
1963397,436707,"Canada - Yukon Territories, Registrar of Securities"
1963397,436707,"Canada - Nova Scotia Securities Commission"
1963397,436707,"Canada - Saskatchewan Financial Services Commission"
1963397,436707,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436707,"Canada - Manitoba Securities Commission"
1963397,436707,"Canada - New Brunswick Securities Commission"
1963397,436707,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436707,"Canada - Alberta Securities Commission"
1963397,436707,"Canada - British Columbia Securities Commission"
1963397,436708,"Canada - Ontario Securities Commission"
1963397,436708,"Canada - Prince Edward Island, Securities Office"
1963397,436708,"Canada - Quebec, Financial Markets Authority"
1963397,436708,"Canada - Yukon Territories, Registrar of Securities"
1963397,436708,"Canada - Nova Scotia Securities Commission"
1963397,436708,"Canada - Saskatchewan Financial Services Commission"
1963397,436708,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436708,"Canada - Manitoba Securities Commission"
1963397,436708,"Canada - New Brunswick Securities Commission"
1963397,436708,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436708,"Canada - Alberta Securities Commission"
1963397,436708,"Canada - British Columbia Securities Commission"
1963397,436709,"Canada - Nunavut, Registrar of Securities"
1963397,436709,"Canada - Ontario Securities Commission"
1963397,436709,"Canada - Prince Edward Island, Securities Office"
1963397,436709,"Canada - Quebec, Financial Markets Authority"
1963397,436709,"Canada - Yukon Territories, Registrar of Securities"
1963397,436709,"Canada - Nova Scotia Securities Commission"
1963397,436709,"Canada - Saskatchewan Financial Services Commission"
1963397,436709,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436709,"Canada - Manitoba Securities Commission"
1963397,436709,"Canada - New Brunswick Securities Commission"
1963397,436709,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436709,"Canada - Alberta Securities Commission"
1963397,436709,"Canada - British Columbia Securities Commission"
1963397,436753,"Canada - Nunavut, Registrar of Securities"
1963397,436753,"Canada - Ontario Securities Commission"
1963397,436753,"Canada - Prince Edward Island, Securities Office"
1963397,436753,"Canada - Quebec, Financial Markets Authority"
1963397,436753,"Canada - Yukon Territories, Registrar of Securities"
1963397,436753,"Canada - Nova Scotia Securities Commission"
1963397,436753,"Canada - Saskatchewan Financial Services Commission"
1963397,436753,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436753,"Canada - Manitoba Securities Commission"
1963397,436753,"Canada - New Brunswick Securities Commission"
1963397,436753,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436753,"Canada - Alberta Securities Commission"
1963397,436753,"Canada - British Columbia Securities Commission"
1963397,436754,"Canada - Nunavut, Registrar of Securities"
1963397,436754,"Canada - Ontario Securities Commission"
1963397,436754,"Canada - Prince Edward Island, Securities Office"
1963397,436754,"Canada - Quebec, Financial Markets Authority"
1963397,436754,"Canada - Yukon Territories, Registrar of Securities"
1963397,436754,"Canada - Nova Scotia Securities Commission"
1963397,436754,"Canada - Saskatchewan Financial Services Commission"
1963397,436754,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436754,"Canada - Manitoba Securities Commission"
1963397,436754,"Canada - New Brunswick Securities Commission"
1963397,436754,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436754,"Canada - Alberta Securities Commission"
1963397,436754,"Canada - British Columbia Securities Commission"
1963397,436755,"Canada - Nunavut, Registrar of Securities"
1963397,436755,"Canada - Ontario Securities Commission"
1963397,436755,"Canada - Prince Edward Island, Securities Office"
1963397,436755,"Canada - Quebec, Financial Markets Authority"
1963397,436755,"Canada - Yukon Territories, Registrar of Securities"
1963397,436755,"Canada - Nova Scotia Securities Commission"
1963397,436755,"Canada - Saskatchewan Financial Services Commission"
1963397,436755,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436755,"Canada - Manitoba Securities Commission"
1963397,436755,"Canada - New Brunswick Securities Commission"
1963397,436755,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436755,"Canada - Alberta Securities Commission"
1963397,436755,"Canada - British Columbia Securities Commission"
1963397,436759,"Canada - Nunavut, Registrar of Securities"
1963397,436759,"Canada - Ontario Securities Commission"
1963397,436759,"Canada - Prince Edward Island, Securities Office"
1963397,436759,"Canada - Quebec, Financial Markets Authority"
1963397,436759,"Canada - Yukon Territories, Registrar of Securities"
1963397,436759,"Canada - Nova Scotia Securities Commission"
1963397,436759,"Canada - Saskatchewan Financial Services Commission"
1963397,436759,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436759,"Canada - Manitoba Securities Commission"
1963397,436759,"Canada - New Brunswick Securities Commission"
1963397,436759,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436759,"Canada - Alberta Securities Commission"
1963397,436759,"Canada - British Columbia Securities Commission"
1963397,436760,"Canada - Nunavut, Registrar of Securities"
1963397,436760,"Canada - Ontario Securities Commission"
1963397,436760,"Canada - Prince Edward Island, Securities Office"
1963397,436728,"Canada - Prince Edward Island, Securities Office"
1963397,436727,"Canada - Manitoba Securities Commission"
1963397,436728,"Canada - Quebec, Financial Markets Authority"
1963397,436728,"Canada - Yukon Territories, Registrar of Securities"
1963397,436728,"Canada - Nova Scotia Securities Commission"
1963397,436728,"Canada - Saskatchewan Financial Services Commission"
1963397,436728,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436728,"Canada - Manitoba Securities Commission"
1963397,436728,"Canada - New Brunswick Securities Commission"
1963397,436728,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436728,"Canada - Alberta Securities Commission"
1963397,436728,"Canada - British Columbia Securities Commission"
1963397,436911,"Canada - Nunavut, Registrar of Securities"
1963397,436910,"Canada - Nova Scotia Securities Commission"
1963397,436910,"Canada - Saskatchewan Financial Services Commission"
1963397,436910,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436910,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436910,"Canada - Nunavut, Registrar of Securities"
1963397,436910,"Canada - Ontario Securities Commission"
1963397,436774,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436774,"Canada - Alberta Securities Commission"
1963397,436774,"Canada - British Columbia Securities Commission"
1963397,436775,"Canada - Nunavut, Registrar of Securities"
1963397,436775,"Canada - Ontario Securities Commission"
1963397,436775,"Canada - Prince Edward Island, Securities Office"
1963397,436775,"Canada - Quebec, Financial Markets Authority"
1963397,436775,"Canada - Yukon Territories, Registrar of Securities"
1963397,436775,"Canada - Nova Scotia Securities Commission"
1963397,436775,"Canada - Saskatchewan Financial Services Commission"
1963397,436775,"Canada - Northwest Territories, Office of the Registrar of Securities"
1963397,436775,"Canada - Manitoba Securities Commission"
1963397,436775,"Canada - New Brunswick Securities Commission"
1963397,436775,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436775,"Canada - Alberta Securities Commission"
1963397,436775,"Canada - British Columbia Securities Commission"
1963397,436776,"Canada - Nunavut, Registrar of Securities"
1963397,436727,"Canada - New Brunswick Securities Commission"
1963397,436727,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1963397,436727,"Canada - Alberta Securities Commission"
1963397,436727,"Canada - British Columbia Securities Commission"
1963397,436728,"Canada - Nunavut, Registrar of Securities"
1963397,436728,"Canada - Ontario Securities Commission"
1963397,436760,"Canada - Quebec, Financial Markets Authority"
1963397,436760,"Canada - Yukon Territories, Registrar of Securities"
1963397,436760,"Canada - Nova Scotia Securities Commission"
1963397,436760,"Canada - Saskatchewan Financial Services Commission"
1963397,436760,"Canada - Northwest Territories, Office of the Registrar of Securities"
