"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1924221,"FINANCIAL ENGINES ADVISORS L.L.C.","3315 SCOTT BLVD","4TH FLOOR","SANTA CLARA","CA","United States","95054","N","408-498-6000","408-498-6010","A third-party unaffiliated record keeper","CLIENT FILES CONTAINING CONTRACTS, CORRESPONDENCE, RECOMMENDATIONS, AND TRANSACTIONS."
1924221,"IRON MOUNTAIN INC","2500 HENDERSON DRIVE","","SHARON HILL","PA","United States","19079","N","610-725-0200 X3008","","A third-party unaffiliated record keeper","STORAGE OF CLIENT FILES CONTAINING CONTRACTS, CORRESPONDENCE, RECOMMENDATIONS AND TRANSACTIONS, IN ADDITION TO PROGRAMMING CODE."
1924221,"AMAZON.COM INC.","410 TERRY AVENUE NORTH","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","CLOUD STORAGE OF CLIENT FILES."
1924221,"VANGUARD ADVISERS, INC.","7900 WINDROSE AVENUE","","PLANO","TX","United States","75024","N","704-306-7906","","One of your branch offices or affiliates","CLIENT FILES CONTAINING CONTRACTS, CORRESPONDENCE, RECOMMENDATIONS, AND TRANSACTIONS"
1928327,"GEMINI FUND SERVICES, LLC","80 ARKAY DRIVE","SUITE 110","HAUPPAUGE","NY","United States","11788","N","855-891-0092","","A third-party unaffiliated record keeper","GEMINI FUND SERVICES (GFS) PROVIDES A VARIETY OF SERVICES TO THE DUNHAM FUNDS ADVISED BY THE ADVISER, INCLUDING ADMINISTRATION.  GFS MAINTAINS VARIOUS ACCOUNTING, ADMINISTRATIVE, TRANSFER AGENT AND OTHER RECORDS FOR THE FUNDS."
1924303,"LINCOLN ARCHIVES, INC.","155 GREAT ARROW AVENUE","","BUFFALO","NY","United States","14207","N","(716) 871-4070","(716) 874-1583","A third-party unaffiliated record keeper","GENERAL FILING: ACCOUNT STATEMENTS, TRADE WORKSHEETS AND CONFIRMS, AND CLIENT CORRESPONDENCE"
1924333,"BLOOMBERG, LP","120 PARK AVENUE","","NEW YORK","NY","United States","10165","N","212-318-2000","","A third-party unaffiliated record keeper","TRADING BLOTTERS AND RECORDS."
1927921,"WELLS FARGO CLEARING SERVICES, LLC","ONE NORTH JEFFERSON AVENUE","","ST. LOUIS","MO","United States","63103","N","314-875-3000","844-879-2154","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1928327,"SMARSH INC.","851 6TH AVENUE, S.W.","SUITE 800","PORTLAND","OR","United States","97204","N","8667627741","","A third-party unaffiliated record keeper","E-MAIL AND SOCIAL MEDIA ARCHIVES"
1928327,"LASERFICHE","3443 LONG BEACH BLVD.","","LONG BEACH","CA","United States","90807","N","800-985-8533","","A third-party unaffiliated record keeper","DUNHAM & ASSOCIATES INVESTMENT COUNSEL, INC. (DAIC) UTILIZES THE SERVICES OF LASERFICHE VAULT FOR ELECTRONIC WORM COMPLIANT STORAGE MEDIA FOR CERTAIN RECORDS, INCLUDING CLIENT ACCOUNT RECORDS."
1928327,"PULIZ RECORDS MANAGEMENT","1095 STANDARD STREET","","RENO","NV","United States","89506","N","775-785-2365","775-785-2369","A third-party unaffiliated record keeper","OFF-SITE STORAGE OF ADVISORY RECORDS AS (RESULT OF THE 2009 ADAGIO TRUST ACQUISITION)."
1928327,"SALESFORCE.COM, INC.","415 MISSION STREET","3RD FLOOR","SAN FRANCISCO","CA","United States","94105","N","8006676389","","A third-party unaffiliated record keeper","DIGITAL RECORDS FROM CLIENT RELATIONSHIP MANAGEMENT SYSTEM."
1928327,"CORODATA RECORDS MANAGEMENT, INC.","12375 KERRAN STREET","","POWAY","CA","United States","92064-6801","N","858-748-1100","858-748-9506","A third-party unaffiliated record keeper","VARIOUS AGED BOOKS AND RECORDS OF THE FIRM."
1928327,"ORION ADVISOR TECHNOLOGY","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","4024963513","","A third-party unaffiliated record keeper","DATA REGARDING CLIENT ACCOUNTS AND RELATED DIGITAL RECORDS FROM ON-LINE CLIENT PORTAL."
1928327,"US BANK, N.A.","425 WALNUT STREET","6TH FLOOR","CINCINNATI","OH","United States","45202","N","513-632-4430","(651) 767-9164","A third-party unaffiliated record keeper","US BANK, N.A. PROVIDES CUSTODIAL AND OTHER SERVICES TO THE DUNHAM FUNDS ADVISED BY THE ADVISER, AND MAINTAINS ASSOCIATED RECORDS FOR THE FUNDS."
1928327,"AMAZON WEB SERVICES","73575 LEWIS & CLARK DRIVE","","BOARDMAN","OR","United States","97818","N","NOT DISCLOSED","","A third-party unaffiliated record keeper","DIGITAL BACK-UPS OF SERVER DATA."
1920908,"IRON MOUNTAIN INCORPORATED","1350 WEST GRAND AVE.","","OAKLAND","CA","United States","94607","N","(800) 899-4766","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"IRON MOUNTAIN INCORPORATED","8700 MERCURY LANE","","PICO RIVERA","CA","United States","90660","N","(800) 899-4766","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"THE BANK OF NEW YORK MELLON SA/NV","SWOBODNA 3","","WROCLAW","","Poland","50-088","N","48713798200","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"ESTERA TRUST (CAYMAN) LIMITED","CLIFTON HOUSE, 75 FORT ST., PO BOX 1350","","GRAND CAYMAN","","Cayman Islands","KY1-1108","N","345-640-0540","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"OASIS DOCUMENT & DATA MANAGEMENT LIMITED","UNIT 100 NORTHWEST BUSINESS PARK","BLANCHARDSTOWN, DUBLIN 15","DUBLIN","","Ireland","","N","35319203237","","A third-party unaffiliated record keeper","ARCHIVED NON-CONFIDENTIAL FINANCE DOCUMENTATION AND ANCILLARY INVESTMENT DEAL DOCUMENTATION."
1920908,"KKR","4 WORLD TRADE CENTER","","NEW YORK","NY","United States","10006","N","212 401 0400","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"IRON MOUNTAIN INCORPORATED","50 CRISP ROAD","","SAN FRANCISCO","CA","United States","94124","N","(800) 899-4766","","A third-party unaffiliated record keeper","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"U.S. BANCORP FUND SERVICES, LLC","777 E. WISCONSIN AVENUE","","MILWAUKEE","WI","United States","53202","N","800-300-3863","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"ARTHUR COX LLP","10 EARLSFORT TERRACE","","DUBLIN","","Ireland","D02T380","N","353 1920 1000","","A third-party unaffiliated record keeper","CORPORATE SERVICE PROVIDER - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"IRON MOUNTAIN INCORPORATED","6935 FLANDERS DRIVE","","SAN DIEGO","CA","United States","92121","N","(800) 899-4766","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"OASIS DOCUMENT & DATA MANAGEMENT LIMITED","UNIT 4 NORTHERN CROSS BUSINESS PARK","FINGLAS, DUBLIN 11","DUBLIN","","Ireland","","N","35319203237","","A third-party unaffiliated record keeper","ARCHIVED NON-CONFIDENTIAL FINANCE DOCUMENTATION AND ANCILLARY INVESTMENT DEAL DOCUMENTATION."
1920908,"APPLEBY GLOBAL SERVICES (CAYMAN) LIMITED","71 FORT STREET, PO BOX 500","","GRAND CAYMAN","","Cayman Islands","KY1-1106","N","345-769-4900","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"BANK OF NEW YORK MELLON","ONE DOCKLAND CENTRAL, GUILD STREET","","DUBLIN","","Ireland","D01 E4X0","N","353-1-900-8500","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"APEX FUND SERVICES PTY LTD","LEVEL 10/12 SHELLEY ST","","SYDNEY","","Australia","NSW 2001","N","61-2-8249-4782","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"STATE STREET GLOBAL SERVICES","CAMPUS 7","RMZ ECO WORLD","BANGALORE","","India","","N","91 806 745 209","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR","18 HANOVER SQUARE","","LONDON","","United Kingdom","W1S 1JY","N","44 0207 839 98","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"SMT FUND SERVICES (IRELAND) LIMITED","BLOCK 5","HARCOURT CENTRE HARCOURT ROAD","DUBLIN","","Ireland","","N","353 1 603 9900","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"APEX FUND SERVICES (IRELAND) LTD","2ND FLOOR, BLOCK 5, IRISH LIFE CENTRE","ABBEY STREET LOWER","DUBLIN","","Ireland","D01P767","N","353 1 567 9170","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"STATE STREET BANK AND TRUST","CHANNEL CENTER, 1 IRON STREET","","BOSTON","MA","United States","02210","N","617-786-3000","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR CREDIT ADVISORS (US) LLC","2800 SAND HILL ROAD","SUITE 200","MENLO PARK","CA","United States","94025","N","650 233 6560","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"KKR","10 HUDSON YARDS","","NEW YORK","NY","United States","10001","N","2127508300","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"MAPLES FIDUCIARY SERVICES (IRELAND) LIMITED","32 MOLESWORTH STREET","","DUBLIN","","Ireland","D02 Y512","N","353 1 697 3200","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","125 OLD BROAD STREET","5TH FLOOR","LONDON","","United Kingdom","EC2N 1AR","N","44-207-330-219","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"INTERNATIONAL FUND SERVICES (IFS)","100 SUMMER ST","","BOSTON","MA","United States","02110","N","617-786-3000","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"BROWN BROTHERS HARRIMAN & CO.","50 POST OFFICE SQUARE","","BOSTON","MA","United States","02109","N","(617) 772-1818","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR CREDIT ADVISORS IRELAND UNLIMITED COMPANY","75 ST STEPHENS GREEN","","DUBLIN","","Ireland","D02PR50","N","353 1 4757499","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"KKR","30 HUDSON YARDS","","NEW YORK","NY","United States","10001","N","2127508300","2127500003","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"KKR","600 TRAVIS STREET","SUITE 7200","HOUSTON","TX","United States","77002","N","1(713)343-5142","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"STATE STREET GLOBAL SERVICES","LEVEL 12, STATE STREET CENTRE","420 GEORGE STREET","SYDNEY","","Australia","NSW 2000","N","61292407600","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"THE BANK OF NEW YORK MELLON SA","2-4 EUGENE RUPPERT","2453","LUXEMBOURG","","Luxembourg","","N","353 1 900 6187","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"BRADWELL LIMITED (ARTHUR COX LLP)","10 EARLSFORT TERRACE","DUBLIN 2","DUBLIN","","Ireland","D02T380","N","35319201000","","A third-party unaffiliated record keeper","ARCHIVED NON-CONFIDENTIAL FINANCE DOCUMENTATION AND ANCILLARY INVESTMENT DEAL DOCUMENTATION."
1920908,"KKR","LEVEL 57, CHEUNG KONG CENTER","2 QUEEN'S ROAD CENTRAL","HONG KONG","","Hong Kong","","N","8523602-7300","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"KKR CREDIT ADVISORS (US) LLC","1 MEDICI COURTYARD","FLOOR 3","LONDON","","United Kingdom","W1S 1BR","N","44 0207 839 98","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"CITCO (CANADA) INC.","2 BLOOR STREET EAST","SUITE 2700","TORONTO","","Canada","","N","14169669200","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR","LEVEL 6, DLF DOWNTOWN, BLOCK II","DLF CITY PHASE III, SECTOR 25A","GURUGRAM","","India","122002","N","91 124 694 9696","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"KKR","5949 SHERRY LANE","SUITE 950","DALLAS","TX","United States","75225","N","1(212)-750-8300","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"IRON MOUNTAIN INCORPORATED","100 & 106 HARBOR DRIVE","","JERSEY CITY","NJ","United States","07305","N","(800) 899-4766","","A third-party unaffiliated record keeper","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"IRON MOUNTAIN INCORPORATED","6933 PRESTON AVE","","LIVERMORE","CA","United States","94551","N","(510) 287-9796","","A third-party unaffiliated record keeper","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"U.S. BANK GLOBAL FUND SERVICES","622 N CASS ST","","MILWAUKEE","WI","United States","53202","N","414-765-5052","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"IRON MOUNTAIN UK PLC","RATTY'S LANE, HODDESDON","","HERTFORDSHIRE","","United Kingdom","","N","44 844 488 333","","A third-party unaffiliated record keeper","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"TMF MANAGEMENT (IRELAND) LTD","KILMORE HOUSE, SPENCER DOCK","3RD FLOOR","DUBLIN","","Ireland","","N","35316146240","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"STATE STREET GLOBAL SERVICES","2495 NATOMAS PARK DRIVE","SUITE 400","SACRAMENTO","CA","United States","95833","N","916-319-6400","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR","ASIA SQUARE TOWER 1","8 MARINA VIEW, #33-06","SINGAPORE","","Singapore","18960","N","656922-5800","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"IRON MOUNTAIN INCORPORATED","8661 KERNS STREET","","SAN DIEGO","CA","United States","92154","N","(800) 899-4766","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1920908,"U.S. BANK GLOBAL FUND SERVICES","U.S. BANK CENTER","811 E WISCONSIN AVE","MILWAUKEE","WI","United States","53202","N","8003003863","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"U.S BANK","8 GREENWAY PLAZA","SUITE 1100","HOUSTON","TX","United States","77046","N","800-300-3863","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"SEI INVESTMENTS","STYNE HOUSE","UPPER HATCH STREET","DUBLIN","","Ireland","","N","353 1 638 2400","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"BNY MELLON","385 RIFLE CAMP ROAD, GARRET TOWER","GARRET TOWER","WOODLAND PARK","NJ","United States","07424","N","2124951784","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"KKR","801 BRICKELL AVE","SUITE 800","MIAMI","FL","United States","33131","N","305-913-2400","","One of your branch offices or affiliates","CERTAIN CLIENT AND EMPLOYEE TRADING RECORDS"
1920908,"AVEGA S.A.R.L","2, RUE EDWARD STEICHEN","L-2540","LUXEMBOURG","","Luxembourg","","N","352-246 943 1","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR - SERVES AS OFFICIAL BOOKS AND RECORDS LOCATION FOR CLIENT ACCOUNT(S) ADVISED BY THE FIRM."
1920908,"JP MORGAN","575 WASHINGTON BLVD","","JERSEY CITY","NJ","United States","07310","N","201-626-5000","","A third-party unaffiliated record keeper","MANUAL JOURNAL ENTRIES FOR OUR CLIENTS, INCLUDING UNDERLYING SUPPORT FOR EACH JOURNAL ENTRY BOOKED AND APPROVALS"
1922301,"ASSETMARK","1655 GRANT STREET","10TH FLOOR","CONCORD","CA","United States","94520","N","800-664-5345","","Other","CUSTODIAN"
1922301,"ERADO/ZIX","321 BURNETT AVE SOUTH","STE. 100","RENTON","WA","United States","98057","N","8666737236","","A third-party unaffiliated record keeper","EMAIL & SOCIAL MEDIA ARCHIVE"
1922301,"CHARLES SCHWAB","3000 SCHWAB WAY","","WESTLAKE","TX","United States","76262","N","800-435-4000","","Other","CUSTODIAN"
1922301,"LPL FINANCIAL","1055 LPL WAY","","FORT MILL","SC","United States","29715","N","800-877-7210","","Other","CUSTODIAN"
1922657,"","","","","","","","Y","6109084982","","One of your branch offices or affiliates","CLIENT FILES."
1922359,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","V6B 2M9","N","604-484-6630","604-608-2941","A third-party unaffiliated record keeper","GLOBAL RELAY PROVIDES E-MAIL ACHIEVING AND KEY WORD SEARCH SERVICES.  THEIR DATA WAREHOUSES ARE LOCATED IN VARIOUS LOCATION AROUND NORTH AMERICA."
1922359,"DIGITAL FORTRESS DATA CENTER FOR ERADO","12101 TUKWILA INTERNATIONAL BLVD","","SEATTLE","WA","United States","98168","N","(206) 838-1630","","A third-party unaffiliated record keeper","ERADO PROVDIES CUTLER'S SOCIAL MEDIA ARCHIVING. THEIR DATA SERVERS ARE LOCATED AT DIGITAL FORTRESS IN SEATTLE, WA"
1927798,"OFFICE OF JAMES LORD","2909 SW PLASS CT","","TOPEKA","KS","United States","66611","N","785-266-6002","","One of your branch offices or affiliates","CLIENT FILES OF JAMES LORD"
1927017,"OPUS FUND SERVICES (USA) LLC","115 E OGDEN AVE","SUITE #105-343","NAPERVILLE","IL","United States","60563","N","312-256-9974","","A third-party unaffiliated record keeper","DOCUMENTS FOR WESTEND PARTNERS BANK ACCOUNT INFORMATION, AND INVESTOR INFORMATION AND DOCUMENTS."
1922298,"ACCESS INFORMATION MANAGEMENT","1 CORNELL STREET","","WILMINGTON","MA","United States","01887-2129","N","(978) 854-6220","","A third-party unaffiliated record keeper","TAX RETURNS; FUND FINANCIAL AND INVESTOR REQUEST FILES; GENERAL PARTNER FINANCIAL INFORMATION; MANAGEMENT COMPANY DOCUMENTS; FUND INVESTMENT DOCUMENTS, INCLUDING CLOSING BINDERS."
