"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1976059,"TIE CONSULTANCY LIMITED","ROOM S, 26/F., ONE MIDTOWN","11 HOI SHING ROAD,","TSUEN WAN","","Hong Kong","00000","N","852 2242 2518","852 2242 2538","A third-party unaffiliated record keeper","THE REGISTERED OFFICE WILL MAINTAIN RECORDS SUCH AS CERTAIN FINANCIAL,ACCOUNTING AND ADMINISTRATIVE DOCUMENTS"
1976134,"CORNERSTONE FUND SERVICES","3300 NORTH ASHTON BLVD","240","LEI","UT","United States","84043","N","(801) 326-6372","","A third-party unaffiliated record keeper","INVESTOR SUBSCRIPTION MATERIALS; ACCOUNTING RECORDS."
1968276,"GREAT LAKES FUND SOLUTIONS, INC.","500 PARK AVE","SUITE 114","LAKE VILLA","IL","United States","60046","N","8472655000","","A third-party unaffiliated record keeper","GREAT LAKES IS THE FUND ADMINISTRATOR AND TRANSFER AGENT."
1979460,"SOUTH WATCH LLC","3000 DAVENPORT AVE, SUITE 200","","CANTON","MA","United States","02021","N","781-615-9035","","A third-party unaffiliated record keeper","SOME LP RECORDS AND RELATED ADMINISTRATION AND ACCOUNTING RECORDS FOR THE PRIVATE FUNDS WE MANAGE."
1977041,"SS&C PRIVATE EQUITY SERVICES","4 TIMES SQUARE","6TH FLOOR","NEW YORK","NY","United States","10036","N","1 914 670 3800","","Other","CLIENT ADMINISTRATIVE AND ACCOUNTING RECORDS, COPIES OF WHICH WILL BE MADE AVAILABLE PROMPTLY UPON REQUEST OF THE APPLICANT IN RESPONSE TO ANY REQUEST BY THE STAFF OF THE SECURITIES AND EXCHANGE COMMISSION."
1977041,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY, SECOND FLOOR","PO. BOX: 31105","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","1 345 949 3977","","Other","CLIENT ADMINISTRATIVE AND ACCOUNTING RECORDS, COPIES OF WHICH WILL BE MADE AVAILABLE PROMPTLY UPON REQUEST OF THE APPLICANT IN RESPONSE TO ANY REQUEST BY THE STAFF OF THE SECURITIES AND EXCHANGE COMMISSION."
1977041,"MAPLES AND CALDER","UGLAND HOUSE, P.O. BOX 309","","GRAND CAYMAN","","Cayman Islands","K1Y-1104","N","1 345 814 5639","","A third-party unaffiliated record keeper","EVERY CAYMAN COMPANY MUST MAINTAIN A REGISTERED OFFICE IN THE CAYMAN ISLANDS. THE REGISTERED OFFICE USUALLY KEEPS ORIGINALS OF THE INCORPORATION DOCUMENTS, A REGISTER OF DIRECTORS AND OFFICERS, A REGISTER OF MORTGAGES, USUALLY A REGISTER OF MEMBERS AND A MINUTE BOOK IN WHICH ORIGINALS OR COPIES OF ALL MINUTES AND RESOLUTIONS OF DIRECTORS AND SHAREHOLDERS SHOULD BE FILED."
1977041,"MUFG FUND SERVICES CAYMAN LIMITED","227 ELGIN AVENUE, PO BOX 852","","GRAND CAYMAN","","Cayman Islands","KY1-1103","N","1 345 947 3229","","A third-party unaffiliated record keeper","CLIENT ADMINISTRATIVE AND ACCOUNTING RECORDS, COPIES OF WHICH WILL BE MADE AVAILABLE PROMPTLY UPON REQUEST OF THE APPLICANT IN RESPONSE TO ANY REQUEST BY THE STAFF OF THE SECURITIES AND EXCHANGE COMMISSION."
1979824,"BARRIER CREST","145 KING STREET","","CHARLESTON","SC","United States","29401","N","908-451-2060","","A third-party unaffiliated record keeper","THE ADMINISTRATOR WILL MAINTAIN RECORDS SUCH AS SUBSCRIPTION DOCUMENTS, CERTAIN FINANCIAL, ACCOUNTING AND ADMINISTRATIVE DOCUMENTS, NAV CALCULATIONS, MANAGEMENT FEE AND PERFORMANCE ALLOCATIONS, AND AML /KYCDOCUMENTATION."
1979007,"U.S. BANCORP FUND SERVICES, LLC","433 HACKENSACK AVE.","11TH FLOOR","HACKENSACK","NJ","United States","07601","N","201-708-9777","","A third-party unaffiliated record keeper","U.S. BANCORP FUND SERVICES, LLC HAS BEEN ENGAGED TO SERVE AS THE FUNDS' ADMINISTRATOR. CLIENT FILES ARE STORED AT THIS LOCATION."
1985163,"KATHLEEN GUERRY","","","","","","","Y","949-842-4308","","A third-party unaffiliated record keeper","ALL AGREEMENTS FOR IA AND PRIVATE FUND, PF INVESTORS, ALL FINANCIAL INFORMATION."
1976466,"STANDISH MANAGEMENT","6320 CANOGA AVE","STE 210","WOODLAND HILLS","CA","United States","91367","N","310-310-7400","","A third-party unaffiliated record keeper","ACCOUNTING RECORDS"
1986025,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","425-882-8080","","A third-party unaffiliated record keeper","CLOUD-BASED COMMUNICATIONS (EMAIL, TEAMS), DOCUMENT STORAGE (ONEDRIVE, SHAREPOINT), COMPLIANCE ARCHIVE SYSTEMS, AND INTERNAL FILE BACKUP INFRASTRUCTURE."
1986025,"NAV CONSULTING, INC","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","630-954-1919","","A third-party unaffiliated record keeper","FUND ACCOUNTING REPORTS, GENERAL LEDGER DATA, CAPITAL ACCOUNT STATEMENTS, INVESTOR SUBSCRIPTION DOCUMENTS, FEE CALCULATIONS, NAV DETERMINATIONS, AND AUDIT FACILITATION RECORDS. NAV IS NOT A RELATED PERSON."
1973819,"CARTA","ONE WORLD TRADE CENTER","81ST FLOOR","NEW YORK","NY","United States","10007","N","650-669-8381","","A third-party unaffiliated record keeper","FINANCIAL RECORDS AND LEGAL AGREEMENTS."
1933124,"SS&C FUND SERVICES (CAYMAN) LTD","39 MARKET STREET SUITE 3205, 2ND FLOOR, GARDENIA C","","GRAND CAYMAN","","Cayman Islands","KY1-9003","N","+1 345-943-333","+1 345-943-333","A third-party unaffiliated record keeper","SUBSCRIPTION AGREEMENTS; INFORMATION REGARDING FUND INVESTMENTS; OFFICIAL FUND BOOKS AND RECORDS."
1933124,"MAPLES SERVICES (CAYMAN) LTD","PO BOX 309, UGLAND HOUSE","SOUTH CHURCH STREET","GRAND CAYMAN","","Cayman Islands","KY1-1104","N","+1 345 9498066","+1 345 9498080","A third-party unaffiliated record keeper","SUBSCRIPTION AGREEMENTS; INFORMATION REGARDING FUND INVESTMENTS; OFFICIAL FUND BOOKS AND RECORDS"
1975930,"WAGNER, FERBER FINE & ACKERMAN","66 SOUTH TYSON AVENUE","","FLORAL PARK","NY","United States","11001-1805","N","(212) 576-1829","","A third-party unaffiliated record keeper","ACCOUNTANTS."
1975930,"CARTA INVESTOR SERVICES, INC.","333 BUSH STREET.","STE. 2300","SAN FRANCISCO","CA","United States","94104-2854","N","(801) 919-8273","","A third-party unaffiliated record keeper","FUND ADMINISTRATION."
1975930,"FTS ADMIN, LLC.","548 MARKET STREET","#91771","SAN FRANCISCO","CA","United States","94104-5401","N","(650) 503-4695","","A third-party unaffiliated record keeper","FUND ADMINISTRATION."
1975930,"SYDECAR LLC","2093 PHILADELPHIA PIKE","#5885","CLAYMONT","DE","United States","19703","N","8186428181","","A third-party unaffiliated record keeper","FUND ADMINISTRATION."
1975581,"APEX GROUP LTD","150 E 52ND STREET STE 4003","","NEW YORK","NY","United States","10022","N","704-752-8996","","A third-party unaffiliated record keeper","CERTAIN PRIVATE FUND ACCOUNTING BOOKS AND RECORDS."
1975581,"WINDSAIL CAPITAL GROUP, LLC","133 FEDERAL STREET","SUITE 702","BOSTON","MA","United States","02110","N","617-548-5738","","One of your branch offices or affiliates","GENERAL BOOKS AND RECORDS OF THE ADVISER."
1975581,"APEX FUND SOLUTIONS (INDIANA) INC","420 NW 5TH STREET","","EVANSVILLE","IN","United States","47708","N","2128027980","","A third-party unaffiliated record keeper","APEX FUND SOLUTIONS (INDIANA) INC IS THE INDEPENDENT FUND ADMINISTRATOR TO CERTAIN OF THE PRIVATE FUNDS ADVISED BY WINDSAIL CAPITAL GROUP, LLC, AND MAINTAINS CERTAIN OF THE PRIVATE FUNDS' ACCOUNTING BOOKS AND RECORDS."
1936912,"NAV CONSULTING, INC.","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","(630) 954-1919","(630) 954-1945","A third-party unaffiliated record keeper","CERTAIN RECORDS RELATING TO THE ADVISER AND CLIENT ACCOUNTS ARE MAINTINED AT THIS LOCATION."
1936912,"MICROSOFT","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","1-800-642-7676","","A third-party unaffiliated record keeper","MICROSOFT OUTLOOK OFFICE 365 IS USED FOR KEEPING EMAILS, ONE DRIVE, SHAREPOINT, AND OUTLOOK (CLOUD FILE STORING)."
1936912,"HEDGESERV (CAYMAN) LTD.","CRICKET SQUARE, 6TH FLOOR","PO BOX 261","GRAND CAYMAN","","Cayman Islands","KY1-1104","N","345-769-8220","","A third-party unaffiliated record keeper","CERTAIN RECORDS RELATING TO THE ADVISER AND CLIENT ACCOUNTS ARE MAINTINED AT THIS LOCATION."
1979098,"STATE STREET FUND SERVICES (IRELAND) LIMITED","78 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","DUBLIN 2","N","353 1 776 8000","353 1 776 8491","A third-party unaffiliated record keeper","THIRD PARTY ADMINISTRATOR FOR THE PRIVATE FUNDS"
1981177,"ACHILLES LEGACY SL","","","","","","","Y","+33652171807","","One of your branch offices or affiliates","CLIENTS INFORMATIONS LIKE ADDRESS, AND TRADES"
1981188,"CAMBRIAN CAPITAL, L.P.","","","","","","","Y","415-658-3000","","One of your branch offices or affiliates","SOME COMPLIANCE AND INVESTMENT MANAGEMENT RECORDS"
1981188,"BOX, INC","900 JEFFERSON AVE","","REDWOOD CITY","CA","United States","94063","N","877-729-4269","","A third-party unaffiliated record keeper","SOME COMPLIANCE AND MANAGEMENT RECORDS"
1979046,"ASM DIGITAL TECHNOLOGIES","BLOCK 1B, RMZ NXT, RD NUMBER 2, WHITEFIELD","KIADB EXPORT PROMOTION INDUSTRIAL AREA","BENGALURU, KARNATAKA","","India","560048","N","919880720690","","A third-party unaffiliated record keeper","COMNPANY HAS SHUT DOWN. PRINCIPAL PLACE OF BUSINESS IS WHERE ALL THE BOOKS AND RECORDS ARE KEPT. ALL COMPANY BOOKS AND RECORDS ARE KEPT AT THIS LOCATION."
1975670,"CANACCORD GENUITY WEALTH (INTERNATIONAL) LIMITED (TRADING NAME CANACCORD GENUITY WEALTH MANAGEMENT)","DOREY COURT","ELIZABETH AVENUE","ST PETER PORT","","Guernsey","GY1 2HT","N","+441481733900","","Other","REGISTER OF DIRECTORS, REGISTER OF SHAREHOLDERS, COMPANY ACCOUNTS"
1978308,"ABRDN INC.","875 THIRD AVENUE","4TH FLOOR, SUITE 403","NEW YORK","NY","United States","10022","N","212-776-1170","","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1978308,"ABRDN INVESTMENTS LIMITED","280 BISHOPSGATE","","LONDON","","United Kingdom","EC2M 4AG","N","44 20 74636100","","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1978308,"BROWN BROTHERS HARRIMAN","80 ROUTE D'ESCH","","LUXEMBOURG","","United Kingdom","1470","N","+352 474066 1","","A third-party unaffiliated record keeper","ADMINISTRATOR TO PRIVATE FUND: STANDARD LIFE INVESTMENTS EUROPEAN REAL ESTATE CLUB LP, STANDARD LIFE INVESTMENTS EUROPEAN REAL ESTATE CLUB II LP AND STANDARD LIFE INVESTMENTS EUROPEAN REAL ESTATE CLUB III LP"
1978308,"MAPLES SECRETARIES (CAYMAN) LIMITED","PO BOX 309","UGLAND HOUSE","GRAND CAYMAN","","Cayman Islands","KY1 1104","N","1 345 949 8066","","A third-party unaffiliated record keeper","ADMINISTRATOR FOR THE ENTITY- HOLDS BOARD PAPERS AND OTHER LEGAL DOCUMENTS"
1978308,"DIRECTBOOKS LLC","72 MADISON AVENUE","11TH FLOOR","NEW YORK","NY","United States","10016","N","1 347 321 7910","","A third-party unaffiliated record keeper","TRADING INFORMATION CONSOLIDATOR, MAINTAINS OFFERING AND ALLOCATION DOCUMENTATION"
1978308,"SALESFORCE","SALESFORCE TOWER","415 MISSION STREET, THIRD FLOOR","SAN FRANCISCO","CA","United States","94105","N","415-901-7000","","A third-party unaffiliated record keeper","CUSTOMER RELATIONSHIP MANAGEMENT SOFTWARE"
1978308,"CORLYTICS LIMITED","NEXUS BUILDING","BELFIELD OFFICE PARK","DUBLIN","","Ireland","D04 V2N9","N","+353 1903 8761","","A third-party unaffiliated record keeper","REGULATORY HORIZON SCANNING SOFTWARE"
1978308,"MYCOMPLIANCE OFFICE","535 FIFTH AVENUE","4TH FLOOR","NEW YORK","NY","United States","10017","N","1-866-951-2280","","A third-party unaffiliated record keeper","COMPLIANCE REPORTS"
1978308,"ABRDN ASIA LIMITED","7 STRAITS VIEW","#23-04 MARINA ONE EAST TOWER","SINGAPORE","","Singapore","018936","N","65-63952700","65-65357159","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1978308,"WOLTERS KLUWER (ONESUMX)","WEWORK BUILDING 8TH FLOOR","30 CHURCHILL PLACE","LONDON","","United Kingdom","E14 5RE","N","020 3197 6600","","A third-party unaffiliated record keeper","ENTERPRISE RISK MANAGEMENT SOFTWARE"
1978308,"BNP PARIBAS SECURITY SERVICES SCA","GRANDS MOULINS DE PANTIN, RUE DU DEBARCADERE, 9","","PANTIN","","France","93500","N","(+33)142981000","","A third-party unaffiliated record keeper","ABERDEEN GROUP PLC ADMINISTRATOR"
1978308,"BLOOMBERG L.P.","731 LEXINGTON AVENUE","","NEW YORK","NY","United States","10022","N","212-318-2000","","A third-party unaffiliated record keeper","BLOOMBERG EMAIL AND INSTANT MESSAGES FROM TRADERS AND PORTFOLIO MANAGERS"
1978308,"ABRDN INC.","28 STATE STREET, 17TH FLOOR","","BOSTON","MA","United States","02109","N","617-720-7900","617-720-7950","One of your branch offices or affiliates","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1978308,"INSTITUTIONAL SHAREHOLDER SERVICES, INC.","702 KING FARM BLVD","SUITE 300","ROCKVILLE","MD","United States","20850","N","301-556-0500","","A third-party unaffiliated record keeper","PROXY VOTING RECORDS MAINTAINED FOR THE REGISTRANT"
1978308,"ABRDN INC.","1900 MARKET ST","SUITE 200","PHILADELPHIA","PA","United States","19103","N","215 405-5700","","A third-party unaffiliated record keeper","AFFILIATE AND MAY MAINTAIN SOME BOOKS AND RECORDS FOR THE REGISTRANT"
1978308,"CITIBANK FUND SERVICE","4400 EASTON COMMONS","SUITE 200","COLUMBUS","OH","United States","43219","N","(614) 470 8240","","A third-party unaffiliated record keeper","ABERDEEN GROUP'S ADMINISTRATOR. CITI ARE LOCATED IN MULITPLE LOCATIONS HOWEVER OPERATIONS OFFICE LISTED ONLY."
1978308,"STATE STREET BANK AND TRUST COMPANY","JOHN ADAMS BUILDING","1776 HERITAGE DRIVE","NORTH QUINCY","MA","United States","02171","N","617-664-9566","","A third-party unaffiliated record keeper","ADMINSTRATOR FOR US REGISTERED AND PRIVATE FUNDS"
1978308,"MICROSOFT AZURE","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","8006427676","","A third-party unaffiliated record keeper","DATA ARCHIVING/CLOUD SERVER PROVIDER"
1970356,"STP INVESTMENT SERVICES","44 WEST GAY STREET","SUITE 300","WEST CHESTER","PA","United States","19380","N","484-823-5614","","A third-party unaffiliated record keeper","REPORTS TO INVESTORS, AND ALL RECORDS RELATED TO CALCULATION OF THE PERFORMANCE OF ALL ACCOUNTS."
1973711,"DROPBOX, INC.","1800 OWENS ST","","SAN FRANCISCO","CA","United States","94158","N","(415) 857-6800","","A third-party unaffiliated record keeper","ACCOUNTING AND COMPLIANCE DOCUMENTS, ORGANIZATIONAL DOCUMENTS, DOCUMENTS CONCERNING PORTFOLIO COMPANIES, AND LIMITED PARTNER INFORMATION."
1975602,"NAV CONSULTING, INC.","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181-4283","N","(630) 954-1919","(6300 954-1945","A third-party unaffiliated record keeper","NAV CONSULTING, INC. IS THE ADMINISTRATOR FOR CERTAIN FUNDS THAT THE APPLICANT FIRM MANAGES. THE ADMINISTRATOR KEEPS CERTAIN FINANCIAL DOCUMENTS, INVESTOR COMMUNICATIONS AND OTHER RECORDS RELATED TO FUND ADMINISTRATION."
1968184,"CHARTER GROUP FUND ADMINISTRATION LTD","2 BLEEDING HEART YARD","","LONDON","","United Kingdom","EC1N 8SJ","N","+442031378499","","A third-party unaffiliated record keeper","ADMINISTRATOR OF THE PRIVATE FUND TYR CAPITAL PARTNERS SPC"
1984764,"BELLTOWER FUND GROUP, LTD","PO BOX 3217","","SEATTLE","WA","United States","98114","N","360-340-9337","","A third-party unaffiliated record keeper","FUND DOCUMENTS, TRANSACTION RECORDS, WRITTEN COMMUNICATIONS"
1978601,"ESHARES, INC. DBA CARTA, INC.","195 PAGE MILL ROAD","SUITE 101","PALO ALTO","CA","United States","94306","N","(650)669-8381","","A third-party unaffiliated record keeper","FINANCIALS, INVESTMENT STOCK CERTIFICATES, LIMITED PARTNER ACCOUNT INFORMATION."
1978703,"SS&C FUND SERVICES (ASIA) LIMITED","SUITE 2702-4, CENTRAL PLAZA","18 HARBOUR ROAD WAN CHAI","HONG KONG","","Hong Kong","","N","+852 2534 1100","","A third-party unaffiliated record keeper","RECORDS RELATING TO INVESTOR SUBSCRIPTION AND REDEMPTIONS, TRADING SETTLEMENTS AND MATERIALS IN SUPPORT OF NAV."
1978703,"TRICOR SERVICES LIMITED","15/F., 348 KWUN TONG ROAD, KOWLOON","","HONG KONG","","Hong Kong","","N","+852 2980 1888","","A third-party unaffiliated record keeper","THE ACCOUNTING BOOKS AND RECORDS OF PAMALICAN"
1970652,"TAIWANIA CAPITAL MANAGEMENT CORPORATION","R1806, NO.333 KEELUNG ROAD, SEC.1","","TAIPEI","","Taiwan,  Republic of China","11012","N","886-2-27209898","886-2-27200686","One of your branch offices or affiliates","ACCOUNTING RECORDS AND INVESTMENT TRANSACTION DOCUMENTS OF VENTURE CAPITAL FUND ADVISED BY TAIWANIA CAPITAL"
1974868,"CARTA","333 BUSH STREET","","SAN FRANCISCO","CA","United States","94104","N","650-454-9544","","A third-party unaffiliated record keeper","FORMATION DOCS, SAFE NOTES, LPA, ETC."
1976051,"AFFINITY EQUITY PARTNERS (S) PTE LTD","8 TEMASEK BOULEVARD","#18-01 & 02 SUNTEC TOWER THREE","SINGAPORE","","Singapore","038988","N","65 6238 2260","65 6238 7765","One of your branch offices or affiliates","BOOKS AND RECORDS OF THE ERA"
1977158,"LATERAL FRONTIERS","","","","","","","Y","3108771618","","One of your branch offices or affiliates","IN HOME OFFICE ON PRIVATE COMPUTER"
1976621,"CATALYST FUND ADMINISTRATION","222 S RIVERSIDE PLAZA","15TH FLOOR","CHICAGO","IL","United States","60606","N","312-623-9681","","A third-party unaffiliated record keeper","PORTFOLIO ACCOUNTING RECORDS OF PRIVATE FUNDS."
1982123,"AMAZON.COM INC.","410 TERRY AVENUE NORTH","","SEATTLE","WA","United States","98109","N","206-266-1000","","A third-party unaffiliated record keeper","THE FIRM PROVIDES CLOUD STORAGE SERVICES FOR CLIENT FILES."
1982123,"SMARSH, INC.","851 SW 6TH AVE, SUITE 800","","PORTLAND","OR","United States","97204","N","866-762-7741","","Other","RETENTION OF ELECTRONIC MESSAGES"
