"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2010775,"Y","A","SCHMALHOFER, MARKUS, KLAUS","I","","COO/TREASURER",07/2019,"NA","N","N",5062481
2010775,"Y","A","PNC CAPITAL HOLDING LLC","DE","","SHAREHOLDER",07/2019,"E","Y","N",
2010775,"","B","PNC HOLDING, LLC","DE","PNC CAPITAL HOLDING LLC","SHAREHOLDER",07/2019,"E","Y","N",
2010775,"","B","THE PNC FINANCIAL SERVICES GROUP, INC.","DE","PNC HOLDING, LLC","SHAREHOLDER",07/2019,"E","Y","Y",
2010775,"Y","A","FRAMPTON, RYAN, JAMES","I","","SECRETARY LEGAL COUNSEL",03/2022,"NA","Y","N",6016535
2010775,"Y","A","VALENTINE, EDWARD, WEST","I","","PRESIDENT/BOARD OF MANAGERS",12/2022,"NA","Y","N",2399981
2010775,"Y","A","VAN DER WAAG, ASHLEY, HOGUE","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","N","N",3079633
2010775,"Y","A","NEUNER, JOHN","I","","BOARD OF MANAGERS",03/2025,"NA","Y","N",4578584
2007044,"N","A","STEWART, CHRISTIAN","I","","FOUNDER AND MANAGING PARTNER",01/2025,"E","Y","N",6529204
2010833,"N","A","Metcalf, William, Benson","I","","MANAGING PARTNER & CEO",01/2021,"E","Y","N",8147527
2009797,"Y","A","CO-STONE ASSET MANAGEMENT CO.,LTD","FE","","SHAREHOLDER",04/2023,"E","Y","N",
2009797,"Y","A","ZHANG, Wei","I","","DIRECTOR",04/2023,"NA","Y","N",7798099
2009797,"","B","MA'ANSHAN SHENZHOU CO-STONE EQUITY INVESTMENT PARTNERSHIP (LIMITED PARTNERSHIP)","FE","CO-STONE ASSET MANAGEMENT CO.,LTD","SHAREHOLDER",08/2015,"C","Y","N",
2009797,"","B","ZHANG, Wei","I","MA'ANSHAN SHENZHOU CO-STONE EQUITY INVESTMENT PARTNERSHIP (LIMITED PARTNERSHIP)","GENERAL PARTNER",08/2015,"C","Y","N",7798099
2009797,"Y","A","Wu, Shuang Ning","I","","DIRECTOR AND OFFICER",08/2025,"NA","Y","N",8150098
2010325,"Y","A","PACIFIC ROAD CAPITAL MANAGEMENT HOLDINGS PTY LIMITED","FE","","SHAREHOLDER",12/2006,"E","Y","N",
2010325,"Y","A","FIFIELD, J MATTHEW","I","","DIRECTOR",08/2016,"NA","N","N",2925424
2010325,"Y","A","MARTIN, ADRIAN","I","","CFO (COMPLIANCE OFFICER)",09/2018,"NA","N","N",7011657
2010325,"","B","FIFIELD PTY LIMITED","FE","PACIFIC ROAD CAPITAL MANAGEMENT HOLDINGS PTY LIMITED","TRUSTEE",05/2018,"F","Y","N",
2010325,"","B","FIFIELD FAMILY TRUST","FE","FIFIELD PTY LIMITED","SHAREHOLDER",05/2018,"E","Y","N",
2010290,"N","A","BAE, KIHONG","I","","MANAGER OF STRONG VENTURES, LLC",08/2012,"D","Y","N",6133155
2010290,"N","A","NAHM, JOHN","I","","HOLDER OF AN ASSIGNEE INTEREST IN STRONG VENTURES, LLC",08/2012,"C","N","N",6133157
2010290,"N","A","SHIN, MIKYOUNG","I","","HOLDER OF AN ASSIGNEE INTEREST IN STRONG VENTURES, LLC",01/2024,"C","N","N",2522109
2010747,"Y","A","COOLABAH CAPITAL INVESTMENTS PTY LTD (AUSTRALIA)","FE","","SHAREHOLDER",11/2024,"E","Y","N",
2010747,"Y","A","DOUMA, Daniel, Peter","I","","DIRECTOR",09/2024,"NA","Y","N",7625013
2010747,"Y","A","DHOLAKIA, SHRETAN","I","","DIRECTOR",12/2022,"NA","Y","N",7786972
2010747,"Y","A","HITE, CHRISTOPHER, ANDREW","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",2257921
2010747,"","B","Joye, Christopher, Ronald Edward","I","COOLABAH CAPITAL INVESTMENTS PTY LTD (AUSTRALIA)","DIRECTOR, CHIEF INVESTMENT OFFICER",09/2011,"C","Y","N",7241701
2010747,"","B","PINNACLE INVESTMENTMANAGEMENT LIMITED (AUSTRALIA)","FE","COOLABAH CAPITAL INVESTMENTS PTY LTD (AUSTRALIA)","SHAREHOLDER",09/2015,"C","Y","N",
2007996,"Y","A","PENTAGREEN CAPITAL PTE. LTD.","FE","","SHAREHOLDER",12/2021,"E","Y","N",
2007996,"Y","A","Tan, Kok Peow","I","","COO",06/2023,"NA","Y","N",8145361
2007996,"","B","KOVAN INVESTMENTS PTE. LTD.","FE","PENTAGREEN CAPITAL PTE. LTD.","SHAREHOLDER",12/2021,"D","Y","N",
2007996,"","B","FULLERTON MANAGEMENT PTE. LTD.","FE","KOVAN INVESTMENTS PTE. LTD.","SHAREHOLDER",11/2009,"D","Y","N",
2007996,"Y","A","Nargolwala, Kaikhushru, Shiavax","I","","DIRECTOR",12/2021,"NA","Y","N",8145354
2007996,"Y","A","Zapporov, Kamilevich, Marat","I","","DIRECTOR AND CEO",09/2022,"NA","Y","N",8145359
2007996,"","B","TEMASEK HOLDINGS (PRIVATE) LIMITED","FE","FULLERTON MANAGEMENT PTE. LTD.","SHAREHOLDER",11/1994,"D","Y","N",
2007996,"","B","HSBC INVESTMENT BANK HOLDINGS LIMITED","FE","PENTAGREEN CAPITAL PTE. LTD.","SHAREHOLDER",05/2025,"D","Y","N",
2007996,"","B","HSBC BANK PLC","FE","HSBC INVESTMENT BANK HOLDINGS LIMITED","SHAREHOLDER",01/2018,"D","Y","N",
2007996,"","B","HSBC HOLDINGS PLC","FE","HSBC BANK PLC","SHAREHOLDER",05/1993,"D","Y","N",
2008252,"N","A","ZHANG, YOUJIA","I","","CHIEF EXECUTIVE OFFICER",02/2024,"D","Y","N",8146073
2008252,"N","A","ZHANG, XIAOCHEN","I","","DIRECTOR",02/2024,"C","Y","N",8146076
2006456,"Y","A","ICG FMC LIMITED","FE","","SHAREHOLDER",04/2011,"E","Y","N",
2006456,"","B","ICG PLC","FE","ICG FMC LIMITED","SHAREHOLDER OF ICG FMC LIMITED",07/2010,"E","Y","N",
2006456,"Y","A","DURTESTE, BENOIT, LAURENT PIERRE","I","","DIRECTOR",09/2002,"NA","Y","N",6041794
2006456,"Y","A","O'CONNOR, JAMES, GREGORY","I","","GLOBAL HEAD OF COMPLIANCE & RISK",07/2019,"NA","Y","N",7158740
2006456,"Y","A","LEWIS, ANDREW, GARETH","I","","GROUP GENERAL COUNSEL",10/2019,"NA","Y","N",6216733
2006456,"Y","A","BICARREGUI, DAVID, CHRISTOPHER MICHAEL","I","","DIRECTOR & AUTHORIZED OFFICER",07/2023,"NA","Y","N",4086740
2008089,"N","A","MELLOR, EDGAR, IDEN","I","","MEMBER AND MANAGER",01/2024,"B","Y","N",7153860
2008089,"N","A","SHUBIN, ROBERT, DAVID","I","","MEMBER AND MANAGER",01/2024,"C","Y","N",7153854
2008089,"N","A","HETTICH, DAVID, LEE","I","","MEMBER AND MANAGER",01/2024,"C","Y","N",7236700
2011437,"N","A","Song, Jae Jun","I","","CEO",09/2020,"D","Y","N",8142436
2011439,"N","A","Wilms, Maree, Jean","I","","CHIEF EXECUTIVE",10/2017,"NA","Y","N",7684396
2011439,"N","A","WRIGLEY, MATTHEW, JOHN","I","","DIRECTOR",10/2017,"NA","Y","N",5105899
2011439,"N","A","Hertz, Jonathan","I","","DIRECTOR",10/2017,"NA","Y","N",6611449
2007186,"N","A","Schueeli, Michele","I","","MANAGING MEMBER",03/2022,"E","Y","N",8144952
2008560,"N","A","Gullapalli, Ravi","I","","MANAGING MEMBER",07/2021,"E","Y","N",7888475
2007207,"N","A","NAYAR, NITIN","I","","PARTNER",08/2022,"C","Y","N",3093280
2007207,"N","A","SINHA, SUMIT","I","","PARTNER",08/2022,"C","Y","N",7526793
2009240,"N","A","MARSH, SEAN, MACFARLANE","I","","MEMBER (CLASS A INTERESTS) - PJCP III",06/2001,"C","Y","N",2643917
2009240,"N","A","MARTIRANO, DAVID, JOSEPH","I","","MEMBER (CLASS A INTERESTS) & MANAGER - PJCP III, PJCP IV, PJCP V, PJMC, PJCP VI",02/2000,"D","Y","N",2179240
2009240,"N","A","ASHAI, ZAID, A","I","","MEMBER (CLASS A INTERESTS) & MANAGER - PJCP III, PJCP IV",05/2010,"C","Y","N",3272333
2009240,"N","A","HAYES, MATTHEW, L","I","","MEMBER (CLASS B INTERESTS) - PJCP IV, PJCP V  MEMBER (MANAGING) - PJCP VI",05/2017,"D","Y","N",5751472
2009240,"N","A","Martirano, Maxwell, David","I","","MEMBER (NON MANAGING) - PJCP VI",08/2024,"B","N","N",7391784
2008354,"N","A","Watkins, Urenas","I","","DIRECTOR",06/2024,"E","Y","N",7960717
2009320,"N","A","Arruda, Daniel, NMN","I","","FOUNDER / SOLE MANAGING MEMBER",08/2019,"E","Y","N",7315377
2009320,"N","A","Araujo Passeto, Maisa, Januario","I","","CHIEF COMPLIANCE OFFICER",04/2021,"NA","N","N",7370977
2009320,"N","A","LEGACY CAPITAL GESTORA DE RECURSOS LTDA","FE","","MEMEBER",08/2021,"B","N","N",
2009378,"N","A","RAJARAM, GOKUL, NMN","I","","MANAGING MEMBER",07/2024,"C","Y","N",2856299
2009378,"N","A","GILROY, MICHAEL, BRIAN","I","","MANAGING MEMBER",07/2024,"C","Y","N",5552079
2010302,"N","A","Drzewucki, Paul, Richard","I","","FOUNDER",12/2024,"E","Y","N",8118113
2009156,"N","A","Jarrosson, Gabriel, Florian","I","","MANAGING PARTNER",03/2023,"E","Y","N",7749424
2007992,"Y","A","TMF MANAGEMENT HOLDING IRELAND LIMITED","FE","","DIRECT OWNER",09/2023,"E","Y","N",
2007992,"Y","A","HANRATTY, BERNARD","I","","DIRECTOR",06/2019,"NA","Y","N",7232676
2007992,"Y","A","ROCHE, DARAGH","I","","DIRECTOR",05/2024,"NA","Y","N",7341836
2007992,"Y","A","ROONEY, LORRAINE","I","","DIRECTOR",04/2022,"NA","Y","N",7832545
2007992,"","B","ABU DHABI INVESTMENT AUTHORITY","FE","TMF GROUP HOLDING B.V.","SHAREHOLDER",06/2022,"C","Y","N",
2007992,"","B","TMF GROUP B.V","FE","TMF MANAGEMENT HOLDING IRELAND LIMITED","SHAREHOLDER",09/2023,"E","N","N",
2007992,"","B","TMF GROUP HOLDING B.V.","FE","TMF GROUP B.V","SHAREHOLDER",03/2023,"C","N","N",
2007992,"","B","TUCANO HOLDINGS JERSEY LIMITED","FE","TMF GROUP HOLDING B.V.","SHAREHOLDER",06/2022,"C","N","N",
2007992,"","B","CAPITAL PARTNERS STRATEGIC OPPORTUNITIES II L.P","FE","TUCANO HOLDINGS JERSEY LIMITED","SHAREHOLDER",06/2022,"C","Y","N",
2007992,"","B","CAPITAL PARTNERS STRATEGIC OPPORTUNITIES II LTD (GP)","FE","CAPITAL PARTNERS STRATEGIC OPPORTUNITIES II L.P","SHAREHOLDER",06/2014,"C","Y","N",
2011776,"N","A","PATEL, ASHVINKUMAR, PARBHOOBHAI","I","","MANAGING DIRECTOR",08/2022,"NA","Y","N",6139634
2011776,"N","A","MORADO VENTURES, LLC","DE","","MEMBER OF E12 VENTURE CAPITAL, LLC",08/2022,"C","Y","N",168743
2011776,"N","A","MITSUI & CO. GLOBAL INVESTMENT, INC.","FE","","MEMBER OF E12 VENTURE CAPITAL, LLC",08/2022,"C","Y","N",162534
2011776,"N","A","NORINCHUKIN BANK","FE","","MEMBER OF E12 VENTURE CAPITAL, LLC",08/2022,"NA","N","N",
2011776,"N","A","MARQUEZ, MICHAEL, JAMES","I","","MANAGING DIRECTOR",11/2022,"NA","Y","N",4259829
2011776,"N","A","Nishimura, Sunao","I","","MANAGING DIRECTOR",12/2022,"NA","N","N",8012007
2011776,"N","A","Matsuoka, Masaji","I","","MANAGING DIRECTOR",01/2025,"NA","N","N",8035476
2011441,"N","A","CASTILLO, WILSON RAMOS","I","","DIRECTOR",08/2025,"E","Y","N",8153671
1996021,"Y","A","Rostoker, Ernesto","I","","CEO",08/2020,"NA","Y","N",8127789
1996021,"Y","A","Rostoker, Leonardo","I","","CFO",08/2020,"NA","Y","N",8111630
1996021,"Y","A","Cohen, Eli","I","","COO/ASSET MANAGER",08/2020,"NA","Y","N",8127800
1996021,"Y","A","Saias, Andres","I","","CHIEF LENDING OFFICER",08/2020,"NA","Y","N",8140374
1996021,"Y","A","OPTIMUS FINANCE LLC, A FLORIDA LIMITED LIABILITY COMPANY","DE","","OWNER",08/2020,"B","N","N",
1996021,"Y","A","ESRB INVESTMENTS LLC, A FLORIDA LIMITED LIABILITY COMPANY","DE","","OWNER",08/2020,"B","N","N",
1996021,"Y","A","ONE FINANCE LLC, A FLORIDA LIMITED LIABILITY COMPANY","DE","","OWNER",08/2020,"B","N","N",
1996021,"","B","Saias, Andres","I","OPTIMUS FINANCE LLC, A FLORIDA LIMITED LIABILITY COMPANY","OWNER",09/2017,"F","Y","N",8140374
1996021,"","B","Rostoker, Leonardo","I","ONE FINANCE LLC, A FLORIDA LIMITED LIABILITY COMPANY","OWNER",05/2014,"E","Y","N",8111630
1996021,"","B","Rostoker, Ernesto","I","ESRB INVESTMENTS LLC, A FLORIDA LIMITED LIABILITY COMPANY","OWNER",06/2015,"E","Y","N",8127789
1996021,"Y","A","BENACERRAF, SALOMON, HENRY","I","","PORTFOLIO MANAGER",08/2020,"NA","Y","N",7569387
1996021,"Y","A","Benacerraf, Sete, Carolina","I","","OWNER",08/2020,"C","N","N",8147592
1996021,"Y","A","Rostoker Benacerraf, Alejandro, Isaac","I","","OWNER",08/2020,"B","N","N",8147600
1996021,"Y","A","Rostoker Benacerraf, Rosa, Victoria","I","","OWNER",08/2020,"B","N","N",8147602
2008814,"N","A","Mccauley, Thomas, Byrne","I","","MEMBER",08/2025,"D","Y","N",8147625
2008814,"N","A","BERNICK, PETER","I","","MEMBER",08/2025,"D","Y","N",5147914
2010659,"Y","A","Naf, Sandro","I","","CEO AND CO-FOUNDER",02/2014,"NA","Y","N",8012691
2010659,"Y","A","Sk?deberg, Torben, Magaard","I","","DIRECTOR, PRESIDENT AND CO-FOUNDER",02/2014,"NA","Y","N",8012720
2010659,"Y","A","Berntsen, Camilla, Haastrup","I","","CFO",03/2018,"NA","Y","N",8012721
2010659,"Y","A","Sauer, Lone, Benjaminsen","I","","CHIEF LEGAL OFFICER/GENERAL COUNSEL",07/2015,"NA","Y","N",8012722
2010659,"Y","A","CAPITAL FOUR HOLDING A/S","FE","","SOLE SHAREHOLDER",11/2014,"E","Y","N",
2010659,"","B","NORTHILL MARVEL LUXEMBOURG HOLDINGS SARL","FE","CAPITAL FOUR HOLDING A/S","OWNER",03/2016,"D","Y","N",
2010659,"","B","NORTHILL UK MANAGEMENT HOLDINGS LIMITED II","FE","NORTHILL MARVEL LUXEMBOURG HOLDINGS SARL","OWNER",02/2024,"E","Y","N",
2010659,"","B","NORTHILL JERSEY HOLDINGS LP","FE","NORTHILL UK MANAGEMENT HOLDINGS LIMITED II","OWNER",02/2024,"E","Y","N",
2010659,"","B","NORTHILL CAPITAL (JERSEY) LP","FE","NORTHILL JERSEY HOLDINGS LP","LIMITED PARTNER",01/2011,"E","Y","N",
2010659,"","B","B-FLEXION AM HOLDINGS LIMITED","FE","NORTHILL JERSEY HOLDINGS LP","GENERAL PARTNER",06/2012,"F","Y","N",
2010659,"","B","B-FLEXION AM HOLDINGS LIMITED","FE","NORTHILL CAPITAL (JERSEY) LP","GENERAL PARTNER",06/2012,"F","Y","N",
2010659,"","B","NORTHILL INVEST LP","FE","NORTHILL CAPITAL (JERSEY) LP","LIMITED PARTNER",11/2015,"E","Y","N",
2010659,"","B","B-FLEXION HOLDINGS (SWITZERLAND) SA","FE","B-FLEXION AM HOLDINGS LIMITED","OWNER",06/2020,"E","Y","N",
2010659,"","B","B-FLEXION GP LTD","FE","NORTHILL INVEST LP","GENERAL PARTNER",11/2015,"F","Y","N",
2010659,"","B","B-FLEXION HOLDINGS (SWITZERLAND) SA","FE","B-FLEXION GP LTD","OWNER",06/2020,"E","Y","N",
2010659,"","B","B-FLEXION GROUP HOLDINGS SA","FE","B-FLEXION HOLDINGS (SWITZERLAND) SA","OWNER",06/2020,"E","Y","N",
2010659,"","B","LANDMARK LP","FE","NORTHILL INVEST LP","LIMITED PARTNER",11/2015,"E","Y","N",
2010659,"","B","LM (GP) LTD","FE","LANDMARK LP","GENERAL PARTNER",11/2008,"F","Y","N",
2010659,"","B","BERTARELLI PARTNERS LTD","FE","LM (GP) LTD","OWNER",01/2011,"E","Y","N",
2010659,"","B","GUICHARD-BERTARELLI, DONATA","I","LANDMARK LP","LIMITED PARTNER",01/2011,"C","Y","N",6148540
2010659,"","B","BERTARELLI, ERNESTO, SILVIO MAURIZIO","I","LANDMARK LP","LIMITED PARTNER",01/2011,"D","Y","N",6148538
2010659,"","B","BERTARELLI, ERNESTO, SILVIO MAURIZIO","I","BERTARELLI PARTNERS LTD","OWNER",08/2023,"E","Y","N",6148538
2010659,"","B","BERTARELLI, ERNESTO, SILVIO MAURIZIO","I","B-FLEXION GROUP HOLDINGS SA","OWNER",08/2023,"E","Y","N",6148538
2006801,"N","A","Thapar, Devika","I","","MEMBER",10/2021,"D","Y","N",8142331
2006801,"N","A","Maiano, Alessandro","I","","MEMBER",10/2021,"D","Y","N",8142362
2004860,"Y","A","OBERNDORF COMMUNITY PROPERTY TRUST","DE","","MEMBER",02/2025,"D","Y","N",
2004860,"Y","A","THE SAXENA GROUP LLC","DE","","MEMBER",02/2025,"D","Y","N",
2004860,"Y","A","OBERNDORF, WILLIAM, E","I","","BOARD MEMBER",02/2025,"NA","Y","N",5956153
2004860,"Y","A","Saxena, Amrit","I","","BOARD MEMBER",02/2025,"NA","Y","N",7442337
2004860,"","B","OBERNDORF, WILLIAM, E","I","OBERNDORF COMMUNITY PROPERTY TRUST","TRUSTEE",01/2023,"D","Y","N",5956153
2004860,"","B","OBERNDORF, YAEL","I","OBERNDORF COMMUNITY PROPERTY TRUST","TRUSTEE",01/2023,"D","Y","N",8052646
2004860,"","B","Saxena, Amrit","I","THE SAXENA GROUP LLC","MANAGER; MEMBER",08/2017,"E","Y","N",7442337
2004860,"Y","A","SACKETT, RACHEL, L","I","","LEGAL COUNSEL",01/2025,"NA","N","N",6012305
2007592,"Y","A","MEDEARIS, JONATHAN, JAMES","I","","OWNER/MANAGING PARTNER",06/2022,"NA","Y","N",6340023
2007592,"Y","A","GUETIG, DANIEL, ANTHONY","I","","PARTNER AND CCO",06/2022,"NA","Y","N",6324211
2007592,"Y","A","GUAVA CAPITAL MANAGEMENT GP LLC","DE","","OWNER",06/2022,"E","Y","N",
2007592,"Y","A","JONES, LUCAS, RILEY","I","","PARTNER",06/2022,"NA","Y","N",6616707
2007592,"","B","MEDEARIS, JONATHAN, JAMES","I","GUAVA CAPITAL MANAGEMENT GP LLC","OWNER",06/2022,"E","Y","N",6340023
2007697,"Y","A","BP ASSET MANAGEMENT SOCIEDAD ANONIMA  DE CAPITAL VARIABLE","FE","","SHAREHOLDER",10/2022,"E","Y","N",
2007697,"","B","TORRES OSTOS, EUGENIO","I","BP ASSET MANAGEMENT SOCIEDAD ANONIMA  DE CAPITAL VARIABLE","SHAREHOLDER",10/2022,"D","Y","N",4023579
2007697,"","B","RIOS OLIVIER, ADOLFO, DEMETRIO","I","BP ASSET MANAGEMENT SOCIEDAD ANONIMA  DE CAPITAL VARIABLE","SHAREHOLDER",10/2022,"F","Y","N",6647840
2007697,"","B","LEAL VARGAS, RAYMUNDO","I","BP ASSET MANAGEMENT SOCIEDAD ANONIMA  DE CAPITAL VARIABLE","SHAREHOLDER",06/2023,"C","Y","N",7806356
2007697,"Y","A","LEAL VARGAS, RAYMUNDO","I","","TREASURER & CHIEF OPERATING OFFICER",06/2023,"NA","Y","N",7864297
2007697,"Y","A","RIOS OLIVIER, ADOLFO, DEMETRIO","I","","SECRETARY",06/2023,"NA","Y","N",6647840
2007697,"Y","A","TORRES OSTOS, EUGENIO","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2023,"NA","Y","N",4023579
2006344,"N","A","Song, Jae Jun","I","","CEO",09/2020,"D","Y","N",8142436
2007641,"N","A","Tiongson, Dale, Robert","I","","SOLE PROPRIETOR",07/2025,"E","Y","N",8144398
2007771,"N","A","CARO MENDEZ, HERANDI","I","","CHIEF EXECUTIVE OFFICER",01/2023,"E","Y","N",6684260
2006657,"Y","A","JENSEN, NICKOLAS, CHRISTIAN","I","","GENERAL COUNSEL",03/2019,"NA","Y","N",7081089
2006657,"Y","A","JUNIPER REAL ESTATE LLC","DE","","SOLE MEMBER",02/2019,"E","Y","N",
2006657,"","B","KRYS, ALEJANDRO, JAVIER","I","ZAJOR CAPITAL, LLC","SOLE MEMBER",04/2014,"E","Y","N",7080713
2006657,"","B","WOLF, JAY, ALEXANDER","I","FORESIGHT HOLDINGS, LLC","SOLE MEMBER",04/2014,"E","Y","N",5974284
2006657,"","B","REALE, ARMAND, ANTHONY","I","THE REALE FAMILY TRUST","TRUSTEE",08/2011,"F","Y","N",7085728
2006657,"Y","A","WOLF, JAY, ALEXANDER","I","","MANAGING PARTNER",02/2019,"NA","Y","N",5974284
2006657,"Y","A","KRYS, ALEJANDRO, JAVIER","I","","MANAGING PARTNER",02/2019,"NA","Y","N",7080713
2006657,"Y","A","REALE, ARMAND, ANTHONY","I","","MANAGING PARTNER",02/2019,"NA","Y","N",7085728
2006657,"","B","ZAJOR CAPITAL, LLC","DE","JUNIPER REAL ESTATE LLC","MEMBER",03/2018,"C","Y","N",
2006657,"","B","AVINA CORPORATION","DE","JUNIPER REAL ESTATE LLC","MEMBER",03/2018,"C","Y","N",
2006657,"","B","ROC TERRA (VEGAS) INC.","DE","AVINA CORPORATION","SOLE SHAREHOLDER",02/2019,"E","Y","N",
2006657,"","B","ROC TERRA, INC.","FE","ROC TERRA (VEGAS) INC.","SOLE SHAREHOLDER",03/2018,"E","Y","N",
2006657,"","B","THE REALE FAMILY TRUST","DE","ROC TERRA, INC.","SOLE OWNER",05/2017,"E","Y","N",
2006657,"","B","FORESIGHT HOLDINGS, LLC","DE","JUNIPER REAL ESTATE LLC","MEMBER",03/2018,"C","Y","N",
2006657,"","B","MANSOOR, DANIEL, MOSHE","I","THE REALE FAMILY TRUST","TRUSTEE",08/2011,"F","Y","N",7626557
2006657,"","B","MELBOURNE, JASON, ANTHONY","I","THE REALE FAMILY TRUST","TRUSTEE",08/2011,"F","Y","N",7626560
2006657,"Y","A","Toste, Weston, Anthony","I","","CHIEF FINANCIAL OFFICER",03/2025,"NA","N","N",8066934
1999682,"Y","A","PROMAN, DAVID","I","","CO FOUNDER & MANAGING MEMBER",12/2021,"NA","Y","N",4871843
1999682,"Y","A","WYATT, R, CHRISTIAN","I","","CO FOUNDER & MANAGING MEMBER",12/2021,"NA","Y","N",7998008
1999682,"Y","A","ATLAS GROVE HOLDINGS, LP","DE","","MEMBER",12/2021,"E","Y","N",
1999682,"","B","PROMAN, DAVID","I","ATLAS GROVE HOLDINGS, LP","LIMITED PARTNER",12/2021,"D","Y","N",4871843
1999682,"","B","WYATT, R, CHRISTIAN","I","ATLAS GROVE HOLDINGS, LP","LIMITED PARTNER",12/2021,"D","Y","N",7998008
1999682,"Y","A","MCKEON, PATRICK, MICHAEL","I","","CHIEF OPERATING OFFICER, CHIEF FINANCIAL OFFICER",09/2022,"NA","Y","N",7998005
2005001,"Y","A","REGEN CAPITAL PARTNERS PTY LTD","FE","","SHAREHOLDER",01/2020,"E","Y","N",
2005001,"","B","FITZGERALD FAMILY TRUST","FE","REGEN CAPITAL PARTNERS PTY LTD","SHAREHOLDER",12/2019,"E","Y","N",
2005001,"","B","LA PLAGE INVESTMENT PTY LTD","FE","FITZGERALD FAMILY TRUST","TRUSTEE",04/2011,"F","Y","N",
2005001,"","B","THE MEREDITH LORRAINE MEYERCORD REVOCABLE TRUST","FE","REGEN CAPITAL PARTNERS PTY LTD","SHAREHOLDER",12/2020,"C","N","N",
2005001,"","B","MEYERCORD, MEREDITH, LORRAINE","I","THE MEREDITH LORRAINE MEYERCORD REVOCABLE TRUST","TRUSTEE",06/2016,"F","Y","N",2640253
2008748,"N","A","SARKEE CAPITAL INC","DE","","CEO",08/2025,"E","Y","N",338243
2005944,"N","A","Diamandis, Peter, H","I","","CEO",11/2024,"E","Y","N",6609299
2008939,"N","A","STAHLECKER, GERALD, FRANCIS","I","","MANAGING MEMBER",12/2017,"C","Y","N",5057170
2008939,"N","A","GOODWIN, EDWARD, HOWARD","I","","MEMBER",12/2017,"C","Y","N",5557435
2008939,"N","A","MERLINI, CORNELIUS","I","","MEMBER",12/2017,"C","Y","N",7021465
2009001,"Y","A","HIVE CAPITAL, LLC","DE","","MANAGER",03/2025,"E","Y","N",
2009001,"","B","HIVE PARTNERS, LLC","DE","HIVE CAPITAL, LLC","MANAGER OF THE MANAGER",01/2024,"E","Y","N",
2009001,"","B","Mathison, Matthew, Burbidge","I","HIVE PARTNERS, LLC","OWNER",01/2024,"C","N","N",7956700
2009001,"","B","MBL INVESTMENT GROUP, LLC","DE","HIVE PARTNERS, LLC","OWNER",01/2024,"C","Y","N",
2009001,"","B","Burbidge, David","I","HIVE PARTNERS, LLC","OWNER",01/2024,"C","N","N",8135840
2009001,"","B","MATHISON, MATTHEW, ROBERT","I","HIVE PARTNERS, LLC","MANAGER",01/2024,"F","Y","N",4357383
2005665,"Y","A","HIGHLAND RIM GP, LLC","DE","","GENERAL PARTNER, HIGHLAND RIM CAPITAL, L.P.",03/2022,"NA","Y","N",
2005665,"Y","A","GODWIN, CHRISTOPHER, THOMAS","I","","MANAGER OF THE GENERAL PARTNER OF HIGHLAND RIM CAPITAL, L.P.",03/2022,"NA","Y","N",2693678
2005665,"Y","A","LANE, JOSH, MATHEW","I","","MANAGER OF THE GENERAL PARTNER OF HIGHLAND RIM CAPITAL, L.P.",03/2022,"NA","Y","N",4702713
2005665,"Y","A","Isaacs, Mark, Eric","I","","MANAGER OF THE GENERAL PARTNER OF HIGHLAND RIM CAPITAL, L.P.",03/2022,"NA","Y","N",7940583
2005665,"","B","GODWIN, CHRISTOPHER, THOMAS","I","HIGHLAND RIM CAPITAL LP HOLDINGS, LLC","MEMBER AND MANAGER",12/2024,"C","Y","N",2693678
2005665,"","B","LANE, JOSH, MATHEW","I","HIGHLAND RIM CAPITAL LP HOLDINGS, LLC","MEMBER AND MANAGER",12/2024,"C","Y","N",4702713
2005665,"","B","Isaacs, Mark, Eric","I","HIGHLAND RIM CAPITAL LP HOLDINGS, LLC","MEMBER AND MANAGER",12/2024,"C","Y","N",7940583
2005665,"Y","A","HIGHLAND RIM CAPITAL LP HOLDINGS, LLC","DE","","SOLE LIMITED PARTNER OF HIGHLAND RIM CAPITAL, L.P.",12/2024,"E","Y","N",
2008630,"N","A","Bouholiche, Saara Jamila","I","","DIRECTOR",08/2025,"E","Y","N",8146530
