"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1995103,"","B","CTP HOLDINGS LTD.","FE","CGM CAPITAL SPF S.À R.L.","SHAREHOLDER",07/2023,"E","Y","N",
1995103,"","B","CGM PARTNERS, S.À R.L.","FE","CANEPA GLOBAL MANAGERS, S.C.S.","GENERAL PARTNER",12/2017,"F","Y","N",
1995103,"","B","CGM CAPITAL SPF S.À R.L.","FE","CANEPA GLOBAL MANAGERS, S.C.S.","LIMITED PARTNER",12/2022,"D","N","N",
1993563,"N","A","Wilson, Owen, Henry","I","","CHIEF INVESTMENT PARTNER",06/2018,"B","Y","N",6987956
1993563,"N","A","COOPER-EVANS, ALEXANDER, CHRISTOPHER","I","","CHIEF OPERATING PARTNER",06/2016,"B","Y","N",6440248
1993563,"N","A","PRIESTLEY, WILLIAM, DE BRETTON","I","","MANAGING PARTNER",06/2016,"B","Y","N",6440247
1993563,"N","A","ELKINGTON, CHARLES, EDWARD NICHOLAS","I","","PARTNER",06/2016,"B","Y","N",6534977
1993563,"N","A","HANNA, CHRISTOPHER, STEWART","I","","PARTNER",06/2016,"B","Y","N",6534946
1993563,"N","A","Wood, Ian, David Hadfield","I","","HEAD OF THE INVESTMENT TEAM",06/2018,"B","Y","N",6987958
1993563,"N","A","Vilaseco, Nicolas, Martin","I","","CHIEF COMPLIANCE OFFICER AND FINANCE PARTNER",05/2022,"NA","Y","N",7577898
1993563,"N","A","EBELING, MIKE, ERIK","I","","PARTNER",04/2024,"B","Y","N",7936149
1993563,"N","A","Pothier, Kathryn, Moreadith","I","","PARTNER",04/2025,"A","Y","N",8113301
1989808,"N","A","Wang, Tongshu","I","","100% OWNER OF WT ASSET MANAGEMENT LIMITED, DIRECTOR, CHIEF INVESTMENT OFFICER",04/2017,"E","Y","N",7216812
1989808,"N","A","GE, JIE","I","","COO & CCO",01/2022,"NA","Y","N",7088284
1997493,"N","A","SACCHETTI, DARIO","I","","CIO",11/2014,"E","Y","N",4403262
1997493,"N","A","Howard, Jonathan","I","","COO",01/2017,"NA","N","N",6778606
1984434,"Y","A","DUKKIPATI, SUBBA, RAO","I","","DIRECTOR",11/2010,"NA","Y","N",6047829
1984434,"Y","A","MENON, GOPAL","I","","SHAREHOLDER",08/2010,"C","Y","N",6047852
1984434,"Y","A","BROMLEY RESOURCES LIMITED","FE","","SHAREHOLDER",11/2010,"D","Y","N",
1984434,"","B","DUKKIPATI, SUBBA, RAO","I","BROMLEY RESOURCES LIMITED","SHAREHOLDER",05/2007,"E","Y","N",6047829
1984434,"Y","A","SOOBRAMANIEN, POOVAZHAGAN","I","","DIRECTOR",08/2023,"NA","Y","N",6930486
1984434,"Y","A","Luchmun, Yuvash","I","","DIRECTOR",08/2023,"NA","Y","N",7932742
1994071,"N","A","LEE, STEVEN","I","","MANAGER",02/2025,"E","Y","N",5896012
1999049,"N","A","STEIN, MARTIN, WADE","I","","FOUNDER, MANAGING DIRECTOR",01/2000,"E","Y","N",4358100
1999049,"N","A","EVOLA, CARMEN, A","I","","MANAGING DIRECTOR",09/2018,"NA","Y","N",7713973
1999049,"N","A","JOHNSON, JEFFREY, WHATLEY","I","","MANAGING DIRECTOR",11/2015,"NA","Y","N",2796992
1999049,"N","A","CHARLES, GARRY, NIGEL","I","","CHIEF COMPLIANCE OFFICER, CONTROLLER",06/2025,"NA","Y","N",8121889
1998777,"Y","A","TOYOTA RESEARCH INSTITUTE INC.","DE","","SOLE MEMBER",07/2017,"E","Y","N",
1998777,"","B","TOYOTA MOTORS NORTH AMERICA, INC.","DE","TOYOTA RESEARCH INSTITUTE INC.","SHAREHOLDER",07/2017,"E","Y","N",
1998777,"","B","TOYOTA MOTOR CORPORATION","FE","TOYOTA MOTORS NORTH AMERICA, INC.","SHAREHOLDER",07/2017,"E","Y","Y",
1998777,"Y","A","Jim, Adler, Mark","I","","FOUNDER AND GENERAL PARTNER",07/2017,"NA","Y","N",7058155
1991820,"Y","A","BECKMANN, HERBERT, AUGUST","I","","DIRECTOR",02/2022,"NA","Y","N",6392835
1991820,"Y","A","Fowler, Gareth, Kumar","I","","DIRECTOR",02/2022,"NA","Y","N",7251657
1991820,"Y","A","ROUNDSHIELD PARTNERS LLP","FE","","SHAREHOLDER",02/2022,"E","Y","N",171982
1991820,"","B","BENKIRANE, DRISS","I","ROUNDSHIELD PARTNERS LLP","MEMBER",10/2013,"D","Y","N",6354289
1989588,"N","A","SOLIT, PAUL, JON","I","","PRESIDENT",01/1998,"E","Y","N",2524593
1999021,"Y","A","THELEME SERVICES LTD","FE","","CORPORATE MEMBER (GENERAL PARTNER), MANAGING MEMBER",01/2010,"D","Y","N",
1999021,"","B","DEGORCE, PATRICK, NMN","I","THELEME CAPITAL PARTNERS LIMITED (CAYMAN)","SHAREHOLDER",07/2009,"E","Y","N",5057955
1999021,"","B","THELEME CAPITAL PARTNERS LIMITED (CAYMAN)","FE","THELEME SERVICES LTD","SHAREHOLDER",08/2009,"E","Y","N",
1999021,"Y","A","CARY-ELWES, LUCY, JERMAINE","I","","CHIEF COMPLIANCE OFFICER, PARTNER",06/2013,"A","Y","N",6211920
1999021,"Y","A","SHERIDAN, JOHN, BRINSLEY","I","","PARTNER, INVESTMENT ANALYST",08/2018,"A","Y","N",7033566
1999021,"Y","A","AHMADULLAH, ZAFAR","I","","PARTNER, INVESTMENT ANALYST",08/2018,"A","Y","N",5070721
1999021,"Y","A","SHAH, PARUS, MAHENDRA","I","","PARTNER, INVESTMENT ANALYST",08/2018,"A","Y","N",7033572
1999021,"Y","A","KEOUGH, J, TIMOTHY","I","","PARTNER, TRADER",08/2018,"A","Y","N",4458573
1996642,"Y","A","PIVOTAL BIOVENTURE PARTNERS MANAGEMENT LTD","FE","","MEMBER",12/2016,"E","Y","N",
1996642,"","B","PIVOTAL PARTNERS LTD","FE","PIVOTAL BIOVENTURE PARTNERS MANAGEMENT LTD","SHAREHOLDER",12/2016,"E","Y","N",
1996642,"Y","A","HOPFNER, ROBERT, LORNE","I","","OFFICER",12/2017,"NA","Y","N",6982029
1996642,"Y","A","Tse, Brian, Kin Kwok","I","","OFFICER",03/2018,"NA","N","N",7136341
1996642,"","B","PIVOTAL LIFE SCIENCES HOLDINGS LIMITED","FE","PIVOTAL PARTNERS LTD","SHAREHOLDER",11/2016,"E","Y","N",
1996642,"","B","NAN FUNG SCIENCES HOLDINGS LIMITED","FE","PIVOTAL LIFE SCIENCES HOLDINGS LIMITED","SHAREHOLDER",03/2016,"E","Y","N",
1996642,"","B","CHEN'S GROUP INTERNATIONAL LIMITED","FE","CHEN'S GROUP HOLDINGS LIMITED","SHAREHOLDER",08/2011,"E","Y","N",
1996642,"","B","NF INVESTMENT HOLDINGS LIMITED","FE","NAN FUNG SCIENCES HOLDINGS LIMITED","SHAREHOLDER",11/2012,"E","Y","N",
1996642,"","B","NAN FUNG GROUP HOLDINGS LIMITED","FE","NF INVESTMENT HOLDINGS LIMITED","SHAREHOLDER",09/1999,"E","Y","N",
1996642,"","B","NAN FUNG INTERNATIONAL HOLDINGS LIMITED","FE","NAN FUNG GROUP HOLDINGS LIMITED","SHAREHOLDER",08/2011,"E","Y","N",
1996642,"","B","CHEN'S GROUP HOLDINGS LIMITED","FE","NAN FUNG INTERNATIONAL HOLDINGS LIMITED","SHAREHOLDER",08/2014,"E","Y","N",
1996642,"Y","A","Bisgaard, Peter, Tuxen","I","","MANAGING DIRECTOR",06/2022,"NA","Y","N",7567339
1996642,"Y","A","TRAVERS, MICHAEL, LAWRENCE","I","","CORPORATE COUNSEL AND CHIEF OPERATING OFFICER",08/2022,"NA","Y","N",4125789
1996642,"Y","A","PIVOTAL BIOVENTURE PARTNERS FUND I U.G.P. LTD.","FE","","GENERAL PARTNER OF PIVOTAL BIOVENTURE PARTNERS FUND I G.P., L.P.",12/2016,"E","Y","N",
1996642,"","B","PIVOTAL PARTNERS LTD","FE","PIVOTAL BIOVENTURE PARTNERS FUND I U.G.P. LTD.","SHAREHOLDER",12/2016,"E","Y","N",
1996642,"Y","A","PIVOTAL PARTNERS LTD","FE","","OWNER OF PIVOTAL BIOVENTURE PARTNERS FUND II G.P., LTD.",12/2016,"E","Y","N",
1987737,"Y","A","RENOWN CAPITAL MANAGEMENT, LLC","DE","","GENERAL PARTNER",03/2025,"NA","Y","N",
1987737,"Y","A","TGA MAC LLC","DE","","LIMITED PARTNER; MEMBER OF THE GENERAL PARTNER",03/2025,"C","Y","N",
1987737,"Y","A","MOORE CAPITAL HOLDINGS, LLC","DE","","LIMITED PARTNER; MEMBER OF THE GENERAL PARTNER",03/2025,"C","Y","N",
1987737,"Y","A","DMG RENOWN GP LIMITED","FE","","LIMITED PARTNER; MEMBER OF THE GENERAL PARTNER",03/2025,"C","Y","N",
1987737,"","B","TGA MAC LLC","DE","RENOWN CAPITAL MANAGEMENT, LLC","MEMBER",03/2025,"C","Y","N",
1987737,"","B","MOORE CAPITAL HOLDINGS, LLC","DE","RENOWN CAPITAL MANAGEMENT, LLC","MEMBER",03/2025,"C","Y","N",
1987737,"","B","DMG RENOWN GP LIMITED","FE","RENOWN CAPITAL MANAGEMENT, LLC","MEMBER",03/2025,"C","Y","N",
1987737,"","B","KENDALL MANAGEMENT INVESTMENTS, LLC","DE","MOORE CAPITAL HOLDINGS, LLC","MEMBER",11/2002,"E","Y","N",
1987737,"","B","MCM GROUP HOLDINGS, INC.","DE","KENDALL MANAGEMENT INVESTMENTS, LLC","MEMBER",12/2002,"E","Y","N",
1987737,"","B","MOORE GROUP HOLDINGS, LLC","DE","MCM GROUP HOLDINGS, INC.","SHAREHOLDER",06/2024,"E","Y","N",
1987737,"","B","BACON, LOUIS, MOORE","I","MOORE GROUP HOLDINGS, LLC","MEMBER",06/2024,"E","Y","N",1243305
1987737,"","B","DAILY MAIL AND GENERAL HOLDINGS LIMITED","FE","DMG RENOWN GP LIMITED","SHAREHOLDER",03/2025,"E","Y","N",
1987737,"","B","DAILY MAIL AND GENERAL TRUST PLC","FE","DAILY MAIL AND GENERAL HOLDINGS LIMITED","SHAREHOLDER",01/1983,"E","Y","N",
1987737,"","B","ROTHERMERE CONTINUATION LIMITED","FE","DAILY MAIL AND GENERAL TRUST PLC","SHAREHOLDER",09/1922,"E","Y","N",
1987737,"","B","THE ROTHERMERE CONTINUATION TRUST","FE","ROTHERMERE CONTINUATION LIMITED","SHAREHOLDER",07/2017,"E","Y","N",
1987737,"","B","HARMSWORTH TRUST COMPANY (PTC) LIMITED","FE","THE ROTHERMERE CONTINUATION TRUST","TRUSTEE",12/1991,"F","Y","N",
1987737,"","B","THE ROTHERMERE DECLARATION OF TRUST","FE","HARMSWORTH TRUST COMPANY (PTC) LIMITED","SHAREHOLDER",01/2023,"E","Y","N",
1987737,"Y","A","KOPELD, SHAI, NMN","I","","CHIEF FINANCIAL OFFICER",03/2025,"NA","Y","N",8093016
1987737,"Y","A","MCINTYRE, JAMES, HOARACE","I","","CHIEF INVESTMENT OFFICER",03/2025,"NA","Y","N",8093017
1987737,"Y","A","SOAMES, ARCHIBALD, CHRISOTPHER","I","","LIMITED PARTNER; MEMBER OF THE GENERAL PARTNER",03/2025,"B","Y","N",8093019
1987737,"","B","MCINTYRE, JAMES, HOARACE","I","TGA MAC LLC","MEMBER",03/2025,"E","Y","N",8093017
1987737,"","B","GILLESPIE, THOMAS, STUART","I","THE ROTHERMERE DECLARATION OF TRUST","TRUSTEE",07/2002,"F","Y","N",8096920
1987737,"","B","MORIN, FRANCOIS, LEO","I","THE ROTHERMERE DECLARATION OF TRUST","TRUSTEE",07/2002,"F","Y","N",8096921
1987737,"","B","BENTLEY, NIGEL, TIMOTHY","I","THE ROTHERMERE DECLARATION OF TRUST","TRUSTEE",09/1995,"F","Y","N",8096922
1987737,"","B","O'REILLY, AINE, DEIRDRE","I","THE ROTHERMERE DECLARATION OF TRUST","TRUSTEE",05/2016,"F","Y","N",8096925
1996365,"Y","A","ZENNSTROM, NIKLAS","I","","MEMBER",12/2008,"E","Y","N",6146860
1996365,"Y","A","ATOMICO 2010 (UK) LIMITED","FE","","MEMBER",05/2010,"NA","Y","N",
1996365,"","B","ATOMICO MANAGEMENT, LTD.","FE","ATOMICO 2010 (UK) LIMITED","SHAREHOLDER",01/2010,"E","Y","N",165691
1996365,"Y","A","BARNES, CHRISTOPHER, JAMES","I","","MEMBER",02/2015,"B","Y","N",6046675
1998604,"N","A","HITCHCOCK, SIMON, JOHN","I","","MANAGING PARTNER",10/2018,"C","Y","N",6040596
1998604,"N","A","LEWIS, ADAM, STEPHEN","I","","PARTNER",10/2018,"B","N","N",7152697
1998604,"N","A","SQUIER, MARTIN, WILLIAM JAMES","I","","PARTNER",10/2018,"B","N","N",7152704
1998604,"N","A","KINGSTON, LUKE, ANTHONY","I","","MANAGING PARTNER",03/2023,"B","N","N",7152705
1998604,"N","A","MAIZELS, THOMAS, WILLIAM MORGAN","I","","PARTNER",10/2022,"NA","N","N",7399569
1999152,"N","A","LAURENCE, ROBERT, ADAM","I","","PARTNER, CHIEF EXECUTIVE OFFICER",06/2011,"E","Y","N",6024027
1999152,"N","A","O'DONNELL, SCOTT, CLAYTON","I","","PARTNER",06/2011,"B","Y","N",6024037
1997341,"N","A","ALPHA LEDGER TECHNOLOGIES, INC.","DE","","SOLE MEMBER",03/2025,"E","Y","N",
1997341,"N","A","SUSKIND, DONALD, WRIGHT","I","","CEO",03/2025,"NA","Y","N",2738840
1996204,"N","A","Buggana, Hariharnath","I","","DESIGNATED PARTNER",12/2022,"D","Y","N",7051365
1996204,"N","A","ARAHANT INC","FE","","DESIGNATED PARTNER",12/2022,"D","Y","N",
1994992,"N","A","CANACCORD GENUITY GROUP INC","FE","","SHAREHOLDER",02/2025,"E","Y","N",
1994992,"N","A","O'Connor, Mark","I","","DIRECTOR",06/2019,"NA","Y","N",7390801
1994992,"N","A","Hollowell, James","I","","DIRECTOR",02/2021,"NA","Y","N",7390802
1994992,"N","A","Kemp, Adrian, John","I","","DIRECTOR",09/2021,"NA","Y","N",7551863
1994992,"N","A","ESFANDI, DAVID","I","","DIRECTOR, CAMIL & CEO CANACCORD WEALTH",02/2025,"NA","Y","N",4554799
1994992,"N","A","FINCH, ANDREW, MARTIN","I","","DIRECTOR, CAMIL & INTERNATIONAL CEO CANACCORD WEALTH",02/2025,"NA","Y","N",8067111
1994992,"N","A","Mudge, Paul, David","I","","CHIEF RISK OFFICER",02/2025,"NA","Y","N",8069613
1994992,"N","A","Martel, Wayne, David","I","","CHIEF FINANCIAL OFFICER",02/2025,"NA","Y","N",8069716
1987299,"Y","A","HORI, SHINTARO","I","","DIRECTOR OF JAPAN INDUSTRIAL PARTNERS, INC.",11/2002,"NA","Y","N",6048886
1987299,"Y","A","FUKUKAWA, SHINJI","I","","DIRECTOR OF JAPAN INDUSTRIAL PARTNERS, INC.",11/2002,"NA","Y","N",6048881
1987299,"Y","A","MOUE, HIDEMI","I","","DIRECTOR, CEO AND CHIEF COMPLIANCE OFFICER OF JAPAN INDUSTRIAL PARTNERS, INC.",11/2002,"NA","Y","N",6048888
1987299,"Y","A","DYCK, RICHARD, E","I","","DIRECTOR OF JAPAN INDUSTRIAL PARTNERS, INC.",06/2013,"NA","Y","N",6348571
1987299,"Y","A","INAGAKI, SHINICHI","I","","DIRECTOR OF JAPAN INDUSTRIAL PARTNERS, INC.",05/2019,"NA","Y","N",4289955
1987299,"Y","A","HARASHIMA, KATSU","I","","DIRECTOR OF JAPAN INDUSTRIAL PARTNERS, INC.",05/2019,"NA","Y","N",6048902
1987299,"Y","A","KOBAYASHI, HIDEAKI","I","","HEAD OF FUND ADMINISTRATION AND INVESTOR RELATIONS TEAM OF JAPAN INDUSTRIAL PARTNERS, INC.",04/2020,"NA","Y","N",7264123
1987299,"Y","A","JIP HOLDINGS, INC.","FE","","SHAREHOLDER OF JAPAN INDUSTRIAL PARTNERS, INC.",07/2020,"E","Y","N",
1987299,"","B","MOUE, HIDEMI","I","JIP HOLDINGS, INC.","SHAREHOLDER OF JIP HOLDINGS, INC.",01/2022,"D","Y","N",6048888
1987299,"","B","INAGAKI, SHINICHI","I","JIP HOLDINGS, INC.","SHAREHOLDER OF JIP HOLDINGS, INC.",01/2022,"D","Y","N",4289955
1997777,"Y","A","FE ADVISERS LIMITED","FE","","INTERMEDIARY HOLDING COMPANY",11/2014,"B","N","N",
1997777,"Y","A","Shamoon, Eli","I","","FOUNDING PARTNER",10/2010,"A","Y","N",7054434
1997777,"Y","A","MAXWELL, JONATHAN, MARC","I","","CEO AND FOUNDING PARTNER",10/2010,"B","Y","N",5873159
1997777,"","B","GREAT CHINA NOMINEES LIMITED","FE","FIRST EASTERN CAPITAL SERVICES LIMITED","INTERMEDIATE HOLDING COMPANY",11/2014,"E","Y","N",
1997777,"","B","FIRST EASTERN CAPITAL SERVICES LIMITED","FE","FE ADVISERS LIMITED","INTERMEDIATE HOLDING COMPANY",11/2014,"E","Y","N",
1997777,"","B","Chu, Victor, Lap-Lip","I","GREAT CHINA NOMINEES LIMITED","PARTNER",11/2014,"E","Y","N",7054444
1997777,"Y","A","Kinghorn, Andre, Eugene","I","","CHIEF FINANCIAL OFFICER",01/2019,"NA","Y","N",7148053
1997777,"Y","A","VOLERY SDCL HOLDCO LLC","DE","","INTERMEDIARY HOLDING COMPANY",07/2020,"B","N","N",
1997777,"Y","A","MIRAJ, SARAH, YASMIN","I","","CHIEF COMPLIANCE OFFICER",04/2022,"NA","N","N",7784976
1997777,"","B","ARES MANAGEMENT HOLDINGS L.P.","DE","VOLERY SDCL HOLDCO LLC","MEMBER",07/2020,"C","Y","N",
1997777,"","B","ARES HOLDINGS, L.P.","DE","ARES MANAGEMENT HOLDINGS L.P.","LIMITED PARTNER",12/2010,"E","Y","N",
1997777,"","B","ARES OWNERS HOLDINGS, L.P.","DE","ARES HOLDINGS, L.P.","LIMITED PARTNER",05/2007,"C","Y","N",
1997777,"","B","ARES HOLDCO LLC","DE","ARES MANAGEMENT HOLDINGS L.P.","GENERAL PARTNER",07/2016,"F","Y","N",
1997777,"","B","RESSLER, ANTONY, PETER","I","ARES OWNERS HOLDINGS, L.P.","LIMITED PARTNER",01/2002,"C","Y","N",1878120
1997777,"","B","ARES PARTNERS HOLDCO LLC","DE","ARES OWNERS HOLDINGS, L.P.","GENERAL PARTNER",05/2014,"F","Y","N",
1997777,"","B","ARES HOLDCO LLC","DE","ARES HOLDINGS, L.P.","GENERAL PARTNER",07/2016,"D","Y","N",
1997777,"","B","ARES MANAGEMENT CORPORATION","DE","ARES HOLDCO LLC","MEMBER",03/2021,"E","Y","Y",
1997777,"","B","VOLERY SDCL AGGREGATOR LLC","DE","VOLERY SDCL HOLDCO LLC","MEMBER",07/2020,"E","Y","N",
1997777,"","B","VOLERY CAPITAL PARTNERS FUND I, L.P.","DE","VOLERY SDCL AGGREGATOR LLC","MEMBER",07/2020,"E","Y","N",
1997777,"Y","A","CITRON, EMANUEL","I","","BOARD DIRECTOR - SDCL",08/2023,"NA","Y","N",3082460
1997777,"Y","A","BEVAN, MICHAEL, JUSTIN","I","","BOARD DIRECTOR - SDCL",09/2024,"NA","Y","N",2607593
1997777,"Y","A","GENERAL ATLANTIC SDB BV","FE","","SHAREHOLDER",09/2024,"B","N","N",
1997777,"","B","GENERAL ATLANTIC BNZ COÖPERATIEF U.A (NETHERLANDS)","FE","GENERAL ATLANTIC SDB BV","SHAREHOLDER",09/2024,"E","N","N",
1997777,"","B","GENERAL ATLANTIC COÖPERATIEF U.A. (NETHERLANDS)","FE","GENERAL ATLANTIC SDB BV","SHAREHOLDER",09/2024,"C","N","N",
1999780,"N","A","KITTLE, RALPH, W","I","","PARTNER",09/2023,"E","Y","N",5342614
1992723,"N","A","McLain, Adam","I","","DESIGNATED MEMBER",05/2020,"B","Y","N",7435134
1992723,"N","A","DAVIS, RAYHAN, ROBIN ROY","I","","DESIGNATED MEMBER",01/2020,"C","Y","N",4425102
1992723,"N","A","De Graauw, Lodewijk","I","","DESIGNATED MEMBER",05/2020,"B","Y","N",7435141
1992723,"N","A","SMULDERS, PATRICK","I","","DESIGNATED MEMBER",01/2020,"C","Y","N",6498775
1992723,"N","A","Fardad, Reza","I","","DESIGNATED MEMBER",11/2021,"B","Y","N",7565276
1992723,"N","A","Akbar, Muhammad, Razzak","I","","CHIEF FINANCIAL OFFICER",08/2020,"NA","Y","N",7588563
1999224,"N","A","HERNANDEZ, OMAR","I","","CEO",10/2024,"E","Y","N",8122494
1988972,"N","A","CHADHA, SURYA, S","I","","SHAREHOLDER",06/2016,"C","Y","N",2440070
1988972,"N","A","BHATIA, ISHAN","I","","SHAREHOLDER",06/2019,"B","N","N",7294241
1988972,"N","A","CHADHA, SURINDER, MOHAN SINGH","I","","SHAREHOLDER",06/2019,"C","Y","N",7294505
1988972,"N","A","TREHAN, SUSHAIN","I","","DIRECTOR",08/2022,"NA","Y","N",7747817
1988972,"N","A","SHRIVASTAVA, SAMIR, (NMN)","I","","DIRECTOR",06/2016,"NA","Y","N",6739894
1993922,"N","A","KOUNELAKIS, GEORGE","I","","CHIEF INVESTMENT OFFICER",06/2013,"E","Y","N",6626267
1993922,"N","A","Palmer, Andrew, Douglas","I","","CHIEF FINANCIAL OFFICER",11/2016,"NA","Y","N",6982459
1993940,"N","A","GUPTA, VIKRAM, BALWANT","I","","DIRECTOR",03/2011,"D","Y","N",7952486
1993940,"N","A","WADHWANI, ASHISH, GOBIND","I","","SHAREHOLDER",01/2023,"B","N","N",7952487
1993940,"N","A","GAURI, VISHAL, SHYAM","I","","SHAREHOLDER",07/2014,"B","N","N",7952488
1993940,"N","A","GUPTA, SONIA","I","","DIRECTOR",03/2011,"NA","N","N",7952489
1998048,"Y","A","MISRAHI, EDWARD","I","","CHIEF INVESTMENT OFFICER",12/2012,"NA","Y","N",6223831
1998048,"Y","A","RONIT CAPITAL SERVICES (UK) LTD","FE","","MEMBER",12/2012,"E","Y","N",
1998048,"","B","RONIT CAPITAL INTERMEDIATE LTD","FE","RONIT CAPITAL SERVICES (UK) LTD","OWNER",12/2012,"E","Y","N",
1998048,"Y","A","Sabaj, Carly, Susan Joyce","I","","PARTNER",06/2020,"NA","Y","N",7399554
1998048,"Y","A","Hawkins, Alistair","I","","PARTNER / CCO / COO",02/2024,"NA","Y","N",7579548
1998048,"","B","RONIT CAPITAL HOLDINGS LP","FE","RONIT CAPITAL INTERMEDIATE LTD","OWNER",12/2012,"E","Y","N",
1998048,"","B","MISRAHI, EDWARD","I","RONIT CAPITAL HOLDINGS LP","OWNER",12/2012,"E","Y","N",6223831
1998251,"N","A","SHAPIRO, PHILIP, SIMON","I","","PARTNER",11/2007,"C","Y","N",6423184
1998251,"N","A","SILVERTON-PARKER, DANIEL, BENJAMIN","I","","PARTNER, CFO & COMPLIANCE OFFICER",01/2014,"NA","Y","N",6046349
1998251,"N","A","MENTON, DAVID, JEREMY","I","","PARTNER",11/2007,"C","Y","N",6423185
1998251,"N","A","BOWDEN, ALEX, CHARLES SPENCER","I","","PARTNER",07/2010,"NA","Y","N",6423186
1998251,"N","A","BONACCORD CAPITAL PARTNERS","DE","","MEMBER",06/2023,"B","Y","N",
1998251,"N","A","TSAI, ZACHARY","I","","PARTNER",06/2025,"NA","Y","N",8122663
1998251,"N","A","JAIN, SUNIL","I","","PARTNER",06/2025,"NA","Y","N",8122697
1998251,"N","A","BEVAN, OLIVER","I","","PARTNER",06/2025,"NA","Y","N",6629179
1998251,"N","A","SNOW, BENJAMIN","I","","PARTNER",06/2025,"NA","Y","N",8122716
1996848,"N","A","TRUNDLE, IAN, WESTBROOK","I","","DESIGNATED MEMBER AND C",04/2021,"A","Y","N",5051428
1996848,"N","A","MARQUES, EDUARDO, DE CASTRO MAGAJHAES","I","","OWNER",02/2021,"E","Y","N",5934609
1996848,"N","A","HELLER, DARA, LYNN","I","","DESIGNATED MEMBER",12/2024,"NA","Y","N",4211160
1994402,"N","A","Wilms, Maree, Jean","I","","CHIEF EXECUTIVE",10/2017,"NA","Y","N",7684396
1994402,"N","A","WRIGLEY, MATTHEW, JOHN","I","","DIRECTOR",10/2017,"NA","Y","N",5105899
1994402,"N","A","Hertz, Jonathan","I","","DIRECTOR",10/2017,"NA","Y","N",6611449
1993121,"Y","A","VAUBAN US LLC","DE","","SOLE MEMBER",12/2022,"E","Y","N",
1993121,"Y","A","Kazak, Darrell, Dean","I","","CHIEF COMPLIANCE OFFICER",06/2023,"NA","Y","N",4909934
1993121,"Y","A","Ku-Jewell, Samantha","I","","GENERAL COUNSEL",06/2023,"NA","Y","N",7775361
1993121,"","B","ESHARES, INC. DBA CARTA, INC.","DE","VAUBAN US LLC","SOLE MEMBER",12/2022,"E","Y","N",
1993121,"Y","A","DeMarco, David, -","I","","MANAGER AND CHIEF EXECUTIVE OFFICER",06/2024,"NA","Y","N",8121706
1998115,"Y","A","WRIGHT, ANN, MARY","I","","DIRECTOR",04/2024,"NA","Y","N",7962976
1998115,"Y","A","FORD, NOEL, CHRISTOPHER","I","","DIRECTOR",04/2024,"NA","Y","N",5726448
1998115,"Y","A","CAMPBELL, BRENDAN, ANTHONY","I","","DIRECTOR",04/2024,"NA","Y","N",7962980
1998115,"Y","A","ALPHAGREP PTE LTD.","FE","","OWNER",08/2018,"E","Y","N",
1998115,"","B","ALPHAGREP SECURITIES PRIVATE LTD.","FE","ALPHAGREP PTE LTD.","OWNER",03/2017,"E","Y","N",
1998115,"","B","ILLUMINATI TRADING PRIVATE LTD.","FE","ALPHAGREP SECURITIES PRIVATE LTD.","OWNER",03/2020,"E","Y","N",
1998115,"","B","MUTREJA, VINATI, SARAF","I","ILLUMINATI TRADING PRIVATE LTD.","OWNER",02/2012,"E","Y","N",8027227
1998115,"","B","MITTAL, VIRAL, SARAF","I","ILLUMINATI TRADING PRIVATE LTD.","OWNER",02/2012,"C","Y","N",8027228
1983998,"Y","A","BLUM, ADAM, CARDOZO","I","","MANAGING PARTNER",09/2021,"NA","Y","N",5006804
1983998,"Y","A","OLD HICKORY MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",09/2021,"NA","Y","N",
1983998,"","B","MEADOWBANK TRUST","DE","OLD HICKORY MANAGEMENT GP, LLC","SOLE OWNER",09/2021,"E","Y","N",
1983998,"","B","BLUM, ADAM, CARDOZO","I","MEADOWBANK TRUST","TRUSTEE",09/2021,"F","Y","N",5006804
1983998,"Y","A","MEADOWBANK TRUST","DE","","LIMITED PARTNER",09/2021,"E","Y","N",
1983998,"Y","A","GOTTHEIM, PAUL, STEVEN","I","","CHIEF COMPLIANCE OFFICER AND PARTNER",10/2024,"NA","Y","N",5159279
1996784,"Y","A","HEBERT, DANIEL, BENOIT LEONARD","I","","MANAGING PARTNER / CCO",10/2024,"B","Y","N",1793896
1996784,"Y","A","Zahavi, Tal, Robert","I","","HEAD TRADER",05/2024,"NA","N","N",8022577
1996784,"Y","A","SZOKOL, WILLIAM, JOSEPH","I","","CIO",05/2024,"NA","Y","N",6922047
1996784,"Y","A","Hebert, Brent, Alexandre","I","","COO",08/2024,"NA","N","N",7498522
1996784,"Y","A","ATHIR CAPITAL GP LLC","DE","","GENERAL PARTNER",05/2024,"NA","N","N",
1996784,"","B","HEBERT, DANIEL, BENOIT LEONARD","I","ATHIR CAPITAL GP LLC","MANAGING MEMBER",10/2024,"F","Y","N",1793896
1996784,"","B","SZOKOL, WILLIAM, JOSEPH","I","ATHIR CAPITAL GP LLC","MANAGING MEMBER",05/2024,"C","Y","N",6922047
1996784,"Y","A","Al-Azzawi, Hussam, Muhannad","I","","CEO",05/2024,"C","Y","N",7181981
