"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1977734,"N","A","Millaway, Steve","I","","MANAGING DIRECTOR",10/2016,"D","Y","N",8073512
1968112,"Y","A","PAMALICAN ASSET MANAGEMENT CAYMAN LIMITED","FE","","SHAREHOLDER",03/2024,"E","Y","N",
1968112,"Y","A","GOODMAN, Jamie Macnaught Rodber","I","","DIRECTOR",02/2024,"NA","Y","N",7929794
1968112,"Y","A","BECKER, Michael Nicolas","I","","CHIEF OPERATING OFFICER",03/2024,"NA","Y","N",7929795
1968112,"","B","GOODMAN, Jamie Macnaught Rodber","I","PAMALICAN ASSET MANAGEMENT CAYMAN LIMITED","SHAREHOLDER",02/2024,"E","Y","N",7929794
1969554,"N","A","Steffens, Alexander","I","","GENERAL MANAGER",06/2023,"NA","Y","N",6980113
1969554,"N","A","WESSEL-AAS, OLA, PEDER","I","","PORTFOLIO MANAGER",06/2023,"C","Y","N",2656490
1937490,"N","A","SHAPIRO, JONATHAN, ARI","I","","MEMBER",01/2016,"B","N","N",2862317
1937490,"N","A","BRENNER, MARC, STUART","I","","PRINCIPAL",01/2016,"B","Y","N",4429946
1937490,"N","A","RUPP, THEODORE, JAY","I","","PRINCIPAL",01/2016,"B","Y","N",4218857
1937490,"N","A","KOVITZ, MITCHELL, ARMIN","I","","PRINCIPAL, CHIEF INVESTMENT OFFICER",01/2016,"C","Y","N",1953345
1937490,"N","A","CONTRERAS, ROBERT, ANTHONY","I","","PRINCIPAL, GENERAL COUNSEL",01/2016,"NA","Y","N",5544067
1937490,"N","A","GRYN, LEONARD, S","I","","PRINCIPAL",01/2019,"NA","N","N",6283223
1937490,"N","A","HIRSH, JOEL, DAVIDSON","I","","MEMBER",01/2019,"B","N","N",4850247
1937490,"N","A","SOLOT, MICHAEL, J","I","","MANAGING DIRECTOR",01/2020,"NA","N","N",2172138
1937490,"N","A","PAPPAS, BILL","I","","MANAGING DIRECTOR",01/2023,"NA","N","N",6025723
1958122,"Y","A","SULGER, DEREK, NELSEN","I","","AUTHORIZED SIGNATORY",01/2014,"NA","Y","N",2388059
1958122,"Y","A","LUNAR CAPITAL HOLDINGS LIMITED","FE","","SHAREHOLDER",01/2014,"E","Y","N",
1958122,"","B","THE SULGER TRUST","DE","LUNAR CAPITAL HOLDINGS LIMITED","SHAREHOLDER",01/2014,"E","Y","N",
1958122,"","B","COMMONWEALTH TRUST CORPORATION","DE","THE SULGER TRUST","TRUSTEE",01/2014,"E","Y","N",
1951675,"Y","A","FRIEDBERGER, THOMAS","I","","MANAGING DIRECTOR",07/2015,"NA","Y","N",4017215
1951675,"Y","A","MARCOUX, HENRI","I","","PRESIDENT",09/2023,"NA","Y","N",6838313
1951675,"","B","FLAMARION, ANTOINE","I","AF&CO","OWNER",09/2006,"E","N","N",4008381
1951675,"Y","A","TIKEHAU CAPITAL SCA","FE","","SOLE MEMBER",09/2006,"E","Y","N",
1951675,"","B","TIKEHAU CAPITAL ADVISORS","FE","TIKEHAU CAPITAL SCA","OWNER",09/2006,"D","Y","N",
1951675,"","B","AF&CO","FE","TIKEHAU CAPITAL ADVISORS","OWNER",09/2006,"C","N","N",
1951675,"","B","TIKEHAU CAPITAL ADVISORS","FE","TIKEHAU CAPITAL COMMANDITÉ","OWNER",09/2006,"E","Y","N",
1951675,"","B","TIKEHAU CAPITAL COMMANDITÉ","FE","TIKEHAU CAPITAL SCA","OWNER",02/2014,"F","Y","N",
1951675,"Y","A","PICOT, VINCENT","I","","CFO",12/2020,"NA","Y","N",7339302
1973362,"N","A","Chumachenko, Taras","I","","MEMBER",06/2022,"D","Y","N",7651131
1973362,"N","A","Ivanov, Alexander","I","","MEMBER",11/2022,"D","Y","N",7720149
1973265,"N","A","Reed, Arian, Simone","I","","MANAGING MEMBER",08/2018,"D","Y","N",7491529
1973777,"N","A","Suissa, Yanev","I","","MANAGING MEMBER",06/2014,"E","Y","N",6576572
1974268,"N","A","LEE, KENNETH, BURDETTE","I","","MANAGING MEMBER",07/2011,"B","Y","N",4362061
1974268,"N","A","CRUMPLER, JOHN, C","I","","MANAGING MEMBER",07/2011,"B","Y","N",6031378
1974268,"N","A","THORP, CLAY, B","I","","MANAGING MEMBER",07/2011,"B","Y","N",6031379
1974268,"N","A","REED, DOUGLAS","I","","MANAGING MEMBER",07/2011,"B","Y","N",6031380
1971031,"N","A","Hasegawa, Kanya","I","","CEO/CIO",07/2015,"E","Y","N",6606114
1971031,"N","A","Yip, Sai Fai","I","","CHIEF OPERATING OFFICER",09/2016,"NA","Y","N",6750140
1960580,"Y","A","Ullegaard, Kasper","I","","CEO",11/2022,"NA","Y","N",8060304
1960580,"Y","A","Gade, Kenny, Friis","I","","DEPUTY CIO",03/2023,"A","N","N",8060305
1960580,"Y","A","Nielsen, Mads","I","","CHIEF QUANT OFFICER",03/2017,"A","N","N",8060306
1960580,"Y","A","MATHIESEN FAMILIE HOLDING APS","FE","","SHAREHOLDER",06/2018,"D","Y","N",
1960580,"","B","Mathiesen, Morten","I","MATHIESEN FAMILIE HOLDING APS","SHAREHOLDER",06/2018,"E","Y","N",8060312
1964171,"Y","A","Villadsen, Lars","I","","CHIEF OPERATING OFFICER (PARTNER)",04/2023,"NA","Y","N",8068996
1964171,"Y","A","Tordrup, Henrik","I","","CHIEF INVESTMENT OFFICER (PARTNER)",04/2023,"NA","Y","N",8068997
1964171,"Y","A","Lønberg Jørgensen, Steen","I","","CHIEF COMMERCIAL OFFICER (PARTNER)",06/2024,"NA","Y","N",8068998
1964171,"Y","A","Høeg Madsen, Jacob","I","","DIRECTOR",04/2023,"NA","Y","N",8068999
1964171,"Y","A","Lyngsgaard, Jacob","I","","DIRECTOR",12/2022,"NA","Y","N",8069000
1964171,"Y","A","Schrøder, Alexander","I","","DIRECTOR",04/2023,"NA","Y","N",8069001
1964171,"Y","A","GLENTRA GP APS","FE","","GENERAL PARTNER",12/2022,"NA","Y","N",
1964171,"Y","A","GLENTRA HOLDING P/S","FE","","SHAREHOLDER",12/2022,"E","Y","N",
1964171,"","B","GLENTRA GP APS","FE","GLENTRA HOLDING P/S","GENERAL PARTNER",12/2022,"F","Y","N",
1936690,"N","A","WOOL, KYLE, MICHAEL","I","","MANAGER",04/2016,"NA","Y","N",4238101
1936690,"N","A","DOMINARI HOLDINGS INC.","DE","","DIRECT OWNER",04/2016,"E","Y","Y",
1936690,"N","A","NEWMAN, ERIC","I","","MANAGER",09/2024,"NA","Y","N",2509259
1980767,"N","A","Smith, Zacharey, Brennen","I","","MANAGING MEMBER/ CHEIF OF COMPLIANCE",09/2016,"E","Y","N",8079215
1969905,"Y","A","COLOMBO, MICHELE","I","","CHIEF COMPLIANCE OFFICER",07/2003,"NA","N","N",6046517
1969905,"","B","ITALMOBILIARE S.P.A.","FE","CLESSIDRA HOLDING SPA","SHAREHOLDER",04/2021,"E","Y","N",
1969905,"","B","EFIPARIND","FE","ITALMOBILIARE S.P.A.","SHAREHOLDER",01/1994,"C","Y","N",
1969905,"Y","A","Mignani, Paola","I","","DIRECTOR",04/2019,"NA","N","N",7234701
1969905,"Y","A","Bifulco, Rosario","I","","VICE-CHAIRMAN",04/2019,"NA","N","N",7234711
1969905,"Y","A","Ottaviano, Andrea Francesco Enrico","I","","CHIEF EXECUTIVE OFFICER",02/2020,"NA","N","N",7234720
1969905,"Y","A","CLESSIDRA HOLDING SPA","FE","","SHAREHOLDER",04/2021,"E","Y","N",
1969905,"Y","A","CAROTENUTO, MARCO","I","","BOARD MEMBER",04/2022,"NA","N","N",7719364
1969905,"Y","A","BRUNO, PAOLA","I","","BOARD MEMBER",04/2022,"NA","N","N",8066460
1981287,"N","A","Torres hernandez, christopher, anthony","I","","OWNER",10/2024,"E","Y","N",8007111
1981396,"Y","A","OAKERMAY LLC","DE","","GENERAL PARTNER",12/2020,"NA","Y","N",
1981396,"Y","A","SHAPIRO, MAX","I","","LIMITED PARTNER",12/2020,"C","Y","N",7384486
1981396,"Y","A","DANDAPANI, KUMAR","I","","LIMITED PARTNER",12/2020,"D","Y","N",7384489
1981396,"","B","DANDAPANI, KUMAR","I","OAKERMAY LLC","MANAGING MEMBER",12/2020,"E","Y","N",7384489
1981342,"N","A","Brewer, Jeremiah, Heymann","I","","MANAGING DIRECTOR",08/2020,"E","Y","N",7534877
1976000,"N","A","Olcheski-Bell, Martina","I","","COMPLIANCE OFFICER AND MONEY LAUNDERING REPORTING OFFICER",04/2020,"NA","Y","N",7963407
1976000,"N","A","Hartwell, Samantha","I","","SECRETARY",01/2021,"NA","Y","N",7963412
1976000,"N","A","Prabis, Vincent","I","","DIRECTOR, MANAGING PRINCIPAL",11/2021,"NA","Y","N",7963414
1976000,"N","A","Breeze, Elizabeth","I","","DIRECTOR, CHIEF FINANCIAL OFFICER",12/2018,"NA","Y","N",7963417
1976000,"N","A","HISCOX LTD.","FE","","SOLE SHAREHOLDER",04/2021,"E","Y","N",
1976000,"N","A","Reardon, Kathleen","I","","DIRECTOR, CHIEF EXECUTIVE OFFICER",01/2021,"NA","Y","N",7963875
1977325,"Y","A","DEXUS FALCON PTY LTD","FE","","SHAREHOLDER",11/2023,"E","Y","N",
1977325,"","B","DEXUS HOLDINGS PTY LIMITED","FE","DEXUS FALCON PTY LTD","SHAREHOLDER",11/2023,"E","Y","N",
1977325,"Y","A","Mahony, Scott, Dominic","I","","SENIOR COMPANY SECRETARY",11/2023,"NA","Y","N",7866491
1977325,"Y","A","Barnes, Keir, Lynne","I","","DIRECTOR",11/2023,"NA","Y","N",7866493
1977325,"Y","A","Cameron, Brett, David","I","","DIRECTOR",11/2023,"NA","Y","N",7866496
1977325,"Y","A","Du Vernet, Ross, Grey","I","","CEO AND DIRECTOR",03/2024,"NA","Y","N",7866498
1977616,"Y","A","Weinstock, James, Brewster","I","","CO-MANAGER",01/2018,"NA","Y","N",6963649
1977616,"Y","A","QUINN, JOHN, THOMAS","I","","CO-MANAGER",01/2018,"NA","Y","N",4102327
1977616,"Y","A","MOSTOCK VENTURES LLC","DE","","MEMBER",01/2018,"D","Y","N",
1977616,"Y","A","VITAMIN Q CAPITAL LLC","DE","","MEMBER",01/2018,"D","Y","N",
1977616,"","B","Weinstock, James, Brewster","I","MOSTOCK VENTURES LLC","MEMBER",03/2016,"D","Y","N",6963649
1977616,"","B","QUINN, JOHN, THOMAS","I","VITAMIN Q CAPITAL LLC","MEMBER",08/2017,"D","Y","N",4102327
1977344,"Y","A","THIARA, PARVINDER, SINGH","I","","CHIEF INVESTMENT OFFICER, CHIEF COMPLIANCE OFFICER",01/2017,"NA","Y","N",5369389
1977344,"Y","A","ATHANOR CAPITAL GP, LLC","DE","","GENERAL PARTNER",01/2017,"E","Y","N",
1977344,"","B","THIARA, PARVINDER, SINGH","I","ATHANOR CAPITAL GP, LLC","OWNER",01/2017,"E","Y","N",5369389
1977795,"Y","A","INVEST PARTNER GROUP LIMITED","FE","","SHAREHOLDER",03/2005,"E","Y","N",
1977795,"Y","A","JIANG, JINZHI, (NMN)","I","","DIRECTOR",11/2005,"NA","Y","N",6046141
1977795,"","B","JIANG, JINZHI, (NMN)","I","INVEST PARTNER GROUP LIMITED","MEMBER",06/2004,"E","Y","N",6046141
1977795,"Y","A","YEO, WHEY SHIN EDWIN","I","","DIRECTOR",03/2022,"NA","N","N",7302314
1978769,"Y","A","FISHER, DAVID, ANDREW","I","","DIRECTOR",09/2010,"NA","Y","N",1857019
1978769,"","B","KULIG, KRZYSZTOF, DAWID","I","INNOVA CAPITAL LIMITED","SHAREHOLDER",03/2015,"C","N","N",6629353
1978769,"","B","BARTOS, ANDRZEJ, MICHAL","I","INNOVA CAPITAL LIMITED","SHAREHOLDER",03/2015,"C","N","N",6629356
1978769,"Y","A","INNOVA CAPITAL LIMITED","FE","","SHAREHOLDER",04/2015,"E","Y","N",
1978769,"Y","A","Parsons, Thomas Jr.","I","","DIRECTOR",12/2020,"NA","N","N",7348878
1975065,"N","A","CASTILLO, ROBERT","I","","PRESIDENT",06/2008,"E","Y","N",7900395
1975065,"N","A","HARRISON, THOMAS, PAUL","I","","VICE PRESIDENT, SECRETARY AND TREASURER",06/2008,"B","Y","N",4737311
1975065,"N","A","Moore, Robert","I","","CHIEF TECHNOLOGY OFFICER",06/2008,"NA","Y","N",7909503
1975065,"N","A","Psaras, Michael","I","","CHIEF FINANCIAL OFFICER",06/2008,"NA","Y","N",7909505
1975065,"N","A","Steffen, Matthew","I","","MANAGING DIRECTOR",06/2008,"NA","Y","N",7909504
1973718,"N","A","KARLEN, JON, ERIC","I","","MANAGER AND MEMBER OF ASTRAL CAPITAL, LLC",02/2016,"E","Y","N",2588686
1973718,"N","A","KARLEN, FRANCES","I","","MEMBER OF  ASTRAL CAPITAL, LLC",02/2016,"NA","N","N",6639269
1973718,"N","A","KARLEN, JON, ERIC","I","","MANAGER AND MEMBER OF ASTRAL CAPITAL EVOL MANAGER, LLC",11/2017,"E","Y","N",2588686
1964572,"N","A","ERICSON, WILLIAM","I","","MANAGER AND MEMBER",12/2014,"C","Y","N",5656790
1964572,"N","A","STOLLE, BRYAN, D.","I","","MANAGER AND MEMBER",12/2014,"C","Y","N",6047463
1967886,"N","A","AMANAT, OZI","I","","MEMBER",05/2022,"E","Y","N",4474200
1965196,"N","A","Lopatin, Ivan","I","","PRINCIPAL",07/2023,"C","Y","N",7949770
1965196,"N","A","Konovalov, Vasile","I","","PRINCIPAL",07/2023,"D","Y","N",7951086
1980795,"N","A","TAN, LIP-BU","I","","MANAGER",07/2024,"D","Y","N",4347451
1980795,"N","A","Parasnis, Abhay","I","","MANAGER",07/2024,"D","Y","N",8080959
1981484,"N","A","SANDOSKI, AARON, MATTHEW","I","","MANAGING DIRECTOR, SOLE MEMBER AND MANAGER OF NORWICH 2013 GP, LLC",07/2013,"E","Y","N",2394276
1974937,"Y","A","Pongracz, Vilmos, NMN","I","","EXECUTIVE MEMBER",04/2014,"A","Y","N",7330551
1974937,"Y","A","DEVLIN, RORY, F","I","","EXECUTIVE MEMBER",05/2009,"A","Y","N",4000926
1974937,"Y","A","Tose, Michael, Bernard Leigh","I","","EXECUTIVE MEMBER, COMPLIANCE OFFICER",05/2009,"A","Y","N",7330426
1974937,"Y","A","COLUMNA CAPITAL UK LIMITED","FE","","MEMBER",06/2009,"E","Y","N",
1974937,"","B","CPL GUERNSEY LIMITED","FE","COLUMNA CAPITAL UK LIMITED","SHAREHOLDER",08/2010,"E","Y","N",312394
1974937,"","B","DEVLIN, RORY, F","I","CPL GUERNSEY LIMITED","SHAREHOLDER",07/2010,"C","Y","N",4000926
1982577,"N","A","WMAGIBIT LTD","DE","","CEO",04/2025,"E","Y","N",336400
1978182,"N","A","JAIN, VISHAL","I","","MANAGING PARTNER",06/2021,"C","Y","N",5384343
1978182,"N","A","Sebban, Youssef","I","","MANAGING PARTNER",06/2021,"C","Y","N",7820955
1982602,"Y","A","CINNAIRE DEVELOPMENT CORPORATION","DE","","MEMBER",03/2013,"D","Y","N",
1982602,"Y","A","DEVELOPMENT FINANCE GROUP, LLC","DE","","MEMBER",03/2013,"C","Y","N",
1982602,"","B","CINNAIRE CORPORATION","DE","CINNAIRE DEVELOPMENT CORPORATION","SHAREHOLDER",03/2013,"E","Y","N",
1982602,"Y","A","LA FRANCHI, DEBORAH, JEAN","I","","INVESTMENT COMMITTEE MEMBER",08/2013,"NA","Y","N",5298056
1982602,"Y","A","KLEIN, STEVEN, NEIL","I","","INVESTMENT COMMITTEE MEMBER",08/2013,"NA","Y","N",1212734
1982602,"Y","A","MARK, MCDANIEL, STEVEN","I","","INVESTMENT COMMITTEE MEMBER",08/2013,"NA","Y","N",6229981
1982602,"","B","SDS FUND MANAGEMENT, LLC","DE","DEVELOPMENT FINANCE GROUP, LLC","MANAGING MEMBER",07/2013,"D","Y","N",
1982602,"","B","FIRST INFRASTRUCTURE, INC.","DE","DEVELOPMENT FINANCE GROUP, LLC","MEMBER",07/2013,"D","Y","N",
1982602,"","B","KLEIN, STEVEN, NEIL","I","FIRST INFRASTRUCTURE, INC","SHAREHOLDER",03/2009,"E","Y","N",1212734
1982602,"","B","SDS CAPITAL GROUP, LLC","DE","SDS FUND MANAGEMENT, LLC","MEMBER",06/2009,"E","Y","N",
1982602,"","B","LA FRANCHI, DEBORAH, JEAN","I","SDS CAPITAL GROUP, LLC","MEMBER",06/2009,"E","Y","N",5298056
1982602,"Y","A","Jarosik, James, Martin","I","","INVESTMENT COMMITTEE MEMBER",05/2016,"NA","Y","N",6715625
1982602,"Y","A","MOORE, MARY, DANA","I","","INVESTMENT COMMITTEE MEMBER",03/2019,"NA","Y","N",3071246
1982602,"Y","A","DEVLIN, MICHAEL, CHARLES","I","","INVESTMENT COMMITTEE MEMBER",03/2019,"NA","Y","N",7088283
1982602,"Y","A","Everhart, Jennifer, Anne","I","","INVESTMENT COMMITTEE MEMBER",11/2020,"NA","Y","N",7353966
1982602,"Y","A","Oumedian, Brett, Savich","I","","INVESTMENT COMMITTEE MEMBER",03/2020,"NA","Y","N",7236958
1933520,"N","A","HENNESSEY, THOMAS","I","","MEMBER",08/2023,"D","Y","N",3041087
1933520,"N","A","KIBBLE, MATTHEW, SIMON NASH","I","","MEMBER",08/2023,"C","Y","N",5041807
1982417,"N","A","ZELLER, JAKE, MILTON","I","","CEO",06/2024,"E","Y","N",6795508
1983188,"Y","A","JIVE INVESTMENTS GESTÃO DE RECURSOS E CONSULTORIA S.A.","FE","","PARTNER",09/2023,"E","N","N",
1983188,"","B","JIVE HOLDING PARTICIPAÇÕES LTDA.","FE","JIVE INVESTMENTS GESTÃO DE RECURSOS E CONSULTORIA S.A.","OWNER",09/2023,"D","N","N",
1974643,"N","A","MACDANIEL JR, ALFRED, MORSE","I","","MANAGING MEMBER/SOLE MEMBER",09/2021,"E","Y","N",6032114
1981121,"N","A","IOSILEVICH, ALEXANDER","I","","MANAGING MEMBER",07/2021,"C","Y","N",3105191
1981121,"N","A","Tsujihara, Kevin","I","","MANAGING MEMBER",07/2021,"C","Y","N",7565279
1981121,"N","A","Essaid, Zeid, Mahmoud","I","","CFO",05/2022,"NA","Y","N",7060327
1981121,"N","A","Bewkes, Jeffrey","I","","MEMBER",04/2023,"B","Y","N",7565280
1982025,"Y","A","LI, RAN","I","","DIRECTOR",09/2017,"NA","Y","N",7351205
1982025,"Y","A","JOLIE INVESTMENTS HOLDING LIMITED","FE","","SHAREHOLDER",08/2014,"E","Y","N",
1982025,"","B","LI, RAN","I","JOLIE INVESTMENTS HOLDING LIMITED","SHAREHOLDER",03/2021,"E","Y","N",7351205
1983822,"Y","A","KIM, YOUNG, HWAN","I","","DIRECTOR",04/2023,"NA","Y","N",5750486
1983822,"","B","PARK, HYEON JOO","I","MIRAE ASSET GLOBAL INVESTMENTS CO., LTD.","SHAREHOLDER",01/2006,"E","Y","N",5547860
1983822,"","B","MIRAE ASSET GLOBAL INVESTMENTS CO., LTD.","FE","MIRAE ASSET GLOBAL INVESTMENTS (USA) INC.","SHAREHOLDER",03/2011,"D","Y","N",
1983822,"Y","A","KRISHNAN, NAVEEN, M","I","","SVP & MANAGING DIRECTOR",09/2023,"NA","Y","N",7891600
1983822,"","B","MIRAE ASSET GLOBAL INVESTMENTS (HONG KONG) LIMITED","FE","MIRAE ASSET GLOBAL INVESTMENTS (USA) INC.","SHAREHOLDER",04/2008,"C","Y","N",
1983822,"Y","A","MIRAE ASSET GLOBAL INVESTMENTS (USA) INC.","DE","","MEMBER",04/2023,"D","Y","N",
1983822,"","B","MIRAE ASSET GLOBAL INVESTMENTS CO., LTD.","FE","MIRAE ASSET GLOBAL INVESTMENTS (HONG KONG) LIMITED","SHAREHOLDER",03/2011,"E","Y","N",
1983822,"Y","A","MIRAE ASSET CAPITAL CO., LTD.","FE","","MEMBER",04/2023,"C","Y","N",
1983769,"N","A","Thurgood, Todd","I","","MANAGER & CHIEF COMPLIANCE OFFICER",09/2023,"E","Y","N",7467076
1981838,"N","A","BOTELHO, CARLOS, MIGUEL","I","","CHIEF EXECUTIVE OFFICER/CHIEF INVESTMENT OFFICER / MANAGING MEMBER",09/2015,"E","Y","N",6795725
1975720,"Y","A","BRUMMER & PARTNERS (UK) LIMITED","FE","","PARTNER",01/2015,"C","Y","N",
1975720,"Y","A","GREENIG, DOUGLAS, SCOTT","I","","PARTNER",01/2015,"D","Y","N",2551476
1975720,"Y","A","DENISON, DAVID, GEORGE TAYLOR","I","","PARTNER",01/2015,"NA","Y","N",6556648
1975720,"","B","PPB HOLDING AB","FE","BRUMMER & PARTNERS AB","OWNER",09/2011,"C","N","N",
1975720,"","B","BRUMMER, PATRIK, PERSSON","I","PPB HOLDING AB","OWNER",01/2011,"E","Y","N",6566709
1975720,"Y","A","VINITSKY, ANTHONY, ALEXANDER","I","","PARTNER",01/2015,"NA","Y","N",6568180
1975720,"","B","BRUMMER & PARTNERS AB","FE","BRUMMER & PARTNERS (UK) LIMITED","OWNER",03/2003,"E","Y","N",
1975720,"Y","A","YOUNG, ROBERT, NMN","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","Y","N",7888678
1982267,"Y","A","REDESIGN HEALTH INC.","DE","","MANAGING MEMBER",01/2023,"C","Y","N",
1982267,"","B","RH STUDIO HOLDINGS LP","DE","REDESIGN HEALTH INC.","SHAREHOLDER, COMMON SHARES",12/2019,"C","Y","N",
1982267,"","B","RH STUDIO HOLDINGS GP, LLC","DE","RH STUDIO HOLDINGS LP","GENERAL PARTNER",06/2018,"F","Y","N",
1982267,"","B","LMM 790 TRUST","DE","RH STUDIO HOLDINGS LP","LIMITED PARTNER",08/2018,"E","Y","N",
1982267,"","B","SHAHEEN, BRETT, ALAN","I","RH STUDIO HOLDINGS GP, LLC","MANAGING MEMBER",05/2018,"E","Y","N",4554780
1982267,"","B","WILMINGTON TRUST COMPANY","DE","LMM 790 TRUST","TRUSTEE",12/2020,"F","Y","N",
1982267,"","B","M&T BANK CORP","DE","WILMINGTON TRUST COMPANY","PARENT",05/2011,"E","Y","Y",
1982267,"Y","A","MARINOFF, NATHAN, DANIEL","I","","GENERAL COUNSEL",04/2019,"NA","Y","N",8083407
1980029,"N","A","WOOL, KYLE, MICHAEL","I","","MANAGER",04/2016,"NA","Y","N",4238101
1980029,"N","A","DOMINARI HOLDINGS INC.","DE","","DIRECT OWNER",04/2016,"E","Y","Y",
1980029,"N","A","NEWMAN, ERIC","I","","PRESIDENT",09/2024,"NA","Y","N",2509259
1976060,"","B","AKO FOUNDATION","FE","AKO SUBSIDIARY 2020 LIMITED","SHAREHOLDER",12/2020,"E","Y","N",
1976060,"Y","A","THOMASSEN, GORM, INGE","I","","PARTNER",06/2005,"B","N","N",5015968
1976060,"Y","A","HARGREAVES, PATRICK, P","I","","CHIEF EXECUTIVE OFFICER",07/2019,"B","Y","N",4799267
1976060,"Y","A","AKO SUBSIDIARY 2020 LIMITED","FE","","PARTNER",12/2020,"C","Y","N",
1976060,"Y","A","GUIRGUIS, DINA, ADEL AZIZ","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","N","N",6249784
1976060,"Y","A","AKO CAPITAL MANAGEMENT LIMITED","FE","","PARTNER",06/2005,"NA","N","N",
1976060,"Y","A","Ryan, Christina","I","","CHIEF FINANCIAL OFFICER",01/2025,"NA","N","N",8026640
1976060,"Y","A","Ranu, Satvinder, Singh","I","","CHIEF OPERATING OFFICER",01/2025,"NA","Y","N",8026642
1970576,"N","A","EREZ, ROY","I","","MEMBER (VIA ROSH VENTURES, LLC)",01/2021,"D","Y","N",7389966
1970576,"N","A","RUBIN, ROY","I","","MEMBER (VIA PEARL RIDGE CAPITAL LLC)",01/2021,"D","Y","N",7388470
1976171,"N","A","SECFI, INC","DE","","SHAREHOLDER",02/2017,"C","Y","N",
1976171,"N","A","MIJNHARDT, FREDERIK, ANTON","I","","CHIEF COMPLIANCE OFFICER, DIRECTOR",02/2018,"NA","Y","N",7057943
1974610,"Y","A","TERRA INDUSTRIES, INC.","DE","","OWNER",03/2002,"E","N","N",
1974610,"","B","5-UNIT TRUSTS EACH WITH 20% INTEREST OF TERRA INDUSTRIES AS UNINCORPORATED BUSINESS ORGANIZATIONS","DE","TERRA INDUSTRIES, INC.","ACTIVE AS OF TERMINATION OF ROBERT E. KREIS' INTEREST BY FINRA ACTION FOLLOWING ITS 07/02/2007 COMPLIANCE CONFERENCE DECISION .",07/2007,"C","N","N",
1957075,"Y","A","DOUVELLE AB","FE","","OWNER",01/2012,"C","Y","N",
1957075,"Y","A","AMBERJACK AB","FE","","OWNER",01/2012,"B","Y","N",
1957075,"Y","A","IBID AB","FE","","OWNER",01/2012,"B","Y","N",
1957075,"Y","A","LINDHOLD AB","FE","","OWNER",01/2012,"B","Y","N",
1957075,"Y","A","CANTANDO AB","FE","","OWNER",01/2012,"B","Y","N",
1957075,"","B","ODLANDER, BJORN","I","DOUVELLE AB","SOLE SHAREHOLDER",03/2014,"E","Y","N",6535198
1957075,"","B","Forsberg, Ann, Christine","I","AMBERJACK AB","SOLE SHAREHOLDER",08/2009,"E","Y","N",6604953
1957075,"","B","SAMUELSSON, PER, JOHAN TURE","I","CANTANDO AB","SOLE SHAREHOLDER",08/2009,"E","Y","N",6049859
1957075,"","B","Christenson, Johan","I","IBID AB","SOLE SHAREHOLDER",03/2007,"E","Y","N",6604942
1957075,"","B","Lindstrand, Staffan","I","LINDHOLD AB","SOLE SHAREHOLDER",05/1999,"E","Y","N",6604950
1957075,"Y","A","ODLANDER, BJORN","I","","DIRECTOR",01/2012,"C","Y","N",6535198
1957075,"Y","A","Forsberg, Ann, Christine","I","","DIRECTOR",01/2012,"B","Y","N",6604953
1957075,"Y","A","Eriksson, Per, Olof","I","","DIRECTOR",01/2012,"NA","Y","N",6604957
1957075,"Y","A","HEALTHBACK AB","FE","","SHAREHOLDER",06/2022,"B","Y","N",
1957075,"Y","A","STEEN, MARTEN","I","","DIRECTOR",05/2022,"NA","Y","N",6604948
1957075,"Y","A","Ekberg, Kristina","I","","DIRECTOR",05/2022,"NA","Y","N",7544051
1957075,"","B","Ekberg, Kristina","I","HEALTHBACK AB","OWNER",06/2021,"F","Y","N",7544051
1975607,"","B","BAO, XIAORUI","I","SLOW COOK LIMITED","SHAREHOLDER",10/2023,"E","Y","N",5684695
1975607,"Y","A","SLOW COOK LIMITED","FE","","SHAREHOLDER",12/2023,"E","Y","N",
1975607,"Y","A","WU, FEI","I","","DIRECTOR",03/2024,"NA","Y","N",6325314
1975607,"Y","A","BAO, XIAORUI","I","","DIRECTOR",12/2023,"NA","Y","N",5684695
1975607,"Y","A","DU, JIMENG","I","","COO",04/2024,"NA","Y","N",8003965
1976090,"N","A","DELGADO, CECILIA","I","","CEO",04/2025,"E","Y","N",7903826
1975787,"Y","A","Watters, Kenneth, Gordon","I","","MANAGER",11/2020,"NA","Y","N",6705009
1975787,"Y","A","Wilkin, Melanie, Anne","I","","MANAGER",11/2020,"NA","Y","N",7489404
1975787,"Y","A","ASHGROVE CAPITAL LLP","FE","","SHAREHOLDER",09/2020,"E","Y","N",318191
1975787,"","B","FRETWELL, PHILIP","I","ASHGROVE CAPITAL LLP","PARTNER",11/2019,"C","Y","N",6771657
1975787,"","B","Ferguson, Jonathon, James","I","ASHGROVE CAPITAL LLP","PARTNER",01/2020,"C","Y","N",7489262
1975787,"Y","A","Montagna, Carlo, Alberto","I","","MANAGER",03/2024,"NA","Y","N",6753953
1976969,"Y","A","HARRINGTON, WILLIAM, T","I","","MANAGING MEMBER",01/2018,"C","Y","N",6177325
1976969,"Y","A","SINGER, MARC, A.","I","","MANAGING MEMBER",01/2018,"C","Y","N",6041118
