"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2004899,"Y","A","MCKIGNEY, BRYAN, EDWARD","I","","MANAGING DIRECTOR",06/2025,"NA","Y","N",4293175
2004899,"Y","A","MCNAMARA, DENNIS, PATRICK","I","","SECRETARY",10/2004,"NA","Y","N",2938486
2004899,"Y","A","OPPENHEIMER ASSET MANAGEMENT","DE","","DIRECT OWNER",10/2004,"E","Y","N",105559
2004899,"","B","E.A. VINER INTERNATIONAL CO.","DE","OPPENHEIMER ASSET MANAGEMENT","100% OWNER",10/2003,"E","N","Y",
2004899,"","B","OPPENHEIMER HOLDINGS INC.","DE","E.A. VINER INTERNATIONAL CO.","100% OWNER",10/1983,"E","Y","Y",
2004899,"Y","A","Kaback, Deborah","I","","CHIEF LEGAL OFFICER",10/2005,"NA","Y","N",1854501
2004899,"Y","A","KURTZ, LAWRENCE","I","","CHIEF COMPLIANCE OFFICER",02/2019,"NA","N","N",2870039
2004899,"Y","A","Watkins, Brad, Michael","I","","SENIOR VP, CHIEF FINANCIAL OFFICER",08/2022,"NA","N","N",6319251
2004899,"Y","A","LOWENTHAL, ROBERT, STEVEN","I","","CHIEF EXECUTIVE OFFICER",05/2025,"NA","Y","N",1639913
2004899,"Y","A","CADARET, PETER, MICHAEL","I","","PRESIDENT",06/2025,"NA","Y","N",2833000
2004899,"Y","A","INCAO, TERESA, CAROL","I","","INTERIM COMPLIANCE OFFICER",07/2025,"NA","Y","N",1971996
2004906,"Y","A","SQUAREPOINT LLC","DE","","OWNER",04/2014,"E","Y","N",
2004906,"","B","SQUAREPOINT HOLDINGS LIMITED","FE","SQUAREPOINT GROUP INTERMEDIATE GP LIMITED","SHAREHOLDER",12/2018,"E","Y","N",
2004906,"Y","A","FRUKTER, NADYA, YEVGENYEVNA","I","","CHIEF FINANCIAL OFFICER - SQUAREPOINT GROUP",11/2014,"NA","Y","N",2746995
2004906,"Y","A","SERVENAY, BENJAMIN","I","","DIRECTOR - SQUAREPOINT OPS LLC",11/2018,"NA","Y","N",5400645
2004906,"Y","A","MORGAN, RUSSELL","I","","CHIEF OPERATING OFFICER - SQUAREPOINT GROUP",01/2019,"NA","Y","N",7084042
2004906,"","B","SQUAREPOINT GROUP INTERMEDIATE LP","FE","SQUAREPOINT LLC","SHAREHOLDER",12/2018,"E","Y","N",
2004906,"","B","SQUAREPOINT GROUP INTERMEDIATE GP LIMITED","FE","SQUAREPOINT GROUP INTERMEDIATE LP","GENERAL PARTNER",12/2018,"F","Y","N",
2004906,"","B","SQUAREPOINT UK HOLDCO 2 LIMITED","FE","SQUAREPOINT GROUP INTERMEDIATE LP","LIMITED PARTNER",04/2014,"E","Y","N",
2004906,"","B","SQUAREPOINT PRIVATE LIMITED","FE","SQUAREPOINT UK HOLDCO 2 LIMITED","SHAREHOLDER",04/2014,"E","Y","N",
2004906,"","B","SQUAREPOINT HOLDINGS LIMITED","FE","SQUAREPOINT PRIVATE LIMITED","SHAREHOLDER",06/2014,"E","Y","N",
2004906,"Y","A","GOTTLIEB, MICHAEL","I","","CHIEF INVESTMENT OFFICER - SQUAREPOINT OPS LLC",08/2022,"NA","Y","N",3221378
2004906,"Y","A","Veith, Ronald, J","I","","CHIEF COMPLIANCE OFFICER - SQUAREPOINT GROUP",04/2023,"NA","Y","N",5109887
2004906,"Y","A","KURTZMAN, BRADLEY, MATTHEW","I","","DIRECTOR - SQUAREPOINT OPS LLC",06/2023,"NA","Y","N",4496367
2004906,"Y","A","Petit, Benjamin, Emile, Eugene, Paul","I","","CHIEF TECHNOLOGY OFFICER - SQUAREPOINT GROUP",04/2025,"NA","Y","N",8122632
2004913,"Y","A","EVOLVELEGACY HOLDINGS","DE","","OWNER",04/2024,"D","Y","N",
2004913,"Y","A","BROWN FINANCIAL HOLDINGS","DE","","OWNER",04/2024,"C","Y","N",
2004913,"","B","DAVIS, STEPHEN, MICHAEL","I","EVOLVELEGACY HOLDINGS","OWNER",02/2024,"D","Y","N",3141831
2004913,"","B","DAVIS, ASHLEY, COUNTS","I","EVOLVELEGACY HOLDINGS","OWNER",02/2024,"D","Y","N",5333705
2004913,"","B","CARROLL, DAVID, NEAL","I","BROWN FINANCIAL HOLDINGS","OWNER",02/2024,"C","Y","N",4666874
2004913,"Y","A","DAVIS, STEPHEN, MICHAEL","I","","CHIEF COMPLIANCE OFFICER, MANAGING PARTNER",04/2024,"NA","Y","N",3141831
2004913,"Y","A","DAVIS, ASHLEY, COUNTS","I","","CHIEF FINANCIAL OFFICER, PARTNER",04/2024,"NA","Y","N",5333705
2004913,"Y","A","CARROLL, DAVID, NEAL","I","","CHIEF OPERATING OFFICER, PARTNER",04/2024,"NA","Y","N",4666874
2004955,"N","A","MILLER, JR, ROBERT, LANG","I","","VICE PRESIDENT",05/1999,"C","Y","N",2813457
2004955,"N","A","URBAN, HENRY, ZELLER","I","","CHIEF COMPLIANCE OFFICER",01/2004,"B","Y","N",5035755
2004955,"N","A","HUDSON, WILLIAM, NORTON","I","","SHAREHOLDER",06/2025,"B","Y","N",3001548
2004955,"N","A","HUDSON, JEREMY, CONRAD","I","","SHAREHOLDER",06/2025,"B","Y","N",4940731
2004955,"N","A","COPPOLA, EVAN, JOHN","I","","SHAREHOLDER",06/2025,"B","Y","N",6804218
2004939,"Y","A","HUANG, KUNG-TAO, SAMUEL","I","","LIMITED PARTNER",04/2023,"E","Y","N",7759531
2004939,"Y","A","Berta, Tony, Michael","I","","CFO",04/2023,"NA","N","N",6631336
2004939,"Y","A","CHECKPOINT GP LLC","DE","","GENERAL PARTNER",04/2023,"NA","Y","N",
2004939,"","B","HUANG, KUNG-TAO, SAMUEL","I","CHECKPOINT GP LLC","MANAGING MEMBER",04/2023,"E","Y","N",7759531
2004939,"Y","A","NURTMAN, HOWARD, IAN","I","","CHIEF COMPLIANCE OFFICER",06/2025,"NA","N","N",5874437
2006085,"N","A","Jenkins, Justin, C","I","","PRESIDENT",03/2024,"E","Y","N",6695620
2006085,"N","A","SWENDIMAN, MATTHEW, ASHLEY","I","","CHIEF COMPLIANCE OFFICER",05/2024,"NA","N","N",2849367
2006075,"Y","A","HOLLAND, ROB, WILLIAM","I","","MANAGING PARTNER",06/2014,"NA","Y","N",6457677
2006075,"Y","A","WESTERMAN, JAMESON, LEE","I","","CHIEF COMPLIANCE OFFICER",03/2021,"NA","Y","N",7352348
2006075,"Y","A","ROPA HOLDINGS, LLC","DE","","OWNER",12/2017,"E","Y","N",
2006075,"","B","HOLLAND, ROB, WILLIAM","I","ROPA HOLDINGS, LLC","OWNER",12/2017,"E","Y","N",6457677
2005953,"N","A","SMITH, HYRUM, LEGRAND","I","","OWNER/MANAGING MEMBER",06/2025,"E","Y","N",6418090
2005953,"N","A","SMITH, HYRUM, LEGRAND","I","","CHIEF COMPLIANCE OFFICER",07/2025,"E","Y","N",6418090
2005688,"N","A","SIMONS, SCOTT, W","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",07/2020,"E","Y","N",4969653
2004171,"N","A","SMITH, KEVIN, XAVIER","I","","MANAGING PRINCIPAL",02/2012,"E","Y","N",4762177
2004171,"N","A","RIPP, DEREK, DAVID","I","","MANAGING PRINCIPAL / CCO",06/2019,"B","Y","N",2996006
2005488,"N","A","LARKIN, JAMES, MATTHEW","I","","CHIEF COMPLIANCE OFFICER/ SHAREHOLDER/ PRESIDENT",08/2008,"E","Y","N",5586034
2006114,"Y","A","IFC WEALTH MANAGEMENT, LLC","DE","","MEMBER",07/2025,"C","Y","N",
2006114,"Y","A","ACKERMAN, MARC, ALLEN","I","","MEMBER",07/2025,"B","Y","N",3278937
2006114,"Y","A","THOMAS, CRAIG, W","I","","MEMBER",07/2025,"C","Y","N",6099611
2006114,"","B","ACKERMAN, MARC, ALLEN","I","IFC WEALTH MANAGEMENT, LLC","MEMBER",07/2025,"C","Y","N",3278937
2006114,"Y","A","PELPHREY, NHAMAN","I","","CHIEF COMPLIANCE OFFICER",07/2025,"NA","Y","N",7460728
2006114,"Y","A","HAYS, JAMES, EDWARD","I","","MEMBER",07/2025,"B","Y","N",1569212
2006120,"N","A","WAKEFIELD, MICAH, JOHN","I","","CEO/CCO",03/2022,"E","Y","N",5644352
2006142,"N","A","NICHOLAS, DAVID, ALEXIS","I","","PRESIDENT",02/2016,"E","Y","N",5211508
2006142,"N","A","FLEMING, STACY, GRAVES","I","","CHIEF COMPLIANCE OFFICER",12/2023,"NA","N","N",5782272
2006164,"N","A","MUNN, DARREN, THADDAEUS","I","","CEO/MANAGING MEMBER",01/2006,"E","Y","N",3100611
2006164,"N","A","ECHELMEYER, FRANK, P","I","","CHIEF COMPLIANCE OFFICER",08/2022,"NA","Y","N",4444168
2006184,"N","A","SMITH, WADE","I","","MANAGING MEMBER",03/2004,"D","Y","N",6017936
2006184,"N","A","SMITH, ELIZABETH, LYNNETTE","I","","MEMBER",03/2004,"D","Y","N",6705770
2006184,"N","A","Quntar, Noura, O","I","","CCO",11/2022,"NA","N","N",7816195
1994249,"N","A","CARMEL, ADAM MORMAN","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",01/1989,"E","Y","N",1074710
1994249,"N","A","CARMEL, KATHLEEN HAWKINS","I","","SECRETARY",01/1989,"NA","N","N",
2005585,"N","A","PURTILL, DONALD, LEE","I","","PRESIDENT & CEO",12/2004,"NA","Y","N",4897042
2005585,"N","A","GERACI, THOMAS, P","I","","INVESTMENT ADVISOR & CCO",12/2021,"C","Y","N",5496686
2005585,"N","A","PURTILL, MICHAEL, DONALD","I","","INVESTMENT ADVISOR",12/2021,"C","Y","N",5823688
2005585,"N","A","PURTILL, CARLY, ANN","I","","CONTROLLER AND INVESTMENT ADVISOR",12/2021,"C","Y","N",6343491
2005599,"Y","A","MEHROTRA, PRATEEK, NMN","I","","SHAREHOLDER/VICE PRESIDENT/ SECRETARY/ CHIEF INVESTMENT OFFICER",02/2013,"B","Y","N",4618007
2005599,"Y","A","RIEDL, ROBERT, LOUIS","I","","SHAREHOLDER/PRESIDENT/ CHIEF FINANCIAL OFFICER/ TREASURER/ DIRECTOR OF WEALTH MANAGEMENT",02/2013,"B","Y","N",1109543
2005599,"Y","A","ORTH, WENDY, STEPHENSON","I","","SHAREHOLDER",12/2015,"A","N","N",6446753
2005599,"Y","A","0913, LLC","DE","","SHAREHOLDER",09/2013,"B","N","N",
2005599,"","B","THIEL, TODD, CHARLES","I","0913, LLC","MEMBER",11/2013,"E","Y","N",2315886
2005599,"Y","A","OTHMAR GROUP, LLC","DE","","SHAREHOLDER",09/2014,"A","N","N",
2005599,"Y","A","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","DE","","SHAREHOLDER",05/2016,"B","N","N",
2005599,"","B","STEPHENSON, ROLAND, GLEN","I","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","LIMITED PARTNER",11/2021,"C","Y","N",6797077
2005599,"","B","STEPHENSON, SUE, ELLEN","I","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","LIMITED PARTNER",11/2021,"C","Y","N",6797082
2005599,"","B","RICE, LARRY, LEE","I","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","TRUSTEE",12/2012,"D","Y","N",6797064
2005599,"","B","RICE, NANCY, EILEEN","I","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","TRUSTEE",12/2012,"D","Y","N",6797073
2005599,"","B","GEHL, PAUL, OTHMAR","I","OTHMAR GROUP, LLC","MANAGING MEMBER",02/2000,"E","Y","N",6797088
2005599,"Y","A","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","DE","","SHAREHOLDER",12/2021,"A","N","N",
2005599,"Y","A","LANDOLT, TIMOTHY, JOSEPH","I","","CHIEF COMPLIANCE OFFICER, SHAREHOLDER",01/2025,"NA","Y","N",1503180
2003332,"N","A","SIDERIS, SHANE, MICHAEL","I","","CO-FOUNDER, CCO, MEMBER",06/2023,"C","Y","N",6097241
2003332,"N","A","Ton, Vivi, Nu","I","","CO-FOUNDER, MEMBER",06/2023,"B","N","N",7760561
2003332,"N","A","Schneider, Jeremy, Bryan","I","","CO-FOUNDER, MEMBER",06/2023,"D","Y","N",7761315
2001481,"N","A","SEYMOUR, TODD, MICHAEL","I","","MANAGING MEMBER, PRINCIPAL AND CHIEF COMPLIANCE OFFICER",11/2020,"E","Y","N",3249733
2001244,"N","A","SAX LLP","DE","","OWNER",02/1999,"E","Y","N",
2001244,"N","A","STAWICKI, KYLE, ROBERT","I","","MEMBER / MANAGING PARTNER",01/2015,"NA","Y","N",4992104
2001244,"N","A","Hodges, Trevor, James","I","","CHIEF COMPLIANCE OFFICER / CHIEF OPPERATING OFFICER",07/2024,"NA","Y","N",7350968
2001122,"Y","A","SQUIRE, SALLIE, CLEMENTS","I","","CHIEF OPERATING OFFICER",11/2021,"NA","Y","N",2932918
2001122,"Y","A","BARANKO, FRANCIS, JON","I","","PRESIDENT, CHIEF INVESTMENT OFFICER - GLOBAL FUNDAMENTAL INVESTMENTS",10/2020,"NA","Y","N",2299814
2001122,"Y","A","ALLSPRING GLOBAL INVESTMENTS HOLDINGS, LLC","DE","","MANAGING MEMBER, DIRECT PARENT COMPANY",11/2021,"E","Y","N",
2001122,"","B","ALLSPRING BUYER, LLC","DE","ALLSPRING GLOBAL INVESTMENTS HOLDINGS, LLC","SHAREHOLDER",11/2021,"E","Y","N",
2001122,"","B","ALLSPRING INTERMEDIATE II, LLC","DE","ALLSPRING BUYER, LLC","SHAREHOLDER",11/2021,"E","Y","N",
2001122,"","B","ALLSPRING INTERMEDIATE I, LLC","DE","ALLSPRING INTERMEDIATE II, LLC","SHAREHOLDER",11/2021,"E","Y","N",
2001122,"","B","ALLSPRING GROUP HOLDINGS, LLC","DE","ALLSPRING INTERMEDIATE I, LLC","SHAREHOLDER",11/2021,"E","Y","N",
2001122,"","B","GTCR FUND XIII/B LP","DE","ALLSPRING GROUP HOLDINGS, LLC","SHAREHOLDER",11/2021,"C","Y","N",
2001122,"","B","SQUIRE, SALLIE, CLEMENTS","I","ALLSPRING GLOBAL INVESTMENTS HOLDINGS, LLC","MANAGER, CHIEF OPERATING OFFICER",11/2021,"F","Y","N",2932918
2001122,"","B","GTCR PARTNERS XIII/B LP","DE","GTCR FUND XIII/B LP","GENERAL PARTNER",07/2020,"F","Y","N",
2001122,"","B","GTCR INVESTMENT XIII LLC","DE","GTCR PARTNERS XIII/B LP","GENERAL PARTNER",07/2020,"F","Y","N",
2001122,"Y","A","Lege, Annette, Janecka","I","","CHIEF FINANCIAL OFFICER",07/2024,"NA","Y","N",2244646
2001122,"","B","Lege, Annette, Janecka","I","ALLSPRING GLOBAL INVESTMENTS HOLDINGS, LLC","MANAGER, CHIEF FINANCIAL OFFICER",08/2024,"F","Y","N",2244646
2001122,"Y","A","TRAN, JIMMY, T","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","Y","N",5801259
2001122,"","B","BURKE, CATHERINE, COONEY","I","ALLSPRING GLOBAL INVESTMENTS HOLDINGS, LLC","MANAGER, CHIEF EXECUTIVE OFFICER",07/2025,"F","Y","N",4903161
2001084,"N","A","FROSH, DEREK, GEOFFREY","I","","MANAGER AND CHIEF COMPLIANCE OFFICER",04/2025,"E","Y","N",2669463
2001536,"Y","A","QUINCY CASS ASSOCIATES, INCORPORATED","DE","","PARENT",01/1922,"E","Y","N",686
2001536,"Y","A","MINICHIELLO, MARK, CHARLES","I","","CEO,CCO,",02/2021,"D","Y","N",1863304
2001536,"Y","A","GUAY, DANIEL, ROBERT","I","","CHIEF FINANCIAL OFFICER",08/2012,"A","Y","N",4015808
2001536,"Y","A","Adams, Deanna, Maria","I","","CHIEF INVESTMENT OFFICER",01/2023,"A","Y","N",7475707
2001536,"","B","MINICHIELLO, MARK, CHARLES","I","QUINCY CASS ASSOCIATES, INCORPORATED","CHIEF EXECUTIVE OFFICER",07/2022,"D","Y","N",1863304
2001549,"N","A","REGAN, TIMOTHY, ALLEN","I","","CEO",10/2023,"E","Y","N",2812034
2001549,"N","A","MCCARTHY, MICHELLE, ANNE","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","N","N",7682269
2001555,"N","A","Gove, Jeffrey","I","","MANAGING MEMBER",09/2023,"C","Y","N",5490359
2001555,"N","A","KULHANEK, TIMOTHY, KEITH","I","","MEMBER",09/2023,"C","Y","N",5696299
2001555,"N","A","Nachtigal, Scott, Andrew","I","","MEMBER",09/2023,"B","N","N",4142033
2001555,"N","A","Gove, Jeremy","I","","MEMBER",09/2023,"A","N","N",5231794
2001555,"N","A","DWYER, JOHN, KEITH","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","N","N",2551964
2001572,"N","A","Bars, Bradley, Joseph","I","","CO-FOUNDER",12/2020,"D","Y","N",6979173
2001572,"N","A","Mejia, Skye, Knight","I","","CO-FOUNDER AND MANAGING MEMBER",12/2020,"D","Y","N",6688838
2001572,"N","A","KIM, KEVIN, MIN","I","","CHIEF COMPLIANCE OFFICER",06/2025,"NA","N","N",8004229
2001589,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
2001589,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
2001589,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
2001589,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
2001589,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
2001589,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
2001589,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
2001589,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
2001616,"N","A","ALLEN III, GEORGE THOMAS","I","","FINOP, CHIEF FINANCIAL OFFICER",01/2000,"B","Y","N",
2001616,"N","A","HOPKINS, WILLIAM ELLISTON II","I","","PRESIDENT, SECRETARY",01/1998,"C","Y","N",2582698
2001616,"N","A","ROBERTS, WILLIAM MICHAEL","I","","SHAREHOLDER",05/2007,"A","N","N",
2004217,"","B","SABRE, JOHN, LEONARD","I","ELEVATION POINT, LLC","DIRECTOR",08/2007,"F","Y","N",1295430
2005262,"N","A","TAGGART, ANDREW, ADAM PARKER","I","","FOUNDER AND CHIEF COMPLIANCE OFFICER",10/2023,"E","Y","N",2522524
2003829,"N","A","BAUMAN, TODD, CHARLES","I","","MANAGING MEMBER/CCO",02/2010,"E","Y","N",2605865
2004149,"N","A","HIRAGA, STEVEN, MICHAEL","I","","CHIEF COMPLIANCE OFFICER",02/2015,"A","N","N",6166868
2004149,"N","A","BRUER, RENE, LOUIS","I","","MANAGING MEMBER",02/2015,"C","Y","N",5354585
2004149,"N","A","SMITH, GEORGE, MARSHALL","I","","MANAGING MEMBER",02/2015,"C","Y","N",2016997
2004199,"N","A","BASHER, CERN, WILLIAM","I","","CHIEF INVESTMENT OFFICER",02/2016,"D","Y","N",4401337
2004199,"N","A","KARRAM, DANYA, MALAK","I","","PRESIDENT",03/2016,"D","Y","N",6298891
2004199,"N","A","MCCARTHY, MICHELLE, ANNE","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","N","N",7682269
2004217,"Y","A","ELEVATION POINT, LLC","DE","","MEMBER",08/2005,"E","Y","N",
2004217,"Y","A","SABRE, JOHN, LEONARD","I","","EXECUTIVE CHAIRMAN",08/2005,"NA","Y","N",1295430
2004217,"Y","A","ANDERSON, GREG, DAVID","I","","PRESIDENT AND MANAGING PARTNER",08/2005,"NA","Y","N",2318332
2004217,"Y","A","SABRE, MICHAEL, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",08/2005,"NA","N","N",2018993
2004217,"","B","DALTON - MYCG, LLC","DE","ELEVATION POINT, LLC","MEMBER",11/2003,"D","N","N",
2004217,"","B","SABRE, JOHN, LEONARD","I","ELEVATION POINT, LLC","MANAGER",11/2003,"F","Y","N",1295430
2004217,"","B","SABRE, LYNN, VIRGINIA","I","DALTON - MYCG, LLC","MEMBER",08/2007,"E","N","N",5656167
2004217,"Y","A","MORAN, CHRISTOPHER, E","I","","CHIEF FINANCIAL OFFICER",01/2019,"NA","N","N",5473008
2004217,"","B","DICKSON, JAMES, R","I","ELEVATION POINT, LLC","CEO",06/2024,"F","Y","N",2978084
2004217,"Y","A","DICKSON, JAMES, R","I","","CHIEF EXECUTIVE OFFICER",06/2024,"NA","Y","N",2978084
2004217,"Y","A","DOUGLAS, CAITLIN, ELIZABETH","I","","CHIEF OPERATING OFFICER",10/2024,"NA","Y","N",5204501
2001616,"N","A","SHOBE, JERRY DEAN","I","","SHAREHOLDER",05/2006,"A","N","N",1422209
2001616,"N","A","MELENDY, DAVID HUDSON","I","","VICE PRESIDENT ADVISORY SERVICES",01/2022,"NA","Y","N",5115364
2001616,"N","A","REUTHER, WILLIAM NOLAN","I","","CHIEF COMPLIANCE OFFICER",11/2023,"NA","Y","N",5539627
2001616,"N","A","WALLACE, ANDREW ROBERT","I","","SHAREHOLDER",11/2024,"B","N","N",4367954
2004039,"","B","BASS, BEAT, NMN","I","BELLECAPITAL HOLDING AG","DIRECTOR",10/2011,"C","Y","N",5949797
2004039,"Y","A","EBERLE, MARKUS, NMN","I","","CHAIRMAN OF THE BOARD",06/2011,"NA","Y","N",2290076
2004039,"Y","A","CHILDS, CURTIS, MALCOLM","I","","PARTNER",01/2014,"NA","Y","N",1727816
2004039,"Y","A","BELLECAPITAL HOLDING AG","FE","","OWNER",10/2011,"E","Y","N",
2004039,"Y","A","VOGLER, JOCHEN, R","I","","EXECUTIVE DIRECTOR",05/2012,"NA","N","N",4906305
2004039,"Y","A","SULLIVAN, JEFFREY, WARREN","I","","RELATIONSHIP MANAGER",06/2017,"NA","N","N",5481479
2004039,"Y","A","Eichenberger, Benedikt","I","","PORTFOLIO MANAGER",05/2018,"NA","N","N",6980957
2004039,"Y","A","KUEENZI, PASCAL","I","","EXECUTIVE DIRECTOR",05/2018,"NA","N","N",5460213
2004039,"Y","A","FONSECA ELIZARDO BRITO, RAQUEL","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",7993533
2004039,"Y","A","FAES, TOBIAS, ARTHUR","I","","CHIEF EXECUTIVE OFFICER",07/2024,"NA","Y","N",7993541
1996540,"Y","A","HARWOOD CAPITAL MANAGEMENT LIMITED","FE","","SHARHOLDER",03/2003,"E","Y","N",
1996540,"","B","MILLS, CHRISTOPHER, HARWOOD BERNARD","I","HARWOOD CAPITAL MANAGEMENT LIMITED","SHAREHOLDER",03/2003,"E","Y","N",5082310
1996540,"Y","A","SHAH, SYED ARAFAT, HUSSAIN","I","","CHIEF COMPLIANCE OFFICER",04/2018,"NA","Y","N",6997745
1996540,"Y","A","HART, CHRISTOPHER, JOHN","I","","CHIEF OPERATING OFFICER, PARTNER",03/2019,"NA","N","N",7160699
1996540,"Y","A","Stavros, Jones","I","","PARTNER",04/2021,"NA","N","N",7890893
1996540,"Y","A","Illingworth, Alexander, Henry","I","","PARTNER",09/2023,"NA","N","N",7890932
2003483,"Y","A","DISCIPLINA GROUP LLC","DE","","MEMBER",01/2013,"E","Y","N",
2003483,"","B","WRIGHT, MATTHEW, W","I","DISCIPLINA GROUP LLC","MANAGING MEMBER, PRESIDENT",01/2013,"D","Y","N",1928684
2003483,"Y","A","WRIGHT, MATTHEW, W","I","","PRESIDENT / CHIEF INVESTMENT OFFICER",02/2013,"NA","Y","N",1928684
2003483,"Y","A","Kirwan, Michael","I","","CHIEF COMPLIANCE OFFICER, DIRECTOR OF INVESTMENT OPERATIONS",03/2025,"NA","Y","N",8057450
2003483,"Y","A","SMITH, BRANT, WEYLIN","I","","MANAGING DIRECTOR, PARTNER",06/2013,"NA","Y","N",6238630
2003483,"Y","A","THANGARAJ, ALENA, JANEL","I","","MANAGING DIRECTOR, PARTNER",11/2013,"NA","Y","N",6263566
2003483,"Y","A","ARSENAULT, BRIAN, DAVID","I","","MANAGING DIRECTOR, PARTNER",10/2018,"NA","Y","N",2542055
2003483,"Y","A","WILLIAMS, JIMMIE, DALE","I","","MANAGING DIRECTOR",11/2020,"NA","Y","N",5083843
1999418,"Y","A","QUINN, PETER, JOHN","I","","MEMBER OF THE BOARD OF DIRECTORS, PRESIDENT & CEO",03/2008,"NA","Y","N",1217067
1999418,"Y","A","SMYTH, RODERICK, ARTHUR","I","","VICE CHAIRMAN",06/2025,"NA","Y","N",1236843
1999418,"Y","A","SCHROEDER, MICHAEL, JOHN","I","","MEMBER OF THE BOARD OF DIRECTORS",03/2008,"NA","Y","N",1483012
1999418,"Y","A","RIVERFRONT INVESTMENT HOLDING GROUP, LLC","DE","","MEMBER",03/2008,"E","Y","N",
1999418,"","B","BAIRD FINANCIAL CORPORATION","DE","RIVERFRONT INVESTMENT HOLDING GROUP, LLC","MANAGING MEMBER",03/2008,"C","Y","N",
1999418,"Y","A","SOUTHALL, KARRIE, BURNHAM","I","","MEMBER OF BOARD OF DIRECTORS, CHIEF OPERATING OFFICER",03/2020,"NA","Y","N",3082873
1999418,"Y","A","GIBBS, JULIA, JONES","I","","CHIEF COMPLIANCE OFFICER",05/2017,"NA","Y","N",4605599
1999418,"Y","A","TAFT, JOHN, GODFREY","I","","MEMBER OF BOARD OF DIRECTORS",03/2020,"NA","Y","N",1007933
1999418,"Y","A","BOOTH, STEVEN, GREGORY","I","","MEMBER OF BOARD OF DIRECTORS",03/2020,"NA","Y","N",2147388
1999418,"Y","A","KONSTANTINOS, CHRISTOPHER, JOHN","I","","CHIEF MARKET STRATEGIST, MANAGING PARTNER, MEMBER OF BOARD OF DIRECTORS",12/2023,"NA","Y","N",4589412
1999418,"","B","BAIRD FINANCIAL GROUP","DE","RIVERFRONT INVESTMENT HOLDING GROUP, LLC","SHAREHOLDER",12/2020,"C","Y","N",
1999418,"Y","A","GROSSMAN, ADAM","I","","GLOBAL EQUITY CHIEF INVESTMENT OFFICER, PARTNER, BOARD MEMBER",06/2025,"NA","Y","N",6114820
1999418,"Y","A","NICHOLSON, KEVIN, LAMONT","I","","GLOBAL FIXED INCOME CIO, PARTNER, BOARD MEMBER",06/2025,"NA","Y","N",2218915
1999418,"Y","A","WEAR, BRADFORD, ADAM","I","","NATIONAL SALES MANAGER, PARTNER",06/2025,"NA","Y","N",3048262
1999418,"Y","A","Davis, Todd, Michael","I","","CHIEF TECHNOLOGY OFFICER",04/2022,"NA","Y","N",8124370
2004060,"","B","REGIONS FINANCIAL CORPORATION","DE","REGIONS  BANK","INDIRECT OWNER",02/2012,"E","Y","Y",
2004060,"Y","A","SMITHERMAN, FRANCESCA, ALLEN","I","","SENIOR VICE PRESIDENT",11/2012,"NA","Y","N",2904466
2004060,"Y","A","MCKNIGHT, SAMUEL, ALAN","I","","PRESIDENT & CHAIRMAN, BOARD OF DIRECTORS",06/2015,"NA","Y","N",2696823
2004060,"Y","A","REGIONS  BANK","DE","","DIRECT OWNER",01/2016,"E","Y","N",
2004060,"Y","A","FIREK, GREGORY, THOMAS","I","","DIRECTOR",08/2017,"NA","Y","N",2584584
2004060,"Y","A","Ferrell, John, David","I","","DIRECTOR",01/2018,"NA","Y","N",6930591
2004060,"Y","A","WRIGHT, DAVID, BRENT","I","","DIRECTOR",07/2018,"NA","Y","N",4377302
