"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1992704,"","B","ARNOTT, ROBERT, DOUGLAS","I","ARNOTT FAMILY TRUST","TRUSTOR AND TRUSTEE ARNOTT FAMILY TRUST A MEMBER OF RESEARCH AFFILIATES GLOBAL HOLDINGS, LLC.  INCLUDES BENEFICIAL INTERESTS.",08/2002,"D","Y","N",1532951
1992704,"Y","A","RESEARCH AFFILIATES GLOBAL HOLDINGS, LLC","DE","","HOLDING COMPANY",01/2012,"E","Y","N",
1992704,"Y","A","BRIGHTMAN, CHRISTOPHER, JON","I","","CHIEF EXECUTIVE OFFICER AND CHIEF INVESTMENT OFFICER",07/2021,"NA","Y","N",4281210
1992704,"","B","ARNOTT FAMILY TRUST","DE","RESEARCH AFFILIATES GLOBAL HOLDINGS, LLC","MEMBER OF RESEARCH AFFILIATES GLOBAL HOLDINGS, LLC",10/2011,"C","Y","N",
1992704,"Y","A","LALJI, REENA, SHUKLA","I","","CHIEF OPERATING OFFICER",06/2023,"NA","Y","N",6129854
1992704,"Y","A","ZANE, ELAINE, TZOU","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",7687308
1988481,"Y","A","JACKMAN, ROSS, MICHAEL","I","","MANAGING MEMBER OF THE GENERAL PARTNER, SENIOR PORTFOLIO MANAGER, LIMITED PARTNER",01/2014,"E","Y","N",2250891
1988481,"Y","A","OLD ORCHARD CAPITAL MANAGEMENT GP LLC","DE","","GENERAL PARTNER",01/2014,"NA","Y","N",
1988481,"","B","JACKMAN, ROSS, MICHAEL","I","OLD ORCHARD CAPITAL MANAGEMENT GP LLC","MANAGING MEMBER",01/2014,"E","Y","N",2250891
1988481,"Y","A","ASHEAR, DAVID, CHARLES","I","","CHIEF ADMINISTRATIVE OFFICER",08/2016,"NA","Y","N",4999189
1988481,"Y","A","CARRIERI, MICHAEL","I","","CHIEF FINANCIAL OFFICER",03/2022,"NA","Y","N",2304371
1988481,"Y","A","INTRICATE BAY CAPITAL LLC","DE","","LIMITED PARTNER",03/2022,"B","N","N",
1988481,"","B","WISNIEWSKI, DAN, WOODRUFF","I","DREAM CREEK LLC","MEMBER",08/2022,"E","Y","N",3255853
1988481,"","B","GERACI, JOSEPH, JOHN","I","MIRROR LAKE LLC","MEMBER",12/2021,"E","Y","N",3101203
1988481,"","B","INTRICATE BAY PARTNERS LLC","DE","INTRICATE BAY CAPITAL LLC","MANAGER",12/2021,"D","Y","N",
1988481,"","B","INTRICATE BAY HOLDINGS LLC","DE","INTRICATE BAY PARTNERS LLC","MEMBER",03/2022,"E","Y","N",
1988481,"","B","MIRROR LAKE LLC","DE","INTRICATE BAY HOLDINGS LLC","MEMBER",03/2022,"C","Y","N",
1988481,"","B","DREAM CREEK LLC","DE","INTRICATE BAY HOLDINGS LLC","MEMBER",03/2022,"C","Y","N",
1988481,"Y","A","SCANLAN, KEVIN, PATRICK","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","Y","N",8064100
1992715,"N","A","STJOHN, RICHARD, JOSEPH","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",10/1992,"E","Y","N",1913537
1992721,"N","A","LEWINTER, DAVID, J.","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",10/2010,"E","Y","N",5872749
1992721,"N","A","LEWINTER, LINDA, BETH","I","","SILENT PARTNER",10/2010,"B","N","N",5872751
1992461,"Y","A","WATSON, ERIC, JOHN","I","","CHIEF LEGAL OFFICER",06/2023,"NA","Y","N",6620356
1992461,"Y","A","Krubiner, Gal","I","","CHIEF EXECUTIVE OFFICER",07/2017,"NA","Y","N",7124262
1992461,"Y","A","MALLON, EDWARD, JOHN","I","","CHIEF INVESTMENT OFFICER",04/2019,"NA","Y","N",2519699
1992461,"","B","PAGAYA TECHNOLOGIES LTD.","FE","PAGAYA US HOLDING COMPANY LLC","MEMBER",11/2021,"E","Y","Y",
1992461,"Y","A","PAGAYA US HOLDING COMPANY LLC","DE","","MEMBER",11/2021,"E","Y","N",
1992461,"Y","A","Erzi-Colakoglu, Meryem, Burcu","I","","CHIEF COMPLIANCE OFFICER",06/2023,"NA","Y","N",6840302
1992461,"Y","A","DAS, SANJIV","I","","PRESIDENT",10/2023,"NA","Y","N",4294052
1992461,"Y","A","PERROS, EVANGELOS","I","","CHIEF FINANCIAL OFFICER",11/2023,"NA","Y","N",5003798
1992461,"Y","A","LEUNG, RALPH, LOK FU","I","","CHIEF OPERATING OFFICER AND CHIEF COMMERCIAL OFFICER",08/2024,"NA","Y","N",5202638
1990361,"Y","A","EXCOLO, LLC","DE","","MEMBER",09/2023,"D","Y","N",
1990361,"Y","A","TIFEC, LLC","DE","","MEMBER",09/2023,"D","Y","N",
1990361,"","B","CLIFFORD W. ILLIG REVOCABLE TRUST","DE","TIFEC, LLC","MEMBER",09/2023,"E","Y","N",
1990361,"","B","ILLIG, CLIFFORD, WAYNE","I","CLIFFORD W. ILLIG REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947285
1990361,"","B","WILL O'NEAL PATTERSON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1990361,"","B","PATTERSON, WILLIAM, O'NEAL","I","WILL O'NEAL PATTERSON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947291
1990361,"","B","CORTNEY PATTERSON BARTON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1990361,"","B","BARTON, CORTNEY, PATTERSON","I","CORTNEY PATTERSON BARTON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947292
1990361,"","B","CLAY ALLEN PATTERSON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1990361,"","B","PATTERSON, CLAY, ALLEN","I","CLAY ALLEN PATTERSON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947295
1990361,"","B","LINDSEY PATTERSON SMITH REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1990361,"","B","SMITH, LINDSEY, PATTERSON","I","LINDSEY PATTERSON SMITH REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947296
1990361,"Y","A","HEYEN, LAUREN, ELIZABETH","I","","CHIEF FINANCIAL OFFICER",01/2024,"NA","Y","N",7959352
1990361,"Y","A","FERGUSON, MATTHEW, GENE","I","","CHIEF EXECUTIVE OFFICER/CHIEF INVESTMENT OFFICER",01/2024,"NA","Y","N",5169485
1990361,"Y","A","ROLDAN, DANTE, ANTONIO","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","Y","N",5344396
1992674,"Y","A","CALAMOS SR., JOHN, PETER","I","","FOUNDER, CHAIRMAN AND GLOBAL CIO",10/2004,"NA","Y","N",38210
1992674,"Y","A","CALAMOS INVESTMENTS LLC","DE","","SOLE MEMBER/MANAGER",10/2004,"E","Y","N",
1992674,"","B","CALAMOS SR., JOHN, PETER","I","JOHN P. CALAMOS, TRUSTEE, UNDER THE JOHN P. CALAMOS 1985 TRUST","TRUSTEE AND SHAREHOLDER",08/1985,"E","Y","N",38210
1992674,"","B","JOHN P. CALAMOS, TRUSTEE, UNDER THE JOHN P. CALAMOS 1985 TRUST","DE","CALAMOS FAMILY PARTNERS, INC.","SHAREHOLDER",10/2004,"E","Y","N",
1992674,"Y","A","SINKER, JACQUELINE, ELIZABETH","I","","SVP, CHIEF COMPLIANCE OFFICER",11/2015,"NA","Y","N",1471593
1992674,"Y","A","BEHAN, ROBERT, FRANCIS","I","","EVP, CHIEF DISTRIBUTION OFFICER",09/2015,"NA","Y","N",2319359
1992674,"Y","A","KOUDOUNIS, JOHN, SPIRO","I","","PRESIDENT AND CHIEF EXECUTIVE OFFICER",03/2016,"NA","Y","N",1878118
1992674,"Y","A","Herman, Thomas, Edward","I","","EVP, CHIEF FINANCIAL OFFICER",06/2016,"NA","Y","N",4915058
1992674,"","B","CALAMOS PARTNERS LLC","DE","CALAMOS INVESTMENTS LLC","MEMBER",07/2016,"E","Y","N",
1992674,"","B","CALAMOS ASSET MANAGEMENT, INC.","DE","CALAMOS INVESTMENTS LLC","SOLE MANAGER/MEMBER",10/2004,"F","Y","N",
1992674,"","B","CALAMOS FAMILY PARTNERS, INC.","DE","CALAMOS PARTNERS LLC","MEMBER",09/2014,"E","Y","N",
1992674,"","B","CALAMOS SR., JOHN, PETER","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",38210
1992674,"","B","KOUDOUNIS, JOHN, SPIRO","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",1878118
1992674,"","B","TAKAHASHI, WILLIAM, J","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",5077768
1992674,"","B","CALAMOS SR., JOHN, PETER","I","CALAMOS ASSET MANAGEMENT, INC.","SHAREHOLDER",12/2020,"D","Y","N",38210
1992674,"","B","KOUDOUNIS, JOHN, SPIRO","I","CALAMOS ASSET MANAGEMENT, INC.","SHAREHOLDER",12/2020,"C","Y","N",1878118
1992674,"Y","A","Dufresne, Daniel, Leo","I","","EVP, CHIEF OPERATING OFFICER",04/2021,"NA","Y","N",2852606
1992709,"Y","A","HEWITT, JAY, ALLEN","I","","VICE PRESIDENT AND MANAGER",09/2016,"NA","Y","N",1687429
1992674,"Y","A","Ojala, Erik, Donald","I","","SVP GENERAL COUNSEL & SECRETARY",07/2023,"NA","Y","N",4758365
1992709,"","B","AEGON LTD","FE","AEGON INTERNATIONAL B.V.","SH",10/1936,"E","Y","Y",
1992709,"","B","AEGON INTERNATIONAL B.V.","FE","TRANSAMERICA CORPORATION","SH",10/1936,"E","Y","N",
1992709,"","B","AUSA HOLDING, LLC","DE","TRANSAMERICA RETIREMENT SOLUTIONS, LLC","SH",06/1986,"E","Y","N",
1992709,"","B","TRANSAMERICA CORPORATION","DE","AUSA HOLDING, LLC","SH",12/2004,"E","Y","N",
1992709,"Y","A","TRANSAMERICA RETIREMENT SOLUTIONS, LLC","DE","","SH",07/2011,"E","Y","N",
1992709,"Y","A","RUNDLE, JOSHUA, DANIEL","I","","PRESIDENT AND MANAGER",09/2022,"NA","Y","N",7634500
1992709,"Y","A","Holgate, Gregg, William","I","","MANAGER",12/2024,"NA","Y","N",2818725
1992709,"Y","A","Powers, Mark, Judson","I","","VICE PRESIDENT AND CHIEF COMPLIANCE OFFICER",02/2025,"NA","Y","N",6173588
1992709,"Y","A","CALVI, ENNA, MARIA","I","","TREASURER",12/2024,"NA","Y","N",2373021
1992164,"Y","A","FIORE, PHIL, GIUSEPPE","I","","EXECUTIVE MANAGING MEMBER AND CHIEF EXECUTIVE OFFICER",05/2017,"NA","Y","N",2547584
1992164,"Y","A","FOSTER, CHRISTOPHER, EDWIN","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2017,"NA","Y","N",5574029
1992164,"Y","A","FARRAR, JEFFREY, HOPKINS","I","","EXECUTIVE MANAGING MEMBER AND CHIEF OPERATING OFFICER",06/2017,"NA","Y","N",3062322
1992164,"Y","A","PROCYON ENTERPRISE, LLC","DE","","MANAGING MEMBER (HOLDING COMPANY)",12/2024,"E","Y","N",
1992164,"","B","CWC CENTENNIAL INVESTOR, LLC","DE","PROCYON ENTERPRISE, LLC","MANAGING MEMBER",03/2025,"C","Y","N",
1983772,"N","A","BENNETT, DANIEL, ROY","I","","PRESIDENT AND CCO",04/2014,"C","Y","N",2225959
1983772,"N","A","MICHEL, GLEN, ALAN","I","","CO-PRESIDENT",04/2014,"C","Y","N",4903181
1983772,"N","A","Hart, Daniel, Mason","I","","PARTNER",01/2023,"A","N","N",7230264
1987076,"Y","A","CASTLE KEY INVESTMENTS GROUP LLC","DE","","OWNER",01/2024,"E","Y","N",
1987076,"","B","TANNENBAUM, LEONARD, MARK","I","TANNENBAUM CAPITAL GROUP LLC","MANAGER",07/2024,"E","Y","N",2524216
1987076,"Y","A","SEDRISH, BRIAN, HOWARD","I","","PRESIDENT",01/2024,"NA","Y","N",2649978
1987076,"Y","A","TANNENBAUM, LEONARD, MARK","I","","MANAGER",10/2023,"NA","Y","N",2524216
1987076,"Y","A","KATZ, GABRIEL, AARON","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",7356221
1987076,"","B","TANNENBAUM CAPITAL GROUP LLC","DE","CASTLE KEY INVESTMENTS GROUP LLC","MEMBER",07/2024,"E","N","N",
1992733,"Y","A","THORNTON, CAMERON, MITCHELL","I","","PRESIDENT/CHIEF EXECUTIVE OFFICER/CHIEF COMPLIANCE OFFICER",01/1982,"NA","Y","N",1109500
1992733,"Y","A","COLE, TREVOR, MICHAEL","I","","SECRETARY/DIRECTOR OF COMPLIANCE",01/2008,"NA","Y","N",3019716
1992733,"","B","THORNTON, CAMERON MITCHELL","DE","THORNTON FAMILY TRUST DTD 3/28/1988","TRUSTEE",03/1988,"E","Y","N",
1992733,"Y","A","CAMERON M. THORNTON, TTEE THORNTON FAMILY TRUST DTD 3/28/1988","DE","","TRUSTEE OF FAMILY REVOCABLE TRUST",03/1988,"E","N","N",
1992734,"Y","A","MONUMENT AND CATHEDRAL HOLDINGS, LLC","DE","","SHAREHOLDER",08/2024,"E","Y","N",
1992734,"Y","A","Cooper, Donna, Lynne","I","","CHIEF COMPLIANCE OFFICER",08/2024,"NA","N","N",2361711
1992734,"","B","COBBLESTONE PUBLISHING INC.","DE","MONUMENT AND CATHEDRAL HOLDINGS, LLC","SHAREHOLDER",12/2020,"E","Y","N",
1992734,"","B","ELIZABETH W P BONNER ELECTING SMALL BUSINESS TRUST","DE","COBBLESTONE PUBLISHING INC.","SHAREHOLDER",12/2020,"C","Y","N",
1992734,"Y","A","O'Dell, Danielle, Lynn","I","","CHIEF EXECUTIVE OFFICER",11/2024,"NA","Y","N",8009196
1992734,"Y","A","Sullivan, Nicole, F","I","","OF COUNSEL/ MEMBER OF THE BOARD",08/2024,"NA","Y","N",8034570
1992734,"Y","A","DALEY, ALEX, DAVID","I","","FOUNDER/ MANAGING DIRECTOR/ MEMBER OF THE BOARD",01/2025,"NA","Y","N",7386502
1992734,"Y","A","BARGE, MARVIN, HARRIS","I","","MEMBER OF THE BOARD/ INVESTMENT ADVISER REPRESENTATIVE",01/2025,"NA","N","N",4866470
1992734,"Y","A","Mayer, Christopher, William","I","","MEMBER OF THE BOARD",01/2025,"NA","N","N",7062300
1992734,"","B","BONNER, WILLIAM, WESLEY","I","ELIZABETH W P BONNER ELECTING SMALL BUSINESS TRUST","DISTRIBUTIVE TRUSTEE",12/2020,"F","Y","N",7078914
1992734,"","B","Bonner, Maria, Shepherd","I","ELIZABETH W P BONNER ELECTING SMALL BUSINESS TRUST","DISTRIBUTIVE TRUSTEE",12/2020,"F","Y","N",7078915
1992734,"","B","DECAMPO, MARGARET, FRANCES","I","ELIZABETH W P BONNER ELECTING SMALL BUSINESS TRUST","ADMINISTRATIVE TRUSTEE",12/2020,"F","Y","N",7078917
1992734,"","B","BONNER, WILLIAM, ROBERT","I","ELIZABETH W P BONNER ELECTING SMALL BUSINESS TRUST","DISTRIBUTIVE TRUSTEE",12/2020,"F","Y","N",7078911
1993081,"Y","A","TEXAS CAPITAL BANK","DE","","OWNER",04/2002,"E","Y","N",
1993081,"","B","TEXAS CAPITAL BANCSHARES, INC.","DE","TEXAS CAPITAL BANK","OWNER",04/2002,"E","Y","Y",
1993087,"N","A","SANCHEZ, CHRISTEN, LEE","I","","PRESIDENT, CCO, MANAGING MEMBER",03/2010,"E","Y","N",2885667
1992772,"N","A","ARRINGTON JR., NELSON, BATTLE","I","","CHAIRMAN OF THE BOARD",10/1999,"E","Y","N",7784
1992772,"N","A","ARRINGTON III, NELSON, BATTLE","I","","PRESIDENT/DIRECTOR/CEO/CCO",10/1999,"NA","Y","N",2393329
1993081,"Y","A","CUMMINGS, JOHN, WILLIAM","I","","DIRECTOR",03/2022,"NA","Y","N",2729018
1993081,"Y","A","Scurlock, John, Matthew","I","","DIRECTOR",03/2022,"NA","Y","N",7521986
1993081,"Y","A","CLINGMAN, JAMES, FULLILOVE","I","","DIRECTOR",03/2022,"NA","Y","N",2196124
1993081,"Y","A","Misra, Vivek, Aditya","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",8078773
1993112,"N","A","DELARME, JEFFREY, DAVID","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER, MEMBER",05/2016,"E","Y","N",5487389
1992693,"Y","A","SWILDENS, JOHAN, DOUWE","I","","TRUSTEE, FOUNDER & MANAGING DIRECTOR",10/1999,"NA","Y","N",6029450
1992693,"Y","A","BURDEN, JUSTIN, GARDNER","I","","MANAGING DIRECTOR",01/2004,"NA","Y","N",6119669
1992693,"Y","A","REYNOLDS, RICHARD, ROLAND","I","","MANAGING DIRECTOR",09/2009,"NA","Y","N",2716274
1992693,"","B","SWILDENS, JOHAN, DOUWE","I","INDUSTRY VENTURES MANAGEMENT HOLDINGS, L.P.","MANAGING MEMBER",04/2019,"E","Y","N",6029450
1992693,"Y","A","SHARMA, LINDSAY, ELIZABETH","I","","MANAGING DIRECTOR",01/2019,"NA","Y","N",5004083
1992693,"Y","A","HINZ, AARON, CHRISTOPHER","I","","CHIEF FINANCIAL OFFICER",01/2019,"NA","Y","N",6180825
1992693,"Y","A","INDUSTRY VENTURES MANAGEMENT HOLDINGS, L.P.","DE","","MEMBER",04/2019,"E","Y","N",
1992693,"","B","SWILDENS, JOHAN, DOUWE","I","INDUSTRY VENTURES GP HOLDINGS, L.L.C.","MANAGING MEMBER",04/2019,"E","Y","N",6029450
1992693,"","B","INDUSTRY VENTURES GP HOLDINGS, L.L.C.","DE","INDUSTRY VENTURES MANAGEMENT HOLDINGS, L.P.","GENERAL PARTNER",04/2019,"F","Y","N",
1992693,"Y","A","ROOSEVELT, JONATHAN","I","","MANAGING DIRECTOR",10/2019,"NA","Y","N",6032167
1992693,"Y","A","MALAYERY, AMIR, DAVID AGHAEE","I","","MANAGING DIRECTOR",01/2020,"NA","Y","N",7355762
1992693,"Y","A","SIMKHOVITCH, IRA, HSU","I","","MANAGING DIRECTOR",01/2020,"NA","Y","N",7355772
1992693,"Y","A","HANSON, III, JOSEPH, PATRICK","I","","CHIEF COMPLIANCE OFFICER & CHIEF ADMINISTRATIVE OFFICER",11/2021,"NA","Y","N",5743929
1992693,"Y","A","LEMIEUX, GEOFFREY, ROBERT","I","","MANAGING DIRECTOR",03/2022,"NA","Y","N",2806621
1992693,"Y","A","LANGNER, BRIAN, JOSEPH","I","","MANAGING DIRECTOR",08/2024,"NA","Y","N",8058723
1992693,"Y","A","FAN, FANNI","I","","MANAGING DIRECTOR",08/2024,"NA","Y","N",8058732
1990168,"Y","A","BRAND, TODD, HARRIS","I","","PRESIDENT",01/2001,"NA","Y","N",2275473
1990168,"Y","A","DANIELS, PHILLIP, ANDREW","I","","EXECUTIVE VICE PRESIDENT",04/2009,"B","Y","N",2220724
1990168,"Y","A","TODD H. BRAND REVOCABLE TRUST","DE","","TODD H. BRAND, TRUSTEE",01/2004,"B","Y","N",
1990168,"Y","A","BRAND DYNASTY TRUST","DE","","TODD H BRAND, TRUSTEE",01/2004,"D","Y","N",
1990168,"","B","BRAND, TODD, HARRIS","I","BRAND DYNASTY TRUST","TRUSTEE",01/2004,"E","Y","N",2275473
1990168,"","B","BRAND, TODD, HARRIS","I","TODD H. BRAND REVOCABLE TRUST","TRUSTEE",03/2004,"E","Y","N",2275473
1990168,"Y","A","SMITH, SARA, E.","I","","CCO",12/2019,"NA","Y","N",5493151
1990168,"Y","A","EGART, TIMOTHY, C","I","","OWNER",02/2022,"A","N","N",6501018
1990168,"Y","A","GREEN, RYAN, CHRISTOPHER","I","","OWNER",02/2022,"A","N","N",5659936
1993157,"Y","A","M3 HOLDINGS CORP DBA CAPITAL PLANNING CORPORATION","DE","","OWNER",10/2013,"E","Y","N",
1993157,"Y","A","KELLEY, JAMES, EARL","I","","MEMBER, PRESIDENT, CHIEF OPERATING OFFICER",01/2014,"B","Y","N",1348439
1993157,"","B","MILLER, MICHAEL, DARRELL","I","M3 HOLDINGS CORP DBA CAPITAL PLANNING CORPORATION","CHAIRMAN, CHIEF EXECUTIVE OFFICER",04/1983,"E","Y","N",735841
1993157,"Y","A","MILLER, MICHAEL, DARRELL","I","","CHIEF EXECUTIVE OFFICER & CHIEF COMPLIANCE OFFICER",01/2014,"NA","Y","N",735841
1980873,"N","A","RODMAN, ADAM, ROBERT","I","","MEMBER, CHIEF EXECUTIVE OFFICER, CHIEF INVESTMENT OFFICER",03/2013,"E","Y","N",5213706
1980873,"N","A","FABIANO, MICHAEL, ROBERT","I","","CHIEF FINANCIAL OFFICER, CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER",04/2013,"NA","Y","N",6168888
1980873,"N","A","HYDE, ARTHUR, DWIGHT","I","","CO-PORTFOLIO MEMBER",03/2019,"NA","Y","N",5428251
1993180,"Y","A","SADZEWICZ, GERY, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2019,"NA","N","N",1090963
1993180,"Y","A","CHATMAS, JOHN, THOMAS","I","","CEO",03/2019,"NA","Y","N",2208046
1993180,"Y","A","WATERLOO CAPITAL, L.P.","DE","","MEMBER",03/2019,"E","Y","N",
1993180,"Y","A","WOODWARD, BENNETT, HAMPTON","I","","MEMBER",03/2019,"A","Y","N",4370808
1993180,"","B","WATERLOO CAPITAL MANAGEMENT LLC","DE","WATERLOO CAPITAL, L.P.","MEMBER",03/2019,"D","Y","N",
1993180,"","B","CHATMAS, JOHN, THOMAS","I","WATERLOO CAPITAL MANAGEMENT LLC","MEMBER",12/2012,"E","Y","N",2208046
1992801,"N","A","FLEMING, RYAN, JOSEPH","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",12/2011,"E","Y","N",5620708
1993228,"N","A","RUVITUSO, STEPHEN, MICHAEL","I","","PARTNER",04/2025,"C","Y","N",1056605
1993228,"N","A","STANKIEWICZ, TODD, ANDREW","I","","PRESIDENT / CIO",04/2025,"C","Y","N",4936190
1993228,"N","A","ACKERMAN, JULIE, ANNE","I","","PARTNER",04/2025,"A","Y","N",2603903
1993228,"N","A","CASTIGLIE, JOSEPH, P","I","","COO",04/2025,"C","Y","N",5372537
1993228,"N","A","PLUMMER, CHRISTOPHER, GEORGE","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",4460469
1993282,"N","A","ZACHARCZYK, RYAN, PATRICK","I","","PRESIDENT",01/2007,"E","Y","N",4587387
1993282,"N","A","ZACHARCZYK, MICHELA, MARIE","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",7819349
1993293,"N","A","CRISTEE, JOHN, WILLIAM","I","","PRESIDENT, SHAREHOLDER",05/2000,"D","Y","N",1276783
1993293,"N","A","BEARDSLEY, JON, E","I","","VICE PRESIDENT, CHIEF COMPLIANCE OFFICER, SHAREHOLDER",05/2000,"D","Y","N",4578743
1992470,"N","A","WILLIAMS, STEPHEN, JOE","I","","OWNER",11/2001,"D","Y","N",2395948
1992470,"N","A","WILLIAMS, DEENA, NANCE","I","","OWNER / SECRETARY",11/2001,"D","N","N",4718614
1992470,"N","A","JONES, MICHAEL, DWAIN","I","","PRESIDENT / CHIEF COMPLIANCE OFFICER",07/2020,"NA","Y","N",4586689
1993239,"Y","A","PHAM, BENJAMIN, BARTLEY","I","","MANAGER AND CHIEF FINANCIAL OFFICER",07/2024,"NA","Y","N",6672480
1993239,"Y","A","STRIVE ENTERPRISES, INC.","DE","","SOLE MEMBER",10/2022,"E","Y","N",
1993239,"","B","RAMASWAMY, VIVEK, GANAPATHY","I","STRIVE ENTERPRISES, INC.","SHAREHOLDER",01/2022,"D","Y","N",5167481
1993239,"Y","A","COLE, MATTHEW, RYAN","I","","MANAGER",08/2023,"NA","Y","N",7634467
1993239,"Y","A","MCARDLE, DON, LEE","I","","CHIEF COMPLIANCE OFFICER",10/2023,"NA","Y","N",2638974
1993239,"Y","A","BEIRNE, BRIAN, LOGAN","I","","CHIEF LEGAL OFFICER",02/2025,"NA","Y","N",8066794
1993126,"Y","A","STRIVE ENTERPRISES, INC","DE","","SOLE MEMBER",05/2022,"E","Y","N",
1993126,"Y","A","PHAM, BENJAMIN, BARTLEY","I","","MANAGER & CHIEF FINANCIAL OFFICER",07/2024,"NA","Y","N",6672480
1993126,"Y","A","COLE, MATTHEW, RYAN","I","","MANAGER, CHIEF EXECUTIVE OFFICER, CHIEF INVESTMENT OFFICER, AND PRESIDENT",02/2023,"NA","Y","N",7634467
1993126,"Y","A","MCARDLE, DON, LEE","I","","CHIEF COMPLIANCE OFFICER",10/2023,"NA","Y","N",2638974
1993126,"Y","A","BEIRNE, BRIAN, LOGAN","I","","CHIEF LEGAL OFFICER",02/2025,"NA","Y","N",8066794
1993126,"","B","RAMASWAMY, VIVEK, GANAPATHY","I","STRIVE ENTERPRISES, INC","MAJORITY SHAREHOLDER",01/2022,"D","Y","N",5167481
1992061,"N","A","Smith, Scott","I","","MANAGER",03/2025,"NA","Y","N",8099005
1992061,"N","A","Kobe, Carlo","I","","MANAGER",03/2025,"NA","Y","N",8099004
1992061,"N","A","Peroff, Justin, Alexander","I","","MANAGER / CCO",03/2025,"NA","Y","N",7175328
1992061,"N","A","SHOULDERTAP TECHNOLOGIES, INC.","DE","","SOLE MEMBER / PARENT CORPORATION",03/2025,"E","Y","N",
1993259,"","B","Breitfeller, Lauren, Elizabeth","I","BREIT CORP","OWNER",02/2025,"E","Y","N",7534209
1993259,"Y","A","BREIT CORP","DE","","OWNER",01/2025,"E","Y","N",
1993259,"Y","A","Breitfeller, Lauren, Elizabeth","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",7534209
1993259,"Y","A","BREITFELLER, MICHAEL, THOMAS","I","","INVESTMENT ADVISOR",05/2025,"NA","Y","N",5716860
1992042,"","B","RIDINGER, BRADLEY, BRYAN","I","LIONSBRIDGE CAPITAL HOLDINGS, LLC","OWNER",01/2016,"C","Y","N",4351074
1992042,"Y","A","RIDINGER, BRADLEY, BRYAN","I","","MANAGING MEMBER",11/2008,"NA","Y","N",4351074
1992042,"Y","A","HAM, CAROLYN, RENEE","I","","CHIEF COMPLIANCE OFFICER & MANAGING MEMBER",11/2008,"NA","Y","N",2601189
1992042,"Y","A","ZANGHETTI, RICHARD, RAYMOND","I","","MANAGING MEMBER",01/2009,"NA","Y","N",1568357
1992042,"Y","A","LIONSBRIDGE CAPITAL HOLDINGS, LLC","DE","","PARENT COMPANY",12/2008,"E","N","N",
1992042,"","B","ZANGHETTI, RICHARD, RAYMOND","I","LIONSBRIDGE CAPITAL HOLDINGS, LLC","OWNER",01/2016,"C","Y","N",1568357
1989251,"Y","A","KOHL, STEWART, ALLEN","I","","CO-CEO - RIVERSIDE PARTNERS, LLC",12/1996,"NA","Y","N",6021393
1989251,"Y","A","SZIGETHY, BELA, (NMN)","I","","CO-CEO - RIVERSIDE PARTNERS, LLC",12/1996,"NA","Y","N",6021396
1989251,"Y","A","SCHWARTZ, BELA, ROBERT","I","","CFO - RIVERSIDE PARTNERS, LLC",05/1998,"NA","Y","N",6021398
1989251,"Y","A","BOYCE, JENNIFER, HANLEY","I","","GC AND CCO - RIVERSIDE PARTNERS, LLC",04/2012,"NA","Y","N",6171365
1989251,"Y","A","RIVERSIDE GLOBAL PARTNERS, LLC","DE","","SOLE MANAGING MEMBER - RIVERSIDE PARTNERS, LLC",12/2007,"E","Y","N",
