"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1930860,"Y","A","Margolies, Jared","I","","CHIEF COMPLIANCE OFFICER",10/2023,"NA","Y","N",3201712
1930860,"Y","A","TINNIRELLO, PAUL, ADAM","I","","EXECUTIVE VICE PRESIDENT",10/2023,"NA","N","N",4187538
1930860,"","B","SIMPLICITY GROUP HOLDINGS, LP","DE","PEQUOD TOPCO INC.","SHAREHOLDER",12/2020,"E","Y","N",
1930860,"","B","SYMMETRY INVESTOR AGGREGATOR, LP","DE","SIMPLICITY GROUP HOLDINGS, LP","LIMITED PARTNER",12/2024,"D","Y","N",
1930860,"","B","DRAGONEER OPPORTUNIFIES FUND VI, L.P.","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",08/2021,"C","Y","N",
1930860,"","B","SKYKNIGHT FINANCIAL HOLDINGS, L.P","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",07/2024,"C","Y","N",
1930860,"","B","SKYKNIGHT CAPITAL FUND IV, L.P","DE","SYMMETRY INVESTOR AGGREGATOR, LP","LIMITED PARTNER",01/2023,"C","Y","N",
1930876,"N","A","ELLEMENT, PETER, KEVIN","I","","PRESIDENT",12/2014,"C","Y","N",4635472
1930876,"N","A","Jiang, Yuling, NMN","I","","PORTFOLIO MANAGER",08/2022,"C","Y","N",8021216
1930876,"N","A","Tricta, Rafael, Visconti","I","","PORTFOLIO MANAGER",03/2022,"B","N","N",8021219
1930876,"N","A","GELDHAUSER, MEREDITH, WILLIS","I","","CCO",12/2024,"NA","Y","N",5276225
1930898,"Y","A","HEILNER, JOHN, KENNETH","I","","CHIEF INVESTMENT OFFICER",10/2013,"NA","Y","N",2431461
1930898,"Y","A","WESTERNTRUST, LP","DE","","OWNER",10/2013,"E","Y","N",
1930898,"","B","WT CAPITAL VENTURES, LLC","DE","WESTERNTRUST, L.P.","GENERAL PARTNER",01/2012,"F","Y","N",
1930898,"","B","GSR IRREVOCBALE TRUST","DE","WESTERNTRUST, L.P.","PARTNER",01/2012,"D","Y","N",
1930898,"","B","RANDA INVESTMENTS, LTD.","DE","WT CAPITAL VENTURES, LLC","SOLE MEMBER/OWNER",01/2012,"E","Y","N",
1930898,"","B","ROGERS, G., SCOTT","I","RANDA INVESTMENTS, LTD.","GENERAL PARTNER",02/1995,"F","Y","N",6274779
1930898,"","B","ROGERS, KATHE, ANN","I","GSR IRREVOCABLE TRUST","TRUSTEE",01/2012,"F","Y","N",6274783
1930898,"Y","A","Stuart, Ryan, Patrick","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",6639504
1930211,"N","A","WIGGINS, JAYME, CLARK","I","","MANAGING MEMBER, CO-CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",10/2018,"C","Y","N",2895904
1930211,"N","A","CINNAMOND, ERIC, KENT","I","","MANAGING MEMBER AND CO-CHIEF EXECUTIVE OFFICER",10/2018,"C","Y","N",4359759
1930211,"N","A","MARTIN, FRANK, KOHLHAAS","I","","MEMBER",10/2018,"C","Y","N",321186
1913113,"N","A","SPENCER, CURTIS","I","","MANAGER",02/2018,"D","Y","N",6946915
1913113,"N","A","GARG, AVICHAL","I","","MANAGER",02/2018,"D","Y","N",6946922
1913113,"N","A","Meyers, Emily","I","","CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",7035012
1926089,"N","A","Gleason, Daniel","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",7673461
1927506,"N","A","Wise, Courtenay, A.","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",01/2024,"E","Y","N",6556497
1927506,"N","A","Aguirre, Ruth, E.","I","","MEMBER",01/2019,"B","Y","N",4569232
1926079,"N","A","HOBBS, DAVID, CHARLES","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",07/2022,"E","Y","N",5004505
1926089,"N","A","MAHER, MICHAEL, JOSEPH","I","","MANAGING MEMBER",11/2018,"C","Y","N",2139398
1926089,"N","A","MAHER, SEAN","I","","MANAGING MEMBER",11/2018,"C","Y","N",2762107
1926089,"N","A","MALLICK, MICHAEL, GREGORY","I","","MANAGING DIRECTOR, PRESIDENT, MANAGING MEMBER",11/2018,"C","Y","N",5713517
1933453,"N","A","UNCHAINED CAPITAL, INC.","DE","","OWNER",07/2023,"E","Y","N",
1933453,"N","A","GILGER, JESSY, LEE","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",07/2023,"NA","Y","N",6204294
1933461,"N","A","WHALEN, ANDREW, JOSEPH","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",11/2020,"E","Y","N",5179797
1933456,"N","A","GALLINA, DAMIAN, JOSEPH","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",01/2008,"D","Y","N",2340370
1933456,"N","A","MALCOM, JEFFREY, A.","I","","VICE PRESIDENT",11/2012,"C","Y","N",6141631
1933499,"N","A","SANCHEZ, JEREMYI, RENE","I","","PARTNER AND CHIEF COMPLIANCE OFFICER",06/2013,"C","Y","N",5532992
1933499,"N","A","KIENLE, ALEXANDER, MICHAEL","I","","PARTNER",06/2013,"C","Y","N",4564670
1933499,"N","A","FEILER, DAVID, PAUL","I","","PARTNER",06/2013,"C","Y","N",4733803
1933502,"N","A","MURGUIA, ALEJANDRO","I","","MEMBER AND CHIEF COMPLIANCE OFFICER",03/2018,"C","Y","N",4773144
1933502,"N","A","UMEMOTO, DEAN, TAKAYUKI","I","","MEMBER",03/2018,"C","Y","N",708206
1933502,"N","A","PFAU, WADE","I","","MEMBER",03/2018,"B","N","N",6344036
1933502,"N","A","FRIEDMAN, PAULA, BONNIE","I","","MEMBER",03/2018,"B","Y","N",5439229
1933502,"N","A","WUNDER, JESSICA, NOELLE","I","","PRINCIPAL",07/2018,"NA","N","N",4529546
1933539,"N","A","MANSON-HING, ROBIN A","I","","CEO /CHIEF COMPLIANCE OFFICER",01/2017,"E","Y","N",
1933511,"N","A","ESTEP, SUSAN, ANN","I","","MANAGING PARTNER AND PRESIDENT",08/2019,"D","Y","N",1636058
1933523,"N","A","ZIZZO, DOMINICK, ANTHONY","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",3218444
1933511,"N","A","WEBER, DAVID, ANTHONY","I","","MANAGING PARTNER, VICE PRESIDENT, CHIEF COMPLIANCE OFFICER",08/2019,"C","Y","N",4723892
1933523,"N","A","SESSIONS, STERLING, LAWRENCE","I","","MANAGING MEMBER",10/2022,"E","Y","N",4851717
1933523,"N","A","WARD, MARK, BRANDON","I","","CHIEF OPERATING OFFICER",05/2023,"NA","N","N",6543888
1928756,"N","A","NGUYEN, CHARLES","I","","OWNER & CCO",09/2022,"E","Y","N",6326161
1928863,"N","A","ODONNELL, DAVID, MICHAEL","I","","MANAGING MEMBER / PRESIDENT",04/2004,"D","Y","N",1423780
1928863,"N","A","TASHJIAN, MICHAEL, PAUL","I","","CHIEF EXECUTIVE OFFICER",05/2015,"D","Y","N",2679784
1928863,"N","A","Loranger, Jon, J","I","","CHIEF COMPLIANCE OFFICER",10/2021,"NA","Y","N",4875690
1929818,"N","A","SANTOS, GABRIEL, JOSE","I","","MANAGING MEMBER",08/2012,"D","Y","N",4916485
1929818,"N","A","LITTLE, DANIEL","I","","MANAGING MEMBER",08/2012,"D","Y","N",6544311
1929818,"N","A","Davidson, Andrea, Whitney","I","","CHIEF FINANCIAL OFFICER & CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",7490904
1929818,"N","A","KUDU INVESTMENTS US, LLC","DE","","MEMBER CLASS I INTERESTS",01/2025,"C","N","N",
1930030,"Y","A","Braden, John","I","","SENIOR MANAGING",05/2016,"NA","Y","N",1722664
1930030,"Y","A","Reimink, Timothy, John","I","","SENIOR MANAGING DIRECTOR",05/2016,"NA","Y","N",5191350
1930030,"Y","A","Joyce, Timothy, Michael","I","","SENIOR MANAGING DIRECTOR",01/2023,"NA","Y","N",1728236
1930030,"Y","A","BROWN, NATALIE","I","","CHIEF EXECUTIVE OFFICER AND PRESIDENT",12/2024,"NA","Y","N",5614757
1930030,"Y","A","KEIG, JESSE, JOSEPH","I","","CHIEF FINANCIAL OFFICER",12/2024,"NA","Y","N",5268961
1930030,"Y","A","HAYES, MARY JO, MOON","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","N","N",1196353
1930030,"Y","A","PRICE, RICHARD, SCOTT","I","","CHAIRMAN",12/2024,"NA","Y","N",367760
1930030,"Y","A","MESIROW FINANCIAL SERVICES, INC.","DE","","OWNERS/SOLE MEMBER",12/2024,"E","Y","N",
1930030,"","B","MESIROW FINANCIAL HOLDINGS, INC.","DE","MESIROW FINANCIAL SERVICES, INC.","OWNER",03/1986,"E","Y","N",
1922857,"N","A","Matco, Irina","I","","PRESIDENT",12/2023,"D","Y","N",7210779
1922857,"N","A","DEFENDI, ILARIA","I","","VICE PRESIDENT, SECRETARY, CHIEF COMPLIANCE OFFICER",12/2023,"D","Y","N",7335716
1922865,"N","A","MACKEY, JESSE, BRIAN","I","","CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER, CHIEF INVESTMENT OFFICER, SHAREHOLDER",12/2010,"C","Y","N",4646885
1922865,"N","A","LEVINE, MARTIN, ELLIOT","I","","CHIEF MARKETING OFFICER, SHAREHOLDER",12/2010,"C","Y","N",1281040
1922865,"N","A","MACKEY, DANIEL, RICHARD","I","","CHIEF FINANCIAL OFFICER, INVESTOR RELATIONS OFFICER, SHAREHOLDER",06/2020,"C","Y","N",6101925
1922783,"N","A","FRIEDRICH PERRINO LLC","DE","","HOLDING COMPANY",11/2020,"E","Y","N",
1922783,"N","A","FRIEDRICH, CARL, AUGUST","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",11/2020,"E","Y","N",2588466
1925574,"Y","A","READ, WESLEY, WILLIAM","I","","PRESIDENT",01/2011,"NA","Y","N",5428523
1925574,"Y","A","PRACTICECFO LLP","DE","","OWNER",01/2018,"E","Y","N",
1925574,"","B","READ, WESLEY, WILLIAM","I","PRACTICECFO LLP","MANGAING MEMBER",01/2018,"D","Y","N",5428523
1925574,"Y","A","Hobson, Brandon, Wesley","I","","CCO",03/2022,"A","N","N",6880419
1925574,"Y","A","Phillips, Drew, Parson","I","","SENIOR CFO ADVISOR",07/2023,"A","N","N",6995632
1925574,"Y","A","Maravilla, Philip, Gregory","I","","SENIOR CFO ADVISOR",01/2018,"A","N","N",6667396
1925574,"Y","A","READ, JUSTIN, DAVID","I","","SENIOR CFO ADVISOR",01/2022,"A","N","N",7296322
1925574,"Y","A","Leveille, Janine, Elaine","I","","CHIEF OPERATIONS OFFICER",01/2025,"NA","N","N",8031711
1923953,"N","A","Avera, Andrew, Jacob","I","","PRESIDENT",09/2017,"D","Y","N",6867563
1923953,"N","A","McCall, Christopher, Robert","I","","PRINCIPAL, CCO",12/2020,"C","Y","N",4709839
1932656,"N","A","BRADLEY, TIMOTHY, PAUL","I","","MANAGING MEMBER/PRESIDENT/CHIEF COMPLIANCE OFFICER",11/2006,"E","Y","N",2112300
1932491,"N","A","ESTILL, Tambra, JW","I","","MANAGING PRINCIPAL / CCO",07/2023,"E","Y","N",6090897
1928457,"N","A","Kieler, Shane, Daniel","I","","CO-CHIEF EXECUTIVE OFFICER",02/2020,"D","Y","N",5667045
1928457,"N","A","McFarland, Mark, Peter","I","","CO-CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",02/2020,"D","Y","N",5484760
1927092,"N","A","SHANG, MARK, TSUN-LIEN","I","","CHIEF COMPLIANCE OFFICER",02/2019,"NA","Y","N",6023053
1929780,"N","A","MANDWELLE, JONATHAN","I","","MANAGING MEMBER - CCO",11/2012,"E","Y","N",2493454
1922894,"N","A","SCHICK, JOHN, ANDREW","I","","SOLE MEMBER/ CHIEF COMPLIANCE OFFICER",09/2010,"E","Y","N",2720454
1922716,"N","A","DAVIDSON, PETER, WARNER","I","","CEO AND MANAGING DIRECTOR",01/2019,"D","Y","N",1047163
1922716,"N","A","Rodman, Lawrence, Bernard","I","","MANAGING DIRECTOR",01/2019,"B","Y","N",7139739
1922716,"N","A","Bell, Brendan","I","","CHIEF OPERATING OFFICER AND MANAGING DIRECTOR",01/2019,"B","Y","N",7139853
1922716,"N","A","RUBIN, JAMES, SAMUEL","I","","CHIEF INVESTMENT OFFICER AND MANAGING DIRECTOR",06/2022,"B","Y","N",3095218
1922716,"N","A","VALLADARES, KELLIE, ANN","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",6495940
1927092,"N","A","DAVIS, STEPHEN, JAMES","I","","PARTNER",09/2010,"E","Y","N",2946731
1932423,"N","A","HELMEKE, HEIDI, JO","I","","CEO/CCO/OWNER",01/2019,"E","Y","N",2302043
1927017,"Y","A","OZAG, GUSTAVE, ROBERT","I","","MEMBER, CHIEF FINANCIAL PLANNING OFFICER",04/2002,"C","Y","N",1142854
1927017,"Y","A","BOLTON, GEORGE, BROWN","I","","CHIEF INVESTMENT OFFICER",04/2004,"NA","Y","N",1423421
1927017,"Y","A","ELLIMAN, GEORGE","I","","MEMBER, CHIEF FINANCIAL OFFICER, DIRECTOR OF BUSINESS DEVELOPMENT AND CHIEF COMPLIANCE OFFICER",01/2015,"B","Y","N",6108313
1927017,"Y","A","BOLTON HOLDINGS LLC","DE","","MEMBER",09/2009,"C","N","N",
1927017,"","B","BOLTON, GEORGE, BROWN","I","BOLTON HOLDINGS LLC","MANAGING MEMBER",09/2009,"E","Y","N",1423421
1928180,"N","A","O'GRADY, PAUL, JAMES","I","","OWNER",12/2024,"C","Y","N",5759038
1928180,"N","A","GOTSIS, KONSTANTINOS","I","","OWNER",12/2024,"C","Y","N",2684958
1928180,"N","A","LEONE, ROBERT, VINCENZO","I","","OWNER",12/2024,"C","Y","N",2530906
1928180,"N","A","HARRIS, PATRICK, EUGENE","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",5748909
1928180,"N","A","MERCER, EDWIN, DUANE","I","","CHIEF FINANCIAL OFFICER",12/2024,"NA","Y","N",5878872
1928157,"Y","A","MANLOWE, DAVID, JOSEPH","I","","CHIEF OPERATING OFFICER, INVESTMENT COMMITTEE MANAGER",03/2017,"NA","Y","N",2340122
1928157,"Y","A","MARTOKEN, BRYAN, ROGER","I","","CHIEF FINANCIAL OFFICER",03/2017,"NA","Y","N",4669169
1928157,"Y","A","PAASCHE, MICHAEL, EUGENE","I","","INVESTMENT COMMITTEE MEMBER",03/2017,"NA","Y","N",1848910
1928157,"Y","A","POMPLIANO, VINCENT, FRANK","I","","INVESTMENT COMMITTEE MEMBER",03/2017,"NA","Y","N",5821495
1928157,"Y","A","BSP CLO SMA I MASTER FUND LP","FE","","MEMBER",07/2019,"E","Y","N",
1928157,"","B","BSP CLO SMA I GP, LP","FE","BSP CLO SMA I MASTER FUND LP","GENERAL PARTNER",07/2019,"F","Y","N",
1928157,"","B","BSP CLO SMA I LP","FE","BSP CLO SMA I MASTER FUND LP","LIMITED PARTNER",06/2019,"E","Y","N",
1928157,"","B","BESCLO FEEDER LIMITED","FE","BSP CLO SMA I LP","LIMITED PARTNER",06/2019,"E","Y","N",
1928157,"","B","BSP CLO SMA I GP, LP","FE","BSP CLO SMA I LP","GENERAL PARTNER",06/2019,"F","Y","N",
1928157,"","B","OVERSEAS W.H. INVESTMENT COMPANY LIMITED","FE","BESCLO FEEDER LIMITED","SHAREHOLDER",06/2019,"E","Y","N",
1928157,"","B","CHINA PING AN INSURANCE OVERSEAS (HOLDINGS) LIMITED","FE","OVERSEAS W.H. INVESTMENT COMPANY LIMITED","SHAREHOLDER",06/2019,"E","Y","N",
1928157,"","B","PING AN INSURANCE (GROUP) COMPANY OF CHINA, LTD.","FE","CHINA PING AN INSURANCE OVERSEAS (HOLDINGS) LIMITED","SHAREHOLDER",06/2019,"E","Y","N",
1928157,"","B","BSP CLO SMA ULTIMATE GP","FE","BSP CLO SMA I GP, LP","GENERAL PARTNER",06/2019,"F","Y","N",
1928157,"","B","BSP FT CLO SMA I GP, LP","FE","BSP CLO SMA I MASTER FUND LP","GENERAL PARTNER",10/2021,"F","N","N",
1928157,"Y","A","GALLO, ENRICO, NICHOLAS","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",7910834
1928240,"Y","A","DEDDA, MICHAEL, JOSEPH","I","","MANAGING PARTNER",01/2015,"NA","Y","N",2377387
1928240,"Y","A","TODD, RYAN, CHRISTOPHER","I","","CHIEF FINANCIAL OFFICER",10/2024,"NA","Y","N",3093364
1928240,"Y","A","SPINELLI, JAMES, J","I","","CHIEF EXECUTIVE OFFICER",10/2024,"C","Y","N",6292205
1928240,"Y","A","DEROSA, CHERYL, BOUDWIN","I","","CHIEF COMPLIANCE OFFICER",10/2022,"NA","Y","N",4656084
1928240,"Y","A","GREAT VALLEY ADVISOR GROUP, LLC.","DE","","OWNER",09/2022,"E","Y","N",
1928240,"","B","GVA MANAGEMENT HOLDING INC","DE","GREAT VALLEY ADVISOR GROUP, LLC.","OWNER",10/2022,"E","Y","N",
1928240,"","B","SPINELLI, JAMES, J","I","GVA MANAGEMENT HOLDING INC","OWNER",10/2022,"C","Y","N",6292205
1928240,"","B","TODD, RYAN, CHRISTOPHER","I","GVA MANAGEMENT HOLDING INC","OWNER",10/2022,"D","Y","N",3093364
1928240,"Y","A","NEMETH, DREW, ALTON","I","","DIRECTOR, COMPLIANCE & OPERATIONS - SUPERVISORY PRINCIPAL",08/2020,"NA","N","N",4520631
1928240,"Y","A","HORNUNG, MICHAEL, E","I","","DIRECTOR, RIA COMPLIANCE",08/2020,"NA","N","N",7319371
1928248,"N","A","CHIARENZELLI, EVAN, ANDREW","I","","MANAGING MEMBER, OWNER/CHIEF COMPLIANCE OFFICER",08/2017,"E","Y","N",5903549
1928248,"N","A","DOAN, JEFF, MICHAEL","I","","AUTHORIZED MEMBER",01/2020,"NA","Y","N",5900093
1928301,"N","A","DASTA INCORPORATED","DE","","PARENT COMPANY",05/2021,"E","Y","N",
1928301,"N","A","RAMIREZ, JUSTIN, MATTHEW","I","","CHIEF COMPLIANCE OFFICER AND CHIEF EXECUTIVE OFFICER",10/2021,"NA","Y","N",4819041
1928301,"N","A","Wang, Steven, Yuchi","I","","MEMBER",06/2021,"NA","Y","N",7463254
1928317,"Y","A","SAVAGE, GILLIAN, MORNA THERESE","I","","CEO AND DIRECTOR",05/2022,"NA","Y","N",7603469
1928317,"Y","A","ACADIAN ASSET MANAGEMENT","DE","","SOLE HOLDER OF CLASS A INTERESTS OF THE REGISTRANT",05/2005,"E","Y","N",106609
1928317,"Y","A","BRADLEY, BRENDAN, O'BRIEN","I","","DIRECTOR",01/2019,"NA","Y","N",6024108
1928317,"Y","A","Young, Kelly-Ann, Louise","I","","DIRECTOR",07/2017,"NA","Y","N",7088966
1928317,"Y","A","PIVTSAIKINA, EKATERINA","I","","DIRECTOR",03/2017,"NA","Y","N",7603471
1928317,"Y","A","LO, NITA","I","","DIRECTOR OF COMPLIANCE AND RISK APAC",03/2021,"NA","Y","N",7603472
1928317,"","B","ACADIAN AFFILIATE HOLDINGS LLC","DE","ACADIAN ASSET MANAGEMENT","SOLE HOLDER OF CLASS A INTERESTS OF THE REGISTRANT - NAME CHANGE FROM BRIGHTSPHERE AFFILIATE HOLDINGS LLC",01/2025,"E","Y","N",
1928317,"","B","ACADIAN KELP LP","DE","ACADIAN ASSET MANAGEMENT","SOLE HOLDER OF CLASS B INTERESTS OF THE REGISTRANT",07/2017,"E","Y","N",
1928317,"","B","ACADIAN KELP GP LLC","DE","ACADIAN KELP LP","GENERAL PARTNER OFACADIAN KELP LP",12/2007,"F","Y","N",
1928317,"","B","ACADIAN INC.","DE","ACADIAN AFFILIATE HOLDINGS LLC","SOLE MEMBER OF ACADIAN AFFILIATE HOLDINGS LLC - NAME CHANGE FROM BRIGHTSPHERE INC.",01/2025,"E","Y","N",
1928317,"","B","ACADIAN ASSET MANAGEMENT INC","DE","ACADIAN INC.","SOLE SHAREHOLDER OF ACADIAN INC. - NAME CHANGE FROM BRIGHTSPHERE INVESTMENT GROUP",01/2025,"E","Y","Y",
1928317,"Y","A","NOON, THEODORE, W.","I","","DIRECTOR",01/2024,"NA","Y","N",4975778
1928317,"Y","A","Voitenok, Alexandre","I","","DIRECTOR",02/2024,"NA","Y","N",7871142
1928295,"N","A","Elks, Jonathan, Peter","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2017,"E","Y","N",6816198
1928327,"Y","A","DUNHAM, JEFFREY ALAN","I","","PRESIDENT",09/1985,"NA","Y","N",1149167
1928327,"","B","DUNHAM, JEFFREY ALAN","I","DUNHAM & ASSOCIATES HOLDINGS, INC.","SHAREHOLDER",01/2000,"E","Y","N",1149167
1928327,"Y","A","DUNHAM & ASSOCIATES HOLDINGS, INC.","DE","","SHAREHOLDER",01/2000,"E","Y","N",
1928327,"Y","A","CAPIZZI, SALVATORE MICHAEL","I","","CHIEF SALES AND MARKETING OFFICER",01/2008,"NA","Y","N",1037757
1928327,"Y","A","PALERMO, VIKTORIA IRENA","I","","CHIEF COMPLIANCE OFFICER",10/2021,"NA","Y","N",4769903
1928327,"Y","A","BOISCH, HELMUT","I","","CHIEF OPERATIONS OFFICER",03/2022,"NA","Y","N",5371920
1928327,"Y","A","DYKMANS, RYAN JOHN","I","","CHIEF INVESTMENT OFFICER",07/2022,"NA","Y","N",4847419
1928327,"Y","A","ZOU, JING","I","","CFO",09/2024,"NA","Y","N",5926255
1928334,"N","A","TAGGART, ANDREW, ADAM PARKER","I","","FOUNDER AND CHIEF COMPLIANCE OFFICER",10/2023,"E","Y","N",2522524
1927658,"Y","A","BONO, DIANE, MARIE","I","","CHIEF COMPLIANCE OFFICER",06/2006,"NA","N","N",5157289
1927658,"Y","A","TORTOISE BORROWER LLC","DE","","MANAGING MEMBER",01/2018,"E","Y","N",
1927658,"","B","TORTOISE PARENT HOLDCO LLC","DE","TORTOISE BORROWER LLC","SOLE MEMBER",01/2018,"E","Y","N",
1927658,"","B","LM TORTOISE HOLDINGS LLC","DE","TORTOISE PARENT HOLDCO LLC","MEMBER",04/2024,"D","Y","N",
1927658,"","B","LM TORTOISE INVESTMENT HOLDINGS IV CO-INVESTMENT LLC","DE","LM TORTOISE HOLDINGS LLC","MEMBER",01/2018,"D","Y","N",
1927658,"","B","LM TORTOISE HOLDINGS CO-INVESTMENT LLC","DE","LM TORTOISE HOLDINGS LLC","MEMBER",01/2018,"C","Y","N",
1927658,"","B","HCF4 HOLDINGS LLC","DE","LM TORTOISE HOLDINGS CO-INVESTMENT LLC","MEMBER",01/2018,"C","Y","N",
1927658,"","B","LM TORTOISE INVESTMENT HOLDINGS IV LLC","DE","LM TORTOISE INVESTMENT HOLDINGS IV CO-INVESTMENT LLC","MANAGING MEMBER",01/2018,"D","Y","N",
1927658,"","B","LOVELL MINNICK EQUITY PARTNERS IV LP","DE","LM TORTOISE INVESTMENT HOLDINGS IV LLC","MEMBER",01/2018,"D","Y","N",
1927658,"","B","LM TORTOISE INVESTMENT HOLDINGS IV-A INC.","DE","LM TORTOISE INVESTMENT HOLDINGS IV LLC","MEMBER",01/2018,"C","Y","N",
1927658,"","B","LOVELL MINNICK EQUITY PARTNERS IV-A LP","DE","LM TORTOISE INVESTMENT HOLDINGS IV-A INC.","OWNER",01/2018,"E","Y","N",
1927658,"","B","LOVELL MINNICK EQUITY ADVISORS IV LP","DE","LOVELL MINNICK EQUITY PARTNERS IV LP","GENERAL PARTNER",01/2014,"F","Y","N",
1927658,"","B","LOVELL MINNICK EQUITY ADVISORS IV LP","DE","LOVELL MINNICK EQUITY PARTNERS IV-A LP","GENERAL PARTNER",01/2014,"F","Y","N",
1927658,"","B","FUND IV UGP LLC","DE","LOVELL MINNICK EQUITY ADVISORS IV LP","GENERAL PARTNER",01/2014,"F","Y","N",
1927658,"","B","LOVELL MINNICK PARTNERS LLC","DE","FUND IV UGP LLC","MANAGING MEMBER",01/2014,"E","Y","N",156494
1927658,"Y","A","Behrens, Brent, Wayne","I","","CHIEF FINANCIAL OFFICER",04/2024,"NA","Y","N",6713962
1927658,"","B","FLORENCE, THOMAS, IBBERSON","I","TORTOISE BORROWER LLC","CHIEF EXECUTIVE OFFICER",04/2024,"F","Y","N",1444214
1927658,"","B","KRUSKE, JEFFREY, SCOTT","I","TORTOISE BORROWER LLC","GENERAL COUNSEL",04/2024,"F","Y","N",2785307
1927658,"","B","Behrens, Brent, Wayne","I","TORTOISE BORROWER LLC","CHIEF FINANCIAL OFFICER",04/2024,"F","Y","N",6713962
1927658,"Y","A","FLORENCE, THOMAS, IBBERSON","I","","CHIEF EXECUTIVE OFFICER",04/2024,"NA","Y","N",1444214
1927658,"Y","A","KRUSKE, JEFFREY, SCOTT","I","","GENERAL COUNSEL",04/2024,"NA","Y","N",2785307
1927632,"Y","A","HELVEY, JAMES, R","I","","MANAGING PARTNER AND CHIEF INVESTMENT OFFICER",07/2013,"NA","Y","N",5156968
1927632,"Y","A","BARHAM, CHARLES, DEWEY","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",07/2013,"C","Y","N",4157445
1927632,"Y","A","JAMES R HELVEY III LLC","DE","","MEMBER",04/2014,"E","Y","N",
1927632,"","B","HELVEY, JAMES, R","I","JAMES R HELVEY III LLC","MANAGING MEMBER",02/2014,"E","Y","N",5156968
1923643,"Y","A","CHAPARRO, GERMAN, CAMILO","I","","MANAGING MEMBER",06/2019,"NA","Y","N",7091895
1923643,"Y","A","SWISS CAPITAL ADVISORS LLC","DE","","SHAREHOLDER",06/2019,"D","Y","N",
1923643,"","B","CHAPARRO, GERMAN, CAMILO","I","BELLERIVE LEGACY TRUST","SETTLOR",12/2024,"E","Y","N",7091895
1923643,"Y","A","CAREY, PHILIP, NORDELL","I","","CEO, CCO",07/2021,"NA","Y","N",5975633
1923643,"Y","A","PHILOS HOLDINGS, LLC","DE","","SHAREHOLDER",07/2021,"C","Y","N",
1923643,"","B","CAREY, PHILIP, NORDELL","I","PHILOS HOLDINGS, LLC","SHAREHOLDER",07/2021,"E","Y","N",5975633
1923643,"","B","BELLERIVE LEGACY TRUST","FE","ALEC ONE LTD","SHAREHOLDER",12/2024,"E","Y","N",
1923643,"","B","ALEC ONE LTD","FE","SWISS CAPITAL ADVISORS LLC","SHAREHOLDER",12/2024,"E","Y","N",
1923643,"","B","CW PARTNERS","FE","BELLERIVE LEGACY TRUST","TRUSTEE",12/2024,"F","Y","N",
1923668,"N","A","Casey, Laura","I","","MANAGING DIRECTOR AND CCO",08/2022,"E","Y","N",2684465
1923468,"Y","A","THE BINGHAM FAMILY TRUST U/A/D MARCH 28, 2006","DE","","MEMBER",03/2024,"D","Y","N",
1923468,"Y","A","Bingham, Michael, Charles","I","","MANAGING MEMBER",03/2024,"D","Y","N",8027447
1923468,"Y","A","BMT 801 LLC","DE","","MEMBER",03/2024,"B","N","N",
1923468,"Y","A","Ball, Brandon","I","","OFFICER",03/2024,"B","N","N",7979542
1923468,"Y","A","SUNRISE COVE LLC","DE","","MEMBER",03/2024,"B","N","N",
1923468,"Y","A","Bingham, Marc, C","I","","MEMBER",03/2024,"A","N","N",8027448
1923468,"Y","A","Bingham, Deborah, H","I","","MEMBER",03/2024,"A","N","N",8027449
1923468,"Y","A","Mckay, Michael, David","I","","CHIEF COMPLIANCE OFFICER",03/2024,"B","N","N",8027450
1923468,"","B","Bingham, Michael, Charles","I","THE BINGHAM FAMILY TRUST U/A/D MARCH 28, 2006","GRANTOR",03/2024,"E","Y","N",8027447
