"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1997283,"Y","A","GRADY, JOHN, MICHAEL","I","","SENIOR MANAGING DIRECTOR & CHIEF FINANCIAL OFFICER",05/2022,"NA","Y","N",4380203
1997283,"Y","A","STRINGER, CHRISTOPHER, RYAN","I","","PRESIDENT",01/2024,"NA","Y","N",5149663
1997283,"Y","A","ABOU-JAOUDE, NAIM, (NMN)","I","","BOARD MEMBER, CHAIR",05/2023,"NA","Y","N",6408927
1997283,"Y","A","POWER, KEVIN, JOHN","I","","CHIEF COMPLIANCE OFFICER",08/2023,"NA","Y","N",4949359
1997283,"Y","A","KARAOGLAN, ALAIN, MAURICE","I","","BOARD MEMBER",05/2023,"NA","Y","N",1593876
1997283,"Y","A","NIEDNER, JOSHUA, MORGAN","I","","CHIEF EXECUTIVE OFFICER",01/2024,"NA","Y","N",4367654
1997283,"Y","A","WARNER, STUART, ANDRÉ","I","","GENERAL COUNSEL",05/2023,"NA","Y","N",7863716
1997283,"Y","A","SABAL, CRAIG, ANDREW","I","","BOARD MEMBER",06/2025,"NA","Y","N",4591702
1997307,"Y","A","WOODLAND, BRIAN, ANDREW","I","","MANAGING MEMEBER",03/2009,"NA","Y","N",2263508
1997307,"Y","A","HUNTWICKE CAPITAL GROUP INC.","DE","","OWNER",12/2009,"E","Y","N",
1997307,"","B","WOODLAND, BRIAN, ANDREW","I","HUNTWICKE CAPITAL GROUP INC.","MEMBER",12/2009,"E","Y","N",2263508
1997307,"Y","A","MULHOLLAND, PETER, EARL","I","","CHIEF COMPLIANCE OFFICER, CHIEF INVESTMENT OFFICER AND SENIOR FINANCIAL ADVISOR",04/2009,"NA","N","N",2213796
1997317,"N","A","WINK, KENNETH, ROBERT","I","","CHIEF COMPLIANCE OFFICER",12/2010,"NA","Y","N",4558654
1997317,"N","A","WINK, ROBERT, LOUIS","I","","CEO, CFO, COO AND CLO",12/2007,"E","Y","N",1804889
1997318,"Y","A","HANKIN, MICHAEL, DAVID","I","","CO-PRESIDENT & CO-CEO",02/2025,"NA","Y","N",2339625
1997318,"Y","A","BROWN ADVISORY MANAGEMENT LLC","DE","","HOLDING COMPANY AND MANAGING MEMEBER",01/2012,"E","Y","N",
1997318,"","B","BROWN ADVISORY INCORPORATED","DE","BROWN ADVISORY MANAGEMENT LLC","UNIT HOLDER AND MANAGING MEMBER",07/2008,"F","Y","N",
1997318,"Y","A","ROGERS, BRETT, DAVID","I","","GENERAL COUNSEL",04/2010,"NA","Y","N",4641164
1997318,"","B","BROWN ADVISORY GROUP HOLDINGS LLC","DE","BROWN ADVISORY MANAGEMENT LLC","HOLDING COMPANY",01/2016,"C","Y","N",
1997318,"Y","A","WHITE, WILLIAM, OBRIEN","I","","CHIEF OPERATING OFFICER",06/2023,"NA","Y","N",3254656
1997318,"Y","A","PIERCE, SHANNON, MARIE","I","","CHIEF FINANCIAL OFFICER",05/2024,"NA","Y","N",5017028
1997318,"Y","A","FITZWILLIAMS, LOGIE, CHARLES LLOYD","I","","CO-PRESIDENT & CO-CEO",02/2025,"NA","Y","N",4747501
1997318,"Y","A","FERNANDEZ, VICTOR","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","Y","N",4652014
1996267,"N","A","HOPWOOD, HERBERT, GLADSTONE","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",07/2003,"E","Y","N",1605128
1996267,"N","A","GALVIN, KEVIN, JAMES","I","","EXECUTIVE VICE PRESIDENT",01/2019,"B","N","N",5578925
1997359,"Y","A","HBK SORCE FINANCIAL LLC","DE","","PARENT COMPANY",06/2000,"E","Y","N",
1997359,"Y","A","ALLEGRETTI, CHRISTOPHER, MARK","I","","CHAIRMAN, MEMBER",03/2001,"NA","Y","N",4272280
1997359,"","B","HILL, BARTH, & KING FINANCIAL HOLDINGS LLC","DE","HBK SORCE HOLDINGS LLC","OWNER",01/2009,"D","N","N",
1997359,"Y","A","CROSS, SCOTT, ALLAN","I","","MEMBER, CHIEF OPERATING OFFICER",09/2009,"NA","Y","N",3155528
1997359,"","B","HBK SORCE HOLDINGS LLC","DE","HBK SORCE FINANCIAL  LLC","OWNER",03/2001,"E","N","N",
1997359,"Y","A","WASSMANN, MICHAEL, GUSTAVE","I","","CHIEF COMPLIANCE OFFICER",08/2011,"NA","Y","N",5621134
1997365,"Y","A","SOWELL, WILLIAM, CHESLEY","I","","MANAGING MEMBER/CEO",12/2001,"NA","Y","N",2131557
1997365,"","B","SOWELL, WILLIAM, CHESLEY","I","SOWELL MANAGEMENT, INC","CHIEF EXECUTIVE OFFICER",12/2001,"D","Y","N",2131557
1997365,"Y","A","SOWELL, CYNTHIA","I","","MEMBER",03/2009,"D","Y","N",4491276
1997365,"Y","A","SOWELL MANAGEMENT, INC","DE","","MEMBER",03/2009,"D","N","N",
1997365,"Y","A","HICKS, CHARLES, CLIFFORD","I","","CHIEF CUSTOMER OFFICER",04/2015,"NA","N","N",4404238
1997365,"Y","A","KRESGE, RODNEY","I","","CHIEF COMPLIANCE OFFICER",10/2019,"NA","N","N",2611596
1997365,"Y","A","SEATON, DARYL, T","I","","PRESIDENT",01/2020,"NA","Y","N",4180863
1997365,"Y","A","THEODORE AND NANCY FAMILY REVOCABLE TRUST DATED AUGUST 2, 2016","DE","","OWNER",11/2019,"NA","N","N",
1997365,"","B","Norman, Theodore, Paul","I","THEODORE AND NANCY FAMILY REVOCABLE TRUST DATED AUGUST 2, 2016","TRUSTEE",08/2016,"D","N","N",7784394
1997365,"","B","Norman, Nancy","I","THEODORE AND NANCY FAMILY REVOCABLE TRUST DATED AUGUST 2, 2016","TRUSTEE",08/2016,"D","N","N",7784397
1997369,"Y","A","WHITE, RAYE, GILLIS","I","","DIRECTOR, EXECUTIVE VICE PRESIDENT, TREASURER, CHIEF COMPLIANCE OFFICER",12/1977,"NA","Y","N",1124375
1997369,"Y","A","FAYEZ SAROFIM & CO.","DE","","SHAREHOLDER",12/1977,"E","Y","N",
1997369,"","B","THE SAROFIM GROUP, INC.","DE","FAYEZ SAROFIM & CO.","SHAREHOLDER",12/1995,"E","Y","N",
1997369,"Y","A","LEE, JR., WILLIAM, GENTRY","I","","CHIEF INVESTMENT OFFICER",09/2010,"NA","N","N",4558092
1997369,"Y","A","CHRISTENSEN, ALAN, ROBERT","I","","DIRECTOR",03/2022,"NA","N","N",5404108
1997369,"Y","A","Gibbons, Michele, Lew","I","","GENERAL COUNSEL",09/2021,"NA","N","N",7530043
1997369,"Y","A","SAROFIM, CHRISTOPHER, BINYON","I","","CHAIRMAN",05/2022,"NA","N","N",2790832
1997369,"Y","A","HANNA, WILLIAM, DAVID","I","","DIRECTOR, VICE PRESIDENT AND SECRETARY",02/2013,"NA","N","N",6317237
1997369,"","B","SAROFIM SGI VOTING TRUST","DE","THE SAROFIM GROUP, INC.","E",05/2022,"E","Y","N",
1997369,"Y","A","COLUCCI, JOHN, (NMN)","I","","CHIEF OPERATING OFFICER",09/2022,"NA","N","N",1972789
1997369,"Y","A","ROBISON, ALEXANDER, CHASE","I","","CHIEF FINANCIAL OFFICER",03/2024,"NA","N","N",6187335
1997369,"Y","A","SEARLS, DAVID, T","I","","DIRECTOR, PRESIDENT",10/2023,"NA","N","N",4635863
1997369,"Y","A","DICK, SAMUEL, EDWARD CODY","I","","DIRECTOR, PRINCIPAL",10/2023,"NA","N","N",4612694
1997369,"","B","SAROFIM, CHRISTOPHER, BINYON","I","SAROFIM SGI VOTING TRUST","TRUSTEE",05/2022,"E","Y","N",2790832
1996860,"N","A","O'NEILL, ERIK, MO","I","","FOUNDER, MANAGING PARTNER",01/2021,"E","Y","N",1771548
1996860,"N","A","MARKEY, PATRICK, MICHAEL","I","","CO-FOUNDER, CHIEF COMPLIANCE OFFICER, SENIOR FINANCIAL ADVISOR",01/2021,"B","Y","N",1230122
1997384,"Y","A","WHITE, RAYE, GILLIS","I","","DIRECTOR, EXECUTIVE VICE PRESIDENT, SECRETARY, TREASURER, CHIEF COMPLIANCE OFFICER",11/1993,"NA","Y","N",1124375
1997384,"Y","A","SAROFIM FAYEZ & CO","DE","","SHAREHOLDER",11/1993,"E","Y","N",106584
1997384,"","B","THE SAROFIM GROUP LLC","DE","SAROFIM FAYEZ & CO","SHAREHOLDER",12/1995,"E","Y","N",
1997384,"Y","A","SAROFIM, CHRISTOPHER, BINYON","I","","DIRECTOR, CHAIRMAN AND PRESIDENT",05/2022,"NA","Y","N",2790832
1997384,"Y","A","LEE, JR., WILLIAM, GENTRY","I","","DIRECTOR, CHIEF EXECUTIVE OFFICER AND CHIEF INVESTMENT OFFICER",09/2010,"NA","N","N",4558092
1997384,"Y","A","CHRISTENSEN, ALAN, ROBERT","I","","HEAD OF INVESTMENT RISK",05/2022,"NA","N","N",5404108
1997384,"Y","A","Gibbons, Michele, Lew","I","","GENERAL COUNSEL",09/2021,"NA","N","N",7530043
1997384,"","B","SAROFIM SGI VOTING TRUST","DE","THE SAROFIM GROUP LLC","E",05/2022,"E","Y","N",
1997384,"Y","A","COLUCCI, JOHN","I","","CHIEF OPERATING OFFICER",09/2022,"NA","N","N",1972789
1997384,"Y","A","ROBISON, ALEXANDER, CHASE","I","","CHIEF FINANCIAL OFFICER",03/2024,"NA","N","N",6187335
1997391,"N","A","MCANINCH, JANEEN, SOLIE","I","","DIRECTOR",07/1996,"A","Y","N",2510029
1997391,"N","A","BECKER, PATRICK, EARL","I","","CEO/PRESIDENT/DIRECTOR",06/2009,"C","Y","N",2131702
1997391,"N","A","HOWELLS, BLAKE, RICHARD","I","","CFO/TREASURER/DIRECTOR",06/2000,"B","Y","N",2786999
1997391,"N","A","BECKER, JOHN, MERRILL","I","","CTO/DIRECTOR",12/1993,"B","Y","N",5707671
1997391,"N","A","MOYER, STEPHANIE, LOREE","I","","COO/CCO/DIRECTOR",01/2012,"NA","Y","N",6045346
1997391,"N","A","GUECK, SHARON, LOUISE","I","","SECRETARY/DIRECTOR",01/2020,"NA","Y","N",2375816
1997391,"N","A","MC CONVILLE, THOMAS, JAMES","I","","CIO/DIRECTOR",01/2021,"NA","N","N",5079032
1997385,"Y","A","WHITE, RAYE, GILLIS","I","","DIRECTOR, EXECUTIVE VICE PRESIDENT, SECRETARY, TREASURER, CHIEF COMPLIANCE OFFICER",08/1958,"NA","Y","N",1124375
1997385,"Y","A","LEE, JR., WILLIAM, GENTRY","I","","DIRECTOR, CHIEF EXECUTIVE OFFICER AND CHIEF INVESTMENT OFFICER",05/2022,"NA","Y","N",4558092
1997385,"Y","A","CHRISTENSEN, ALAN, ROBERT","I","","PRESIDENT AND HEAD OF INVESTMENT RISK",11/2015,"NA","N","N",5404108
1997385,"Y","A","SAROFIM, CHRISTOPHER, BINYON","I","","DIRECTOR AND CHAIRMAN",05/2022,"NA","Y","N",2790832
1997385,"Y","A","THE SAROFIM GROUP, LLC","DE","","SHAREHOLDER",12/2011,"E","Y","N",
1997385,"Y","A","GIBBONS, MICHELE, LEW","I","","GENERAL COUNSEL",09/2021,"NA","N","N",7530043
1997385,"","B","SAROFIM SGI VOTING TRUST","DE","THE SAROFIM GROUP, LLC","E",05/2022,"E","Y","N",
1997385,"","B","SAROFIM, CHRISTOPHER, BINYON","I","SAROFIM SGI VOTING TRUST","TRUSTEE",05/2022,"E","Y","N",2790832
1997385,"Y","A","COLUCCI, JOHN, (NMN)","I","","CHIEF OPERATING OFFICER",09/2022,"NA","N","N",1972789
1997385,"Y","A","ROBISON, ALEXANDER, CHASE","I","","CHIEF FINANCIAL OFFICER",03/2024,"NA","N","N",6187335
1997397,"N","A","ANNA, KENNETH, CHARLES","I","","OWNER",03/2025,"D","Y","N",2204605
1997397,"N","A","Gretchen, Lauren, Gail","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",2690894
1997397,"N","A","STEINBERG, DANIEL","I","","OWNER",03/2025,"D","Y","N",2204533
1997400,"Y","A","RICHARDSON, MARCUS, BRYANT","I","","CHIEF OPERATIONS OFFICER",09/2024,"NA","Y","N",3037932
1997400,"Y","A","CARTER, JAY, WILSON","I","","PRESIDENT, CEO",09/2024,"NA","Y","N",2412541
1997400,"Y","A","STONEX ADVISORS INC.","DE","","OWNER",09/2024,"E","Y","N",174182
1997400,"Y","A","DUNAWAY, WILLIAM, JOHN","I","","DIRECTOR",09/2024,"NA","Y","N",6505923
1997400,"Y","A","LYON, CHARLES, MARTIN","I","","DIRECTOR",09/2024,"NA","Y","N",4000852
1997400,"Y","A","CALVANO, JOHN, FRANCIS","I","","CHIEF COMPLIANCE OFFICER",09/2024,"NA","Y","N",1717560
1997400,"Y","A","MAURER, MARK, L","I","","DIRECTOR",09/2024,"NA","Y","N",4234406
1997400,"Y","A","PORZIO, JOSEPH, JOHN","I","","CHIEF FINANCIAL OFFICER",09/2024,"NA","Y","N",1319702
1997400,"Y","A","CHAMBLESS, ANDREW, R","I","","GENERAL COUNSEL",09/2024,"NA","Y","N",5119116
1997400,"Y","A","DAVISON, STUART, ANDREW","I","","DIRECTOR",09/2024,"NA","Y","N",7824576
1997400,"Y","A","SMITH, PHILIP, ANDREW","I","","DIRECTOR",01/2025,"NA","Y","N",4999097
1997400,"","B","STONEX GROUP INC.","DE","STONEX ADVISORS INC.","SHAREHOLDER",07/2016,"E","Y","Y",
1997407,"Y","A","FLAGSTONE HOLDINGS, INC.","DE","","DIRECT OWNER - HOLDING COMPANY",09/2016,"E","Y","N",
1997407,"","B","JOHNSON, MICHAEL, TATE","I","FLAGSTONE HOLDINGS, INC.","PRESIDENT",08/2010,"E","Y","N",2754467
1997407,"Y","A","JOHNSON, MICHAEL, TATE","I","","CHIEF COMPLIANCE OFFICER AND MANAGING MEMBER",09/2016,"NA","Y","N",2754467
1997423,"N","A","THE GOLDMAN SACHS GROUP, INC.","DE","","CLASS A MEMBER",04/2017,"E","Y","Y",
1997423,"N","A","SOLOMON, DAVID MICHAEL","I","","MANAGING DIRECTOR, MANAGER",04/2017,"NA","Y","N",1616414
1997423,"N","A","MATTHIAS, THOMAS FAIRBANKS","I","","CHIEF COMPLIANCE OFFICER",09/2017,"NA","N","N",2872690
1997423,"N","A","WALDRON, JOHN EDWARD","I","","MANAGING DIRECTOR, CEO, MANAGER",12/2018,"NA","Y","N",2569337
1997423,"N","A","DOYLE, BRIAN RICHARD","I","","MANAGING DIRECTOR, CFO",11/2019,"NA","N","N",6003685
1997423,"N","A","RUEMMLER, KATHRYN HELEN","I","","MANAGING DIRECTOR, CLO, MANAGER",03/2021,"NA","Y","N",7250761
1997423,"N","A","COLEMAN, DENIS PATRICK III","I","","MANAGING DIRECTOR, MANAGER",01/2022,"NA","Y","N",2782373
1997423,"N","A","MCCASKILL, MARK","I","","MANAGING DIRECTOR, PRINCIPAL OPERATIONS OFFICER",06/2022,"NA","N","N",3272131
1997423,"N","A","GREEFF, BRIAN MICHAEL","I","","CO-PRINCIPAL OPERATIONS OFFICER",09/2023,"NA","N","N",4273392
1997423,"N","A","VENEZIA, CARMINE ANTHONY","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","N","N",4117304
1997394,"N","A","CASO, MICHAEL","I","","MANAGING PARTNER",12/2015,"C","Y","N",5952201
1997394,"N","A","MURPHY, MICHAEL, PATRICK","I","","MANAGING PARTNER",12/2015,"D","Y","N",2596905
1997394,"N","A","Barbati, Joseph, M","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","Y","N",8116340
1996763,"Y","A","DAVIS-REA LTD.","FE","","SHAREHOLDER",04/1997,"E","Y","N",
1996763,"Y","A","O'CONNELL, JOHN, MARTIN","I","","DIRECTOR, CHAIRMAN, SECRETARY, CHIEF COMPLIANCE OFFICER & CEO",12/2010,"NA","Y","N",5874905
1996763,"","B","SOLUTIONS INVESTMENT MANAGEMENT INC.","FE","DAVIS-REA LTD.","SHAREHOLDER",12/2010,"E","Y","N",
1996763,"Y","A","O'CONNELL, JEAN-CHRISTOPHE","I","","DIRECTOR, VICE PRESIDENT",11/2021,"NA","Y","N",7579025
1996763,"Y","A","RITCHIE, DONALD, WILLIAM","I","","PRESIDENT",03/2023,"NA","Y","N",4233525
1996597,"Y","A","PRICE, RICHARD, SCOTT","I","","DIRECTOR/CHAIRMAN",02/2022,"NA","Y","N",367760
1996597,"Y","A","LEVINE, JEFFREY, MICHAEL","I","","DIRECTOR",02/2022,"NA","Y","N",5627249
1996597,"Y","A","BROWN, NATALIE, ANNETTE","I","","DIRECTOR/PRESIDENT",02/2022,"NA","Y","N",2067247
1996597,"Y","A","HAYES, MARY JO, MOON","I","","CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",1196353
1996597,"Y","A","KEIG, JESSE, JOSEPH","I","","CHIEF FINANCIAL OFFICER",02/2022,"NA","Y","N",5268961
1996597,"Y","A","MESIROW FINANCIAL SERVICES, INC.","DE","","OWNER",02/2022,"E","Y","N",
1996597,"","B","MESIROW FINANCIAL HOLDINGS, INC.","DE","MESIROW FINANCIAL SERVICES, INC.","OWNER",02/2022,"E","Y","N",
1989589,"Y","A","BAKER, SHERI, ANNIS","I","","CHIEF COMPLIANCE OFFICER, CHIEF FINANCIAL OFFICER",12/2009,"NA","Y","N",3257794
1989589,"Y","A","JULY BUSINESS SERVICES HOLDINGS, LLC","DE","","MEMBER",09/2022,"E","Y","N",
1989589,"","B","JBS HOLDINGS GROUP, LLC","DE","JULY BUSINESS SERVICES HOLDINGS, LLC","MEMBER",09/2022,"C","Y","N",
1989589,"","B","PLATFORM JULY BUSINESS SERVICES HOLDINGS, LLC","DE","JULY BUSINESS SERVICES HOLDINGS, LLC","MEMBER",09/2022,"D","Y","N",
1989589,"Y","A","BAKKE, GREGORY, MICHAEL","I","","CEO",12/2020,"NA","Y","N",5770043
1995905,"N","A","KLEIN, ANDREW, ABRAHAM","I","","MANAGING MEMBER, CCO",05/2017,"D","Y","N",1308591
1995905,"N","A","TREMLETT, ROBERT, SCOTT","I","","MANAGING MEMBER",05/2017,"D","Y","N",4514583
1996914,"N","A","JONES, JEFFREY, RUSSELL","I","","OWNER, PRINCIPAL AND CHIEF COMPLIANCE OFFICER",01/2009,"E","Y","N",5348132
1996914,"N","A","PITTS, BENJAMIN, JARED","I","","OWNER AND PRINCIPAL",05/2012,"A","Y","N",5549495
1996914,"N","A","POWERS, EVAN","I","","PRINCIPAL AND FINANCIAL PLANNER",12/2016,"B","Y","N",4831926
1995592,"Y","A","PASKHAVER, PETER","I","","LIMITED PARTNER AND PORTFOLIO MANAGER",01/2025,"E","Y","N",4973031
1995592,"Y","A","KLEIN, MICHEAL, PATRIC","I","","OUTSOURCED CHIEF COMPLIANCE OFFICER AND OUTSOURCED CHIEF FINANCIAL OFFICER",01/2025,"NA","N","N",6027927
1995592,"Y","A","DARWINS RIVER CAPITAL GP, LLC","DE","","GENERAL PARTNER",01/2025,"NA","Y","N",
1995592,"","B","PASKHAVER, PETER","I","DARWINS RIVER CAPITAL GP, LLC","MEMBER",01/2025,"E","Y","N",4973031
1995592,"","B","Paskhaver, Alina","I","DARWINS RIVER CAPITAL GP, LLC","MEMBER",01/2025,"F","N","N",8038341
1983958,"N","A","HODARI, AARON, JOHN","I","","MEMBER RELATED ECONOMIC INTEREST",12/2024,"C","N","N",5552109
1983958,"N","A","SCHECHTER, MARC, RODNEY","I","","MANAGER/CHIEF EXECUTIVE OFFICER",06/2025,"E","Y","N",5837026
1983958,"N","A","AFFATATO, FLORENCE","I","","CHIEF COMPLIANCE OFFICER",04/2022,"NA","Y","N",6576635
1983958,"N","A","ZIMMERMAN, JASON, REED","I","","MEMBER RELATED INTEREST",12/2024,"A","N","N",2672423
1995541,"Y","A","DILDINE, YVONNE, JILL","I","","CHIEF FINANCIAL  OFFICER",01/2017,"NA","Y","N",5758161
1995541,"Y","A","PACIFIC HOLDINGS, LLC","DE","","SHAREHOLDER",09/2017,"E","Y","N",
1995541,"Y","A","MEADE, MEGAN, MCCLENDON","I","","MANAGING MEMBER",03/2024,"NA","Y","N",2338601
1995541,"","B","MEADE, MEGAN, MCCLENDON","I","PACIFIC HOLDINGS, LLC","MANAGER",09/2017,"D","Y","N",2338601
1995541,"Y","A","Hoard, Linda, Jane","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","Y","N",6874861
1995541,"Y","A","Mills, James, Chris","I","","CHIEF EXECUTIVE OFFICER",03/2024,"NA","Y","N",3015276
1995541,"Y","A","SCALZO, NICHOLAS, BRAUN","I","","MANAGING MEMBER",03/2024,"NA","Y","N",2486415
1997175,"","B","Thorpe, Katie, Elizabeth","I","PARTNERS CAPITAL INVESTMENT GROUP, LLP","MEMBER OF EXECUTIVE COMMITTEE OF PARTNERS CAPITAL INVESTMENT GROUP, LLP",01/2024,"F","Y","N",7895032
1997295,"N","A","GARNER, BLAIR, JASON","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",01/2019,"E","Y","N",6093058
1997175,"Y","A","KACYEM, NELDA, MARY","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","N","N",7219522
1997175,"Y","A","PARTNERS CAPITAL INVESTMENT GROUP, LLP","DE","","OWNER",12/2024,"E","Y","N",120663
1997175,"","B","PARTNERS CAPITAL INTERMEDIATE 2 LLC","DE","PARTNERS CAPITAL INVESTMENT GROUP, LLP","SHAREHOLDER",12/2024,"E","Y","N",
1997175,"Y","A","DIEDRICH, SAMUEL, MATTHIAS","I","","CHIEF INVESTMENT OFFICER",12/2024,"NA","Y","N",8031211
1997175,"","B","RAGHAVAN, ARJUN, RAJU","I","PARTNERS CAPITAL INVESTMENT GROUP, LLP","MEMBER OF EXECUTIVE COMMITTEE OF PARTNERS CAPITAL INVESTMENT GROUP, LLP",01/2024,"F","Y","N",6848510
1997175,"","B","SCARINCI, RICHARD, JOSEPH","I","PARTNERS CAPITAL INVESTMENT GROUP, LLP","MEMBER OF EXECUTIVE COMMITTEE OF PARTNERS CAPITAL INVESTMENT GROUP, LLP",01/2024,"F","Y","N",8058274
1997547,"N","A","ANTRIM, CHARLES, WILLIAM","I","","MANAGING MEMBER AND CHIEF INVESTMENT OFFICER",12/2019,"E","Y","N",2634678
1997547,"N","A","BRODY, ERIC, ANDREW","I","","CHIEF COMPLIANCE OFFICER",06/2023,"NA","Y","N",6690157
1997593,"N","A","ROGERS, JEFFREY, PAUL","I","","MANAGING MEMBER, CHAIRMAN OF THE BOARD, PRESIDENT, CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER",11/2012,"E","Y","N",2332472
1997601,"N","A","BERNARDO, NICHOLAS, ANTHONY","I","","MANAGING PARTNER",05/2017,"E","Y","N",5246863
1997601,"N","A","SWAYZE, ASHLEIGH, COOPER","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","Y","N",4632543
1997601,"N","A","BENFIELD, TIFFANY, ANN","I","","CHIEF OPERATING OFFICER",05/2025,"NA","N","N",5667366
1992191,"N","A","FLOWERS, JAMES, CHRISTOPHER","I","","MANAGING DIRECTOR/SOLE MANAGING MEMBER",11/2000,"E","Y","N",1050979
1992191,"N","A","ROCKER, SALLY, ANN","I","","MANAGING DIRECTOR, CHIEF COMPLIANCE OFFICER, CHIEF OPERATING OFFICER & GENERAL COUNSEL",12/2000,"NA","Y","N",5286094
1992191,"N","A","HANFORD, TIMOTHY, JOHN","I","","MANAGING DIRECTOR AND CO-PRESIDENT",01/2009,"NA","Y","N",5655677
1992191,"N","A","PORTE, THIERRY, GEORGES","I","","MANAGING DIRECTOR",01/2012,"NA","Y","N",1814117
1992191,"N","A","FREEBERN, TODD, MICHAEL","I","","MANAGING DIRECTOR",01/2013,"NA","Y","N",5377701
1992191,"N","A","RAHE, ERIC, CHRISTIAN","I","","MANAGING DIRECTOR AND CO-PRESIDENT",03/2014,"NA","Y","N",2177913
1992191,"N","A","HARDING, THOMAS, CARDWELL","I","","MANAGING DIRECTOR",12/2018,"NA","Y","N",5344536
1992191,"N","A","YORDAN, PETER, DONNELLY","I","","MANAGING DIRECTOR",12/2018,"NA","Y","N",5194538
1992191,"N","A","COX, JONATHAN, JAMES","I","","MANAGING DIRECTOR",12/2019,"NA","Y","N",7245460
1992191,"N","A","Laungani, Mona","I","","CHIEF FINANCIAL OFFICER",07/2021,"NA","Y","N",7513705
1992191,"N","A","DONG, YI","I","","MANAGING DIRECTOR",12/2022,"NA","Y","N",5814030
1992191,"N","A","ALIOGLU, TUGHAN","I","","MANAGING DIRECTOR",12/2024,"NA","Y","N",8068938
1995658,"N","A","HU, PHILIP, CHENGKUO","I","","CHIEF EXECUTIVE OFFICER",09/2013,"E","Y","N",2576527
1995658,"N","A","LIOU, SHIOU-ING, DIANE","I","","SHAREHOLDER",09/2013,"B","N","N",4436524
1995658,"N","A","Chen, Xiaoxi","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","N","N",7712972
1995658,"N","A","LEE, JOSEPH, HSIOH-TSUEI","I","","CHIEF INVESTMENT OFFICER",06/2025,"NA","Y","N",1215252
1996639,"Y","A","PETERSON, DOUGLAS, DE WAYNE","I","","MEMBER",01/2003,"C","Y","N",1303079
1996639,"Y","A","DANA F. COLE & COMPANY, LLP","DE","","MEMBER",01/2003,"C","Y","N",
1996639,"","B","OBRIST, THOMAS, M","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1978,"F","N","N",4564220
1996639,"","B","ZACH, DANIEL, M","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1990,"F","N","N",4564138
1996639,"","B","HADDEN, DENNIS, LEE","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1990,"F","N","N",4563878
1996639,"","B","OLSON, LORI, L","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1994,"F","N","N",4569607
1996639,"","B","BERAN, ROBERT, CHARLES","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1998,"F","N","N",4563871
1996639,"","B","KLUTE, KENT, MICHAEL","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/1998,"F","N","N",4570958
1996639,"","B","MILLER, LONNIE, G","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",10/2000,"F","N","N",4564228
1996639,"","B","POKORNY, DONITA, D","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/2013,"F","N","N",6452294
1996639,"","B","PEARSON, KIM, K","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",07/2013,"F","N","N",6452298
1996639,"","B","GUSTAFSSON, KERRY, A","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/2013,"F","N","N",6452302
1996639,"","B","SYLVESTER, KEVIN, C","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",07/2013,"F","N","N",6452304
1996639,"","B","MURRAY, ANGELA, M.","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/2013,"F","N","N",6452308
1996639,"","B","OELTJEN, JEFFREY, M.","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",07/2013,"F","N","N",6452310
1996639,"","B","BRUNS, RYAN, R.","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/2013,"F","N","N",6452314
1997183,"","B","MORGAN STANLEY","DE","MSREI HOLDING, INC.","SOLE SHAREHOLDER",03/2018,"E","Y","Y",
1996639,"","B","SCOW, MICHAEI, D.","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",07/2013,"F","N","N",6452316
1996639,"","B","AAGESEN, NANCY, J.","I","DANA F. COLE & COMPANY, LLP","GENERAL PARTNER",01/2013,"F","N","N",6452320
1996639,"Y","A","WERKMEISTER, MARC, WILLIAM","I","","MEMBER/CHIEF COMPLIANCE OFFICER",01/2019,"D","Y","N",5185131
