"FilingID","ReferenceID","Name of Adviser","SEC File Number","CRD Number"
1992860,379040,"BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","802-111949",290012
1992860,456336,"BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","802-111949",290012
1992860,456384,"BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","802-111949",290012
1992860,456574,"BLACKSTONE REAL ESTATE SPECIAL SITUATIONS ADVISORS L.L.C.","801-68749",146043
1988200,185057,"BALYASNY ASSET MANAGEMENT (SINGAPORE) PTE. LTD. (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (SINGAPORE) PTE. LTD. (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (JAPAN) LIMITED (RELYING ADVISER)","",
1988200,185057,"BALYASNY ASSET MANAGEMENT (UK) LLP (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (UK) LLP (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (HONG KONG) LIMITED (RELYING ADVISER)","",
1988200,196757,"BALYASNY ASSET MANAGEMENT (SINGAPORE) PTE. LTD. (RELYING ADVISER)","",
1988200,185057,"BALYASNY ASSET MANAGEMENT (CANADA) ULC (RELYING ADVISER)","",
1988200,264857,"BALYASNY ASSET MANAGEMENT (CANADA) ULC (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (MIDDLE EAST) LIMITED (RELYING ADVISER)","",
1988200,16727,"BALYASNY ASSET MANAGEMENT (CANADA) ULC (RELYING ADVISER)","",
1994446,266838,"VERIS WEALTH PARTNERS, LLC","801-67966",143588
1994551,375016,"TPG INTERNATIONAL, LLC","",
1994551,375016,"TPG OPERATIONS, LLC","",
1994551,329434,"TPG INTERNATIONAL, LLC","",
1994551,329434,"TPG OPERATIONS, LLC","",
1994551,254592,"TPG INTERNATIONAL, LLC","",
1994551,254592,"TPG OPERATIONS, LLC","",
1994551,219468,"TPG INTERNATIONAL, LLC","",
1994551,201379,"Y ANALYTICS, PBLLC","",
1994551,219787,"TPG OPERATIONS, LLC","",
1994551,188999,"TPG OPERATIONS, LLC","",
1994551,201381,"TPG INTERNATIONAL, LLC","",
1994551,374986,"TPG GLOBAL, LLC","",
1994551,375007,"TPG GLOBAL, LLC","",
1994551,375007,"TPG INTERNATIONAL, LLC","",
1994551,375007,"TPG OPERATIONS, LLC","",
1994551,375007,"Y ANALYTICS, PBLLC","",
1994551,375026,"TPG GLOBAL, LLC","",
1994551,375026,"TPG INTERNATIONAL, LLC","",
1994551,201389,"TPG GLOBAL, LLC","",
1994551,201389,"TPG INTERNATIONAL, LLC","",
1994551,188839,"TPG GLOBAL, LLC","",
1994551,375002,"TPG GLOBAL, LLC","",
1994551,375002,"TPG INTERNATIONAL, LLC","",
1994551,375002,"TPG OPERATIONS, LLC","",
1994551,375002,"Y ANALYTICS, PBLLC","",
1994551,374615,"TPG INTERNATIONAL, LLC","",
1994551,374615,"TPG OPERATIONS, LLC","",
1994551,374615,"Y ANALYTICS, PBLLC","",
1994551,374611,"TPG GLOBAL, LLC","",
1994551,287311,"TPG OPERATIONS, LLC","",
1994551,188999,"Y ANALYTICS, PBLLC","",
1994551,219468,"TPG GLOBAL, LLC","",
1994551,227075,"Y ANALYTICS, PBLLC","",
1994551,189021,"Y ANALYTICS, PBLLC","",
1994551,189007,"TPG OPERATIONS, LLC","",
1994551,219776,"Y ANALYTICS, PBLLC","",
1994551,287285,"Y ANALYTICS, PBLLC","",
1994551,287713,"Y ANALYTICS, PBLLC","",
1994551,253789,"TPG OPERATIONS, LLC","",
1994551,438301,"TPG INTERNATIONAL, LLC","",
1994551,438301,"TPG OPERATIONS, LLC","",
1994551,438301,"TPG GLOBAL, LLC","",
1994551,438301,"Y ANALYTICS, PBLLC","",
1994551,438551,"TPG GLOBAL, LLC","",
1994551,438551,"TPG INTERNATIONAL, LLC","",
1994551,438551,"TPG OPERATIONS, LLC","",
1994551,438551,"Y ANALYTICS, PBLLC","",
1994551,438298,"Y ANALYTICS, PBLLC","",
1994551,438308,"TPG INTERNATIONAL, LLC","",
1994551,201381,"Y ANALYTICS, PBLLC","",
1994551,254592,"Y ANALYTICS, PBLLC","",
1994551,219468,"Y ANALYTICS, PBLLC","",
1994551,189041,"TPG GLOBAL, LLC","",
1994551,374611,"TPG OPERATIONS, LLC","",
1994551,374611,"Y ANALYTICS, PBLLC","",
1994551,374978,"TPG GLOBAL, LLC","",
1994551,374978,"TPG INTERNATIONAL, LLC","",
1994551,287381,"TPG OPERATIONS, LLC","",
1994551,287381,"TPG INTERNATIONAL, LLC","",
1994551,287381,"TPG GLOBAL, LLC","",
1994551,201382,"TPG OPERATIONS, LLC","",
1994551,253789,"TPG INTERNATIONAL, LLC","",
1994551,438308,"TPG OPERATIONS, LLC","",
1994551,203635,"TPG OPERATIONS, LLC","",
1994551,189043,"TPG OPERATIONS, LLC","",
1994551,219786,"TPG OPERATIONS, LLC","",
1994551,219786,"TPG GLOBAL, LLC","",
1994551,438308,"Y ANALYTICS, PBLLC","",
1994551,438302,"TPG GLOBAL, LLC","",
1994551,438302,"TPG INTERNATIONAL, LLC","",
1994551,438302,"TPG OPERATIONS, LLC","",
1994551,438302,"Y ANALYTICS, PBLLC","",
1994551,438309,"TPG INTERNATIONAL, LLC","",
1994551,438307,"TPG GLOBAL, LLC","",
1994551,438307,"TPG INTERNATIONAL, LLC","",
1994551,438307,"TPG OPERATIONS, LLC","",
1994551,438307,"Y ANALYTICS, PBLLC","",
1994551,438310,"TPG GLOBAL, LLC","",
1994551,438310,"TPG INTERNATIONAL, LLC","",
1994551,438310,"TPG OPERATIONS, LLC","",
1994551,438310,"Y ANALYTICS, PBLLC","",
1994551,438309,"TPG GLOBAL, LLC","",
1994551,438309,"TPG OPERATIONS, LLC","",
1994551,438304,"TPG INTERNATIONAL, LLC","",
1994551,438304,"TPG OPERATIONS, LLC","",
1994551,438304,"Y ANALYTICS, PBLLC","",
1994551,438303,"TPG INTERNATIONAL, LLC","",
1994551,438303,"TPG GLOBAL, LLC","",
1994551,438303,"TPG OPERATIONS, LLC","",
1994551,189041,"TPG INTERNATIONAL, LLC","",
1994551,438303,"Y ANALYTICS, PBLLC","",
1994551,438304,"TPG GLOBAL, LLC","",
1994551,438309,"Y ANALYTICS, PBLLC","",
1994551,438308,"TPG GLOBAL, LLC","",
1994551,438299,"TPG GLOBAL, LLC","",
1994551,438299,"TPG INTERNATIONAL, LLC","",
1994551,438299,"TPG OPERATIONS, LLC","",
1994551,438299,"Y ANALYTICS, PBLLC","",
1994551,438300,"TPG GLOBAL, LLC","",
1994551,438300,"TPG INTERNATIONAL, LLC","",
1994551,438300,"TPG OPERATIONS, LLC","",
1989536,20739,"ALKEON CAPITAL MANAGEMENT, LLC","801-60773",118059
1989322,362506,"AMUNDI ASSET MANAGEMENT S.A.S.","",
1993358,53816,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53717,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53725,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53815,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53812,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53814,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53708,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,53723,"GRAYCLIFF PARTNERS LP","801-72820",157221
1993358,420118,"GRAYCLIFF PARTNERS LP","801-72820",157221
1990211,243707,"VANTAGE CONSULTING GROUP INC","801-27432",105240
1988374,318514,"PIMCO EUROPE LTD","",
1993634,54103,"ALIGN IMPACT, LLC","801-96173",176516
1993627,366485,"WINCORAM ASSET MANAGEMENT LLC","801-120919",312425
1993627,337448,"WINCORAM ASSET MANAGEMENT LLC","801-120919",312425
1993627,366486,"WINCORAM ASSET MANAGEMENT LLC","801-120919",312425
1992127,247341,"ALIGNED CLIMATE CAPITAL LLC","",
1992127,247340,"ALIGNED CLIMATE CAPITAL LLC","801-119484",304716
1994551,438300,"Y ANALYTICS, PBLLC","",
1994551,438305,"TPG GLOBAL, LLC","",
1994551,438305,"TPG INTERNATIONAL, LLC","",
1994551,438305,"TPG OPERATIONS, LLC","",
1994551,438305,"Y ANALYTICS, PBLLC","",
1994551,438298,"TPG GLOBAL, LLC","",
1994551,438298,"TPG INTERNATIONAL, LLC","",
1994551,438298,"TPG OPERATIONS, LLC","",
1994551,188839,"TPG INTERNATIONAL, LLC","",
1994551,287375,"TPG INTERNATIONAL, LLC","",
1994551,287375,"TPG GLOBAL, LLC","",
1994551,189032,"TPG INTERNATIONAL, LLC","",
1994551,374973,"TPG GLOBAL, LLC","",
1994551,374973,"TPG INTERNATIONAL, LLC","",
1994551,203608,"Y ANALYTICS, PBLLC","",
1994551,201390,"Y ANALYTICS, PBLLC","",
1994551,201381,"TPG OPERATIONS, LLC","",
1994551,287709,"Y ANALYTICS, PBLLC","",
1994551,287368,"TPG OPERATIONS, LLC","",
1994551,188840,"CIRCULARIS PARTNERS LP","801-111985",290146
1994551,287367,"Y ANALYTICS, PBLLC","",
1994551,219776,"TPG GLOBAL, LLC","",
1994551,329457,"TPG GLOBAL, LLC","",
1994551,287285,"TPG INTERNATIONAL, LLC","",
1994551,287285,"TPG OPERATIONS, LLC","",
1994551,287376,"TPG OPERATIONS, LLC","",
1994551,329457,"TPG INTERNATIONAL, LLC","",
1994551,329434,"TPG GLOBAL, LLC","",
1994551,219784,"Y ANALYTICS, PBLLC","",
1994551,188839,"Y ANALYTICS, PBLLC","",
1994551,287368,"TPG INTERNATIONAL, LLC","",
1994551,287381,"Y ANALYTICS, PBLLC","",
1994551,189002,"Y ANALYTICS, PBLLC","",
1994551,189040,"Y ANALYTICS, PBLLC","",
1994551,201386,"Y ANALYTICS, PBLLC","",
1994551,254618,"Y ANALYTICS, PBLLC","",
1994551,329506,"TPG OPERATIONS, LLC","",
1994551,374992,"TPG GLOBAL, LLC","",
1994551,287373,"TPG OPERATIONS, LLC","",
1994551,374992,"TPG INTERNATIONAL, LLC","",
1994551,374992,"TPG OPERATIONS, LLC","",
1994551,287368,"TPG GLOBAL, LLC","",
1994551,287373,"TPG INTERNATIONAL, LLC","",
1994551,218022,"TPG OPERATIONS, LLC","",
1994551,374992,"Y ANALYTICS, PBLLC","",
1994551,287373,"TPG GLOBAL, LLC","",
1994551,329084,"TPG INTERNATIONAL, LLC","",
1994551,329416,"Y ANALYTICS, PBLLC","",
1994551,329416,"TPG GLOBAL, LLC","",
1994551,227076,"TPG GLOBAL, LLC","",
1994551,227076,"TPG INTERNATIONAL, LLC","",
1994551,189047,"TPG OPERATIONS, LLC","",
1994551,203608,"TPG INTERNATIONAL, LLC","",
1994551,329084,"TPG OPERATIONS, LLC","",
1994551,329084,"Y ANALYTICS, PBLLC","",
1994551,329378,"TPG GLOBAL, LLC","",
1994551,189002,"TPG INTERNATIONAL, LLC","",
1994551,219784,"TPG OPERATIONS, LLC","",
1994551,219784,"TPG GLOBAL, LLC","",
1994551,287365,"Y ANALYTICS, PBLLC","",
1994551,287374,"TPG GLOBAL, LLC","",
1994551,287368,"Y ANALYTICS, PBLLC","",
1994551,188841,"TPG GLOBAL, LLC","",
1994551,287311,"Y ANALYTICS, PBLLC","",
1994551,287375,"TPG OPERATIONS, LLC","",
1994551,227076,"Y ANALYTICS, PBLLC","",
1994551,287369,"Y ANALYTICS, PBLLC","",
1994551,287370,"Y ANALYTICS, PBLLC","",
1994551,189031,"Y ANALYTICS, PBLLC","",
1994551,287374,"TPG OPERATIONS, LLC","",
1994551,287374,"TPG INTERNATIONAL, LLC","",
1994551,219787,"TPG GLOBAL, LLC","",
1994551,189029,"TPG GLOBAL, LLC","",
1994551,188999,"TPG GLOBAL, LLC","",
1994551,329054,"TPG GLOBAL, LLC","",
1994551,189029,"TPG OPERATIONS, LLC","",
1994551,218687,"TPG GLOBAL, LLC","",
1994551,203622,"Y ANALYTICS, PBLLC","",
1994551,329457,"Y ANALYTICS, PBLLC","",
1994551,287713,"TPG OPERATIONS, LLC","",
1994551,287713,"TPG INTERNATIONAL, LLC","",
1994551,188840,"TPG OPERATIONS, LLC","",
1994551,189002,"TPG OPERATIONS, LLC","",
1994551,203608,"TPG OPERATIONS, LLC","",
1994551,189035,"TPG OPERATIONS, LLC","",
1994551,189021,"TPG GLOBAL, LLC","",
1994551,235204,"TPG INTERNATIONAL, LLC","",
1994551,189029,"Y ANALYTICS, PBLLC","",
1994551,287361,"Y ANALYTICS, PBLLC","",
1994551,329644,"TPG GLOBAL, LLC","",
1994551,329644,"Y ANALYTICS, PBLLC","",
1994551,287375,"Y ANALYTICS, PBLLC","",
1994551,287709,"TPG INTERNATIONAL, LLC","",
1994551,287713,"TPG GLOBAL, LLC","",
1994551,188838,"Y ANALYTICS, PBLLC","",
1994551,287285,"TPG GLOBAL, LLC","",
1994551,189002,"TPG GLOBAL, LLC","",
1994551,201379,"TPG INTERNATIONAL, LLC","",
1994551,189035,"TPG GLOBAL, LLC","",
1994551,189024,"TPG OPERATIONS, LLC","",
1994551,189028,"TPG OPERATIONS, LLC","",
1994551,438312,"TPG GLOBAL, LLC","",
1994551,438312,"TPG INTERNATIONAL, LLC","",
1994551,438312,"TPG OPERATIONS, LLC","",
1994551,438312,"Y ANALYTICS, PBLLC","",
1994551,189046,"Y ANALYTICS, PBLLC","",
1994551,235182,"TPG INTERNATIONAL, LLC","",
1994551,253789,"Y ANALYTICS, PBLLC","",
1994551,189047,"Y ANALYTICS, PBLLC","",
1994551,219786,"Y ANALYTICS, PBLLC","",
1994551,287365,"TPG OPERATIONS, LLC","",
1994551,227075,"TPG OPERATIONS, LLC","",
1994551,235182,"TPG GLOBAL, LLC","",
1994551,287365,"TPG GLOBAL, LLC","",
1994551,287367,"TPG OPERATIONS, LLC","",
1994551,201383,"TPG GLOBAL, LLC","",
1994551,189046,"TPG OPERATIONS, LLC","",
1994551,201390,"TPG INTERNATIONAL, LLC","",
1994551,189028,"TPG GLOBAL, LLC","",
1994551,219776,"TPG INTERNATIONAL, LLC","",
1994551,203634,"TPG INTERNATIONAL, LLC","",
1994551,188840,"TPG GLOBAL, LLC","",
1994551,287361,"TPG OPERATIONS, LLC","",
1994551,287361,"TPG GLOBAL, LLC","",
1994551,189035,"Y ANALYTICS, PBLLC","",
1994551,375016,"Y ANALYTICS, PBLLC","",
1994551,374986,"TPG INTERNATIONAL, LLC","",
1994551,374986,"TPG OPERATIONS, LLC","",
1994551,374986,"Y ANALYTICS, PBLLC","",
1994551,374611,"TPG INTERNATIONAL, LLC","",
1994551,287365,"TPG INTERNATIONAL, LLC","",
1994551,189033,"TPG INTERNATIONAL, LLC","",
1994551,201390,"TPG GLOBAL, LLC","",
1994551,253790,"TPG GLOBAL, LLC","",
1994551,189047,"TPG GLOBAL, LLC","",
1994551,189047,"TPG INTERNATIONAL, LLC","",
1994551,236570,"TPG OPERATIONS, LLC","",
1994551,188838,"TPG INTERNATIONAL, LLC","",
1994551,189033,"TPG GLOBAL, LLC","",
1994551,189033,"TPG OPERATIONS, LLC","",
1994551,189030,"TPG GLOBAL, LLC","",
1994551,287709,"TPG OPERATIONS, LLC","",
1994551,219787,"TPG INTERNATIONAL, LLC","",
1994551,219468,"TPG OPERATIONS, LLC","",
1994551,236570,"Y ANALYTICS, PBLLC","",
1994551,287278,"Y ANALYTICS, PBLLC","",
1994551,287367,"TPG GLOBAL, LLC","",
1994551,218015,"TPG GLOBAL, LLC","",
1994551,235097,"TPG INTERNATIONAL, LLC","",
1994551,218022,"TPG INTERNATIONAL, LLC","",
1994551,218022,"TPG GLOBAL, LLC","",
1994551,189046,"TPG INTERNATIONAL, LLC","",
1994551,189036,"Y ANALYTICS, PBLLC","",
1994551,253790,"Y ANALYTICS, PBLLC","",
1994551,218015,"Y ANALYTICS, PBLLC","",
1994551,287374,"Y ANALYTICS, PBLLC","",
1994551,287369,"TPG OPERATIONS, LLC","",
1994551,201379,"TPG OPERATIONS, LLC","",
1994551,188839,"TPG OPERATIONS, LLC","",
1994551,287709,"TPG GLOBAL, LLC","",
1994551,287376,"Y ANALYTICS, PBLLC","",
1994551,287373,"Y ANALYTICS, PBLLC","",
1994551,201386,"TPG INTERNATIONAL, LLC","",
1994551,287370,"TPG INTERNATIONAL, LLC","",
1994551,329378,"TPG OPERATIONS, LLC","",
1987108,313781,"APEX INVESTMENTS MANAGEMENT US, LLC","801-126559",322874
1987610,476938,"ANDINA FAMILY OFFICES","801-80633",151762
1987610,373625,"ANDINA FAMILY OFFICES","801-80633",151762
1988694,291257,"SPRING LAKE EQUITY MANAGEMENT LLC","",
1988694,54063,"SPRING LAKE EQUITY MANAGEMENT LLC","801-78061",167251
1988694,184253,"WESTRIVER MANAGEMENT, LLC","801-74380",161921
1988694,184253,"SPRING LAKE EQUITY MANAGEMENT LLC","801-78061",167251
1988694,319407,"SPRING LAKE EQUITY MANAGEMENT LLC","801-78061",167251
1988412,486219,"CORINTHIA UK MANAGEMENT LIMITED","802-132405",335155
1988412,486217,"CORINTHIA UK MANAGEMENT LIMITED","802-132405",335155
1988412,486218,"CORINTHIA UK MANAGEMENT LIMITED","802-132405",335155
1994551,329378,"Y ANALYTICS, PBLLC","",
1994551,329084,"TPG GLOBAL, LLC","",
1994551,189016,"TPG GLOBAL, LLC","",
1994551,203634,"TPG GLOBAL, LLC","",
1994551,235204,"Y ANALYTICS, PBLLC","",
1994551,329602,"TPG INTERNATIONAL, LLC","",
1994551,189043,"Y ANALYTICS, PBLLC","",
1994551,219784,"TPG INTERNATIONAL, LLC","",
1994551,287370,"TPG GLOBAL, LLC","",
1994551,235097,"Y ANALYTICS, PBLLC","",
1994551,235097,"TPG GLOBAL, LLC","",
1994551,329628,"Y ANALYTICS, PBLLC","",
1994551,219786,"TPG INTERNATIONAL, LLC","",
1994551,287278,"TPG GLOBAL, LLC","",
1994551,287278,"TPG INTERNATIONAL, LLC","",
1994551,227075,"TPG INTERNATIONAL, LLC","",
1994551,189016,"TPG OPERATIONS, LLC","",
1994551,235097,"TPG OPERATIONS, LLC","",
1994551,189031,"TPG OPERATIONS, LLC","",
1994551,201389,"Y ANALYTICS, PBLLC","",
1994551,189030,"TPG OPERATIONS, LLC","",
1994551,189032,"TPG OPERATIONS, LLC","",
1994551,201383,"TPG INTERNATIONAL, LLC","",
1994551,189032,"TPG GLOBAL, LLC","",
1994551,189029,"TPG INTERNATIONAL, LLC","",
1994551,189030,"TPG INTERNATIONAL, LLC","",
1994551,287369,"TPG INTERNATIONAL, LLC","",
1994551,287369,"TPG GLOBAL, LLC","",
1994551,189044,"Y ANALYTICS, PBLLC","",
1994551,287379,"Y ANALYTICS, PBLLC","",
1994551,189007,"TPG GLOBAL, LLC","",
1994551,189036,"TPG GLOBAL, LLC","",
1994551,320848,"TPG GLOBAL, LLC","",
1994551,329032,"TPG OPERATIONS, LLC","",
1994551,329032,"Y ANALYTICS, PBLLC","",
1994551,329602,"TPG OPERATIONS, LLC","",
1994551,189032,"Y ANALYTICS, PBLLC","",
1994551,218687,"Y ANALYTICS, PBLLC","",
1994551,235182,"Y ANALYTICS, PBLLC","",
1994551,203608,"TPG GLOBAL, LLC","",
1994551,218687,"TPG INTERNATIONAL, LLC","",
1994551,189044,"TPG OPERATIONS, LLC","",
1994551,201382,"TPG GLOBAL, LLC","",
1994551,189033,"Y ANALYTICS, PBLLC","",
1994551,236570,"TPG GLOBAL, LLC","",
1994551,236570,"TPG INTERNATIONAL, LLC","",
1994551,189028,"TPG INTERNATIONAL, LLC","",
1994551,287376,"TPG GLOBAL, LLC","",
1994551,287376,"TPG INTERNATIONAL, LLC","",
1994551,287379,"TPG OPERATIONS, LLC","",
1994551,189007,"TPG INTERNATIONAL, LLC","",
1994551,287379,"TPG INTERNATIONAL, LLC","",
1994551,287379,"TPG GLOBAL, LLC","",
1994551,287311,"TPG INTERNATIONAL, LLC","",
1994551,189046,"TPG GLOBAL, LLC","",
1994551,287311,"TPG GLOBAL, LLC","",
1994551,203634,"TPG OPERATIONS, LLC","",
1994551,189024,"TPG GLOBAL, LLC","",
1994551,189036,"TPG INTERNATIONAL, LLC","",
1994551,189040,"TPG OPERATIONS, LLC","",
1994551,203635,"TPG GLOBAL, LLC","",
1994551,329378,"TPG INTERNATIONAL, LLC","",
1994551,235196,"TPG OPERATIONS, LLC","",
1994551,188840,"TPG INTERNATIONAL, LLC","",
1994551,201379,"TPG GLOBAL, LLC","",
1994551,188838,"TPG GLOBAL, LLC","",
1994551,235196,"TPG GLOBAL, LLC","",
1994551,201381,"TPG GLOBAL, LLC","",
1994551,201382,"TPG INTERNATIONAL, LLC","",
1994551,203635,"TPG INTERNATIONAL, LLC","",
1994551,227076,"TPG OPERATIONS, LLC","",
1994551,218687,"TPG OPERATIONS, LLC","",
1994551,189016,"TPG INTERNATIONAL, LLC","",
1994551,189040,"TPG GLOBAL, LLC","",
1994551,189040,"TPG INTERNATIONAL, LLC","",
1994551,203622,"TPG OPERATIONS, LLC","",
1994551,201383,"TPG OPERATIONS, LLC","",
1994551,189031,"TPG INTERNATIONAL, LLC","",
1994551,320848,"TPG INTERNATIONAL, LLC","",
1994551,320848,"TPG OPERATIONS, LLC","",
1994551,320848,"Y ANALYTICS, PBLLC","",
1994551,329032,"TPG GLOBAL, LLC","",
1994551,329032,"TPG INTERNATIONAL, LLC","",
1994551,329602,"Y ANALYTICS, PBLLC","",
1994551,218015,"TPG INTERNATIONAL, LLC","",
1994551,218015,"TPG OPERATIONS, LLC","",
1994551,188838,"TPG OPERATIONS, LLC","",
1994551,219776,"TPG OPERATIONS, LLC","",
1994551,201390,"TPG OPERATIONS, LLC","",
1994551,189041,"TPG OPERATIONS, LLC","",
1994551,201382,"Y ANALYTICS, PBLLC","",
1994551,218022,"Y ANALYTICS, PBLLC","",
1994551,189021,"TPG INTERNATIONAL, LLC","",
1994551,189007,"Y ANALYTICS, PBLLC","",
1994551,189016,"Y ANALYTICS, PBLLC","",
1994551,188842,"TPG GLOBAL, LLC","",
1994551,201383,"Y ANALYTICS, PBLLC","",
1994551,235196,"Y ANALYTICS, PBLLC","",
1994551,329628,"TPG INTERNATIONAL, LLC","",
1994551,329628,"TPG OPERATIONS, LLC","",
1994551,189024,"Y ANALYTICS, PBLLC","",
1994551,235196,"TPG INTERNATIONAL, LLC","",
1994551,203635,"Y ANALYTICS, PBLLC","",
1994551,201386,"TPG GLOBAL, LLC","",
1994551,188840,"Y ANALYTICS, PBLLC","",
1994551,287370,"TPG OPERATIONS, LLC","",
1994551,188841,"Y ANALYTICS, PBLLC","",
1994551,329602,"TPG GLOBAL, LLC","",
1994551,329434,"Y ANALYTICS, PBLLC","",
1994551,329457,"TPG OPERATIONS, LLC","",
1994551,227075,"TPG GLOBAL, LLC","",
1994551,203622,"TPG GLOBAL, LLC","",
1994551,203622,"TPG INTERNATIONAL, LLC","",
1994551,189028,"Y ANALYTICS, PBLLC","",
1994551,235204,"TPG OPERATIONS, LLC","",
1994551,235204,"TPG GLOBAL, LLC","",
1994551,189030,"Y ANALYTICS, PBLLC","",
1994551,203634,"Y ANALYTICS, PBLLC","",
1994551,329054,"TPG INTERNATIONAL, LLC","",
1994551,329054,"TPG OPERATIONS, LLC","",
1994551,188841,"TPG INTERNATIONAL, LLC","",
1994551,189043,"TPG GLOBAL, LLC","",
1994551,374615,"TPG GLOBAL, LLC","",
1994551,188999,"TPG INTERNATIONAL, LLC","",
1994551,329054,"Y ANALYTICS, PBLLC","",
1994551,189043,"TPG INTERNATIONAL, LLC","",
1994551,189044,"TPG GLOBAL, LLC","",
1994551,189044,"TPG INTERNATIONAL, LLC","",
1994551,189021,"TPG OPERATIONS, LLC","",
1994551,219787,"Y ANALYTICS, PBLLC","",
1994551,329644,"TPG INTERNATIONAL, LLC","",
1994551,374978,"TPG OPERATIONS, LLC","",
1994551,374978,"Y ANALYTICS, PBLLC","",
1994551,287367,"TPG INTERNATIONAL, LLC","",
1994551,329644,"TPG OPERATIONS, LLC","",
1994551,329506,"TPG GLOBAL, LLC","",
1994551,329506,"TPG INTERNATIONAL, LLC","",
1994551,329506,"Y ANALYTICS, PBLLC","",
1994551,329628,"TPG GLOBAL, LLC","",
1994551,329562,"TPG GLOBAL, LLC","",
1994551,329562,"TPG INTERNATIONAL, LLC","",
1994551,329562,"TPG OPERATIONS, LLC","",
1994551,329562,"Y ANALYTICS, PBLLC","",
1994551,329416,"TPG INTERNATIONAL, LLC","",
1994551,329416,"TPG OPERATIONS, LLC","",
1994551,201389,"TPG OPERATIONS, LLC","",
1994551,253789,"TPG GLOBAL, LLC","",
1994551,253790,"TPG INTERNATIONAL, LLC","",
1994551,253790,"TPG OPERATIONS, LLC","",
1994551,189031,"TPG GLOBAL, LLC","",
1994551,287278,"TPG OPERATIONS, LLC","",
1994551,254618,"TPG GLOBAL, LLC","",
1994551,254618,"TPG INTERNATIONAL, LLC","",
1986570,308655,"CORIENT IA LLC","801-127886",326262
1986647,266838,"VERIS WEALTH PARTNERS, LLC","801-67966",143588
1986685,360736,"SUMITOMO MITSUI TRUST BANK, FINANCIAL RISK SOLUTIONS UNIT, GLOBAL MARKETS","",
1986602,484735,"RIO GRANDE ADVISORS","",334956
1986602,292957,"SCHRODER INVESTMENT MANAGEMENT NORTH AMERICA LTD","801-37163",106585
1986602,292957,"IMPAX ASSET MANAGEMENT, LTD.","801-67631",143247
1986602,53902,"AMERICAN CENTURY INVESTMENT MANAGEMENT INC","801-8174",105778
1986602,34376,"GUGGENHEIM PARTNERS INVESTMENT MANAGEMENT, LLC","801-66786",137432
1986602,53899,"WEDGE CAPITAL MANAGEMENT LLP","801-29479",106234
1986602,292957,"ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197
1986602,236217,"LARCH LANE PARTNERS LLC","801-117140",304680
1986602,53360,"NEWTON INVESTMENT MANAGEMENT NORTH AMERICA","801-120501",312937
1986602,292957,"BAILLIE GIFFORD OVERSEAS LTD","801-21051",110296
1986602,372389,"COMPLUS ASSET MANAGEMENT (SINGAPORE) PTE. LTD.","801-126426",319703
1986602,372390,"GRAHAM CAPITAL MANAGEMENT, L.P.","801-73422",160925
1986602,372391,"QMS CAPITAL MANAGEMENT LP","801-79593",171152
1986602,53900,"AEGON ASSET MANAGEMENT US","801-60667",114537
1986602,53902,"BROWN BROTHERS HARRIMAN MUTUAL FUND ADVISORY DEPARTMENT","801-60256",111231
1986602,53902,"COHEN & STEERS CAPITAL MANAGEMENT INC.","801-27721",106266
1986602,372393,"AB CUSTOM ALTERNATIVE SOLUTIONS LLC","801-60159",110879
1986602,372385,"GRAHAM CAPITAL MANAGEMENT, L.P.","801-73422",160925
1986602,372404,"WINTON CAPITAL MANAGEMENT LTD.","801-73223",130566
1986602,372384,"EMSO ASSET MANAGEMENT LIMITED","801-66016",139217
1986602,372396,"MAN SOLUTIONS LIMITED","801-57108",108899
1986602,372398,"SYSTEMATICA INVESTMENTS LIMITED","801-80621",173876
1986602,372386,"LYNX ASSET MANAGEMENT AB","801-108587",285234
1986602,372387,"ASTIGNES CAPITAL ASIA PTE. LTD.","801-71017",152719
1986602,372381,"ISAM FUNDS (USA) LLC","801-123028",307934
1986602,372395,"BLACKROCK FINANCIAL MANAGEMENT, INC","801-48433",107105
1986602,372381,"ISAM FUNDS (UK) LIMITED","801-122825",307680
1986602,372399,"TRANSTREND B.V.","",
1986602,372397,"ALPHASIMPLEX GROUP, LLC","801-62448",128356
1986602,372405,"WELLINGTON MANAGEMENT COMPANY LLP","801-15908",106595
1986602,431992,"ASPECT CAPITAL LIMITED","801-62408",127600
