"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1945033,"Y","A","Keung, Lok Yan Jasmine","I","","CHIEF COMPLIANCE OFFICER",01/2022,"NA","Y","N",7498763
1945033,"","B","YAMAGUCHI, MASAHIKO","I","MY.ALPHA MANAGEMENT HOLDINGS LIMITED","SOLE MEMBER",12/2021,"E","Y","N",6312518
1945033,"Y","A","MY.ALPHA MANAGEMENT HOLDINGS LIMITED","FE","","SOLE MEMBER",12/2021,"E","Y","N",
1945033,"Y","A","Carr, Kevin, Mathew","I","","CHIEF OPERATING OFFICER",12/2021,"NA","Y","N",7499896
1960767,"N","A","HUSSAIN, SHARMIN","I","","OWNER",06/2010,"NA","Y","N",5801368
1939487,"Y","A","TCHENIO, MAURICE","I","","DIRECTOR, PRESIDENT, CHAIRMAN, CHIEF EXECUTIVE OFFICER",01/1977,"NA","Y","N",6106817
1939487,"","B","TCHENIO, MAURICE","I","AMBOISE SAS","MANAGER",05/1972,"F","Y","N",6106817
1939487,"","B","TCHENIO, ROMAIN","I","AMBOISE SAS","SHAREHOLDER",01/2004,"E","Y","N",6106813
1939487,"Y","A","AMBOISE SAS","FE","","SHAREHOLDER",06/1993,"E","Y","N",
1939487,"Y","A","TCHENIO, ROMAIN","I","","DIRECTOR",05/2016,"NA","N","N",6106813
1939487,"Y","A","SABIA, ERIC, NICOLAS","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",08/2016,"NA","N","N",7087578
1960767,"N","A","RANJAN, ROHIT","I","","MANAGING PARTNER/CHIEF COMPLIANCE OFFICER",06/2010,"E","Y","N",5801364
1945150,"N","A","STEIN, MARTIN, WADE","I","","FOUNDER, MANAGING DIRECTOR",01/2000,"E","Y","N",4358100
1945150,"N","A","WAGNER, KENNETH, E","I","","CHIEF FINANCIAL OFFICER",04/2022,"NA","Y","N",7713967
1945150,"N","A","EVOLA, CARMEN, A","I","","MANAGING DIRECTOR",09/2018,"NA","Y","N",7713973
1945150,"N","A","JOHNSON, JEFFREY, WHATLEY","I","","MANAGING DIRECTOR",11/2015,"NA","Y","N",2796992
1951898,"Y","A","LAMBERT, MATTHEW, WOODRUFF","I","","PARTNER/CIO",01/2017,"D","Y","N",4970306
1951898,"Y","A","MILLER, JOHN, R","I","","PARTNER",01/2017,"D","Y","N",6133547
1951898,"Y","A","DAKOTA PACIFIC GLOBAL MACRO GP LLC","DE","","GENERAL PARTNER",01/2017,"NA","Y","N",
1951898,"","B","LAMBERT, MATTHEW, WOODRUFF","I","DAKOTA PACIFIC GLOBAL MACRO GP LLC","MANAGING MEMBER",01/2017,"D","Y","N",4970306
1951898,"","B","MILLER, JOHN, R","I","DAKOTA PACIFIC GLOBAL MACRO GP LLC","MEMBER",01/2017,"D","Y","N",6133547
1961945,"N","A","Cote, Adrien","I","","MANAGER",01/2022,"D","Y","N",7624540
1961945,"N","A","Robinson, Ross","I","","MANAGER",01/2022,"D","Y","N",7645916
1948657,"N","A","Kim, Hyun, Ho","I","","PRINCIPAL",10/2017,"D","Y","N",7193933
1948657,"N","A","Huayhualla Salazar, Carlos, Hugo","I","","CHIEF COMPLIANCE OFFICER",10/2017,"B","Y","N",7195644
1948657,"N","A","ROSENBURGH, MARTIN, JOSEPH","I","","PRINCIPAL",01/2021,"B","Y","N",2197104
1952608,"N","A","GOEL, NISHCHAY","I","","DIRECTOR",05/2018,"E","Y","N",3266008
1952608,"N","A","IRWIN, MATTHEW, DAVID","I","","DIRECTOR",05/2019,"NA","Y","N",6400351
1957059,"N","A","EMANUELE, NICOLA","I","","EXECUTIVE OFFICER",01/2007,"C","Y","N",6046696
1957059,"N","A","RAYNERI, MARCO","I","","EXECUTIVE OFFICER",01/2007,"C","Y","N",6046701
1957059,"N","A","GALLAZZI, FAUSTO","I","","CHIEF FINANCIAL OFFICER",07/2007,"NA","N","N",6046710
1957059,"N","A","AIMONE, FRANCESCA","I","","CHIEF COMPLIANCE OFFICER",07/2007,"NA","N","N",6046706
1957059,"N","A","COTTINO, EMANUELE","I","","CHAIRMAN OF THE BOARD OF DIRECTORS",04/2016,"NA","N","N",6311033
1957059,"N","A","PERILLO, SARA","I","","DIRECTOR",06/2019,"NA","N","N",7243407
1957059,"N","A","FERRINO, ANNA","I","","DIRECTOR",04/2023,"NA","N","N",7884215
1934064,"N","A","REITZES, ROBERT, STANLEY","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",01/2010,"E","Y","N",1488551
1934064,"N","A","RAJA, DEEPAK, MATA","I","","SENIOR ANALYST",03/2010,"C","Y","N",2798527
1945341,"Y","A","CHEN, HENRY, LIN","I","","DIRECTOR OF DELOS ADVISORS LIMITED",09/2014,"NA","Y","N",4106548
1945341,"Y","A","DELOS CAPITAL ADVISORS LLC","FE","","SHAREHOLDER OF DELOS ADVISORS LIMITED",10/2014,"E","Y","N",
1945341,"","B","DELOS CAPITAL HOLDINGS LIMITED","FE","DELOS CAPITAL ADVISORS LLC","MEMBER",11/2014,"E","Y","N",
1945341,"","B","SKYE CAPITAL HOLDINGS LIMITED","FE","DELOS CAPITAL HOLDINGS LIMITED","SHAREHOLDER",02/2015,"D","Y","N",
1945341,"","B","CHEN, HENRY, LIN","I","SKYE CAPITAL HOLDINGS LIMITED","SHAREHOLDER",09/2014,"E","Y","N",4106548
1945341,"","B","PENG-LIN INVESTMENT LTD.","FE","DELOS CAPITAL HOLDINGS LIMITED","SHAREHOLDER",02/2015,"C","Y","N",
1945341,"","B","Yin, Chung-Yao","I","PENG-LIN INVESTMENT LTD.","SHAREHOLDER",09/2014,"E","Y","N",7889168
1945341,"Y","A","Kwok, Ban, Ling","I","","FINANCIAL CONTROLLER & CCO OF DELOS ADVISERS LIMITED",09/2014,"NA","Y","N",8056788
1957023,"Y","A","OSTRO, MARC, JEFFREY","I","","MEMBER OF DEVON PARK MANAGEMENT AND LP OF DEVON PARK ASSOCIATES, L.P.",02/2006,"C","Y","N",2489847
1957023,"Y","A","KANTESARIA, DEVANG, VALLABHDAS","I","","MEMBER OF DEVON PARK MANAGEMENT AND LP OF DEVON PARK ASSOCIATES, L.P",02/2006,"C","Y","N",6041126
1957023,"Y","A","MOLLER, CHARLES, CHRISTOPHER","I","","MEMBER OF DEVON PARK MANAGEMENT AND LP OF DEVON PARK ASSOCIATES, L.P",02/2006,"C","Y","N",6040117
1957023,"","B","OSTRO, MARC, JEFFREY","I","DEVON PARK ASSOCIATES, LLC","MANAGING MEMBER",02/2006,"C","Y","N",2489847
1957023,"","B","KANTESARIA, DEVANG, VALLABHDAS","I","DEVON PARK ASSOCIATES, LLC","MANAGING MEMBER",02/2006,"C","Y","N",6041126
1957023,"","B","MOLLER, CHARLES, CHRISTOPHER","I","DEVON PARK ASSOCIATES, LLC","MANAGING MEMBER",02/2006,"C","Y","N",6040117
1957023,"","B","DEVON PARK ASSOCIATES, LLC","DE","DEVON PARK ASSOCIATES, L.P.","GENERAL PARTNER",02/2006,"F","Y","N",
1943243,"N","A","STEVENS, MORGAN, GRAY","I","","MANAGER",05/2018,"E","Y","N",1751429
1957596,"Y","A","Lair, Robert, Jan","I","","MANAGER",06/2022,"NA","Y","N",6624341
1957596,"Y","A","Wall, Timothy","I","","MANAGER",06/2022,"NA","Y","N",7641817
1957596,"Y","A","ROBERT LAIR REAL ESTATE CONSULTING LLC","DE","","MEMBER",06/2022,"C","Y","N",
1957596,"Y","A","PELAGIC VENTURES LLC","DE","","MEMBER",06/2022,"B","N","N",
1957596,"","B","Lair, Robert, Jan","I","ROBERT LAIR REAL ESTATE CONSULTING LLC","MEMBER",04/2018,"E","Y","N",6624341
1957596,"","B","Scully, Russell","I","PELAGIC VENTURES LLC","MEMBER",11/2019,"E","Y","N",7641811
1957596,"Y","A","SPARTACUS VT, LLC","DE","","MEMBER",12/2024,"C","Y","N",
1957596,"","B","Wall, Timothy","I","SPARTACUS VT, LLC","MEMBER",05/2021,"E","Y","N",7641817
1955387,"","B","EASTRIDGE INVESTMENT GROUP","DE","FAIRWAY AMERICA, LLC","MEMBER",05/2017,"D","Y","N",
1955387,"Y","A","BOLY, ADRIAN, MCGRAW","I","","PRESIDENT",01/2022,"NA","Y","N",7522188
1955387,"","B","WIN WIN, LLC","DE","WIN WIN INVESTMENT GROUP, LLC","MEMBER",01/2022,"E","Y","N",
1955387,"","B","OUTSIDE GENERAL COUNSEL SERVICES, PC","DE","FAIRWAY AMERICA, LLC","MEMBER",01/2015,"F","Y","N",
1955387,"","B","ZOLLINGER, JAY, ARTHUR","I","OUTSIDE GENERAL COUNSEL SERVICES, PC","SHAREHOLDER",11/2010,"E","Y","N",6547871
1955387,"Y","A","FAIRWAY AMERICA, LLC","DE","","MEMBER",08/2016,"E","Y","N",
1955387,"","B","MATTHEW, BURK, WAYNE","I","SKYLANDS INVESTMENT CORPORATION","SHAREHOLDER",12/1996,"E","Y","N",6776473
1955387,"","B","CASSIDY, DARRIS, WILLIAM","I","WIN WIN, LLC","MEMBER",12/2010,"E","Y","N",4455933
1955387,"","B","SKYLANDS INVESTMENT CORPORATION","DE","EASTRIDGE INVESTMENT GROUP","MEMBER",05/2017,"E","Y","N",
1955387,"","B","WIN WIN INVESTMENT GROUP, LLC","DE","FAIRWAY AMERICA, LLC","MEMBER",01/2022,"F","Y","N",
1955387,"","B","CHEHALEM PACIFIC VENTURES LLC","DE","FAIRWAY AMERICA, LLC","MEMBER",01/2022,"F","Y","N",
1955387,"","B","BOLY, ADRIAN, MCGRAW","I","CHEHALEM PACIFIC VENTURES LLC","MEMBER",11/2021,"E","Y","N",7522188
1955387,"Y","A","MATTHEW, BURK, WAYNE","I","","CHIEF EXECUTIVE OFFICER",08/2016,"NA","Y","N",6776473
1955387,"Y","A","ZOLLINGER, JAY, ARTHUR","I","","GENERAL COUNSEL",08/2016,"NA","Y","N",6547871
1955387,"","B","CHEHALEM PACIFIC VENTURES LLC","DE","EASTRIDGE INVESTMENT GROUP","MEMBER",01/2022,"F","N","N",
1955387,"","B","PERIAN LLC","DE","EASTRIDGE INVESTMENT GROUP","MEMBER",07/2022,"F","N","N",
1955387,"","B","COLEMAN, MATTHEW, DEAN","I","PERIAN LLC","MEMBER",07/2022,"E","Y","N",7712603
1933500,"N","A","HAAS, JAN, SOREN","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",05/2017,"D","Y","N",2523550
1933500,"N","A","FURNEAUX, DAVID","I","","MANAGING MEMBER",05/2017,"D","Y","N",6043647
1937738,"N","A","WITKOWSKI, MICHAL, ZBIGNIEW","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",5094840
1937738,"N","A","SVRLUGA, BRADLEY, CROWELL","I","","MANAGER",07/2010,"D","Y","N",5506485
1937738,"N","A","SUN, BENJAMIN, KEVIN","I","","MANAGER",01/2014,"D","Y","N",2642127
1954089,"N","A","BURNS, BRIAN, NEVELN","I","","MANAGING PARTNER",01/2011,"C","Y","N",7899868
1954089,"N","A","CHU, SHERMAN, ICHUN","I","","MANAGING PARTNER",01/2011,"C","Y","N",2198765
1954089,"N","A","SMITH, BRIAN, S","I","","MANAGING PARTNER",01/2011,"C","Y","N",6049441
1962488,"N","A","FEDER, BEN","I","","MANAGING DIRECTOR",12/2022,"E","Y","N",6028189
1962522,"N","A","RAMPURWALA, ALIASGER, YAKUB","I","","MANAGER",07/2022,"E","Y","N",7698954
1955465,"N","A","PIETRI, TODD, TINDALL","I","","MANAGING PARTNER",03/2017,"C","Y","N",6045005
1955465,"N","A","GOODMAN, EDWIN","I","","MEMBER",03/2017,"B","N","N",2169624
1955465,"N","A","Bressner, Glen, R.","I","","MANAGING PARTNER",03/2017,"C","Y","N",8025181
1955465,"N","A","THOMPSON, MICHAEL, PAUL","I","","CHIEF FINANCIAL OFFICER",01/2025,"NA","Y","N",2935275
1949951,"Y","A","ABAC CAPITAL","FE","","OWNER",11/2019,"E","Y","N",284831
1949951,"Y","A","Pinya Salomo, Josep Oriol","I","","CEO AND BOARD MEMBER",11/2019,"NA","Y","N",6694435
1949951,"Y","A","Martinez de la Rosa, Borja","I","","BOARD MEMBER",11/2019,"NA","Y","N",6694439
1949951,"Y","A","CONCHILLO ARMENDARIZ, FEDERICO","I","","BOARD MEMBER",11/2019,"NA","Y","N",4285796
1949951,"","B","PALMOT GLOBAL (SLU)","FE","ABAC CAPITAL","OWNER",11/2019,"C","Y","N",
1949951,"","B","Pinya Salomo, Josep Oriol","I","PALMOT GLOBAL (SLU)","OWNER",12/2013,"E","Y","N",6694435
1949951,"","B","MALGRATS VENTURES (SLU)","FE","ABAC CAPITAL","OWNER",11/2019,"C","Y","N",
1949951,"","B","Martinez de la Rosa, Borja","I","MALGRATS VENTURES (SLU)","OWNER",12/2013,"E","Y","N",6694439
1949951,"","B","CONRO INVESTMENTS (SLU)","FE","ABAC CAPITAL","OWNER",11/2019,"C","Y","N",
1949951,"","B","CONCHILLO ARMENDARIZ, FEDERICO","I","CONRO INVESTMENTS (SLU)","OWNER",04/2019,"E","Y","N",4285796
1953388,"N","A","FRANKEL, DAVID, ANDREW","I","","MEMBER",05/2009,"C","Y","N",6047510
1953388,"N","A","PALEY, ERIC, B","I","","MEMBER",05/2009,"C","Y","N",6047509
1953388,"N","A","ROSENBLOOM, MICAH","I","","MEMBER",04/2013,"C","Y","N",6317362
1953388,"N","A","DeFilippi, Joseph, Paul","I","","PARTNER & CHIEF FINANCIAL OFFICER",05/2024,"NA","Y","N",6927192
1945018,"Y","A","EXCELLENT BRIGHT HOLDINGS LIMITED","FE","","SECRETARY",02/2013,"NA","Y","N",
1945018,"Y","A","CC GLOBAL SERVICES HOLDINGS LIMITED","FE","","SHAREHOLDER",05/2011,"E","Y","N",
1945018,"","B","CITIC CAPITAL HOLDINGS LIMITED","FE","CITIC CAPITAL GLOBAL SERVICES HOLDINGS LIMITED","SHAREHOLDER",07/2007,"E","Y","N",
1945018,"Y","A","CHING, HIU YUEN","I","","DIRECTOR",10/2009,"NA","Y","N",6039701
1945018,"Y","A","WANG, Xin","I","","DIRECTOR",07/2022,"NA","Y","N",7719301
1957347,"N","A","GREELEY, MICHAEL, ALEXANDER","I","","MANAGING MEMBER",10/2013,"D","Y","N",1978248
1957347,"N","A","GEARY, WILLIAM, JOHN","I","","MANAGING MEMBER",10/2013,"D","Y","N",6317778
1957347,"N","A","BRUCE, ADAM, PATRICK","I","","CHIEF FINANCIAL OFFICER",08/2017,"NA","Y","N",4235516
1945127,"N","A","COHEN, YUVAL","I","","CHIEF EXECUTIVE OFFICER",04/2004,"E","Y","N",6039780
1948813,"N","A","PORTO DOLC, ARNAU","I","","MANAGING MEMBER",01/2020,"E","Y","N",7405709
1945127,"N","A","BARASHI, SHMOULIK","I","","CHIEF FINANCIAL OFFICER",07/2004,"NA","Y","N",6039785
1945127,"N","A","LESNICK, MARC","I","","COMPLIANCE OFFICER",04/2004,"NA","Y","N",6039795
1945127,"N","A","BLATT, ELI","I","","CHIEF OPERATING OFFICER",07/2004,"NA","Y","N",6039787
1945127,"N","A","HACOHEN, YOCHAI","I","","SENIOR VICE PRESIDENT",04/2004,"NA","Y","N",6039789
1945127,"N","A","HINEMAN, YOAV","I","","SENIOR VICE PRESIDENT",01/2008,"NA","Y","N",4295502
1949678,"N","A","Lee, Matthew, Yen Shen","I","","MEMBER",08/2021,"C","Y","N",7298198
1949678,"N","A","Linao, Mark","I","","MEMBER",08/2021,"C","Y","N",7512873
1949678,"N","A","Aguhob, John","I","","MEMBER",08/2021,"B","N","N",7298204
1949678,"N","A","Ogawa, Tomoya","I","","MEMBER",08/2021,"B","N","N",7535949
1949822,"Y","A","TAAGHOL, POUYA","I","","CHIEF EXECUTIVE OFFICER",11/2020,"NA","Y","N",7329423
1949822,"","B","TAAGHOL, POUYA","I","BIG DATA FEDERATION, INC.","SHAREHOLDER",11/2020,"C","Y","N",7329423
1949822,"","B","NEW ENTERPRISE ASSOCIATES 17, L.P.","DE","BIG DATA FEDERATION, INC.","SHAREHOLDER",11/2020,"C","Y","N",
1949822,"Y","A","BIG DATA FEDERATION, INC.","DE","","MEMBER",11/2020,"E","Y","N",
1942395,"","B","CHEHAYEB, GHASSAN, C","I","SANCTA CAPITAL GROUP LTD","DIRECTOR",09/2013,"D","Y","N",4568277
1942395,"","B","Alanani, Ahmad","I","SANCTA CAPITAL GROUP LTD","DIRECTOR",09/2013,"D","Y","N",6633838
1942395,"Y","A","SANCTA CAPITAL GROUP LTD","FE","","MEMBER",02/2018,"E","Y","N",
1949120,"Y","A","BRONFMAN, SAMUEL","I","","MANAGING MEMBER",01/2008,"D","Y","N",6043978
1949120,"Y","A","KAUFMAN, PETER, SANGER","I","","MANAGING MEMBER",01/2008,"C","Y","N",1530462
1949120,"Y","A","OWSLEY, HENRY, FURLOW","I","","MANAGING MEMBER",01/2008,"C","Y","N",1051167
1949120,"Y","A","GORDIAN CAPITAL PARTNERS, LLC","DE","","MEMBER",01/2008,"D","Y","N",
1949120,"Y","A","SB WINES II, LLC","DE","","MEMBER",01/2008,"D","Y","N",
1949120,"","B","KAUFMAN, PETER, SANGER","I","GORDION CAPITAL PARTNERS","MANAGING MEMBER",01/2008,"D","Y","N",1530462
1949120,"","B","OWSLEY, HENRY, FURLOW","I","GORDION CAPITAL PARTNERS, LLC","MANAGING MEMBER",01/2008,"D","Y","N",1051167
1949120,"","B","BRONFMAN, SAMUEL","I","SB WINES II, LLC","MANAGING MEMBER",01/2008,"E","Y","N",6043978
1944448,"N","A","MACHIELS, ALEC, (NMN)","I","","SOLE MEMBER AND MANAGING PARTNER",10/2019,"E","Y","N",3108660
1942190,"N","A","FEARON, RICHARD, E","I","","MANAGING PARTNER",12/2000,"NA","Y","N",1869721
1942190,"N","A","ACCRETIVE HOLDINGS, LLC","DE","","MEMBER",12/2012,"E","N","N",
1944658,"Y","A","HAYFIN MANAGEMENT HOLDINGS LIMITED","FE","","SHAREHOLDER",09/2018,"E","Y","N",
1944658,"Y","A","GUJADHUR, TEJ, KUMAR","I","","DIRECTOR",05/2013,"NA","Y","N",5057959
1944658,"Y","A","Davies, Taavi, Keith Arthur Keskine","I","","DIRECTOR",05/2015,"NA","Y","N",7039215
1944658,"","B","HAYFIN CAPITAL HOLDINGS LIMITED","FE","ATLAS PREFERRED SPV LP","GENERAL PARTNER",02/2025,"F","Y","N",
1944658,"Y","A","Fisher, Rachel, Ruth","I","","DIRECTOR",01/2007,"NA","Y","N",8050145
1944658,"Y","A","Christian, Ellen, Janet","I","","DIRECTOR",01/2007,"NA","Y","N",7720344
1944658,"","B","HAYFIN MANAGEMENT HOLDINGS LP","FE","HAYFIN MANAGEMENT HOLDINGS LIMITED","SHAREHOLDER",02/2025,"D","Y","N",
1944658,"","B","ATLAS PREFERRED SPV LP","FE","HAYFIN MANAGEMENT HOLDINGS LIMITED","SHAREHOLDER",02/2025,"D","Y","N",
1944658,"","B","AKP ATLAS AGGREGATOR LP","DE","HAYFIN MANAGEMENT HOLDINGS LIMITED","SHAREHOLDER",02/2025,"C","Y","N",
1944658,"","B","HAYFIN MANAGEMENT HOLDINGS LP","FE","ATLAS PREFERRED SPV LP","LIMITED PARTNER",02/2025,"D","Y","N",
1944658,"","B","AKP ATLAS AGGREGATOR LP","DE","ATLAS PREFERRED SPV LP","LIMITED PARTNER",02/2025,"C","Y","N",
1944658,"","B","ARTEMIS TRUSTEES LIMITED","FE","TOGNOLINI 2009 FAMILY TRUST","TRUSTEE",12/2009,"F","Y","N",
1944658,"","B","HAYFIN CAPITAL HOLDINGS LIMITED","FE","HAYFIN MANAGEMENT HOLDINGS LP","GENERAL PARTNER",02/2023,"F","Y","N",
1944658,"","B","HAYFIN CAPITAL HOLDINGS LIMITED","FE","HAYFIN MANAGEMENT HOLDINGS LP","LIMITED PARTNER",10/2023,"E","Y","N",
1944658,"","B","HAYFIN MANAGEMENT LP","FE","HAYFIN CAPITAL HOLDINGS LIMITED","SHAREHOLDER",12/2009,"C","Y","N",
1944658,"","B","HAYFIN MANAGEMENT (GP) LIMITED","FE","HAYFIN MANAGEMENT LP","GENERAL PARTNER",06/2009,"F","Y","N",
1944658,"","B","MCCULLAGH FAMILY 2024 SETTLEMENT","FE","HAYFIN MANAGEMENT LP","LIMITED PARTNER",10/2024,"C","Y","N",
1944658,"","B","TOGNOLINI 2009 FAMILY TRUST","FE","HAYFIN MANAGEMENT LP","LIMITED PARTNER",10/2024,"C","Y","N",
1944658,"","B","MCCULLAGH, ANDREW, JOHN","I","MCCULLAGH FAMILY 2024 SETTLEMENT","TRUSTEE",10/2024,"F","Y","N",6043446
1944658,"","B","MCCULLAGH, KATE, Louise","I","MCCULLAGH FAMILY 2024 SETTLEMENT","TRUSTEE",10/2024,"F","Y","N",8053976
1944658,"","B","DOMIALLE, IAN, CHARLES","I","ARTEMIS TRUSTEES LIMITED","SHAREHOLDER",12/2009,"C","Y","N",8053990
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","DE","AKP ATLAS AGGREGATOR LP","GENERAL PARTNER",07/2024,"F","Y","N",
1944658,"","B","AKP ATLAS UPPER AGGREGATOR, LP","DE","AKP ATLAS AGGREGATOR LP","LIMITED PARTNER",08/2024,"E","Y","N",
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","DE","AKP ATLAS UPPER AGGREGATOR, LP","GENERAL PARTNER",07/2024,"F","Y","N",
1944658,"","B","ARCTOS KEYSTONE I ATLAS SPLITTER, LP","DE","AKP ATLAS UPPER AGGREGATOR, LP","LIMITED PARTNER",07/2024,"E","Y","N",
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","DE","ARCTOS KEYSTONE I ATLAS SPLITTER, LP","GENERAL PARTNER",07/2024,"F","Y","N",
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I UGP, LLC","DE","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","GENERAL PARTNER",02/2023,"F","Y","N",
1944658,"","B","ARCTOS CARRY HOLDINGS II, LP","DE","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","LIMITED PARTNER",02/2023,"D","Y","N",
1944658,"","B","NANOOK INVESTMENTS LLC","DE","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","LIMITED PARTNER",06/2023,"C","Y","N",
1944658,"","B","ARCTOS MANAGEMENT COMPANY, LLC","DE","ARCTOS KEYSTONE PARTNERS FUND I UGP, LLC","MANAGING MEMBER",06/2023,"E","Y","N",
1944658,"","B","ARCTOS MANAGEMENT COMPANY, LLC","DE","ARCTOS CARRY HOLDINGS II, LP","GENERAL PARTNER",06/2023,"F","Y","N",
1944658,"","B","NANOOK INVESTMENTS LLC","DE","ARCTOS CARRY HOLDINGS II, LP","LIMITED PARTNER",07/2023,"E","Y","N",
1944658,"","B","CHARLES, IAN, HUNTER","I","NANOOK INVESTMENTS LLC","MEMBER",09/2017,"D","Y","N",4602704
1944658,"","B","CHARLES, IAN, HUNTER","I","ARCTOS MANAGEMENT COMPANY, LLC","MANAGING MEMBER",08/2019,"E","Y","N",4602704
1944658,"","B","ARCTOS KEYSTONE ATLAS CO-INVEST A BLOCKER, LP","DE","ARCTOS KEYSTONE I ATLAS SPLITTER, LP","LIMITED PARTNER",10/2024,"C","Y","N",
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","DE","ARCTOS KEYSTONE ATLAS CO-INVEST A BLOCKER, LP","GENERAL PARTNER",10/2024,"F","Y","N",
1944658,"","B","ARCTOS KEYSTONE ATLAS CO-INVEST A, LP","DE","ARCTOS KEYSTONE ATLAS CO-INVEST A BLOCKER, LP","LIMITED PARTNER",10/2024,"E","Y","N",
1944658,"","B","ARCTOS KEYSTONE PARTNERS FUND I GP, LP","DE","ARCTOS KEYSTONE ATLAS CO-INVEST A, LP","GENERAL PARTNER",07/2024,"F","Y","N",
1952432,"Y","A","SADOVE, STEPHEN, IRVING","I","","MANAGING MEMBER",10/2015,"NA","Y","N",6689599
1952432,"Y","A","ISKO, STEVEN, RICHARD","I","","MANAGING MEMBER / CHIEF COMPLIANCE OFFICER",10/2015,"NA","Y","N",6689603
1952432,"Y","A","POPSON, MICHAEL, ANDREW","I","","MANAGING MEMBER",10/2015,"NA","Y","N",1563493
1952432,"Y","A","CASCADE INVESTMENTS, L.L.C.","DE","","CAPITAL MEMBER",10/2015,"C","N","N",
1952432,"Y","A","A. DANIEL JESSELSON 04/08/1971 TRUST","DE","","CAPITAL MEMBER",10/2015,"B","N","N",
1952432,"Y","A","STRAUSS, CLAIRE, LANG","I","","TRUSTEE - A. DANIEL JESSELSON 04/08/1971 TRUST",09/2006,"B","N","N",6689689
1952432,"","B","KI UNLIMITED","FE","CARLYLE KFT","OWNER",03/2014,"E","Y","N",
1952432,"","B","KI CORPORATION LIMITED","FE","KI UNLIMITED","OWNER",01/2014,"E","Y","N",
1952432,"","B","EURONA II FOUNDATION","FE","KI CORPORATION LIMITED","OWNER",11/2010,"E","Y","N",
1952432,"","B","GATES, WILLIAM, HENRY","I","CASCADE INVESTMENTS, L.L.C.","MEMBER",04/1995,"E","Y","N",4741235
1952432,"","B","STRAUSS, CLAIRE, LANG","I","A. DANIEL JESSELSON 04/08/1971 TRUST","TRUSTEE",09/2006,"F","Y","N",6689689
1952432,"Y","A","JAYS FOUR LLC","DE","","CAPITAL MEMBER",12/2017,"B","N","N",
1952432,"","B","SAMUEL JESSELSON 3/27/84 TRUST","DE","JAYS FOUR LLC","MEMBER",05/2003,"C","N","N",
1952432,"","B","RONI JESSELSON 6/3/86 TRUST","DE","JAYS FOUR LLC","MEMBER",05/2003,"C","N","N",
1952432,"","B","JONATHAN JESSELSON 6/1/87 TRUST","DE","JAYS FOUR LLC","MEMBER",05/2003,"C","N","N",
1952432,"","B","MAYA JESSELSON 6/30/93 TRUST","DE","JAYS FOUR LLC","MEMBER",05/2003,"C","N","N",
1952432,"","B","JESSELSON, MICHAEL, GERSHON","I","JAYS FOUR LLC","MANAGER",05/2003,"F","Y","N",1030833
1952432,"","B","JESSELSON, MICHAEL, GERSHON","I","SAMUEL JESSELSON 3/27/84 TRUST","TRUSTEE",03/1984,"F","Y","N",1030833
1952432,"","B","JESSELSON, LINDA","I","SAMUEL JESSELSON 3/27/84 TRUST","TRUSTEE",03/1984,"F","Y","N",702508
1952432,"","B","JESSELSON, MICHAEL, GERSHON","I","RONI JESSELSON 6/3/86 TRUST","TRUSTEE",06/1986,"F","Y","N",1030833
1952432,"","B","JESSELSON, LINDA","I","RONI JESSELSON 6/3/86 TRUST","TRUSTEE",06/1986,"F","Y","N",702508
1952432,"","B","JESSELSON, MICHAEL, GERSHON","I","JONATHAN JESSELSON 6/1/87 TRUST","TRUSTEE",06/1987,"F","Y","N",1030833
1952432,"","B","JESSELSON, LINDA","I","JONATHAN JESSELSON 6/1/87 TRUST","TRUSTEE",06/1987,"F","Y","N",702508
1952432,"","B","JESSELSON, MICHAEL, GERSHON","I","MAYA JESSELSON 6/30/93 TRUST","TRUSTEE",06/1993,"F","Y","N",1030833
1952432,"","B","JESSELSON, LINDA","I","MAYA JESSELSON 6/30/93 TRUST","TRUSTEE",06/1993,"F","Y","N",702508
1952432,"Y","A","CARLYLE USA LLC","DE","","CAPITAL MEMBER",12/2022,"B","N","N",
1952432,"","B","CARLYLE KFT","DE","CARLYLE USA LLC","OWNER",12/2022,"E","Y","N",
1950405,"N","A","Bielke, Eric, Kenneth","I","","MANAGING PARTNER",05/2023,"D","Y","N",7838160
1950405,"N","A","Sheng, Paul, Shiu-ping","I","","MANAGING PARTNER",05/2023,"D","Y","N",7838161
