"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1960714,388759,"RODGERS & ASSOCIATES, LLC","RODGERS & ASSOCIATES","801-62118",121700,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,388756,"CAPITAL INDEPENDENT INSURANCE SERVICES LLC","CAPITAL INDEPENDENT INSURANCE SERVICES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1960714,271879,"PROVISE MANAGEMENT GROUP, LLC","PROVISE MANAGEMENT GROUP, LLC","801-32172",105375,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,354461,"GROVE POINT INVESTMENTS, LLC","GROVE POINT INVESTMENTS, LLC","8-31165",1763,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,271881,"ARDENTRUST COMPANY","ARDENTRUST COMPANY","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1960714,304752,"GROVE POINT ADVISORS, LLC","GROVE POINT ADVISORS, LLC","801-56879",313171,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,354460,"KESTRA INVESTMENT MANAGEMENT, LLC.","KESTRA INVESTMENT MANAGEMENT, LLC.","801-122889",317711,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,354458,"JOULE FINANCIAL, LLC","JOULE FINANCIAL, LLC","801-125024",320791,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,354459,"GOLDSTEIN ADVISORS, LLC","GOLDSTEIN ADVISORS, LLC","801-126612",323125,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,271876,"KESTRA INSTITUTIONAL SERVICES, LLC","KESTRA INSTITUTIONAL SERVICES, LLC","801-70743",151790,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,271883,"AMERICAN FINANCIAL SOLUTIONS, INC.","AMERICAN FINANCIAL SOLUTIONS, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1960714,211410,"KESTRA INVESTMENT SERVICES, LLC","KESTRA INVESTMENT SERVICES, LLC","8-49672",42046,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,271878,"KESTRA INSURANCE SERVICES, LLC","KESTRA INSURANCE SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,304591,"BEDELL FRAZIER INVESTMENT COUNSELLING, LLC.","BEDELL FRAZIER INVESTMENT COUNSELLING, LLC.","801-57272",107326,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,271877,"KESTRA PRIVATE WEALTH SERVICES, LLC","KESTRA PRIVATE WEALTH SERVICES, LLC","801-71936",155193,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,271885,"COMPASS CAPITAL MANAGEMENT LLC","COMPASS CAPITAL MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1960714,211411,"KESTRA ADVISORY SERVICES, LLC","KESTRA ADVISORY SERVICES, LLC","801-56126",283330,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,354464,"VECTOR INSURANCE SERVICES, INC.","VECTOR INSURANCE SERVICES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1960714,354462,"HICKORY ASSET MANAGEMENT, INC.","HICKORY ASSET MANAGEMENT, INC.","801-78647",167955,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,354463,"SNS FINANCIAL GROUP, LLC","VECTOR WEALTH MANAGEMENT","801-70998",152667,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1960714,271882,"OKLAHOMA FINANCIAL CENTER, INC.","OKLAHOMA FINANCIAL CENTER, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1960714,271884,"BERNARD R. WOLFE & ASSOCIATES, INC.","BERNARD R. WOLFE & ASSOCIATES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1960714,313116,"RITTER DANIHER FINANCIAL ADVISORY LLC","RITTER DANIHER FINANCIAL ADVISORY LLC","801-61633",119901,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,313999,"CAPITAL PLANNING ADVISORS LLC","CAPITAL PLANNING ADVISORS LLC","801-79170",170266,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1960714,313110,"HEDEKER WEALTH LLC","HEDEKER WEALTH LLC","801-61654",124341,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,352470,"REGATTA LOAN MANAGEMENT LLC","REGATTA LOAN MANAGEMENT LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RELYING ADVISER OF NAPIER PARK GLOBAL CAPITAL (US)LP PURSUANT TO JANUARY 18, 2012 DIVISION OF INVESTMENT MANAGEMENT OF THE SEC","N","N","N"
1977025,246317,"FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","801-107497",282791,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,246229,"BLACKSTONE REAL ESTATE ADVISORS L.P.","BLACKSTONE REAL ESTATE ADVISORS L.P.","801-67509",142979,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246215,"BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","802-111949",290012,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1977025,246233,"BLACKSTONE REAL ESTATE SPECIAL SITUATIONS ADVISORS L.L.C.","BLACKSTONE REAL ESTATE SPECIAL SITUATIONS ADVISORS L.L.C.","801-68749",146043,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246241,"BX REIT ADVISORS L.L.C.","BX REIT ADVISORS L.L.C.","801-110350",288053,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246242,"BXMT ADVISORS L.L.C.","BXMT ADVISORS L.L.C.","801-110349",288050,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246247,"FEF DISTRIBUTORS, LLC","FEF DISTRIBUTORS, LLC","8-51483",46585,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,246230,"BLACKSTONE REAL ESTATE ADVISORS V L.P.","BLACKSTONE REAL ESTATE ADVISORS V L.P.","801-64992",138208,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,326829,"FIRST EAGLE ALTERNATIVE CREDIT EU, LLC","FIRST EAGLE ALTERNATIVE CREDIT EU, LLC","",298918,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,371671,"SECURITY LIFE OF DENVER INTERNATIONAL LIMITED","SECURITY LIFE OF DENVER INTERNATIONAL LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,246236,"BLACKSTONE STRATEGIC CAPITAL ADVISORS, L.L.C.","BLACKSTONE STRATEGIC CAPITAL ADVISORS, L.L.C.","801-78088",165796,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246224,"BLACKSTONE MULTI-ASSET ADVISORS L.L.C.","BLACKSTONE MULTI-ASSET ADVISORS L.L.C.","801-79898",171640,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246207,"BLACKSTONE ALTERNATIVE INVESTMENT ADVISORS LLC","BLACKSTONE ALTERNATIVE INVESTMENT ADVISORS LLC","801-77791",165782,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,246217,"BLACKSTONE ISG-I ADVISORS L.L.C.","BLACKSTONE ISG-I ADVISORS L.L.C.","801-111810",289202,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,246261,"BLACKSTONE ALTERNATIVE CREDIT ADVISORS LP","BLACKSTONE ALTERNATIVE CREDIT ADVISORS LP","801-65207",137519,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,246319,"LEXINGTON NATIONAL LAND SERVICES","LEXINGTON NATIONAL LAND SERVICES","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,305679,"NIBC CREDIT MANAGEMENT, INC.","NIBC CREDIT MANAGEMENT, INC.","801-63754",133401,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,286905,"FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","801-116996",300359,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,352464,"NAPIER PARK GLOBAL CAPITAL (US) LP","NAPIER PARK GLOBAL CAPITAL (US) LP","801-77543",166333,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,371663,"MIDWESTERN UNITED LIFE INSURANCE COMPANY","MIDWESTERN UNITED LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,326825,"EVERLAKE ASSURANCE COMPANY","EVERLAKE ASSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,246205,"BLACKSTONE SECURITIES PARTNERS L.P.","BLACKSTONE SECURITIES PARTNERS L.P.","8-35941",17917,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977025,330834,"BLACKSTONE SINGAPORE PTE. LTD.","BLACKSTONE SINGAPORE PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977025,327838,"THE BLACKSTONE GROUP (AUSTRALIA) PTY LIMITED","THE BLACKSTONE GROUP (AUSTRALIA) PTY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977025,305687,"LUMINOR BANK AS","LUMINOR BANK AS","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977025,246245,"CT HIGH GRADE PARTNERS II MANAGER, LLC","CT HIGH GRADE PARTNERS II MANAGER, LLC","",292449,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,352418,"CLOVER CREDIT MANAGEMENT, LLC","CLOVER CREDIT MANAGEMENT, LLC","801-119797",307632,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,352458,"CLOVER CLO ADVISORS, LLC","CLOVER CLO ADVISORS, LLC","",294623,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,389707,"HERALD REINSURANCE LIMITED","HERALD REINSURANCE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977025,389709,"PROSPECT REINSURANCE LTD.","PROSPECT REINSURANCE LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977025,389716,"SLD AMERICA EQUITIES, INC.","SLD AMERICA EQUITIES, INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,266133,"THE BLACKSTONE GROUP (HK) LIMITED","THE BLACKSTONE GROUP (HK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977025,246225,"BLACKSTONE PROPERTY ADVISORS L.P.","BLACKSTONE PROPERTY ADVISORS L.P.","801-96259",226598,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246202,"BLACKSTONE IRELAND FUND MANAGEMENT LIMITED","BLACKSTONE IRELAND FUND MANAGEMENT LIMITED","801-127063",292144,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1977025,294279,"BLACKSTONE CREDIT SYSTEMATIC STRATEGIES LLC","BLACKSTONE CREDIT SYSTEMATIC STRATEGIES LLC","801-63857",134018,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,286902,"BLACKSTONE LIFE SCIENCES ADVISORS L.L.C.","BLACKSTONE LIFE SCIENCES ADVISORS L.L.C.","801-116920",304477,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,371666,"RESOLUTION LIFE GROUP HOLDINGS LTD.","RESOLUTION LIFE GROUP HOLDINGS LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,246325,"STRATEGIC PARTNERS FUND SOLUTIONS ADVISORS L.P.","STRATEGIC PARTNERS FUND SOLUTIONS ADVISORS L.P.","801-63980",134009,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246315,"HARVEST FUND ADVISORS LLC","HARVEST FUND ADVISORS LLC","801-71791",154425,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,246318,"FINANCE OF AMERICA SECURITIES LLC","FINANCE OF AMERICA SECURITIES LLC","8-69803",284464,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,326823,"CT HIGH GRADE MEZZANINE MANAGER, LLC","CT HIGH GRADE MEZZANINE MANAGER, LLC","",292450,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,327839,"THE BLACKSTONE GROUP GERMANY GMBH","THE BLACKSTONE GROUP GERMANY GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","N","Y","N"
1977025,286907,"FIRST EAGLE ALTERNATIVE CREDIT, LLC","FIRST EAGLE ALTERNATIVE CREDIT, LLC","801-71201",150900,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,246210,"BLACKSTONE COMMUNICATIONS ADVISORS I LLC","BLACKSTONE COMMUNICATIONS ADVISORS I LLC","801-57640",109106,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,371662,"EVERLAKE DISTRIBUTORS, L.L.C.","EVERLAKE DISTRIBUTORS, L.L.C.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,371670,"SECURITY LIFE OF DENVER INSURANCE COMPANY","SECURITY LIFE OF DENVER INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,371661,"BLACKSTONE PRIVATE CREDIT STRATEGIES LLC","BLACKSTONE PRIVATE CREDIT STRATEGIES LLC","801-128455",327208,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,305680,"NIBC BANK N.V.","NIBC BANK N.V.","802-114806",298601,"","N","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE RELATED ADVISER RELIES ON THE "PRIVATE FUND ADVISER EXEMPTION PROVIDED UNDER ADVISERS ACT RULE 203(M)-1","Y","N","N"
1977025,326828,"FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,305675,"GRYPHON MUTUAL INSURANCE COMPANY","GRYPHON MUTUAL INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,326832,"PRIMA ASSICURAZIONI S.P.A.","PRIMA ASSICURAZIONI S.P.A.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,286885,"BLACKSTONE GROWTH ADVISORS L.L.C.","BLACKSTONE GROWTH ADVISORS L.L.C.","801-117665",305708,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246219,"BLACKSTONE MANAGEMENT PARTNERS IV L.L.C.","BLACKSTONE MANAGEMENT PARTNERS IV L.L.C.","801-60568",114716,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,271991,"BLACKSTONE CLO MANAGEMENT LLC (MANAGEMENT SERIES)","BLACKSTONE CLO MANAGEMENT LLC","801-127061",304307,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246206,"BLACKSTONE ALTERNATIVE ASSET MANAGEMENT L.P.","BLACKSTONE ALTERNATIVE ASSET MANAGEMENT L.P.","801-52559",107580,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,246237,"BLACKSTONE TACTICAL OPPORTUNITIES ADVISORS L.L.C.","BLACKSTONE TACTICAL OPPORTUNITIES ADVISORS L.L.C.","801-73448",160157,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246248,"FIRST EAGLE INVESTMENT MANAGEMENT, LLC","FIRST EAGLE INVESTMENT MANAGEMENT, LLC","801-50659",108260,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977025,326831,"KI FINANCIAL LIMITED","KI FINANCIAL LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977025,371673,"RLNM LIMITED","RLNM LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977025,266130,"THE BLACKSTONE GROUP JAPAN K.K.","THE BLACKSTONE GROUP JAPAN K.K.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977025,246246,"CT INVESTMENT MANAGEMENT CO., LLC","CT INVESTMENT MANAGEMENT CO., LLC","801-74143",160080,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246226,"BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","801-64538",135952,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,326822,"BLACKSTONE PRIVATE INVESTMENTS ADVISORS L.L.C.","BLACKSTONE PRIVATE INVESTMENTS ADVISORS L.L.C.","801-122976",317860,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977025,246404,"BLACKSTONE LIQUID CREDIT STRATEGIES LLC","BLACKSTONE LIQUID CREDIT STRATEGIES LLC","801-68243",144537,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977025,266118,"CLARUS VENTURES, LLC","CLARUS VENTURES, LLC","801-114471",160980,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
