"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
2004794,369392,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308876,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308877,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308882,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308883,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308828,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308879,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308837,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308826,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308869,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308875,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308874,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308840,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308873,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308870,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308871,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308880,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308878,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308842,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308881,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,317536,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,317531,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308846,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308844,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,317538,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,317539,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,317537,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004794,308872,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
2004411,179165,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179199,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179168,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,211022,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208561,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179158,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,422755,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
2004411,211025,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208560,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179157,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208555,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,202601,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,50243,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208563,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208557,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208562,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,311911,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
2004411,305726,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,211024,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,305725,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,202608,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,14518,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,305728,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,245245,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,305730,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179170,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179173,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,246969,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179160,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,211021,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,245244,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179167,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179171,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,179164,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,208550,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,305715,"PRICEWATERHOUSECOOPERS LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
2004411,305709,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2004411,17131,"PRICEWATERHOUSECOOPERS LLP","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
2004411,305732,"PRICEWATERHOUSECOOPERS LLP","DUBLIN","","Ireland","Y","Y",1366,"Y"
2004411,379012,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
2004411,17065,"PRICEWATERHOUSECOOPERS LLP","SEATTLE","Washington","United States","Y","Y",238,"Y"
2003491,422156,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422066,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422067,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422065,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311113,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422154,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422138,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422057,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,364851,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
2003491,364859,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,364917,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311063,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311115,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,364940,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310615,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310830,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310754,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310731,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310609,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310592,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311064,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,174784,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310604,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310594,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,179041,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422060,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,59043,"ERNST & YOUNG LLP","GUERNSEY","","Guernsey","Y","Y",42,"Y"
2003491,199551,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,246012,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227924,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,174467,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,228013,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,15592,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,227925,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310685,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310659,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311121,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",42,"Y"
2003491,310680,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422163,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422139,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422161,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422147,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422186,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,422187,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422188,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422062,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311058,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,269425,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,199532,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,199541,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422137,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422056,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,310777,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,269430,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,174786,"GRANT THORNTON","NEW PORT BEACH","California","United States","Y","Y",248,"Y"
2003491,269423,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310601,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310657,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310660,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227921,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,174783,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,246015,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,13894,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,68801,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,310568,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,269419,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310681,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227927,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,179524,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,310649,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310717,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311124,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311127,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311130,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310661,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310564,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422068,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,310802,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310779,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,48746,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227942,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,48699,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227923,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310775,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422165,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422058,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422059,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422162,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,199520,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310727,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422192,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422064,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422190,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422193,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488386,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488784,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422140,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422155,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488798,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488794,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422189,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,488777,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488800,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488776,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488791,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488792,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,488382,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488415,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488764,"PRICEWATERHOUSECOOPERS LLP","BALTIMORE","Maryland","United States","Y","Y",238,"Y"
2003491,488796,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,20965,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,13943,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,199516,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422141,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,49661,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,422055,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488419,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488781,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488793,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488418,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488380,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488396,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488393,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488406,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488774,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488775,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488401,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488389,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488778,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488420,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488799,"ERNST & YOUNG LLP","NEW YORK","North Carolina","United States","Y","Y",42,"Y"
2003491,488759,"PRICEWATERHOUSECOOPERS LLP","BALTIMORE","Maryland","United States","Y","Y",238,"Y"
2003491,488403,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488801,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488391,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488409,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,49663,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,365131,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,177080,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,246162,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,269435,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310683,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310831,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,364856,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,364857,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,227932,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,60933,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,311128,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,13937,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,68790,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,48705,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,246167,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310776,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,310682,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,488769,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,365119,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
2003491,179522,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2003491,59059,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
